Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469048400.0 121.0 85 88 347 NA NA NA NA NA 147 151 416 NA NA NA NA NA 7757 743 1338 NA NA NA NA NA 2648 505 1039 NA NA NA NA NA
1469048400.0 122.0 49 83 335 NA NA NA NA NA 97 151 402 NA NA NA NA NA 2183 417 885 NA NA NA NA NA 1444 535 914 NA NA NA NA NA
1469048400.0 123.1 322 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA
1469048400.0 123.2 323 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA
1469048400.0 123.3 278 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1469048400.0 124.1 297 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA
1469048400.0 124.2 318 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA
1469048400.0 124.4 299 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1469048400.0 124.5 299 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1469048400.0 124.6 268 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA
1469048400.0 125.0 87 82 345 NA NA NA NA NA 149 151 409 NA NA NA NA NA 7293 703 1045 NA NA NA NA NA 2434 463 913 NA NA NA NA NA
1469048400.0 126.0 67 78 339 NA NA NA NA NA 110 151 403 NA NA NA NA NA 2906 637 1119 NA NA NA NA NA 1257 456 1022 NA NA NA NA NA
1469048400.0 127.0 59 86 342 NA NA NA NA NA 115 151 406 NA NA NA NA NA 3053 632 936 NA NA NA NA NA 1271 446 864 NA NA NA NA NA
1469048400.0 128.0 65 78 337 NA NA NA NA NA 104 151 402 NA NA NA NA NA 994 396 590 NA NA NA NA NA 577 290 555 NA NA NA NA NA
1469048400.0 129.0 65 77 352 NA NA NA NA NA 104 151 414 NA NA NA NA NA 995 386 610 NA NA NA NA NA 565 284 589 NA NA NA NA NA
1469048400.0 13.0 NA 86 347 0 NA NA NA NA NA 160 413 0 NA NA NA NA NA 561 1749 627 NA NA NA NA NA 507 996 708 NA NA NA NA
1469048400.0 130.0 70 85 356 NA NA NA NA NA 114 151 413 NA NA NA NA NA 1204 393 604 NA NA NA NA NA 643 293 565 NA NA NA NA NA
1469048400.0 1301.0 90 159 182 NA NA NA NA NA 148 238 250 NA NA NA NA NA 3104 910 1042 NA NA NA NA NA 1826 722 1043 NA NA NA NA NA
1469048400.0 1302.0 98 178 188 NA NA NA NA NA 162 238 262 NA NA NA NA NA 6841 709 814 NA NA NA NA NA 2734 703 631 NA NA NA NA NA
1469048400.0 1303.0 107 182 197 NA NA NA NA NA 171 239 268 NA NA NA NA NA 12905 768 1419 NA NA NA NA NA 4499 570 792 NA NA NA NA NA
1469048400.0 131.0 65 78 349 NA NA NA NA NA 121 151 413 NA NA NA NA NA 3188 632 942 NA NA NA NA NA 1326 452 861 NA NA NA NA NA
1469048400.0 1311.0 NA 190 429 0 71 NA NA NA NA 252 488 0 104 NA NA NA NA 1239 3033 2054 274 NA NA NA NA 1204 2981 2069 332 NA NA NA
1469048400.0 132.0 86 85 356 NA NA NA NA NA 143 151 422 NA NA NA NA NA 8667 708 1373 NA NA NA NA NA 3167 489 1023 NA NA NA NA NA
1469048400.0 133.0 92 96 356 NA NA NA NA NA 157 152 426 NA NA NA NA NA 9195 651 1498 NA NA NA NA NA 2752 396 990 NA NA NA NA NA
1469048400.0 134.0 NA 333 34 0 NA NA NA NA NA 403 72 0 NA NA NA NA NA 4797 26 13 NA NA NA NA NA 2206 29 17 NA NA NA NA
1469048400.0 134.701 NA 37 357 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 160 6297 409 NA NA NA NA NA 226 2415 415 NA NA NA NA
1469048400.0 134.702 NA 42 358 0 NA NA NA NA NA 87 429 0 NA NA NA NA NA 159 8721 401 NA NA NA NA NA 162 3073 408 NA NA NA NA
1469048400.0 134.703 NA 40 370 0 NA NA NA NA NA 90 441 0 NA NA NA NA NA 224 7046 456 NA NA NA NA NA 296 2416 464 NA NA NA NA
1469048400.0 134.704 NA 44 373 0 NA NA NA NA NA 87 429 0 NA NA NA NA NA 172 6849 366 NA NA NA NA NA 177 2595 377 NA NA NA NA
1469048400.0 134.705 NA 47 366 0 NA NA NA NA NA 90 439 0 NA NA NA NA NA 175 9723 378 NA NA NA NA NA 193 3341 384 NA NA NA NA
1469048400.0 134.706 NA 40 364 0 NA NA NA NA NA 90 436 0 NA NA NA NA NA 166 8849 379 NA NA NA NA NA 175 3160 386 NA NA NA NA
1469048400.0 134.707 NA 44 355 0 NA NA NA NA NA 89 426 0 NA NA NA NA NA 176 7083 577 NA NA NA NA NA 170 2464 621 NA NA NA NA
1469048400.0 134.708 NA 46 358 0 NA NA NA NA NA 86 424 0 NA NA NA NA NA 181 6241 379 NA NA NA NA NA 254 2241 389 NA NA NA NA
1469048400.0 134.709 NA 44 370 0 NA NA NA NA NA 89 448 0 NA NA NA NA NA 148 7502 532 NA NA NA NA NA 159 2675 538 NA NA NA NA
1469048400.0 134.71 NA 34 359 0 NA NA NA NA NA 82 417 0 NA NA NA NA NA 166 4448 383 NA NA NA NA NA 159 2124 403 NA NA NA NA
1469048400.0 134.801 NA 44 360 0 NA NA NA NA NA 85 425 0 NA NA NA NA NA 296 7617 546 NA NA NA NA NA 281 3138 554 NA NA NA NA
1469048400.0 134.802 NA 44 367 0 NA NA NA NA NA 86 437 0 NA NA NA NA NA 218 9011 365 NA NA NA NA NA 233 3353 374 NA NA NA NA
1469048400.0 134.803 NA 45 359 0 NA NA NA NA NA 88 432 0 NA NA NA NA NA 218 7902 378 NA NA NA NA NA 296 2696 388 NA NA NA NA
1469048400.0 134.804 NA 44 372 0 NA NA NA NA NA 86 448 0 NA NA NA NA NA 211 9776 376 NA NA NA NA NA 221 4384 384 NA NA NA NA
1469048400.0 134.805 NA 37 364 0 NA NA NA NA NA 91 442 0 NA NA NA NA NA 191 11698 369 NA NA NA NA NA 230 3914 376 NA NA NA NA
1469048400.0 134.806 NA 45 375 0 NA NA NA NA NA 87 449 0 NA NA NA NA NA 404 17068 594 NA NA NA NA NA 406 5686 634 NA NA NA NA
1469048400.0 134.807 NA 86 387 0 NA NA NA NA NA 145 465 0 NA NA NA NA NA 1468 17465 681 NA NA NA NA NA 2973 6223 698 NA NA NA NA
1469048400.0 134.808 NA 78 380 0 NA NA NA NA NA 147 464 0 NA NA NA NA NA 720 10774 381 NA NA NA NA NA 1399 3827 388 NA NA NA NA
1469048400.0 134.809 NA 45 360 0 NA NA NA NA NA 87 434 0 NA NA NA NA NA 195 9822 514 NA NA NA NA NA 201 3264 522 NA NA NA NA
1469048400.0 134.81 NA 35 360 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 188 9959 499 NA NA NA NA NA 263 3156 506 NA NA NA NA
1469048400.0 134.811 NA 45 374 0 NA NA NA NA NA 87 440 0 NA NA NA NA NA 217 8843 358 NA NA NA NA NA 286 3081 369 NA NA NA NA
1469048400.0 134.812 NA 33 355 0 NA NA NA NA NA 85 420 0 NA NA NA NA NA 181 4694 384 NA NA NA NA NA 211 2108 391 NA NA NA NA
1469048400.0 134.813 NA 182 56 0 NA NA NA NA NA 242 98 0 NA NA NA NA NA 850 93 116 NA NA NA NA NA 520 104 127 NA NA NA NA
1469048400.0 134.901 NA 43 358 0 NA NA NA NA NA 85 420 0 NA NA NA NA NA 178 4746 353 NA NA NA NA NA 202 1906 362 NA NA NA NA
1469048400.0 134.902 NA 46 359 0 NA NA NA NA NA 88 423 0 NA NA NA NA NA 196 7043 409 NA NA NA NA NA 268 3461 418 NA NA NA NA
1469048400.0 134.903 NA 46 356 0 NA NA NA NA NA 88 421 0 NA NA NA NA NA 197 5720 375 NA NA NA NA NA 210 2129 384 NA NA NA NA
1469048400.0 134.904 NA 44 354 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 253 6994 528 NA NA NA NA NA 267 2419 540 NA NA NA NA
1469048400.0 134.905 NA 45 356 0 NA NA NA NA NA 90 424 0 NA NA NA NA NA 332 8886 576 NA NA NA NA NA 314 3858 606 NA NA NA NA
1469048400.0 134.906 NA 39 353 0 NA NA NA NA NA 89 428 0 NA NA NA NA NA 183 8573 547 NA NA NA NA NA 196 2933 555 NA NA NA NA
1469048400.0 134.907 NA 78 372 0 NA NA NA NA NA 147 447 0 NA NA NA NA NA 510 9007 394 NA NA NA NA NA 414 3418 414 NA NA NA NA
1469048400.0 134.908 NA 89 369 0 NA NA NA NA NA 149 453 0 NA NA NA NA NA 650 7353 616 NA NA NA NA NA 634 2644 659 NA NA NA NA
1469048400.0 134.909 NA 45 358 0 NA NA NA NA NA 88 423 0 NA NA NA NA NA 195 6124 362 NA NA NA NA NA 217 2486 371 NA NA NA NA
1469048400.0 134.91 NA 45 355 0 NA NA NA NA NA 88 418 0 NA NA NA NA NA 200 5386 361 NA NA NA NA NA 205 2058 371 NA NA NA NA
1469048400.0 134.911 NA 45 361 0 NA NA NA NA NA 90 421 0 NA NA NA NA NA 192 5884 368 NA NA NA NA NA 255 2164 377 NA NA NA NA
1469048400.0 134.912 NA 42 348 0 NA NA NA NA NA 84 416 0 NA NA NA NA NA 175 4285 368 NA NA NA NA NA 181 1795 378 NA NA NA NA
1469048400.0 134.99601 NA 45 363 0 NA NA NA NA NA 91 435 0 NA NA NA NA NA 225 10435 349 NA NA NA NA NA 242 3401 357 NA NA NA NA
1469048400.0 134.99602 NA 46 355 0 NA NA NA NA NA 88 422 0 NA NA NA NA NA 200 5627 377 NA NA NA NA NA 201 2127 386 NA NA NA NA
1469048400.0 134.99603 NA 37 358 0 NA NA NA NA NA 89 432 0 NA NA NA NA NA 234 8208 638 NA NA NA NA NA 241 2765 648 NA NA NA NA
1469048400.0 134.99901 NA 45 357 0 NA NA NA NA NA 90 422 0 NA NA NA NA NA 190 5550 379 NA NA NA NA NA 194 2061 389 NA NA NA NA
1469048400.0 135.1 379 0 105 NA NA NA NA NA 486 0 161 NA NA NA NA NA 2343 441 603 NA NA NA NA NA 1865 452 588 NA NA NA NA NA
1469048400.0 135.11 404 0 108 NA NA NA NA NA 509 0 162 NA NA NA NA NA 1481 235 302 NA NA NA NA NA 1163 241 256 NA NA NA NA NA
1469048400.0 135.12 377 0 100 NA NA NA NA NA 478 0 161 NA NA NA NA NA 1287 397 250 NA NA NA NA NA 1074 414 254 NA NA NA NA NA
1469048400.0 135.2 335 0 97 NA NA NA NA NA 420 0 160 NA NA NA NA NA 856 182 216 NA NA NA NA NA 761 189 233 NA NA NA NA NA
1469048400.0 135.3 333 0 99 NA NA NA NA NA 420 0 160 NA NA NA NA NA 793 188 238 NA NA NA NA NA 707 195 258 NA NA NA NA NA
1469048400.0 135.4 376 0 109 NA NA NA NA NA 476 0 161 NA NA NA NA NA 1599 400 515 NA NA NA NA NA 1387 413 557 NA NA NA NA NA
1469048400.0 135.5 378 0 100 NA NA NA NA NA 478 0 161 NA NA NA NA NA 1599 543 445 NA NA NA NA NA 1380 562 471 NA NA NA NA NA
1469048400.0 135.6 384 0 103 NA NA NA NA NA 492 0 161 NA NA NA NA NA 2105 523 571 NA NA NA NA NA 1685 546 572 NA NA NA NA NA
1469048400.0 135.7 379 0 111 NA NA NA NA NA 479 0 161 NA NA NA NA NA 1640 516 460 NA NA NA NA NA 1467 533 539 NA NA NA NA NA
1469048400.0 135.8 141 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA
1469048400.0 135.9 372 0 99 NA NA NA NA NA 471 0 161 NA NA NA NA NA 1367 506 429 NA NA NA NA NA 1364 525 508 NA NA NA NA NA
1469048400.0 1356.0 88 190 439 0 104 NA NA NA 153 244 515 0 165 NA NA NA 6983 1097 4198 1996 546 NA NA NA 2855 856 3895 2114 598 NA NA NA
1469048400.0 136.721 NA 190 397 0 NA NA NA NA NA 266 467 0 NA NA NA NA NA 7525 18420 1316 NA NA NA NA NA 2667 7926 1334 NA NA NA NA
1469048400.0 136.722 NA 200 413 0 NA NA NA NA NA 270 484 0 NA NA NA NA NA 8645 20938 1279 NA NA NA NA NA 3125 8622 1291 NA NA NA NA
1469048400.0 136.723 NA 186 393 0 NA NA NA NA NA 267 469 0 NA NA NA NA NA 7889 19731 1290 NA NA NA NA NA 3065 8233 1303 NA NA NA NA
1469048400.0 136.724 NA 202 403 0 NA NA NA NA NA 276 474 0 NA NA NA NA NA 9095 23043 1293 NA NA NA NA NA 3275 9144 1319 NA NA NA NA
1469048400.0 136.725 NA 200 393 0 NA NA NA NA NA 267 467 0 NA NA NA NA NA 7168 19918 1222 NA NA NA NA NA 2472 8063 1255 NA NA NA NA
1469048400.0 136.726 NA 205 404 0 NA NA NA NA NA 270 470 0 NA NA NA NA NA 8404 21104 1215 NA NA NA NA NA 2835 8946 1241 NA NA NA NA
1469048400.0 136.727 NA 234 415 0 NA NA NA NA NA 319 488 0 NA NA NA NA NA 8719 20559 1243 NA NA NA NA NA 4093 8500 1266 NA NA NA NA
1469048400.0 136.728 NA 233 417 0 NA NA NA NA NA 313 491 0 NA NA NA NA NA 8212 20830 1216 NA NA NA NA NA 3399 8785 1230 NA NA NA NA
1469048400.0 136.729 NA 187 391 0 NA NA NA NA NA 264 465 0 NA NA NA NA NA 6619 17683 1092 NA NA NA NA NA 2838 7285 1107 NA NA NA NA
1469048400.0 136.73 NA 191 426 0 NA NA NA NA NA 266 504 0 NA NA NA NA NA 7802 18929 1124 NA NA NA NA NA 3026 8222 1142 NA NA NA NA
1469048400.0 136.731 NA 198 401 0 NA NA NA NA NA 273 473 0 NA NA NA NA NA 8048 19717 1188 NA NA NA NA NA 2676 8218 1241 NA NA NA NA
1469048400.0 136.732 NA 186 398 0 NA NA NA NA NA 256 454 0 NA NA NA NA NA 4458 13314 1110 NA NA NA NA NA 1905 6144 1121 NA NA NA NA
1469048400.0 136.7321 NA 197 414 0 NA NA NA NA NA 260 483 0 NA NA NA NA NA 4147 13239 1170 NA NA NA NA NA 2064 6316 1188 NA NA NA NA
1469048400.0 136.733 NA 194 67 0 NA NA NA NA NA 269 106 0 NA NA NA NA NA 982 132 118 NA NA NA NA NA 652 181 128 NA NA NA NA
1469048400.0 136.734 NA 193 395 0 NA NA NA NA NA 267 470 0 NA NA NA NA NA 4803 12240 768 NA NA NA NA NA 1517 4717 776 NA NA NA NA
1469048400.0 1360.0 67 191 427 0 NA NA NA NA 127 244 492 0 NA NA NA NA 4293 688 3408 2039 NA NA NA NA 5378 714 3359 2072 NA NA NA NA
1469048400.0 1361.0 101 200 436 0 NA NA NA NA 162 249 501 0 NA NA NA NA 7219 1202 3475 1967 NA NA NA NA 5263 910 3295 1989 NA NA NA NA
1469048400.0 1362.0 92 195 432 0 NA NA NA NA 156 244 503 0 NA NA NA NA 7086 1082 3335 2034 NA NA NA NA 7016 852 3155 2059 NA NA NA NA
1469048400.0 1363.0 98 194 437 0 NA NA NA NA 165 247 505 0 NA NA NA NA 12367 1149 3527 1910 NA NA NA NA 7893 856 3265 1944 NA NA NA NA
1469048400.0 139901.0 NA 198 447 0 NA NA NA NA NA 252 503 0 NA NA NA NA NA 1129 3953 2137 NA NA NA NA NA 840 3691 2152 NA NA NA NA
1469048400.0 139902.0 NA 195 438 0 NA NA NA NA NA 261 508 0 NA NA NA NA NA 1348 4585 2067 NA NA NA NA NA 1471 3825 2187 NA NA NA NA
1469048400.0 13992501.0 NA 291 635 0 NA NA NA NA NA 396 735 0 NA NA NA NA NA 6295 10420 2122 NA NA NA NA NA 3716 6898 2146 NA NA NA NA
1469048400.0 13992502.0 NA 317 648 0 NA NA NA NA NA 404 745 0 NA NA NA NA NA 6301 9662 1949 NA NA NA NA NA 2616 6090 1985 NA NA NA NA
1469048400.0 14.0 NA 97 353 0 NA NA NA NA NA 160 418 0 NA NA NA NA NA 3561 3426 746 NA NA NA NA NA 1533 1908 757 NA NA NA NA
1469048400.0 140.1 NA 157 380 0 NA NA NA NA NA 237 453 0 NA NA NA NA NA 408 568 166 NA NA NA NA NA 403 590 171 NA NA NA NA
1469048400.0 140.2 NA 164 390 0 NA NA NA NA NA 235 456 0 NA NA NA NA NA 335 587 149 NA NA NA NA NA 669 619 160 NA NA NA NA
1469048400.0 140.4 NA 167 382 0 NA NA NA NA NA 236 450 0 NA NA NA NA NA 346 627 149 NA NA NA NA NA 370 670 161 NA NA NA NA
1469048400.0 140.51 NA 42 350 0 NA NA NA NA NA 79 413 0 NA NA NA NA NA 580 1684 167 NA NA NA NA NA 345 883 178 NA NA NA NA
1469048400.0 140.52 NA 372 346 0 NA NA NA NA NA 456 414 0 NA NA NA NA NA 3263 2728 279 NA NA NA NA NA 1517 1419 290 NA NA NA NA
1469048400.0 140.53 NA 431 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 6658 272 NA NA NA NA NA NA 2692 314 NA NA NA NA NA
1469048400.0 144.6 NA 324 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 3035 NA NA NA NA NA NA NA 1733 NA NA NA NA NA NA
1469048400.0 145.0 NA 248 468 0 NA NA NA NA NA 346 547 0 NA NA NA NA NA 3870 3118 162 NA NA NA NA NA 3089 3183 180 NA NA NA NA
1469048400.0 15.0 NA 96 346 0 NA NA NA NA NA 160 412 0 NA NA NA NA NA 2978 1616 626 NA NA NA NA NA 1044 1052 636 NA NA NA NA
1469048400.0 16.0 NA 95 356 0 NA NA NA NA NA 160 422 0 NA NA NA NA NA 3080 2065 591 NA NA NA NA NA 1129 1218 604 NA NA NA NA
1469048400.0 17.0 NA 88 348 0 NA NA NA NA NA 160 415 0 NA NA NA NA NA 2943 1707 588 NA NA NA NA NA 1034 1075 623 NA NA NA NA
1469048400.0 18.0 NA 89 346 0 NA NA NA NA NA 160 411 0 NA NA NA NA NA 3022 1604 626 NA NA NA NA NA 1072 1118 639 NA NA NA NA
1469048400.0 19.0 NA 88 351 0 NA NA NA NA NA 160 422 0 NA NA NA NA NA 2896 1566 605 NA NA NA NA NA 1026 1026 619 NA NA NA NA
1469048400.0 2.0 87 77 138 NA NA NA NA NA 147 143 195 NA NA NA NA NA 8314 676 867 NA NA NA NA NA 2848 438 638 NA NA NA NA NA
1469048400.0 20.0 NA 88 347 0 NA NA NA NA NA 160 414 0 NA NA NA NA NA 3011 2072 644 NA NA NA NA NA 1078 1215 658 NA NA NA NA
1469048400.0 200.0 NA 116 385 0 NA NA NA NA NA 164 460 0 NA NA NA NA NA 1089 1873 647 NA NA NA NA NA 703 1314 656 NA NA NA NA
1469048400.0 202.0 NA 127 403 0 NA NA NA NA NA 175 478 0 NA NA NA NA NA 1347 2601 676 NA NA NA NA NA 861 1691 685 NA NA NA NA
1469048400.0 203.0 NA 110 382 0 NA NA NA NA NA 167 462 0 NA NA NA NA NA 744 1385 406 NA NA NA NA NA 568 941 413 NA NA NA NA
1469048400.0 204.0 81 115 399 0 NA NA NA NA 145 168 477 0 NA NA NA NA 4900 875 2013 441 NA NA NA NA 1726 520 1263 448 NA NA NA NA
1469048400.0 205.0 NA 106 375 0 NA NA NA NA NA 163 451 0 NA NA NA NA NA 1078 1726 681 NA NA NA NA NA 677 1284 698 NA NA NA NA
1469048400.0 21.0 NA 91 348 0 NA NA NA NA NA 160 414 0 NA NA NA NA NA 3104 2530 655 NA NA NA NA NA 1183 1366 668 NA NA NA NA
1469048400.0 22.0 NA 90 350 0 NA NA NA NA NA 160 415 0 NA NA NA NA NA 3248 3330 662 NA NA NA NA NA 1286 1561 671 NA NA NA NA
1469048400.0 23.0 NA 92 353 0 NA NA NA NA NA 160 417 0 NA NA NA NA NA 3467 3016 719 NA NA NA NA NA 1341 1646 732 NA NA NA NA
1469048400.0 24.0 NA 102 354 0 NA NA NA NA NA 160 421 0 NA NA NA NA NA 3932 4218 750 NA NA NA NA NA 1559 1807 763 NA NA NA NA
1469048400.0 25.0 NA 93 371 0 68 NA NA NA NA 160 435 0 102 NA NA NA NA 3897 5211 745 112 NA NA NA NA 1363 2129 767 96 NA NA NA
1469048400.0 250199.0 215 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 7300 NA NA NA NA NA NA NA 3835 NA NA NA NA NA NA NA
1469048400.0 250200.1 86 0 NA NA NA NA NA NA 152 0 NA NA NA NA NA NA 6474 0 NA NA NA NA NA NA 2569 0 NA NA NA NA NA NA
1469048400.0 250399.0 218 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 9083 NA NA NA NA NA NA NA 43160 NA NA NA NA NA NA NA
1469048400.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
