Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 110.0 68 86 339 NA NA NA NA NA 111 152 408 NA NA NA NA NA 1039 435 629 NA NA NA NA NA 647 325 592 NA NA NA NA NA
1469091600.0 1102.0 NA 103 365 120 70 NA NA NA NA 161 426 177 111 NA NA NA NA 2241 3195 2791 184 NA NA NA NA 944 1259 1067 126 NA NA NA
1469091600.0 112.0 87 90 344 NA NA NA NA NA 149 152 410 NA NA NA NA NA 5989 694 1135 NA NA NA NA NA 2448 468 995 NA NA NA NA NA
1469091600.0 113.0 84 83 343 NA NA NA NA NA 149 152 410 NA NA NA NA NA 6674 703 1155 NA NA NA NA NA 2265 480 1012 NA NA NA NA NA
1469091600.0 114.0 85 84 359 NA NA NA NA NA 153 152 418 NA NA NA NA NA 6908 745 1348 NA NA NA NA NA 2541 507 1144 NA NA NA NA NA
1469091600.0 115.0 94 84 350 NA NA NA NA NA 152 152 412 NA NA NA NA NA 8354 752 1296 NA NA NA NA NA 2900 490 1082 NA NA NA NA NA
1469091600.0 116.0 87 87 350 NA NA NA NA NA 150 152 417 NA NA NA NA NA 9308 750 1314 NA NA NA NA NA 3062 505 1067 NA NA NA NA NA
1469091600.0 117.0 84 94 358 NA NA NA NA NA 150 152 427 NA NA NA NA NA 9735 730 1351 NA NA NA NA NA 3290 490 1047 NA NA NA NA NA
1469091600.0 118.0 89 96 351 NA NA NA NA NA 155 152 420 NA NA NA NA NA 6717 467 906 NA NA NA NA NA 2394 338 705 NA NA NA NA NA
1469091600.0 119.0 86 94 347 NA NA NA NA NA 151 152 415 NA NA NA NA NA 7921 737 1277 NA NA NA NA NA 2602 498 1077 NA NA NA NA NA
1469091600.0 12.0 NA 90 362 0 NA NA NA NA NA 161 420 0 NA NA NA NA NA 3417 4054 759 NA NA NA NA NA 1300 1772 772 NA NA NA NA
1469091600.0 120.0 60 77 336 NA NA NA NA NA 114 152 403 NA NA NA NA NA 930 395 613 NA NA NA NA NA 543 292 578 NA NA NA NA NA
1469091600.0 121.0 91 94 354 NA NA NA NA NA 148 152 420 NA NA NA NA NA 8548 727 1461 NA NA NA NA NA 2807 520 1189 NA NA NA NA NA
1469091600.0 122.0 58 83 335 NA NA NA NA NA 98 152 403 NA NA NA NA NA 2157 417 982 NA NA NA NA NA 1429 436 1000 NA NA NA NA NA
1469091600.0 123.1 315 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA
1469091600.0 123.2 317 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA
1469091600.0 123.3 267 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1469091600.0 124.1 307 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1469091600.0 124.2 319 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA
1469091600.0 124.4 295 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA
1469091600.0 124.5 294 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA
1469091600.0 124.6 283 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA
1469091600.0 125.0 87 90 346 NA NA NA NA NA 150 152 412 NA NA NA NA NA 7381 730 1183 NA NA NA NA NA 2434 478 1017 NA NA NA NA NA
1469091600.0 126.0 59 78 343 NA NA NA NA NA 112 152 408 NA NA NA NA NA 2761 640 1074 NA NA NA NA NA 1207 439 985 NA NA NA NA NA
1469091600.0 127.0 65 78 342 NA NA NA NA NA 116 152 403 NA NA NA NA NA 1839 416 620 NA NA NA NA NA 858 305 604 NA NA NA NA NA
1469091600.0 128.0 64 87 341 NA NA NA NA NA 105 152 403 NA NA NA NA NA 835 405 612 NA NA NA NA NA 529 301 582 NA NA NA NA NA
1469091600.0 129.0 57 77 350 NA NA NA NA NA 105 152 417 NA NA NA NA NA 913 397 599 NA NA NA NA NA 579 294 565 NA NA NA NA NA
1469091600.0 13.0 NA 93 352 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 561 1921 625 NA NA NA NA NA 488 1162 648 NA NA NA NA
1469091600.0 130.0 69 78 339 NA NA NA NA NA 115 152 404 NA NA NA NA NA 1017 399 625 NA NA NA NA NA 632 290 591 NA NA NA NA NA
1469091600.0 1301.0 92 159 183 NA NA NA NA NA 147 239 255 NA NA NA NA NA 2075 548 569 NA NA NA NA NA 1026 452 573 NA NA NA NA NA
1469091600.0 1302.0 98 189 191 NA NA NA NA NA 163 239 259 NA NA NA NA NA 6929 708 858 NA NA NA NA NA 2784 522 792 NA NA NA NA NA
1469091600.0 1303.0 111 183 201 NA NA NA NA NA 174 239 268 NA NA NA NA NA 22395 1088 3044 NA NA NA NA NA 7489 1183 1774 NA NA NA NA NA
1469091600.0 131.0 65 78 340 NA NA NA NA NA 122 152 404 NA NA NA NA NA 3176 650 1073 NA NA NA NA NA 1321 450 985 NA NA NA NA NA
1469091600.0 1311.0 NA 189 427 0 70 NA NA NA NA 252 486 0 104 NA NA NA NA 1128 3629 2235 275 NA NA NA NA 1496 3590 2259 332 NA NA NA
1469091600.0 132.0 90 94 364 NA NA NA NA NA 144 152 426 NA NA NA NA NA 9377 775 1488 NA NA NA NA NA 3328 512 1223 NA NA NA NA NA
1469091600.0 133.0 88 97 356 NA NA NA NA NA 157 152 426 NA NA NA NA NA 15787 1015 2075 NA NA NA NA NA 5106 964 1418 NA NA NA NA NA
1469091600.0 134.0 NA 336 39 0 NA NA NA NA NA 405 73 0 NA NA NA NA NA 4804 22 13 NA NA NA NA NA 2434 25 16 NA NA NA NA
1469091600.0 134.701 NA 43 364 0 NA NA NA NA NA 88 430 0 NA NA NA NA NA 161 5095 387 NA NA NA NA NA 230 2410 400 NA NA NA NA
1469091600.0 134.702 NA 41 357 0 NA NA NA NA NA 85 428 0 NA NA NA NA NA 305 12658 586 NA NA NA NA NA 310 4969 601 NA NA NA NA
1469091600.0 134.703 NA 45 373 0 NA NA NA NA NA 88 438 0 NA NA NA NA NA 304 13655 594 NA NA NA NA NA 351 5165 605 NA NA NA NA
1469091600.0 134.704 NA 40 361 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 167 6682 380 NA NA NA NA NA 172 2453 392 NA NA NA NA
1469091600.0 134.705 NA 47 370 0 NA NA NA NA NA 88 442 0 NA NA NA NA NA 363 14648 609 NA NA NA NA NA 385 6397 623 NA NA NA NA
1469091600.0 134.706 NA 46 370 0 NA NA NA NA NA 88 438 0 NA NA NA NA NA 314 13934 618 NA NA NA NA NA 308 4897 646 NA NA NA NA
1469091600.0 134.707 NA 36 358 0 NA NA NA NA NA 88 428 0 NA NA NA NA NA 323 11950 601 NA NA NA NA NA 317 4571 613 NA NA NA NA
1469091600.0 134.708 NA 45 356 0 NA NA NA NA NA 87 427 0 NA NA NA NA NA 285 9746 549 NA NA NA NA NA 340 3880 569 NA NA NA NA
1469091600.0 134.709 NA 47 380 0 NA NA NA NA NA 88 449 0 NA NA NA NA NA 298 13111 612 NA NA NA NA NA 299 5329 641 NA NA NA NA
1469091600.0 134.71 NA 41 352 0 NA NA NA NA NA 82 419 0 NA NA NA NA NA 146 4299 365 NA NA NA NA NA 142 1769 378 NA NA NA NA
1469091600.0 134.801 NA 44 360 0 NA NA NA NA NA 86 426 0 NA NA NA NA NA 150 4757 372 NA NA NA NA NA 155 1900 382 NA NA NA NA
1469091600.0 134.802 NA 43 364 0 NA NA NA NA NA 89 435 0 NA NA NA NA NA 192 8773 379 NA NA NA NA NA 197 2966 388 NA NA NA NA
1469091600.0 134.803 NA 45 360 0 NA NA NA NA NA 88 432 0 NA NA NA NA NA 206 7720 382 NA NA NA NA NA 245 2733 394 NA NA NA NA
1469091600.0 134.804 NA 38 373 0 NA NA NA NA NA 89 445 0 NA NA NA NA NA 194 8651 374 NA NA NA NA NA 207 2993 398 NA NA NA NA
1469091600.0 134.805 NA 46 370 0 NA NA NA NA NA 91 445 0 NA NA NA NA NA 390 14418 567 NA NA NA NA NA 373 5019 576 NA NA NA NA
1469091600.0 134.806 NA 44 388 0 NA NA NA NA NA 87 448 0 NA NA NA NA NA 392 17453 565 NA NA NA NA NA 373 6125 578 NA NA NA NA
1469091600.0 134.807 NA 79 381 0 NA NA NA NA NA 146 465 0 NA NA NA NA NA 1506 6908 299 NA NA NA NA NA 3590 2504 311 NA NA NA NA
1469091600.0 134.808 NA 86 400 0 NA NA NA NA NA 146 465 0 NA NA NA NA NA 1420 16345 596 NA NA NA NA NA 3645 5808 607 NA NA NA NA
1469091600.0 134.809 NA 40 361 0 NA NA NA NA NA 87 430 0 NA NA NA NA NA 401 15517 646 NA NA NA NA NA 376 5703 665 NA NA NA NA
1469091600.0 134.81 NA 43 365 0 NA NA NA NA NA 88 433 0 NA NA NA NA NA 424 15403 630 NA NA NA NA NA 410 5716 669 NA NA NA NA
1469091600.0 134.811 NA 46 382 0 NA NA NA NA NA 92 438 0 NA NA NA NA NA 205 8384 355 NA NA NA NA NA 223 2955 415 NA NA NA NA
1469091600.0 134.812 NA 42 356 0 NA NA NA NA NA 86 422 0 NA NA NA NA NA 299 7356 518 NA NA NA NA NA 279 3019 544 NA NA NA NA
1469091600.0 134.813 NA 177 64 0 NA NA NA NA NA 256 99 0 NA NA NA NA NA 865 86 126 NA NA NA NA NA 672 99 135 NA NA NA NA
1469091600.0 134.901 NA 43 358 0 NA NA NA NA NA 86 420 0 NA NA NA NA NA 299 7866 538 NA NA NA NA NA 321 3251 550 NA NA NA NA
1469091600.0 134.902 NA 45 358 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 185 6267 370 NA NA NA NA NA 250 2461 391 NA NA NA NA
1469091600.0 134.903 NA 46 358 0 NA NA NA NA NA 89 423 0 NA NA NA NA NA 331 8919 548 NA NA NA NA NA 337 3497 572 NA NA NA NA
1469091600.0 134.904 NA 42 368 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 345 13916 554 NA NA NA NA NA 338 5827 568 NA NA NA NA
1469091600.0 134.905 NA 45 354 0 NA NA NA NA NA 91 426 0 NA NA NA NA NA 176 5540 373 NA NA NA NA NA 190 2140 382 NA NA NA NA
1469091600.0 134.906 NA 45 356 0 NA NA NA NA NA 89 428 0 NA NA NA NA NA 384 11883 603 NA NA NA NA NA 384 4777 621 NA NA NA NA
1469091600.0 134.907 NA 86 380 0 NA NA NA NA NA 147 447 0 NA NA NA NA NA 1054 13104 766 NA NA NA NA NA 927 5402 793 NA NA NA NA
1469091600.0 134.908 NA 85 383 0 NA NA NA NA NA 149 452 0 NA NA NA NA NA 1097 12983 597 NA NA NA NA NA 1008 6225 619 NA NA NA NA
1469091600.0 134.909 NA 46 358 0 NA NA NA NA NA 89 422 0 NA NA NA NA NA 339 9775 562 NA NA NA NA NA 427 4057 578 NA NA NA NA
1469091600.0 134.91 NA 41 353 0 NA NA NA NA NA 89 420 0 NA NA NA NA NA 315 8870 574 NA NA NA NA NA 300 3505 622 NA NA NA NA
1469091600.0 134.911 NA 46 359 0 NA NA NA NA NA 91 422 0 NA NA NA NA NA 341 9162 588 NA NA NA NA NA 378 3692 601 NA NA NA NA
1469091600.0 134.912 NA 42 356 0 NA NA NA NA NA 85 414 0 NA NA NA NA NA 309 6977 541 NA NA NA NA NA 293 2964 555 NA NA NA NA
1469091600.0 134.99601 NA 46 368 0 NA NA NA NA NA 88 437 0 NA NA NA NA NA 423 17339 591 NA NA NA NA NA 436 5930 609 NA NA NA NA
1469091600.0 134.99602 NA 44 354 0 NA NA NA NA NA 89 422 0 NA NA NA NA NA 326 8580 546 NA NA NA NA NA 327 3553 557 NA NA NA NA
1469091600.0 134.99603 NA 45 365 0 NA NA NA NA NA 89 431 0 NA NA NA NA NA 385 15727 621 NA NA NA NA NA 378 6236 676 NA NA NA NA
1469091600.0 134.99901 NA 45 356 0 NA NA NA NA NA 91 423 0 NA NA NA NA NA 318 8664 537 NA NA NA NA NA 327 3448 550 NA NA NA NA
1469091600.0 135.1 387 0 104 NA NA NA NA NA 489 0 161 NA NA NA NA NA 786 201 216 NA NA NA NA NA 578 210 231 NA NA NA NA NA
1469091600.0 135.11 404 0 112 NA NA NA NA NA 511 0 162 NA NA NA NA NA 2835 577 692 NA NA NA NA NA 1797 687 564 NA NA NA NA NA
1469091600.0 135.12 372 0 111 NA NA NA NA NA 478 0 161 NA NA NA NA NA 1910 574 501 NA NA NA NA NA 1445 584 499 NA NA NA NA NA
1469091600.0 135.2 331 0 101 NA NA NA NA NA 421 0 160 NA NA NA NA NA 1465 449 456 NA NA NA NA NA 1326 461 503 NA NA NA NA NA
1469091600.0 135.3 340 0 101 NA NA NA NA NA 420 0 160 NA NA NA NA NA 1503 412 431 NA NA NA NA NA 1785 431 477 NA NA NA NA NA
1469091600.0 135.4 375 0 101 NA NA NA NA NA 477 0 161 NA NA NA NA NA 633 192 188 NA NA NA NA NA 542 201 218 NA NA NA NA NA
1469091600.0 135.5 373 0 100 NA NA NA NA NA 475 0 161 NA NA NA NA NA 661 180 189 NA NA NA NA NA 569 188 213 NA NA NA NA NA
1469091600.0 135.6 384 0 110 NA NA NA NA NA 493 0 161 NA NA NA NA NA 751 189 201 NA NA NA NA NA 623 206 217 NA NA NA NA NA
1469091600.0 135.7 379 0 102 NA NA NA NA NA 479 0 161 NA NA NA NA NA 657 190 190 NA NA NA NA NA 547 198 212 NA NA NA NA NA
1469091600.0 135.8 142 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA
1469091600.0 135.9 370 0 101 NA NA NA NA NA 471 0 161 NA NA NA NA NA 530 172 169 NA NA NA NA NA 558 179 209 NA NA NA NA NA
1469091600.0 1356.0 89 189 439 0 103 NA NA NA 153 244 515 0 165 NA NA NA 2936 545 1632 990 220 NA NA NA 1140 450 1571 1007 249 NA NA NA
1469091600.0 136.721 NA 190 393 0 NA NA NA NA NA 267 464 0 NA NA NA NA NA 3105 7279 547 NA NA NA NA NA 1131 2906 558 NA NA NA NA
1469091600.0 136.722 NA 200 416 0 NA NA NA NA NA 270 486 0 NA NA NA NA NA 4134 9591 586 NA NA NA NA NA 1320 3923 595 NA NA NA NA
1469091600.0 136.723 NA 183 397 0 NA NA NA NA NA 268 468 0 NA NA NA NA NA 3384 8120 565 NA NA NA NA NA 1117 3145 574 NA NA NA NA
1469091600.0 136.724 NA 203 404 0 NA NA NA NA NA 275 472 0 NA NA NA NA NA 4407 10565 552 NA NA NA NA NA 1352 4053 592 NA NA NA NA
1469091600.0 136.725 NA 190 391 0 NA NA NA NA NA 272 469 0 NA NA NA NA NA 3449 8001 590 NA NA NA NA NA 1157 3065 600 NA NA NA NA
1469091600.0 136.726 NA 200 398 0 NA NA NA NA NA 274 472 0 NA NA NA NA NA 3933 8510 605 NA NA NA NA NA 1519 3304 613 NA NA NA NA
1469091600.0 136.727 NA 230 412 0 NA NA NA NA NA 317 489 0 NA NA NA NA NA 4260 9239 552 NA NA NA NA NA 1790 3551 576 NA NA NA NA
1469091600.0 136.728 NA 247 411 0 NA NA NA NA NA 320 493 0 NA NA NA NA NA 4568 8921 579 NA NA NA NA NA 22281 3457 587 NA NA NA NA
1469091600.0 136.729 NA 188 392 0 NA NA NA NA NA 265 465 0 NA NA NA NA NA 4312 10887 762 NA NA NA NA NA 1684 4469 774 NA NA NA NA
1469091600.0 136.73 NA 193 425 0 NA NA NA NA NA 273 505 0 NA NA NA NA NA 3506 8477 574 NA NA NA NA NA 1172 3690 589 NA NA NA NA
1469091600.0 136.731 NA 200 394 0 NA NA NA NA NA 278 475 0 NA NA NA NA NA 3800 8440 578 NA NA NA NA NA 1234 3261 589 NA NA NA NA
1469091600.0 136.732 NA 179 385 0 NA NA NA NA NA 256 451 0 NA NA NA NA NA 1990 5518 475 NA NA NA NA NA 1037 2413 484 NA NA NA NA
1469091600.0 136.7321 NA 195 414 0 NA NA NA NA NA 260 484 0 NA NA NA NA NA 2277 6896 559 NA NA NA NA NA 907 3189 581 NA NA NA NA
1469091600.0 136.733 NA 188 65 0 NA NA NA NA NA 257 107 0 NA NA NA NA NA 1024 146 126 NA NA NA NA NA 1084 207 139 NA NA NA NA
1469091600.0 136.734 NA 203 393 0 NA NA NA NA NA 264 470 0 NA NA NA NA NA 8892 20615 1144 NA NA NA NA NA 2913 8249 1154 NA NA NA NA
1469091600.0 1360.0 84 190 433 0 NA NA NA NA 142 244 502 0 NA NA NA NA 2193 362 1453 922 NA NA NA NA 2520 346 1422 939 NA NA NA NA
1469091600.0 1361.0 101 193 436 0 NA NA NA NA 164 250 503 0 NA NA NA NA 3813 514 1587 959 NA NA NA NA 2700 376 1479 968 NA NA NA NA
1469091600.0 1362.0 99 185 428 0 NA NA NA NA 160 244 499 0 NA NA NA NA 3445 472 1539 874 NA NA NA NA 3169 376 1477 884 NA NA NA NA
1469091600.0 1363.0 100 200 433 0 NA NA NA NA 164 251 506 0 NA NA NA NA 4564 516 1575 886 NA NA NA NA 3484 384 1461 896 NA NA NA NA
1469091600.0 139901.0 NA 199 447 0 NA NA NA NA NA 252 504 0 NA NA NA NA NA 1303 3720 1972 NA NA NA NA NA 1580 3475 2000 NA NA NA NA
1469091600.0 139902.0 NA 195 436 0 NA NA NA NA NA 261 509 0 NA NA NA NA NA 578 1528 933 NA NA NA NA NA 431 1402 950 NA NA NA NA
1469091600.0 13992501.0 NA 289 663 0 NA NA NA NA NA 389 759 0 NA NA NA NA NA 3282 4227 945 NA NA NA NA NA 2019 3083 954 NA NA NA NA
1469091600.0 13992502.0 NA 273 655 0 NA NA NA NA NA 379 763 0 NA NA NA NA NA 3008 3993 971 NA NA NA NA NA 2071 2875 979 NA NA NA NA
1469091600.0 14.0 NA 98 362 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 3559 3525 769 NA NA NA NA NA 1288 1700 779 NA NA NA NA
1469091600.0 140.1 NA 159 380 0 NA NA NA NA NA 237 450 0 NA NA NA NA NA 674 1068 328 NA NA NA NA NA 761 1139 341 NA NA NA NA
1469091600.0 140.2 NA 155 381 0 NA NA NA NA NA 236 457 0 NA NA NA NA NA 590 1258 250 NA NA NA NA NA 1020 1326 265 NA NA NA NA
1469091600.0 140.4 NA 160 385 0 NA NA NA NA NA 236 452 0 NA NA NA NA NA 369 606 161 NA NA NA NA NA 941 645 180 NA NA NA NA
1469091600.0 140.51 NA 42 345 0 NA NA NA NA NA 80 414 0 NA NA NA NA NA 584 1637 177 NA NA NA NA NA 438 876 186 NA NA NA NA
1469091600.0 140.52 NA 376 342 0 NA NA NA NA NA 457 417 0 NA NA NA NA NA 3668 2801 277 NA NA NA NA NA 1751 1803 288 NA NA NA NA
1469091600.0 140.53 NA 430 0 NA NA NA NA NA NA 515 0 NA NA NA NA NA NA 4570 189 NA NA NA NA NA NA 1906 224 NA NA NA NA NA
1469091600.0 144.6 NA 323 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 3235 NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA
1469091600.0 145.0 NA 246 467 0 NA NA NA NA NA 347 548 0 NA NA NA NA NA 4060 3229 174 NA NA NA NA NA 3030 3301 194 NA NA NA NA
1469091600.0 15.0 NA 90 345 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3019 1808 635 NA NA NA NA NA 1114 1197 655 NA NA NA NA
1469091600.0 16.0 NA 93 347 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3160 2296 633 NA NA NA NA NA 1319 1366 650 NA NA NA NA
1469091600.0 17.0 NA 85 350 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3032 1955 642 NA NA NA NA NA 1147 1254 654 NA NA NA NA
1469091600.0 18.0 NA 85 346 0 NA NA NA NA NA 161 411 0 NA NA NA NA NA 2982 1737 614 NA NA NA NA NA 1101 1198 628 NA NA NA NA
1469091600.0 19.0 NA 87 344 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 2992 1793 607 NA NA NA NA NA 1064 1201 622 NA NA NA NA
1469091600.0 2.0 85 77 150 NA NA NA NA NA 149 144 197 NA NA NA NA NA 8742 703 885 NA NA NA NA NA 2892 451 650 NA NA NA NA NA
1469091600.0 20.0 NA 99 353 0 NA NA NA NA NA 161 421 0 NA NA NA NA NA 3201 2371 675 NA NA NA NA NA 1312 1392 689 NA NA NA NA
1469091600.0 200.0 NA 118 386 0 NA NA NA NA NA 168 464 0 NA NA NA NA NA 1123 2019 718 NA NA NA NA NA 734 1382 740 NA NA NA NA
1469091600.0 202.0 NA 121 394 0 NA NA NA NA NA 170 469 0 NA NA NA NA NA 1212 2569 692 NA NA NA NA NA 770 1477 712 NA NA NA NA
1469091600.0 203.0 NA 121 391 0 NA NA NA NA NA 171 473 0 NA NA NA NA NA 1374 2689 689 NA NA NA NA NA 791 1603 701 NA NA NA NA
1469091600.0 204.0 81 107 381 0 NA NA NA NA 144 161 457 0 NA NA NA NA 8255 1344 2235 875 NA NA NA NA 2933 806 1484 891 NA NA NA NA
1469091600.0 205.0 NA 107 377 0 NA NA NA NA NA 164 456 0 NA NA NA NA NA 1157 1993 686 NA NA NA NA NA 754 1323 714 NA NA NA NA
1469091600.0 21.0 NA 92 355 0 NA NA NA NA NA 161 424 0 NA NA NA NA NA 3264 2654 676 NA NA NA NA NA 1260 1393 687 NA NA NA NA
1469091600.0 22.0 NA 98 359 0 NA NA NA NA NA 161 425 0 NA NA NA NA NA 3455 3297 641 NA NA NA NA NA 1477 1613 649 NA NA NA NA
1469091600.0 23.0 NA 99 355 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 3586 3310 738 NA NA NA NA NA 1330 1662 751 NA NA NA NA
1469091600.0 24.0 NA 101 368 0 NA NA NA NA NA 161 425 0 NA NA NA NA NA 3784 4743 757 NA NA NA NA NA 1301 2065 771 NA NA NA NA
1469091600.0 25.0 NA 93 366 0 69 NA NA NA NA 161 437 0 103 NA NA NA NA 2434 3289 486 73 NA NA NA NA 1022 1283 507 77 NA NA NA
1469091600.0 250199.0 213 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 7531 NA NA NA NA NA NA NA 4044 NA NA NA NA NA NA NA
1469091600.0 250200.1 86 0 NA NA NA NA NA NA 153 0 NA NA NA NA NA NA 6458 0 NA NA NA NA NA NA 2524 0 NA NA NA NA NA NA
1469091600.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
