Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468962000.0 124.6 272 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA
1468962000.0 125.0 85 81 345 NA NA NA NA NA 150 152 410 NA NA NA NA NA 7728 678 1109 NA NA NA NA NA 2717 455 977 NA NA NA NA NA
1468962000.0 126.0 68 84 337 NA NA NA NA NA 112 152 404 NA NA NA NA NA 2781 635 924 NA NA NA NA NA 1186 477 911 NA NA NA NA NA
1468962000.0 127.0 61 77 345 NA NA NA NA NA 116 152 406 NA NA NA NA NA 3309 707 893 NA NA NA NA NA 1523 499 833 NA NA NA NA NA
1468962000.0 128.0 58 87 358 NA NA NA NA NA 105 152 416 NA NA NA NA NA 871 381 556 NA NA NA NA NA 544 291 542 NA NA NA NA NA
1468962000.0 129.0 58 85 338 NA NA NA NA NA 105 152 404 NA NA NA NA NA 890 385 572 NA NA NA NA NA 530 287 560 NA NA NA NA NA
1468962000.0 13.0 NA 86 349 0 NA NA NA NA NA 161 414 0 NA NA NA NA NA 557 1811 682 NA NA NA NA NA 438 1080 716 NA NA NA NA
1468962000.0 130.0 63 82 341 NA NA NA NA NA 115 152 406 NA NA NA NA NA 1054 404 587 NA NA NA NA NA 584 291 550 NA NA NA NA NA
1468962000.0 1301.0 83 168 189 NA NA NA NA NA 147 239 252 NA NA NA NA NA 3818 874 1002 NA NA NA NA NA 2021 710 1005 NA NA NA NA NA
1468962000.0 1302.0 98 178 190 NA NA NA NA NA 164 239 260 NA NA NA NA NA 6804 686 803 NA NA NA NA NA 2732 722 711 NA NA NA NA NA
1468962000.0 1303.0 101 180 199 NA NA NA NA NA 169 239 268 NA NA NA NA NA 13445 617 1697 NA NA NA NA NA 4381 550 1095 NA NA NA NA NA
1468962000.0 131.0 71 87 349 NA NA NA NA NA 118 152 404 NA NA NA NA NA 3009 707 897 NA NA NA NA NA 1592 499 836 NA NA NA NA NA
1468962000.0 1311.0 NA 182 422 0 70 NA NA NA NA 252 486 0 104 NA NA NA NA 1017 2877 1858 196 NA NA NA NA 852 2810 1873 230 NA NA NA
1468962000.0 132.0 85 94 363 NA NA NA NA NA 144 152 420 NA NA NA NA NA 9272 728 1299 NA NA NA NA NA 3231 457 982 NA NA NA NA NA
1468962000.0 133.0 96 96 361 NA NA NA NA NA 157 152 426 NA NA NA NA NA 14100 793 1773 NA NA NA NA NA 5822 515 1234 NA NA NA NA NA
1468962000.0 134.0 NA 335 39 0 NA NA NA NA NA 404 73 0 NA NA NA NA NA 4767 21 12 NA NA NA NA NA 2189 24 16 NA NA NA NA
1468962000.0 134.701 NA 37 358 0 NA NA NA NA NA 88 430 0 NA NA NA NA NA 286 8381 623 NA NA NA NA NA 346 3393 643 NA NA NA NA
1468962000.0 134.702 NA 45 359 0 NA NA NA NA NA 86 429 0 NA NA NA NA NA 297 11238 578 NA NA NA NA NA 426 4006 600 NA NA NA NA
1468962000.0 134.703 NA 47 370 0 NA NA NA NA NA 89 444 0 NA NA NA NA NA 310 11074 634 NA NA NA NA NA 369 4012 806 NA NA NA NA
1468962000.0 134.704 NA 44 376 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 154 6183 361 NA NA NA NA NA 158 2432 378 NA NA NA NA
1468962000.0 134.705 NA 47 368 0 NA NA NA NA NA 88 441 0 NA NA NA NA NA 323 12019 587 NA NA NA NA NA 340 4375 602 NA NA NA NA
1468962000.0 134.706 NA 46 366 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 294 12343 583 NA NA NA NA NA 310 4537 595 NA NA NA NA
1468962000.0 134.707 NA 45 361 0 NA NA NA NA NA 87 428 0 NA NA NA NA NA 308 10482 562 NA NA NA NA NA 294 3832 583 NA NA NA NA
1468962000.0 134.708 NA 37 370 0 NA NA NA NA NA 88 427 0 NA NA NA NA NA 152 5911 385 NA NA NA NA NA 240 2210 394 NA NA NA NA
1468962000.0 134.709 NA 47 370 0 NA NA NA NA NA 89 447 0 NA NA NA NA NA 285 11280 563 NA NA NA NA NA 278 4181 575 NA NA NA NA
1468962000.0 134.71 NA 41 352 0 NA NA NA NA NA 82 421 0 NA NA NA NA NA 252 6801 501 NA NA NA NA NA 248 3130 510 NA NA NA NA
1468962000.0 134.801 NA 43 363 0 NA NA NA NA NA 86 428 0 NA NA NA NA NA 148 4555 362 NA NA NA NA NA 156 1881 373 NA NA NA NA
1468962000.0 134.802 NA 44 362 0 NA NA NA NA NA 89 438 0 NA NA NA NA NA 188 8408 374 NA NA NA NA NA 210 2863 425 NA NA NA NA
1468962000.0 134.803 NA 45 365 0 NA NA NA NA NA 88 433 0 NA NA NA NA NA 184 7492 356 NA NA NA NA NA 246 3207 373 NA NA NA NA
1468962000.0 134.804 NA 39 376 0 NA NA NA NA NA 89 446 0 NA NA NA NA NA 188 8638 348 NA NA NA NA NA 220 3551 362 NA NA NA NA
1468962000.0 134.805 NA 46 370 0 NA NA NA NA NA 91 441 0 NA NA NA NA NA 373 13763 591 NA NA NA NA NA 350 4751 619 NA NA NA NA
1468962000.0 134.806 NA 45 381 0 NA NA NA NA NA 87 446 0 NA NA NA NA NA 384 15176 539 NA NA NA NA NA 355 5274 550 NA NA NA NA
1468962000.0 134.807 NA 83 382 0 NA NA NA NA NA 146 468 0 NA NA NA NA NA 749 9039 399 NA NA NA NA NA 661 3226 408 NA NA NA NA
1468962000.0 134.808 NA 86 379 0 NA NA NA NA NA 146 463 0 NA NA NA NA NA 1048 8919 410 NA NA NA NA NA 2899 3337 416 NA NA NA NA
1468962000.0 134.809 NA 44 363 0 NA NA NA NA NA 87 432 0 NA NA NA NA NA 366 12922 558 NA NA NA NA NA 357 4450 578 NA NA NA NA
1468962000.0 134.81 NA 44 363 0 NA NA NA NA NA 88 437 0 NA NA NA NA NA 377 12808 561 NA NA NA NA NA 372 4468 576 NA NA NA NA
1468962000.0 134.811 NA 43 367 0 NA NA NA NA NA 88 440 0 NA NA NA NA NA 188 8428 357 NA NA NA NA NA 206 2869 371 NA NA NA NA
1468962000.0 134.812 NA 42 365 0 NA NA NA NA NA 86 424 0 NA NA NA NA NA 155 4481 334 NA NA NA NA NA 189 1924 345 NA NA NA NA
1468962000.0 134.813 NA 174 64 0 NA NA NA NA NA 256 99 0 NA NA NA NA NA 848 80 116 NA NA NA NA NA 524 98 126 NA NA NA NA
1468962000.0 134.901 NA 38 353 0 NA NA NA NA NA 86 421 0 NA NA NA NA NA 157 4532 377 NA NA NA NA NA 183 2116 394 NA NA NA NA
1468962000.0 134.902 NA 45 362 0 NA NA NA NA NA 89 426 0 NA NA NA NA NA 171 6136 342 NA NA NA NA NA 477 2671 351 NA NA NA NA
1468962000.0 134.903 NA 46 353 0 NA NA NA NA NA 89 421 0 NA NA NA NA NA 171 5390 394 NA NA NA NA NA 178 2287 405 NA NA NA NA
1468962000.0 134.904 NA 40 363 0 NA NA NA NA NA 89 431 0 NA NA NA NA NA 355 11220 548 NA NA NA NA NA 358 4179 558 NA NA NA NA
1468962000.0 134.905 NA 46 357 0 NA NA NA NA NA 91 424 0 NA NA NA NA NA 169 5363 347 NA NA NA NA NA 181 2088 357 NA NA NA NA
1468962000.0 134.906 NA 44 358 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 331 11144 582 NA NA NA NA NA 344 4264 605 NA NA NA NA
1468962000.0 134.907 NA 85 366 0 NA NA NA NA NA 146 450 0 NA NA NA NA NA 616 8278 420 NA NA NA NA NA 1877 3615 429 NA NA NA NA
1468962000.0 134.908 NA 89 378 0 NA NA NA NA NA 149 453 0 NA NA NA NA NA 656 8219 355 NA NA NA NA NA 692 3616 361 NA NA NA NA
1468962000.0 134.909 NA 46 360 0 NA NA NA NA NA 89 425 0 NA NA NA NA NA 161 5715 345 NA NA NA NA NA 167 2209 354 NA NA NA NA
1468962000.0 134.91 NA 37 352 0 NA NA NA NA NA 89 419 0 NA NA NA NA NA 165 5090 382 NA NA NA NA NA 206 1970 391 NA NA NA NA
1468962000.0 134.911 NA 46 360 0 NA NA NA NA NA 88 422 0 NA NA NA NA NA 162 5647 358 NA NA NA NA NA 169 2442 379 NA NA NA NA
1468962000.0 134.912 NA 42 357 0 NA NA NA NA NA 85 413 0 NA NA NA NA NA 155 4225 390 NA NA NA NA NA 151 1858 410 NA NA NA NA
1468962000.0 134.99601 NA 46 369 0 NA NA NA NA NA 88 437 0 NA NA NA NA NA 390 15592 558 NA NA NA NA NA 441 5234 574 NA NA NA NA
1468962000.0 134.99602 NA 36 351 0 NA NA NA NA NA 89 424 0 NA NA NA NA NA 175 5037 358 NA NA NA NA NA 180 1933 369 NA NA NA NA
1468962000.0 134.99603 NA 45 364 0 NA NA NA NA NA 89 434 0 NA NA NA NA NA 380 12452 558 NA NA NA NA NA 358 4473 567 NA NA NA NA
1468962000.0 134.99901 NA 41 350 0 NA NA NA NA NA 91 422 0 NA NA NA NA NA 172 5253 354 NA NA NA NA NA 276 2126 370 NA NA NA NA
1468962000.0 135.1 376 0 112 NA NA NA NA NA 485 0 161 NA NA NA NA NA 2030 458 489 NA NA NA NA NA 1479 472 488 NA NA NA NA NA
1468962000.0 135.11 400 0 107 NA NA NA NA NA 511 0 162 NA NA NA NA NA 1543 260 336 NA NA NA NA NA 862 266 281 NA NA NA NA NA
1468962000.0 135.12 378 0 101 NA NA NA NA NA 478 0 161 NA NA NA NA NA 981 219 252 NA NA NA NA NA 737 224 263 NA NA NA NA NA
1468962000.0 135.2 335 0 97 NA NA NA NA NA 420 0 160 NA NA NA NA NA 1023 231 223 NA NA NA NA NA 1004 265 243 NA NA NA NA NA
1468962000.0 135.3 335 0 102 NA NA NA NA NA 419 0 160 NA NA NA NA NA 863 199 208 NA NA NA NA NA 799 203 225 NA NA NA NA NA
1468962000.0 135.4 369 0 102 NA NA NA NA NA 476 0 161 NA NA NA NA NA 1620 411 445 NA NA NA NA NA 1709 424 488 NA NA NA NA NA
1468962000.0 135.5 368 0 101 NA NA NA NA NA 475 0 161 NA NA NA NA NA 1604 419 465 NA NA NA NA NA 1677 432 502 NA NA NA NA NA
1468962000.0 135.6 376 0 106 NA NA NA NA NA 493 0 161 NA NA NA NA NA 1386 237 321 NA NA NA NA NA 1080 241 305 NA NA NA NA NA
1468962000.0 135.7 370 0 101 NA NA NA NA NA 480 0 161 NA NA NA NA NA 1612 212 217 NA NA NA NA NA 1604 219 229 NA NA NA NA NA
1468962000.0 135.8 152 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA
1468962000.0 135.9 374 0 102 NA NA NA NA NA 474 0 161 NA NA NA NA NA 1044 208 281 NA NA NA NA NA 945 213 292 NA NA NA NA NA
1468962000.0 1356.0 87 188 440 0 110 NA NA NA 152 244 517 0 164 NA NA NA 4583 622 2288 1311 278 NA NA NA 1707 452 2314 1380 284 NA NA NA
1468962000.0 136.721 NA 187 395 0 NA NA NA NA NA 267 467 0 NA NA NA NA NA 4199 10608 777 NA NA NA NA NA 1413 4324 785 NA NA NA NA
1468962000.0 136.722 NA 197 403 0 NA NA NA NA NA 268 486 0 NA NA NA NA NA 6190 14555 803 NA NA NA NA NA 1878 5203 808 NA NA NA NA
1468962000.0 136.723 NA 192 393 0 NA NA NA NA NA 267 466 0 NA NA NA NA NA 5254 10518 708 NA NA NA NA NA 1926 4195 714 NA NA NA NA
1468962000.0 136.724 NA 206 409 0 NA NA NA NA NA 279 489 0 NA NA NA NA NA 6374 15926 738 NA NA NA NA NA 1893 5358 743 NA NA NA NA
1468962000.0 136.725 NA 203 389 0 NA NA NA NA NA 269 467 0 NA NA NA NA NA 4180 10493 800 NA NA NA NA NA 1351 3969 808 NA NA NA NA
1468962000.0 136.726 NA 206 398 0 NA NA NA NA NA 273 472 0 NA NA NA NA NA 6051 14703 754 NA NA NA NA NA 1822 5197 760 NA NA NA NA
1468962000.0 136.727 NA 230 412 0 NA NA NA NA NA 314 493 0 NA NA NA NA NA 5362 10508 756 NA NA NA NA NA 4580 4466 765 NA NA NA NA
1468962000.0 136.728 NA 230 412 0 NA NA NA NA NA 315 489 0 NA NA NA NA NA 6234 15020 736 NA NA NA NA NA 2027 5261 741 NA NA NA NA
1468962000.0 136.729 NA 191 410 0 NA NA NA NA NA 266 465 0 NA NA NA NA NA 4177 10149 684 NA NA NA NA NA 1870 3783 739 NA NA NA NA
1468962000.0 136.73 NA 196 421 0 NA NA NA NA NA 271 507 0 NA NA NA NA NA 4758 12359 915 NA NA NA NA NA 1533 4719 921 NA NA NA NA
1468962000.0 136.731 NA 200 397 0 NA NA NA NA NA 278 471 0 NA NA NA NA NA 5833 12504 1160 NA NA NA NA NA 1854 4745 1278 NA NA NA NA
1468962000.0 136.732 NA 178 384 0 NA NA NA NA NA 257 451 0 NA NA NA NA NA 2598 8712 716 NA NA NA NA NA 1047 3896 750 NA NA NA NA
1468962000.0 136.733 NA 189 63 0 NA NA NA NA NA 257 107 0 NA NA NA NA NA 956 141 119 NA NA NA NA NA 984 200 153 NA NA NA NA
1468962000.0 136.734 NA 190 398 0 NA NA NA NA NA 263 467 0 NA NA NA NA NA 4451 10449 709 NA NA NA NA NA 1487 4011 719 NA NA NA NA
1468962000.0 1360.0 71 191 424 0 NA NA NA NA 127 244 497 0 NA NA NA NA 2499 654 2691 1125 NA NA NA NA 2909 715 3277 1132 NA NA NA NA
1468962000.0 1361.0 101 193 430 0 NA NA NA NA 163 247 503 0 NA NA NA NA 4541 668 2291 1269 NA NA NA NA 3456 453 2276 1274 NA NA NA NA
1468962000.0 1362.0 97 185 436 0 NA NA NA NA 159 244 508 0 NA NA NA NA 4150 902 2117 1309 NA NA NA NA 4078 800 2002 1316 NA NA NA NA
1468962000.0 1363.0 96 191 435 0 NA NA NA NA 162 249 505 0 NA NA NA NA 6441 833 2275 1381 NA NA NA NA 4633 575 2037 1389 NA NA NA NA
1468962000.0 139901.0 NA 200 423 0 NA NA NA NA NA 252 498 0 NA NA NA NA NA 1060 3390 1931 NA NA NA NA NA 788 3123 1953 NA NA NA NA
1468962000.0 139902.0 NA 206 440 0 NA NA NA NA NA 261 509 0 NA NA NA NA NA 1261 3473 1850 NA NA NA NA NA 856 3016 1864 NA NA NA NA
1468962000.0 13992501.0 NA 272 636 0 NA NA NA NA NA 367 737 0 NA NA NA NA NA 4392 5943 1216 NA NA NA NA NA 2392 4396 1222 NA NA NA NA
1468962000.0 13992502.0 NA 308 637 0 NA NA NA NA NA 396 732 0 NA NA NA NA NA 4076 6603 1343 NA NA NA NA NA 1841 3900 1404 NA NA NA NA
1468962000.0 14.0 NA 91 354 0 NA NA NA NA NA 161 420 0 NA NA NA NA NA 3521 3292 710 NA NA NA NA NA 1267 1564 729 NA NA NA NA
1468962000.0 140.1 NA 158 382 0 NA NA NA NA NA 237 453 0 NA NA NA NA NA 352 511 143 NA NA NA NA NA 356 529 149 NA NA NA NA
1468962000.0 140.2 NA 155 383 0 NA NA NA NA NA 237 457 0 NA NA NA NA NA 369 523 141 NA NA NA NA NA 377 552 147 NA NA NA NA
1468962000.0 140.4 NA 169 390 0 NA NA NA NA NA 237 451 0 NA NA NA NA NA 539 1010 234 NA NA NA NA NA 570 1046 248 NA NA NA NA
1468962000.0 140.51 NA 43 342 0 NA NA NA NA NA 80 413 0 NA NA NA NA NA 552 1551 169 NA NA NA NA NA 371 821 181 NA NA NA NA
1468962000.0 140.52 NA 371 346 0 NA NA NA NA NA 457 418 0 NA NA NA NA NA 3546 2670 271 NA NA NA NA NA 1635 1346 291 NA NA NA NA
1468962000.0 140.53 NA 431 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 6939 258 NA NA NA NA NA NA 2979 268 NA NA NA NA NA
1468962000.0 144.6 NA 326 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 3021 NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA
1468962000.0 145.0 NA 247 482 0 NA NA NA NA NA 322 549 0 NA NA NA NA NA 2361 2568 142 NA NA NA NA NA 2422 2619 153 NA NA NA NA
1468962000.0 15.0 NA 87 346 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3028 1640 571 NA NA NA NA NA 1085 1070 584 NA NA NA NA
1468962000.0 16.0 NA 90 348 0 NA NA NA NA NA 161 414 0 NA NA NA NA NA 3100 2340 600 NA NA NA NA NA 1124 1524 624 NA NA NA NA
1468962000.0 17.0 NA 95 345 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3042 1743 587 NA NA NA NA NA 1078 1085 599 NA NA NA NA
1468962000.0 18.0 NA 95 348 0 NA NA NA NA NA 161 412 0 NA NA NA NA NA 2932 1463 553 NA NA NA NA NA 1094 1023 618 NA NA NA NA
1468962000.0 19.0 NA 88 348 0 NA NA NA NA NA 161 414 0 NA NA NA NA NA 3003 1627 561 NA NA NA NA NA 1090 1124 570 NA NA NA NA
1468962000.0 2.0 88 77 150 NA NA NA NA NA 149 144 196 NA NA NA NA NA 8674 665 865 NA NA NA NA NA 2846 424 649 NA NA NA NA NA
1468962000.0 20.0 NA 99 351 0 NA NA NA NA NA 161 416 0 NA NA NA NA NA 3167 2178 622 NA NA NA NA NA 1209 1306 634 NA NA NA NA
1468962000.0 200.0 NA 117 385 0 NA NA NA NA NA 165 463 0 NA NA NA NA NA 1080 2082 674 NA NA NA NA NA 690 1262 697 NA NA NA NA
1468962000.0 202.0 NA 126 403 0 NA NA NA NA NA 174 480 0 NA NA NA NA NA 1436 2875 661 NA NA NA NA NA 913 1635 732 NA NA NA NA
1468962000.0 203.0 NA 111 399 0 NA NA NA NA NA 170 468 0 NA NA NA NA NA 1319 2414 632 NA NA NA NA NA 824 1648 643 NA NA NA NA
1468962000.0 204.0 83 112 388 0 NA NA NA NA 147 162 462 0 NA NA NA NA 7271 1178 2042 724 NA NA NA NA 2610 710 1422 743 NA NA NA NA
1468962000.0 205.0 NA 116 383 0 NA NA NA NA NA 169 464 0 NA NA NA NA NA 1323 2283 653 NA NA NA NA NA 848 1375 667 NA NA NA NA
1468962000.0 21.0 NA 92 350 0 NA NA NA NA NA 161 416 0 NA NA NA NA NA 3261 2802 617 NA NA NA NA NA 1246 1511 630 NA NA NA NA
1468962000.0 22.0 NA 88 346 0 NA NA NA NA NA 161 417 0 NA NA NA NA NA 3425 3390 622 NA NA NA NA NA 1364 1575 631 NA NA NA NA
1468962000.0 23.0 NA 100 351 0 NA NA NA NA NA 161 418 0 NA NA NA NA NA 3666 3177 792 NA NA NA NA NA 1502 1503 805 NA NA NA NA
1468962000.0 24.0 NA 94 355 0 NA NA NA NA NA 161 422 0 NA NA NA NA NA 3864 4521 725 NA NA NA NA NA 1353 1883 735 NA NA NA NA
1468962000.0 25.0 NA 102 374 0 69 NA NA NA NA 161 439 0 103 NA NA NA NA 2182 3132 473 73 NA NA NA NA 808 1222 511 250 NA NA NA
1468962000.0 250199.0 230 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 7600 NA NA NA NA NA NA NA 4222 NA NA NA NA NA NA NA
1468962000.0 250200.1 87 0 NA NA NA NA NA NA 153 0 NA NA NA NA NA NA 6327 0 NA NA NA NA NA NA 2558 0 NA NA NA NA NA NA
1468962000.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
