Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468616400.0 110.0 59 79 338 NA NA NA NA NA 110 152 403 NA NA NA NA NA 1118 389 507 NA NA NA NA NA 611 264 476 NA NA NA NA NA
1468616400.0 1102.0 NA 100 361 124 67 NA NA NA NA 161 426 176 111 NA NA NA NA 4025 5254 4603 342 NA NA NA NA 1402 2070 2155 233 NA NA NA
1468616400.0 111.0 75 91 353 NA NA NA NA NA 144 152 417 NA NA NA NA NA 2300 424 697 NA NA NA NA NA 1019 343 623 NA NA NA NA NA
1468616400.0 112.0 86 83 348 NA NA NA NA NA 149 152 416 NA NA NA NA NA 3858 475 840 NA NA NA NA NA 1511 312 722 NA NA NA NA NA
1468616400.0 113.0 83 81 342 NA NA NA NA NA 149 152 409 NA NA NA NA NA 4485 442 721 NA NA NA NA NA 1560 308 601 NA NA NA NA NA
1468616400.0 114.0 84 83 348 NA NA NA NA NA 153 152 416 NA NA NA NA NA 4438 501 795 NA NA NA NA NA 1657 319 677 NA NA NA NA NA
1468616400.0 115.0 85 89 353 NA NA NA NA NA 151 152 420 NA NA NA NA NA 5014 460 694 NA NA NA NA NA 1686 305 608 NA NA NA NA NA
1468616400.0 116.0 85 87 347 NA NA NA NA NA 151 152 417 NA NA NA NA NA 6492 651 752 NA NA NA NA NA 2273 437 585 NA NA NA NA NA
1468616400.0 117.0 83 83 347 NA NA NA NA NA 146 152 415 NA NA NA NA NA 6165 460 1030 NA NA NA NA NA 1928 306 797 NA NA NA NA NA
1468616400.0 118.0 91 96 353 NA NA NA NA NA 151 152 421 NA NA NA NA NA 11823 764 1522 NA NA NA NA NA 3878 510 1218 NA NA NA NA NA
1468616400.0 119.0 86 84 347 NA NA NA NA NA 152 152 415 NA NA NA NA NA 4709 505 832 NA NA NA NA NA 1657 337 697 NA NA NA NA NA
1468616400.0 12.0 NA 91 348 0 NA NA NA NA NA 162 420 0 NA NA NA NA NA 2076 2625 598 NA NA NA NA NA 795 1155 605 NA NA NA NA
1468616400.0 120.0 58 80 338 NA NA NA NA NA 113 152 402 NA NA NA NA NA 770 306 460 NA NA NA NA NA 455 223 479 NA NA NA NA NA
1468616400.0 121.0 85 86 345 NA NA NA NA NA 149 152 416 NA NA NA NA NA 5957 488 1062 NA NA NA NA NA 1891 315 827 NA NA NA NA NA
1468616400.0 122.0 51 74 333 NA NA NA NA NA 100 152 402 NA NA NA NA NA 1532 291 553 NA NA NA NA NA 986 298 569 NA NA NA NA NA
1468616400.0 123.1 310 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA
1468616400.0 123.2 316 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA
1468616400.0 123.3 265 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA
1468616400.0 124.1 292 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA
1468616400.0 124.2 310 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1468616400.0 124.4 293 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA
1468616400.0 124.5 294 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA
1468616400.0 124.6 269 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1468616400.0 125.0 83 80 352 NA NA NA NA NA 150 152 418 NA NA NA NA NA 5404 461 728 NA NA NA NA NA 1815 300 597 NA NA NA NA NA
1468616400.0 126.0 60 85 343 NA NA NA NA NA 111 152 411 NA NA NA NA NA 1640 570 616 NA NA NA NA NA 804 404 564 NA NA NA NA NA
1468616400.0 127.0 59 80 348 NA NA NA NA NA 116 152 415 NA NA NA NA NA 1740 469 649 NA NA NA NA NA 752 323 595 NA NA NA NA NA
1468616400.0 128.0 57 86 337 NA NA NA NA NA 104 152 406 NA NA NA NA NA 716 302 466 NA NA NA NA NA 461 226 475 NA NA NA NA NA
1468616400.0 129.0 58 85 351 NA NA NA NA NA 109 152 414 NA NA NA NA NA 807 302 471 NA NA NA NA NA 448 225 479 NA NA NA NA NA
1468616400.0 13.0 NA 86 347 0 NA NA NA NA NA 162 413 0 NA NA NA NA NA 494 1076 365 NA NA NA NA NA 401 671 374 NA NA NA NA
1468616400.0 130.0 61 79 339 NA NA NA NA NA 116 152 403 NA NA NA NA NA 871 295 462 NA NA NA NA NA 539 246 479 NA NA NA NA NA
1468616400.0 1301.0 80 156 177 NA NA NA NA NA 147 239 250 NA NA NA NA NA 2374 495 712 NA NA NA NA NA 1077 394 692 NA NA NA NA NA
1468616400.0 1302.0 95 179 193 NA NA NA NA NA 162 239 259 NA NA NA NA NA 6885 651 699 NA NA NA NA NA 2271 427 533 NA NA NA NA NA
1468616400.0 1303.0 100 191 200 NA NA NA NA NA 169 239 268 NA NA NA NA NA 11644 606 1581 NA NA NA NA NA 4203 417 862 NA NA NA NA NA
1468616400.0 131.0 62 86 348 NA NA NA NA NA 118 152 413 NA NA NA NA NA 1990 487 625 NA NA NA NA NA 853 340 563 NA NA NA NA NA
1468616400.0 1311.0 NA 186 436 0 68 NA NA NA NA 252 498 0 104 NA NA NA NA 545 1897 1291 78 NA NA NA NA 399 1853 1303 115 NA NA NA
1468616400.0 132.0 81 85 349 NA NA NA NA NA 144 152 419 NA NA NA NA NA 5845 453 943 NA NA NA NA NA 2067 307 753 NA NA NA NA NA
1468616400.0 133.0 89 89 356 NA NA NA NA NA 157 152 425 NA NA NA NA NA 13081 814 1707 NA NA NA NA NA 4478 532 1180 NA NA NA NA NA
1468616400.0 134.0 NA 331 37 0 NA NA NA NA NA 405 73 0 NA NA NA NA NA 3218 8 10 NA NA NA NA NA 1436 11 14 NA NA NA NA
1468616400.0 134.701 NA 34 366 0 NA NA NA NA NA 88 431 0 NA NA NA NA NA 279 8272 574 NA NA NA NA NA 385 3407 594 NA NA NA NA
1468616400.0 134.702 NA 45 359 0 NA NA NA NA NA 86 426 0 NA NA NA NA NA 301 11015 561 NA NA NA NA NA 316 4188 582 NA NA NA NA
1468616400.0 134.703 NA 41 369 0 NA NA NA NA NA 89 441 0 NA NA NA NA NA 299 11160 583 NA NA NA NA NA 398 4369 595 NA NA NA NA
1468616400.0 134.704 NA 38 365 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 309 10538 584 NA NA NA NA NA 324 4262 605 NA NA NA NA
1468616400.0 134.705 NA 47 380 0 NA NA NA NA NA 89 443 0 NA NA NA NA NA 300 11653 575 NA NA NA NA NA 326 4539 589 NA NA NA NA
1468616400.0 134.706 NA 47 367 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 302 12233 630 NA NA NA NA NA 319 4629 646 NA NA NA NA
1468616400.0 134.707 NA 47 365 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 286 10646 560 NA NA NA NA NA 372 4078 576 NA NA NA NA
1468616400.0 134.708 NA 45 365 0 NA NA NA NA NA 87 427 0 NA NA NA NA NA 295 10178 592 NA NA NA NA NA 341 4003 604 NA NA NA NA
1468616400.0 134.709 NA 40 375 0 NA NA NA NA NA 88 449 0 NA NA NA NA NA 291 11118 579 NA NA NA NA NA 287 4053 596 NA NA NA NA
1468616400.0 134.71 NA 34 346 0 NA NA NA NA NA 83 420 0 NA NA NA NA NA 176 4297 386 NA NA NA NA NA 160 1746 396 NA NA NA NA
1468616400.0 134.801 NA 44 365 0 NA NA NA NA NA 86 426 0 NA NA NA NA NA 292 7658 532 NA NA NA NA NA 306 3538 551 NA NA NA NA
1468616400.0 134.802 NA 41 365 0 NA NA NA NA NA 89 438 0 NA NA NA NA NA 182 10858 360 NA NA NA NA NA 200 3402 367 NA NA NA NA
1468616400.0 134.803 NA 45 365 0 NA NA NA NA NA 89 434 0 NA NA NA NA NA 185 9781 368 NA NA NA NA NA 217 3179 376 NA NA NA NA
1468616400.0 134.804 NA 37 377 0 NA NA NA NA NA 89 447 0 NA NA NA NA NA 192 9949 468 NA NA NA NA NA 195 3225 475 NA NA NA NA
1468616400.0 134.805 NA 39 372 0 NA NA NA NA NA 90 445 0 NA NA NA NA NA 378 13503 569 NA NA NA NA NA 435 4869 635 NA NA NA NA
1468616400.0 134.806 NA 45 377 0 NA NA NA NA NA 88 447 0 NA NA NA NA NA 390 15005 559 NA NA NA NA NA 377 5128 579 NA NA NA NA
1468616400.0 134.807 NA 78 384 0 NA NA NA NA NA 145 463 0 NA NA NA NA NA 1403 15293 637 NA NA NA NA NA 2217 5720 661 NA NA NA NA
1468616400.0 134.808 NA 79 386 0 NA NA NA NA NA 146 464 0 NA NA NA NA NA 860 9726 377 NA NA NA NA NA 2690 3335 385 NA NA NA NA
1468616400.0 134.809 NA 44 367 0 NA NA NA NA NA 87 431 0 NA NA NA NA NA 374 12882 548 NA NA NA NA NA 415 5056 567 NA NA NA NA
1468616400.0 134.81 NA 44 363 0 NA NA NA NA NA 88 434 0 NA NA NA NA NA 360 13110 588 NA NA NA NA NA 360 5194 611 NA NA NA NA
1468616400.0 134.811 NA 38 367 0 NA NA NA NA NA 89 441 0 NA NA NA NA NA 190 10831 365 NA NA NA NA NA 202 3402 373 NA NA NA NA
1468616400.0 134.812 NA 42 352 0 NA NA NA NA NA 86 421 0 NA NA NA NA NA 283 7387 560 NA NA NA NA NA 356 3103 594 NA NA NA NA
1468616400.0 134.813 NA 175 56 0 NA NA NA NA NA 257 99 0 NA NA NA NA NA 618 61 92 NA NA NA NA NA 395 266 102 NA NA NA NA
1468616400.0 134.901 NA 43 361 0 NA NA NA NA NA 86 421 0 NA NA NA NA NA 312 7838 556 NA NA NA NA NA 332 3367 578 NA NA NA NA
1468616400.0 134.902 NA 46 353 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 324 10029 576 NA NA NA NA NA 448 4033 592 NA NA NA NA
1468616400.0 134.903 NA 46 354 0 NA NA NA NA NA 89 422 0 NA NA NA NA NA 337 9104 574 NA NA NA NA NA 366 3593 612 NA NA NA NA
1468616400.0 134.904 NA 45 368 0 NA NA NA NA NA 88 428 0 NA NA NA NA NA 340 11274 561 NA NA NA NA NA 329 4729 577 NA NA NA NA
1468616400.0 134.905 NA 46 355 0 NA NA NA NA NA 91 423 0 NA NA NA NA NA 328 9245 562 NA NA NA NA NA 321 3673 588 NA NA NA NA
1468616400.0 134.906 NA 44 359 0 NA NA NA NA NA 88 427 0 NA NA NA NA NA 345 10947 569 NA NA NA NA NA 332 4370 585 NA NA NA NA
1468616400.0 134.907 NA 79 376 0 NA NA NA NA NA 147 449 0 NA NA NA NA NA 741 6402 365 NA NA NA NA NA 3114 2291 374 NA NA NA NA
1468616400.0 134.908 NA 90 370 0 NA NA NA NA NA 148 450 0 NA NA NA NA NA 1013 10701 602 NA NA NA NA NA 1124 4289 629 NA NA NA NA
1468616400.0 134.909 NA 38 355 0 NA NA NA NA NA 89 425 0 NA NA NA NA NA 327 9614 558 NA NA NA NA NA 327 3690 572 NA NA NA NA
1468616400.0 134.91 NA 45 350 0 NA NA NA NA NA 88 419 0 NA NA NA NA NA 337 8760 571 NA NA NA NA NA 331 3483 590 NA NA NA NA
1468616400.0 134.911 NA 40 352 0 NA NA NA NA NA 88 422 0 NA NA NA NA NA 324 9269 586 NA NA NA NA NA 332 3660 606 NA NA NA NA
1468616400.0 134.912 NA 42 352 0 NA NA NA NA NA 85 413 0 NA NA NA NA NA 307 6872 551 NA NA NA NA NA 296 3060 577 NA NA NA NA
1468616400.0 134.99601 NA 35 371 0 NA NA NA NA NA 89 438 0 NA NA NA NA NA 193 11494 350 NA NA NA NA NA 271 3606 360 NA NA NA NA
1468616400.0 134.99602 NA 45 353 0 NA NA NA NA NA 88 424 0 NA NA NA NA NA 366 8540 589 NA NA NA NA NA 357 3483 610 NA NA NA NA
1468616400.0 134.99603 NA 45 360 0 NA NA NA NA NA 89 432 0 NA NA NA NA NA 382 12346 597 NA NA NA NA NA 363 4474 626 NA NA NA NA
1468616400.0 134.99901 NA 45 354 0 NA NA NA NA NA 91 422 0 NA NA NA NA NA 331 8858 549 NA NA NA NA NA 338 3431 561 NA NA NA NA
1468616400.0 135.1 379 0 106 NA NA NA NA NA 485 0 161 NA NA NA NA NA 913 211 227 NA NA NA NA NA 643 218 227 NA NA NA NA NA
1468616400.0 135.11 404 0 110 NA NA NA NA NA 511 0 162 NA NA NA NA NA 1231 215 285 NA NA NA NA NA 737 224 243 NA NA NA NA NA
1468616400.0 135.12 378 0 101 NA NA NA NA NA 478 0 161 NA NA NA NA NA 945 366 311 NA NA NA NA NA 678 388 312 NA NA NA NA NA
1468616400.0 135.2 337 0 97 NA NA NA NA NA 419 0 160 NA NA NA NA NA 938 186 189 NA NA NA NA NA 813 194 216 NA NA NA NA NA
1468616400.0 135.3 332 0 98 NA NA NA NA NA 419 0 160 NA NA NA NA NA 855 217 197 NA NA NA NA NA 749 224 236 NA NA NA NA NA
1468616400.0 135.4 371 0 101 NA NA NA NA NA 476 0 161 NA NA NA NA NA 886 199 220 NA NA NA NA NA 710 207 224 NA NA NA NA NA
1468616400.0 135.5 374 0 102 NA NA NA NA NA 474 0 161 NA NA NA NA NA 847 204 212 NA NA NA NA NA 688 211 218 NA NA NA NA NA
1468616400.0 135.6 381 0 104 NA NA NA NA NA 491 0 161 NA NA NA NA NA 1845 432 504 NA NA NA NA NA 1600 495 1046 NA NA NA NA NA
1468616400.0 135.7 373 0 102 NA NA NA NA NA 478 0 161 NA NA NA NA NA 876 290 285 NA NA NA NA NA 677 297 284 NA NA NA NA NA
1468616400.0 135.8 139 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA
1468616400.0 135.9 369 0 109 NA NA NA NA NA 471 0 160 NA NA NA NA NA 1322 379 390 NA NA NA NA NA 1626 393 443 NA NA NA NA NA
1468616400.0 1356.0 87 198 438 0 103 NA NA NA 153 243 514 0 165 NA NA NA 3846 915 1848 1106 235 NA NA NA 1370 677 1751 1112 264 NA NA NA
1468616400.0 136.721 NA 190 389 0 NA NA NA NA NA 266 464 0 NA NA NA NA NA 3191 7600 546 NA NA NA NA NA 1140 3052 557 NA NA NA NA
1468616400.0 136.722 NA 194 409 0 NA NA NA NA NA 268 484 0 NA NA NA NA NA 7697 18851 1097 NA NA NA NA NA 2596 7731 1112 NA NA NA NA
1468616400.0 136.723 NA 194 394 0 NA NA NA NA NA 267 464 0 NA NA NA NA NA 5192 10369 657 NA NA NA NA NA 1577 3831 665 NA NA NA NA
1468616400.0 136.724 NA 198 413 0 NA NA NA NA NA 276 491 0 NA NA NA NA NA 8179 21084 1126 NA NA NA NA NA 2612 8300 1163 NA NA NA NA
1468616400.0 136.725 NA 193 398 0 NA NA NA NA NA 272 467 0 NA NA NA NA NA 4274 11061 625 NA NA NA NA NA 6014 3964 632 NA NA NA NA
1468616400.0 136.726 NA 191 397 0 NA NA NA NA NA 270 471 0 NA NA NA NA NA 4768 11227 663 NA NA NA NA NA 5912 4025 671 NA NA NA NA
1468616400.0 136.727 NA 225 407 0 NA NA NA NA NA 318 491 0 NA NA NA NA NA 3962 8185 550 NA NA NA NA NA 7618 3552 558 NA NA NA NA
1468616400.0 136.728 NA 237 407 0 NA NA NA NA NA 319 488 0 NA NA NA NA NA 4689 8767 551 NA NA NA NA NA 11584 3598 561 NA NA NA NA
1468616400.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 58 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA
1468616400.0 136.73 NA 197 421 0 NA NA NA NA NA 267 503 0 NA NA NA NA NA 3452 8750 562 NA NA NA NA NA 1500 3576 572 NA NA NA NA
1468616400.0 136.731 NA 194 403 0 NA NA NA NA NA 277 474 0 NA NA NA NA NA 5579 10506 701 NA NA NA NA NA 1765 3967 723 NA NA NA NA
1468616400.0 136.732 NA 189 385 0 NA NA NA NA NA 256 451 0 NA NA NA NA NA 3194 7640 746 NA NA NA NA NA 1141 3160 754 NA NA NA NA
1468616400.0 136.733 NA 185 67 0 NA NA NA NA NA 260 107 0 NA NA NA NA NA 738 106 92 NA NA NA NA NA 880 169 100 NA NA NA NA
1468616400.0 136.734 NA 200 391 0 NA NA NA NA NA 266 469 0 NA NA NA NA NA 5211 11122 667 NA NA NA NA NA 1790 4093 675 NA NA NA NA
1468616400.0 1360.0 74 191 425 0 NA NA NA NA 128 244 492 0 NA NA NA NA 2822 363 1450 1287 NA NA NA NA 2710 365 1449 1295 NA NA NA NA
1468616400.0 1361.0 97 189 430 0 NA NA NA NA 159 244 501 0 NA NA NA NA 4021 616 1902 1028 NA NA NA NA 3503 437 1758 1037 NA NA NA NA
1468616400.0 1362.0 101 191 430 0 NA NA NA NA 164 249 502 0 NA NA NA NA 3704 494 1340 879 NA NA NA NA 3373 676 1277 917 NA NA NA NA
1468616400.0 1363.0 97 194 432 0 NA NA NA NA 164 248 503 0 NA NA NA NA 4299 548 1467 865 NA NA NA NA 3382 393 1324 898 NA NA NA NA
1468616400.0 139901.0 NA 191 428 0 NA NA NA NA NA 253 497 0 NA NA NA NA NA 612 2862 1104 NA NA NA NA NA 449 2652 1113 NA NA NA NA
1468616400.0 139902.0 NA 200 433 0 NA NA NA NA NA 261 508 0 NA NA NA NA NA 1006 1886 1731 NA NA NA NA NA 694 1638 1748 NA NA NA NA
1468616400.0 13992501.0 NA 291 661 0 NA NA NA NA NA 388 763 0 NA NA NA NA NA 2937 4429 940 NA NA NA NA NA 2284 3172 950 NA NA NA NA
1468616400.0 13992502.0 NA 311 633 0 NA NA NA NA NA 383 724 0 NA NA NA NA NA 3389 4318 1026 NA NA NA NA NA 2170 2761 1036 NA NA NA NA
1468616400.0 14.0 NA 99 351 0 NA NA NA NA NA 162 419 0 NA NA NA NA NA 2062 2500 646 NA NA NA NA NA 750 1103 659 NA NA NA NA
1468616400.0 140.51 NA 41 340 0 NA NA NA NA NA 80 414 0 NA NA NA NA NA 652 1658 201 NA NA NA NA NA 382 829 209 NA NA NA NA
1468616400.0 140.52 NA 370 345 0 NA NA NA NA NA 457 418 0 NA NA NA NA NA 2241 1745 159 NA NA NA NA NA 1005 908 165 NA NA NA NA
1468616400.0 140.53 NA 429 0 NA NA NA NA NA NA 515 0 NA NA NA NA NA NA 3944 150 NA NA NA NA NA NA 1532 161 NA NA NA NA NA
1468616400.0 144.6 NA 321 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 2049 NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA
1468616400.0 15.0 NA 96 342 0 NA NA NA NA NA 162 412 0 NA NA NA NA NA 2195 1208 365 NA NA NA NA NA 789 736 372 NA NA NA NA
1468616400.0 16.0 NA 87 342 0 NA NA NA NA NA 162 413 0 NA NA NA NA NA 2330 1353 430 NA NA NA NA NA 868 747 438 NA NA NA NA
1468616400.0 17.0 NA 84 349 0 NA NA NA NA NA 162 422 0 NA NA NA NA NA 1739 1240 381 NA NA NA NA NA 678 793 391 NA NA NA NA
1468616400.0 18.0 NA 85 348 0 NA NA NA NA NA 162 421 0 NA NA NA NA NA 2112 923 311 NA NA NA NA NA 734 659 319 NA NA NA NA
1468616400.0 19.0 NA 84 350 0 NA NA NA NA NA 162 422 0 NA NA NA NA NA 1946 1243 333 NA NA NA NA NA 749 818 341 NA NA NA NA
1468616400.0 2.0 85 76 138 NA NA NA NA NA 151 144 196 NA NA NA NA NA 5807 480 519 NA NA NA NA NA 1874 348 393 NA NA NA NA NA
1468616400.0 20.0 NA 87 343 0 NA NA NA NA NA 162 416 0 NA NA NA NA NA 1833 1447 419 NA NA NA NA NA 668 842 428 NA NA NA NA
1468616400.0 200.0 NA 107 381 0 NA NA NA NA NA 167 460 0 NA NA NA NA NA 939 1380 527 NA NA NA NA NA 559 988 538 NA NA NA NA
1468616400.0 202.0 NA 109 384 0 NA NA NA NA NA 169 465 0 NA NA NA NA NA 991 1783 403 NA NA NA NA NA 602 1101 411 NA NA NA NA
1468616400.0 203.0 NA 114 399 0 NA NA NA NA NA 174 477 0 NA NA NA NA NA 1402 2854 677 NA NA NA NA NA 868 1644 701 NA NA NA NA
1468616400.0 204.0 82 108 390 0 NA NA NA NA 147 164 469 0 NA NA NA NA 7146 1236 2470 685 NA NA NA NA 2604 860 1534 706 NA NA NA NA
1468616400.0 205.0 NA 108 377 0 NA NA NA NA NA 166 457 0 NA NA NA NA NA 942 1534 379 NA NA NA NA NA 539 1082 387 NA NA NA NA
1468616400.0 21.0 NA 98 343 0 NA NA NA NA NA 162 414 0 NA NA NA NA NA 2240 1565 357 NA NA NA NA NA 801 782 379 NA NA NA NA
1468616400.0 22.0 NA 88 343 0 NA NA NA NA NA 162 415 0 NA NA NA NA NA 2623 2195 381 NA NA NA NA NA 1020 1013 389 NA NA NA NA
1468616400.0 23.0 NA 89 348 0 NA NA NA NA NA 162 418 0 NA NA NA NA NA 2907 2054 440 NA NA NA NA NA 1110 983 453 NA NA NA NA
1468616400.0 24.0 NA 90 352 0 NA NA NA NA NA 162 422 0 NA NA NA NA NA 2564 2802 490 NA NA NA NA NA 930 1131 497 NA NA NA NA
1468616400.0 25.0 NA 101 369 0 66 NA NA NA NA 161 436 0 103 NA NA NA NA 4045 5280 766 121 NA NA NA NA 1463 2201 794 215 NA NA NA
1468616400.0 250199.0 215 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 5455 NA NA NA NA NA NA NA 2263 NA NA NA NA NA NA NA
1468616400.0 250200.1 86 0 NA NA NA NA NA NA 153 0 NA NA NA NA NA NA 4737 0 NA NA NA NA NA NA 1615 0 NA NA NA NA NA NA
1468616400.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 25210.0 70 225 538 0 NA NA NA NA 127 310 636 0 NA NA NA NA 1917 744 1952 882 NA NA NA NA 2525 871 1845 892 NA NA NA NA
1468616400.0 25211.0 97 274 633 0 NA NA NA NA 164 376 730 0 NA NA NA NA 4047 2671 4651 909 NA NA NA NA 3457 2212 2930 918 NA NA NA NA
1468616400.0 25212.0 97 280 635 0 NA NA NA NA 157 374 733 0 NA NA NA NA 3222 2553 3685 994 NA NA NA NA 2988 1188 2323 1004 NA NA NA NA
