Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468789200.0 10825.0 93 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 16144 NA NA NA NA NA NA NA 16318 NA NA NA NA NA NA NA
1468789200.0 10826.0 100 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 19492 NA NA NA NA NA NA NA 20080 NA NA NA NA NA NA NA
1468789200.0 109.0 50 71 190 NA NA NA NA NA 97 142 256 NA NA NA NA NA 5977 364 494 NA NA NA NA NA 6225 386 1107 NA NA NA NA NA
1468789200.0 11.0 NA 79 202 0 58 NA NA NA NA 150 265 0 91 NA NA NA NA 1751 874 647 37 NA NA NA NA 1788 968 691 77 NA NA NA
1468789200.0 110.0 40 70 189 NA NA NA NA NA 85 142 256 NA NA NA NA NA 565 309 367 NA NA NA NA NA 586 333 427 NA NA NA NA NA
1468789200.0 1102.0 NA 82 200 111 67 NA NA NA NA 152 264 172 114 NA NA NA NA 2023 2608 2399 170 NA NA NA NA 2147 2679 2437 177 NA NA NA
1468789200.0 111.0 47 69 188 NA NA NA NA NA 94 142 256 NA NA NA NA NA 4401 494 712 NA NA NA NA NA 4472 541 778 NA NA NA NA NA
1468789200.0 112.0 48 72 191 NA NA NA NA NA 94 143 256 NA NA NA NA NA 5913 583 702 NA NA NA NA NA 6246 652 747 NA NA NA NA NA
1468789200.0 113.0 52 80 193 NA NA NA NA NA 97 143 256 NA NA NA NA NA 7099 593 729 NA NA NA NA NA 7342 624 861 NA NA NA NA NA
1468789200.0 114.0 49 71 191 NA NA NA NA NA 96 143 256 NA NA NA NA NA 8895 682 781 NA NA NA NA NA 9001 739 828 NA NA NA NA NA
1468789200.0 115.0 50 80 195 NA NA NA NA NA 97 143 256 NA NA NA NA NA 6888 584 895 NA NA NA NA NA 7452 617 963 NA NA NA NA NA
1468789200.0 116.0 51 77 203 NA NA NA NA NA 96 143 256 NA NA NA NA NA 7475 609 844 NA NA NA NA NA 7920 637 934 NA NA NA NA NA
1468789200.0 117.0 50 79 198 NA NA NA NA NA 97 142 259 NA NA NA NA NA 9170 624 848 NA NA NA NA NA 9632 652 897 NA NA NA NA NA
1468789200.0 118.0 50 72 193 NA NA NA NA NA 97 143 256 NA NA NA NA NA 10767 616 958 NA NA NA NA NA 10904 656 1025 NA NA NA NA NA
1468789200.0 119.0 48 72 192 NA NA NA NA NA 94 142 256 NA NA NA NA NA 5169 566 703 NA NA NA NA NA 5462 588 837 NA NA NA NA NA
1468789200.0 12.0 NA 83 195 0 NA NA NA NA NA 151 261 0 NA NA NA NA NA 3597 3376 940 NA NA NA NA NA 3746 3568 970 NA NA NA NA
1468789200.0 120.0 39 71 190 NA NA NA NA NA 80 141 255 NA NA NA NA NA 538 318 391 NA NA NA NA NA 555 341 434 NA NA NA NA NA
1468789200.0 121.0 53 77 201 NA NA NA NA NA 97 142 259 NA NA NA NA NA 8758 602 941 NA NA NA NA NA 9492 654 973 NA NA NA NA NA
1468789200.0 122.0 43 70 189 NA NA NA NA NA 89 141 255 NA NA NA NA NA 857 190 373 NA NA NA NA NA 971 215 435 NA NA NA NA NA
1468789200.0 123.1 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA
1468789200.0 123.2 180 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA
1468789200.0 123.3 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA
1468789200.0 124.1 170 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1468789200.0 124.2 175 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA
1468789200.0 124.4 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1468789200.0 124.5 175 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1468789200.0 124.6 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA
1468789200.0 125.0 49 73 192 NA NA NA NA NA 95 143 256 NA NA NA NA NA 6145 559 730 NA NA NA NA NA 6454 616 803 NA NA NA NA NA
1468789200.0 126.0 40 66 188 NA NA NA NA NA 87 142 256 NA NA NA NA NA 1308 320 387 NA NA NA NA NA 1352 341 443 NA NA NA NA NA
1468789200.0 127.0 41 68 186 NA NA NA NA NA 86 142 256 NA NA NA NA NA 1899 537 645 NA NA NA NA NA 1937 575 712 NA NA NA NA NA
1468789200.0 128.0 40 69 188 NA NA NA NA NA 80 142 256 NA NA NA NA NA 408 261 288 NA NA NA NA NA 418 276 309 NA NA NA NA NA
1468789200.0 129.0 41 69 188 NA NA NA NA NA 85 141 255 NA NA NA NA NA 510 318 383 NA NA NA NA NA 553 346 410 NA NA NA NA NA
1468789200.0 13.0 NA 78 195 0 NA NA NA NA NA 150 255 0 NA NA NA NA NA 298 894 533 NA NA NA NA NA 335 936 1504 NA NA NA NA
1468789200.0 130.0 41 69 189 NA NA NA NA NA 84 141 255 NA NA NA NA NA 623 324 388 NA NA NA NA NA 706 412 419 NA NA NA NA NA
1468789200.0 1301.0 54 139 174 NA NA NA NA NA 101 203 232 NA NA NA NA NA 1751 785 1434 NA NA NA NA NA 1966 860 1605 NA NA NA NA NA
1468789200.0 1302.0 58 142 177 NA NA NA NA NA 105 203 234 NA NA NA NA NA 6993 541 1926 NA NA NA NA NA 7317 613 2423 NA NA NA NA NA
1468789200.0 1303.0 60 144 178 NA NA NA NA NA 106 203 239 NA NA NA NA NA 8760 473 2341 NA NA NA NA NA 9083 531 2479 NA NA NA NA NA
1468789200.0 1306.0 NA 158 247 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 473 1003 1028 NA NA NA NA NA 553 1050 1037 NA NA NA NA
1468789200.0 1307.0 NA 149 132 44 0 NA NA NA NA 209 203 81 0 NA NA NA NA 505 532 53 552 NA NA NA NA 583 609 59 577 NA NA NA
1468789200.0 1308.0 NA 136 131 49 0 NA NA NA NA 211 205 82 0 NA NA NA NA 748 748 75 745 NA NA NA NA 848 826 82 754 NA NA NA
1468789200.0 1309.0 NA 165 258 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 605 1355 1107 NA NA NA NA NA 706 1452 1121 NA NA NA NA
1468789200.0 131.0 41 70 191 NA NA NA NA NA 87 142 256 NA NA NA NA NA 2162 519 415 NA NA NA NA NA 2199 544 430 NA NA NA NA NA
1468789200.0 1310.0 NA 162 252 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 595 1432 1425 NA NA NA NA NA 677 1551 1470 NA NA NA NA
1468789200.0 1311.0 NA 151 226 0 62 NA NA NA NA 219 294 0 102 NA NA NA NA 853 1266 2208 125 NA NA NA NA 1005 1361 2268 177 NA NA NA
1468789200.0 1312.0 NA 160 247 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 979 2179 2042 NA NA NA NA NA 1093 2318 2092 NA NA NA NA
1468789200.0 1313.0 NA 165 249 0 NA NA NA NA NA 234 322 0 NA NA NA NA NA 878 3412 2140 NA NA NA NA NA 993 3728 2201 NA NA NA NA
1468789200.0 1314.0 NA 164 247 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 578 1498 1373 NA NA NA NA NA 658 2130 1398 NA NA NA NA
1468789200.0 1315.0 NA 160 246 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 521 1302 1360 NA NA NA NA NA 593 1647 1378 NA NA NA NA
1468789200.0 1316.0 NA 152 248 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 896 1600 1197 NA NA NA NA NA 1007 1647 1206 NA NA NA NA
1468789200.0 1317.0 NA 158 248 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 865 1519 1960 NA NA NA NA NA 958 2207 2016 NA NA NA NA
1468789200.0 1318.0 NA 157 238 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 761 1778 2007 NA NA NA NA NA 893 1985 2072 NA NA NA NA
1468789200.0 1319.0 NA 158 244 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 514 1236 1389 NA NA NA NA NA 877 1331 1432 NA NA NA NA
1468789200.0 132.0 47 80 191 NA NA NA NA NA 92 142 256 NA NA NA NA NA 4384 607 717 NA NA NA NA NA 4797 649 744 NA NA NA NA NA
1468789200.0 1320.0 NA 156 246 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 530 1252 1058 NA NA NA NA NA 954 1347 1101 NA NA NA NA
1468789200.0 1321.0 NA 156 248 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 881 1532 2034 NA NA NA NA NA 1071 2169 2071 NA NA NA NA
1468789200.0 1322.0 NA 153 241 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 546 1286 1348 NA NA NA NA NA 753 2155 1481 NA NA NA NA
1468789200.0 1323.0 NA 148 235 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 736 1706 2138 NA NA NA NA NA 812 1858 2205 NA NA NA NA
1468789200.0 1324.0 NA 161 252 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 1037 1789 1205 NA NA NA NA NA 1144 1848 1216 NA NA NA NA
1468789200.0 1325.0 NA 165 257 0 68 NA NA NA NA 232 327 0 110 NA NA NA NA 634 1531 1410 127 NA NA NA NA 794 1657 1431 166 NA NA NA
1468789200.0 1325.1 NA 165 141 0 NA NA NA NA NA 230 186 0 NA NA NA NA NA 684 423 302 NA NA NA NA NA 769 503 318 NA NA NA NA
1468789200.0 1325.2 NA 166 253 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 626 1481 1363 NA NA NA NA NA 734 1577 1402 NA NA NA NA
1468789200.0 1325.3 NA 168 136 0 NA NA NA NA NA 231 183 0 NA NA NA NA NA 664 388 237 NA NA NA NA NA 1098 987 255 NA NA NA NA
1468789200.0 1326.0 NA 165 253 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 567 1345 1195 NA NA NA NA NA 660 1441 1235 NA NA NA NA
1468789200.0 1327.0 NA 158 248 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 909 1516 1193 NA NA NA NA NA 1000 1555 1200 NA NA NA NA
1468789200.0 1328.0 NA 171 253 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 608 1458 1432 NA NA NA NA NA 679 1579 1461 NA NA NA NA
1468789200.0 1329.0 NA 166 249 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1048 1521 1995 NA NA NA NA NA 1652 1873 2046 NA NA NA NA
1468789200.0 133.0 51 72 192 NA NA NA NA NA 98 142 256 NA NA NA NA NA 12513 611 1081 NA NA NA NA NA 12652 637 1134 NA NA NA NA NA
1468789200.0 1330.0 NA 157 244 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 612 1320 1429 NA NA NA NA NA 769 1583 1594 NA NA NA NA
1468789200.0 1331.0 NA 161 243 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 820 1898 2023 NA NA NA NA NA 933 2036 2052 NA NA NA NA
1468789200.0 1332.0 NA 155 250 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 939 1556 1993 NA NA NA NA NA 1101 1857 2021 NA NA NA NA
1468789200.0 1333.0 NA 164 251 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 472 1006 1029 NA NA NA NA NA 546 1063 1038 NA NA NA NA
1468789200.0 1334.0 NA 159 251 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 564 1344 1368 NA NA NA NA NA 999 1783 1415 NA NA NA NA
1468789200.0 1335.0 NA 166 256 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 585 1389 1387 NA NA NA NA NA 679 1470 1708 NA NA NA NA
1468789200.0 1336.0 NA 164 259 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 733 2406 1439 NA NA NA NA NA 881 2505 1464 NA NA NA NA
1468789200.0 1337.0 NA 166 258 0 NA NA NA NA NA 232 326 0 NA NA NA NA NA 754 1782 1406 NA NA NA NA NA 1089 3032 1430 NA NA NA NA
1468789200.0 1338.0 NA 160 249 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 1067 2278 1396 NA NA NA NA NA 1196 2377 1403 NA NA NA NA
1468789200.0 1339.0 NA 165 265 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 783 1765 1290 NA NA NA NA NA 1415 1853 1307 NA NA NA NA
1468789200.0 134.0 NA 211 36 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 3919 9 47 NA NA NA NA NA 4333 34 69 NA NA NA NA
1468789200.0 134.701 NA 35 231 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 149 4087 485 NA NA NA NA NA 192 5868 528 NA NA NA NA
1468789200.0 134.702 NA 41 231 0 NA NA NA NA NA 83 302 0 NA NA NA NA NA 259 9368 645 NA NA NA NA NA 282 10078 664 NA NA NA NA
1468789200.0 134.703 NA 44 241 0 NA NA NA NA NA 87 318 0 NA NA NA NA NA 256 9015 690 NA NA NA NA NA 367 9481 708 NA NA NA NA
1468789200.0 134.704 NA 39 235 0 NA NA NA NA NA 83 302 0 NA NA NA NA NA 252 8639 682 NA NA NA NA NA 277 10847 1069 NA NA NA NA
1468789200.0 134.705 NA 37 238 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 206 10199 801 NA NA NA NA NA 323 10468 851 NA NA NA NA
1468789200.0 134.706 NA 41 234 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 262 9953 677 NA NA NA NA NA 287 10671 700 NA NA NA NA
1468789200.0 134.707 NA 38 230 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 253 8968 652 NA NA NA NA NA 300 10216 700 NA NA NA NA
1468789200.0 134.708 NA 35 234 0 NA NA NA NA NA 85 298 0 NA NA NA NA NA 140 5096 470 NA NA NA NA NA 183 5480 487 NA NA NA NA
1468789200.0 134.709 NA 39 235 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 258 9254 657 NA NA NA NA NA 299 9536 691 NA NA NA NA
1468789200.0 134.71 NA 39 231 0 NA NA NA NA NA 80 294 0 NA NA NA NA NA 218 5764 686 NA NA NA NA NA 280 6489 707 NA NA NA NA
1468789200.0 134.801 NA 34 226 0 NA NA NA NA NA 85 310 0 NA NA NA NA NA 197 6266 738 NA NA NA NA NA 255 6741 769 NA NA NA NA
1468789200.0 134.802 NA 33 230 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 241 11843 771 NA NA NA NA NA 355 12097 817 NA NA NA NA
1468789200.0 134.803 NA 34 229 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 247 10532 761 NA NA NA NA NA 322 10797 779 NA NA NA NA
1468789200.0 134.804 NA 40 235 0 NA NA NA NA NA 85 317 0 NA NA NA NA NA 183 8107 514 NA NA NA NA NA 221 9006 528 NA NA NA NA
1468789200.0 134.805 NA 39 235 0 NA NA NA NA NA 89 321 0 NA NA NA NA NA 188 6971 463 NA NA NA NA NA 213 8609 489 NA NA NA NA
1468789200.0 134.806 NA 41 242 0 NA NA NA NA NA 84 319 0 NA NA NA NA NA 188 8940 516 NA NA NA NA NA 279 11086 541 NA NA NA NA
1468789200.0 134.807 NA 77 256 0 NA NA NA NA NA 147 327 0 NA NA NA NA NA 589 7172 484 NA NA NA NA NA 696 7473 533 NA NA NA NA
1468789200.0 134.808 NA 77 257 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 601 7385 525 NA NA NA NA NA 704 7924 542 NA NA NA NA
1468789200.0 134.809 NA 33 233 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 295 10748 737 NA NA NA NA NA 323 11259 766 NA NA NA NA
1468789200.0 134.81 NA 39 231 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 325 11292 668 NA NA NA NA NA 389 12072 681 NA NA NA NA
1468789200.0 134.811 NA 45 238 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 184 7048 453 NA NA NA NA NA 316 8612 503 NA NA NA NA
1468789200.0 134.812 NA 38 226 0 NA NA NA NA NA 83 294 0 NA NA NA NA NA 254 6339 668 NA NA NA NA NA 281 7248 705 NA NA NA NA
1468789200.0 134.813 NA 117 59 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 606 82 178 NA NA NA NA NA 716 104 200 NA NA NA NA
1468789200.0 134.901 NA 43 229 0 NA NA NA NA NA 85 298 0 NA NA NA NA NA 247 6329 705 NA NA NA NA NA 303 6666 733 NA NA NA NA
1468789200.0 134.902 NA 35 229 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 156 5174 467 NA NA NA NA NA 224 5541 486 NA NA NA NA
1468789200.0 134.903 NA 42 230 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 283 7492 652 NA NA NA NA NA 381 7623 691 NA NA NA NA
1468789200.0 134.904 NA 35 228 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 227 9866 780 NA NA NA NA NA 267 10070 832 NA NA NA NA
1468789200.0 134.905 NA 45 226 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 279 7356 678 NA NA NA NA NA 311 9300 698 NA NA NA NA
1468789200.0 134.906 NA 43 234 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 284 9051 661 NA NA NA NA NA 327 9213 679 NA NA NA NA
1468789200.0 134.907 NA 76 249 0 NA NA NA NA NA 147 317 0 NA NA NA NA NA 462 5139 483 NA NA NA NA NA 556 5248 518 NA NA NA NA
1468789200.0 134.908 NA 79 250 0 NA NA NA NA NA 149 307 0 NA NA NA NA NA 472 5181 483 NA NA NA NA NA 618 5270 499 NA NA NA NA
1468789200.0 134.909 NA 42 231 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 290 8263 714 NA NA NA NA NA 325 8911 856 NA NA NA NA
1468789200.0 134.91 NA 39 229 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 277 7199 663 NA NA NA NA NA 439 8146 702 NA NA NA NA
1468789200.0 134.911 NA 35 223 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 171 4784 446 NA NA NA NA NA 189 6701 497 NA NA NA NA
1468789200.0 134.912 NA 37 225 0 NA NA NA NA NA 83 290 0 NA NA NA NA NA 257 5744 699 NA NA NA NA NA 277 6269 898 NA NA NA NA
1468789200.0 134.99601 NA 40 231 0 NA NA NA NA NA 85 310 0 NA NA NA NA NA 195 8776 529 NA NA NA NA NA 296 9119 566 NA NA NA NA
1468789200.0 134.99602 NA 43 228 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 295 7217 655 NA NA NA NA NA 343 7560 680 NA NA NA NA
1468789200.0 134.99603 NA 40 231 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 186 7158 510 NA NA NA NA NA 278 8864 531 NA NA NA NA
1468789200.0 134.99901 NA 34 227 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 213 7975 775 NA NA NA NA NA 267 8194 808 NA NA NA NA
1468789200.0 1340.0 NA 152 246 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 559 1306 1361 NA NA NA NA NA 651 1616 1400 NA NA NA NA
1468789200.0 1341.0 NA 165 255 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 721 1775 1383 NA NA NA NA NA 1235 1873 1407 NA NA NA NA
1468789200.0 1343.0 NA 166 249 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 699 1640 1420 NA NA NA NA NA 1101 3351 1441 NA NA NA NA
1468789200.0 1344.0 NA 158 242 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 887 2361 2174 NA NA NA NA NA 1025 2545 2254 NA NA NA NA
1468789200.0 1345.0 NA 164 251 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 585 1371 1433 NA NA NA NA NA 684 1467 1465 NA NA NA NA
1468789200.0 1347.0 NA 164 257 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 607 1198 1269 NA NA NA NA NA 679 1280 1281 NA NA NA NA
1468789200.0 1348.0 NA 152 250 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 581 1393 1351 NA NA NA NA NA 2382 1561 1379 NA NA NA NA
1468789200.0 135.1 244 0 107 NA NA NA NA NA 306 0 160 NA NA NA NA NA 1108 334 748 NA NA NA NA NA 1520 374 1229 NA NA NA NA NA
1468789200.0 135.11 241 0 109 NA NA NA NA NA 316 0 160 NA NA NA NA NA 1535 357 786 NA NA NA NA NA 1898 373 866 NA NA NA NA NA
1468789200.0 135.12 232 0 104 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1381 473 1113 NA NA NA NA NA 1484 489 1197 NA NA NA NA NA
1468789200.0 135.13 194 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 845 268 NA NA NA NA NA NA 1069 286 NA NA NA NA NA NA
1468789200.0 135.2 212 0 102 NA NA NA NA NA 285 0 161 NA NA NA NA NA 955 449 350 NA NA NA NA NA 1361 550 3870 NA NA NA NA NA
1468789200.0 135.3 216 0 104 NA NA NA NA NA 285 0 161 NA NA NA NA NA 593 291 428 NA NA NA NA NA 960 313 514 NA NA NA NA NA
1468789200.0 135.4 231 0 108 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1608 476 1152 NA NA NA NA NA 1704 488 1200 NA NA NA NA NA
1468789200.0 135.5 233 0 105 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1259 487 829 NA NA NA NA NA 1338 497 875 NA NA NA NA NA
1468789200.0 135.6 233 0 107 NA NA NA NA NA 303 0 160 NA NA NA NA NA 1078 330 813 NA NA NA NA NA 1161 349 1070 NA NA NA NA NA
