Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468486800.0 10025.0 NA 103 233 0 NA NA NA NA NA 176 322 0 NA NA NA NA NA 510 1202 472 NA NA NA NA NA 1644 1405 615 NA NA NA NA
1468486800.0 10026.0 NA 101 232 0 NA NA NA NA NA 186 322 0 NA NA NA NA NA 463 1897 479 NA NA NA NA NA 703 1979 494 NA NA NA NA
1468486800.0 1003.0 NA 178 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 3294 369 NA NA NA NA NA NA 3672 427 NA NA NA NA NA
1468486800.0 1004.0 NA 178 133 0 0 0 0 NA NA 242 181 0 0 0 0 NA NA 891 500 10 84 1059 1024 NA NA 1052 520 14 88 1070 1035 NA
1468486800.0 101.0 78 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 2050 NA NA NA NA NA NA NA 2142 NA NA NA NA NA NA NA
1468486800.0 102.0 79 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 1385 NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA
1468486800.0 10224.0 NA 138 297 0 NA NA NA NA NA 206 390 0 NA NA NA NA NA 4186 6214 786 NA NA NA NA NA 10930 13299 813 NA NA NA NA
1468486800.0 10225.0 NA 137 291 0 NA NA NA NA NA 209 395 0 NA NA NA NA NA 4405 6712 766 NA NA NA NA NA 16873 24216 810 NA NA NA NA
1468486800.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 672 123 284 NA NA NA NA NA 708 133 306 NA NA NA NA NA
1468486800.0 105.0 48 78 19 NA NA NA NA NA 93 142 54 NA NA NA NA NA 2927 486 4 NA NA NA NA NA 3062 504 9 NA NA NA NA NA
1468486800.0 106.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 657 183 280 NA NA NA NA NA 682 197 307 NA NA NA NA NA
1468486800.0 107.0 48 78 198 NA NA NA NA NA 94 142 256 NA NA NA NA NA 5144 352 536 NA NA NA NA NA 5402 477 589 NA NA NA NA NA
1468486800.0 108.0 50 77 196 NA NA NA NA NA 96 142 255 NA NA NA NA NA 6820 447 718 NA NA NA NA NA 6970 473 767 NA NA NA NA NA
1468486800.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 5612 NA NA NA NA NA NA NA 5708 NA NA NA NA NA NA NA
1468486800.0 10824.0 96 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 13968 NA NA NA NA NA NA NA 15475 NA NA NA NA NA NA NA
1468486800.0 10825.0 95 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 10695 NA NA NA NA NA NA NA 10871 NA NA NA NA NA NA NA
1468486800.0 10826.0 98 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 31301 NA NA NA NA NA NA NA 34563 NA NA NA NA NA NA NA
1468486800.0 109.0 50 73 200 NA NA NA NA NA 96 142 256 NA NA NA NA NA 7087 406 629 NA NA NA NA NA 7412 490 660 NA NA NA NA NA
1468486800.0 110.0 40 73 194 NA NA NA NA NA 86 142 256 NA NA NA NA NA 992 540 562 NA NA NA NA NA 1260 574 607 NA NA NA NA NA
1468486800.0 1102.0 NA 89 199 121 66 NA NA NA NA 151 264 172 114 NA NA NA NA 2243 2908 2718 216 NA NA NA NA 2297 3012 3026 337 NA NA NA
1468486800.0 111.0 47 72 190 NA NA NA NA NA 94 143 257 NA NA NA NA NA 3301 284 447 NA NA NA NA NA 3781 408 528 NA NA NA NA NA
1468486800.0 112.0 48 72 192 NA NA NA NA NA 93 141 255 NA NA NA NA NA 5696 371 482 NA NA NA NA NA 5781 542 520 NA NA NA NA NA
1468486800.0 113.0 50 80 187 NA NA NA NA NA 96 142 255 NA NA NA NA NA 6774 458 618 NA NA NA NA NA 6873 484 953 NA NA NA NA NA
1468486800.0 114.0 49 74 192 NA NA NA NA NA 95 142 255 NA NA NA NA NA 5790 397 542 NA NA NA NA NA 5858 471 604 NA NA NA NA NA
1468486800.0 115.0 51 76 191 NA NA NA NA NA 96 142 255 NA NA NA NA NA 6548 378 565 NA NA NA NA NA 6774 393 591 NA NA NA NA NA
1468486800.0 116.0 50 81 192 NA NA NA NA NA 95 142 255 NA NA NA NA NA 6724 386 589 NA NA NA NA NA 6838 420 788 NA NA NA NA NA
1468486800.0 117.0 51 79 194 NA NA NA NA NA 95 142 255 NA NA NA NA NA 7617 424 654 NA NA NA NA NA 7741 460 730 NA NA NA NA NA
1468486800.0 118.0 51 80 195 NA NA NA NA NA 96 142 255 NA NA NA NA NA 7196 420 666 NA NA NA NA NA 7323 453 710 NA NA NA NA NA
1468486800.0 119.0 49 81 202 NA NA NA NA NA 93 141 255 NA NA NA NA NA 4328 327 426 NA NA NA NA NA 4513 374 445 NA NA NA NA NA
1468486800.0 12.0 NA 79 195 0 NA NA NA NA NA 151 261 0 NA NA NA NA NA 1923 2311 690 NA NA NA NA NA 1983 2411 882 NA NA NA NA
1468486800.0 120.0 45 77 185 NA NA NA NA NA 81 142 256 NA NA NA NA NA 817 548 670 NA NA NA NA NA 900 600 716 NA NA NA NA NA
1468486800.0 121.0 52 82 197 NA NA NA NA NA 96 141 256 NA NA NA NA NA 7401 454 715 NA NA NA NA NA 7491 486 752 NA NA NA NA NA
1468486800.0 122.0 44 70 187 NA NA NA NA NA 90 142 256 NA NA NA NA NA 1152 294 620 NA NA NA NA NA 1327 317 755 NA NA NA NA NA
1468486800.0 123.1 173 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1128 NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA
1468486800.0 123.2 180 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA
1468486800.0 123.3 167 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA
1468486800.0 124.1 170 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA
1468486800.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA
1468486800.0 124.4 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA
1468486800.0 124.5 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1468486800.0 124.6 169 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA
1468486800.0 125.0 50 77 185 NA NA NA NA NA 93 141 255 NA NA NA NA NA 5284 349 502 NA NA NA NA NA 5534 382 757 NA NA NA NA NA
1468486800.0 126.0 43 77 196 NA NA NA NA NA 87 142 256 NA NA NA NA NA 1935 457 564 NA NA NA NA NA 1953 468 583 NA NA NA NA NA
1468486800.0 127.0 40 67 188 NA NA NA NA NA 86 142 256 NA NA NA NA NA 1377 323 431 NA NA NA NA NA 1478 354 516 NA NA NA NA NA
1468486800.0 128.0 40 70 198 NA NA NA NA NA 81 142 256 NA NA NA NA NA 730 471 546 NA NA NA NA NA 739 481 565 NA NA NA NA NA
1468486800.0 129.0 41 67 188 NA NA NA NA NA 86 142 256 NA NA NA NA NA 817 562 687 NA NA NA NA NA 916 587 937 NA NA NA NA NA
1468486800.0 130.0 49 74 188 NA NA NA NA NA 85 142 256 NA NA NA NA NA 885 456 546 NA NA NA NA NA 941 468 590 NA NA NA NA NA
1468486800.0 1301.0 54 142 165 NA NA NA NA NA 101 203 232 NA NA NA NA NA 1589 507 2169 NA NA NA NA NA 2476 567 2412 NA NA NA NA NA
1468486800.0 1302.0 59 146 171 NA NA NA NA NA 105 203 234 NA NA NA NA NA 8624 623 2287 NA NA NA NA NA 9729 709 2375 NA NA NA NA NA
1468486800.0 1303.0 61 139 183 NA NA NA NA NA 106 203 239 NA NA NA NA NA 10233 541 2635 NA NA NA NA NA 11924 1639 3431 NA NA NA NA NA
1468486800.0 1306.0 NA 150 241 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 559 1545 1402 NA NA NA NA NA 852 1686 1865 NA NA NA NA
1468486800.0 1307.0 NA 135 132 41 0 NA NA NA NA 210 205 82 0 NA NA NA NA 575 596 61 591 NA NA NA NA 1440 723 341 606 NA NA NA
1468486800.0 1308.0 NA 138 133 47 0 NA NA NA NA 210 205 82 0 NA NA NA NA 796 675 64 801 NA NA NA NA 876 2984 75 871 NA NA NA
1468486800.0 131.0 49 76 195 NA NA NA NA NA 88 142 256 NA NA NA NA NA 2197 474 574 NA NA NA NA NA 2277 497 601 NA NA NA NA NA
1468486800.0 1310.0 NA 164 246 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 647 1700 1544 NA NA NA NA NA 774 1904 4395 NA NA NA NA
1468486800.0 1311.0 NA 158 227 0 66 NA NA NA NA 218 294 0 102 NA NA NA NA 528 1027 1455 100 NA NA NA NA 628 1120 1500 222 NA NA NA
1468486800.0 1312.0 NA 162 256 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 672 1677 1524 NA NA NA NA NA 1947 1810 1629 NA NA NA NA
1468486800.0 1313.0 NA 174 257 0 NA NA NA NA NA 234 322 0 NA NA NA NA NA 623 2269 1462 NA NA NA NA NA 781 2521 1503 NA NA NA NA
1468486800.0 1316.0 NA 159 244 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 610 1589 1463 NA NA NA NA NA 740 2048 1590 NA NA NA NA
1468486800.0 1317.0 NA 158 237 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 874 1513 2021 NA NA NA NA NA 2778 20290 3826 NA NA NA NA
1468486800.0 1318.0 NA 151 242 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 557 1429 1447 NA NA NA NA NA 721 1706 1479 NA NA NA NA
1468486800.0 1319.0 NA 151 245 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 826 1449 1816 NA NA NA NA NA 940 2109 1868 NA NA NA NA
1468486800.0 132.0 46 77 195 NA NA NA NA NA 92 142 256 NA NA NA NA NA 4299 331 495 NA NA NA NA NA 4583 359 526 NA NA NA NA NA
1468486800.0 1321.0 NA 152 247 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 924 1568 2068 NA NA NA NA NA 23128 2179 2123 NA NA NA NA
1468486800.0 1322.0 NA 159 248 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 574 1434 1424 NA NA NA NA NA 770 1626 1469 NA NA NA NA
1468486800.0 1323.0 NA 161 220 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 551 1430 1472 NA NA NA NA NA 694 5609 1524 NA NA NA NA
1468486800.0 1324.0 NA 163 251 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 749 1777 1502 NA NA NA NA NA 920 2238 1564 NA NA NA NA
1468486800.0 1325.0 NA 161 255 0 67 NA NA NA NA 231 326 0 110 NA NA NA NA 711 1674 1519 177 NA NA NA NA 796 1803 1597 761 NA NA NA
1468486800.0 1325.2 NA 164 254 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 763 1700 1528 NA NA NA NA NA 928 2059 1558 NA NA NA NA
1468486800.0 1325.3 NA 163 137 0 NA NA NA NA NA 231 183 0 NA NA NA NA NA 1193 611 430 NA NA NA NA NA 1629 853 447 NA NA NA NA
1468486800.0 1326.0 NA 165 255 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 618 1452 1453 NA NA NA NA NA 803 2161 1483 NA NA NA NA
1468486800.0 1327.0 NA 167 247 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 560 1506 1485 NA NA NA NA NA 666 1631 1505 NA NA NA NA
1468486800.0 1328.0 NA 167 252 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 634 1530 1537 NA NA NA NA NA 777 1841 1881 NA NA NA NA
1468486800.0 1329.0 NA 165 242 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 972 1609 2083 NA NA NA NA NA 2697 20288 3828 NA NA NA NA
1468486800.0 133.0 51 72 197 NA NA NA NA NA 97 141 255 NA NA NA NA NA 8856 460 844 NA NA NA NA NA 9150 497 881 NA NA NA NA NA
1468486800.0 1330.0 NA 162 245 0 NA NA NA NA NA 224 323 0 NA NA NA NA NA 591 1532 1514 NA NA NA NA NA 680 1737 1548 NA NA NA NA
1468486800.0 1331.0 NA 159 249 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 633 1640 1522 NA NA NA NA NA 1007 1776 2359 NA NA NA NA
1468486800.0 1332.0 NA 165 247 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 945 1571 1955 NA NA NA NA NA 1118 2948 3379 NA NA NA NA
1468486800.0 1333.0 NA 164 255 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 566 1453 1391 NA NA NA NA NA 698 1539 1416 NA NA NA NA
1468486800.0 1334.0 NA 166 247 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 655 1538 1526 NA NA NA NA NA 789 1983 1568 NA NA NA NA
1468486800.0 1336.0 NA 165 253 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 733 2576 1511 NA NA NA NA NA 900 3672 1566 NA NA NA NA
1468486800.0 1337.0 NA 163 259 0 NA NA NA NA NA 230 325 0 NA NA NA NA NA 853 1902 1404 NA NA NA NA NA 1521 2245 1484 NA NA NA NA
1468486800.0 1338.0 NA 166 253 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 689 1748 1521 NA NA NA NA NA 1036 1975 1587 NA NA NA NA
1468486800.0 134.0 NA 214 39 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 2931 7 8 NA NA NA NA NA 3417 11 14 NA NA NA NA
1468486800.0 134.701 NA 42 231 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 146 4950 564 NA NA NA NA NA 252 6011 2179 NA NA NA NA
1468486800.0 134.702 NA 35 231 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 200 7344 577 NA NA NA NA NA 236 7495 606 NA NA NA NA
1468486800.0 134.703 NA 41 241 0 NA NA NA NA NA 86 317 0 NA NA NA NA NA 192 7680 604 NA NA NA NA NA 287 7934 625 NA NA NA NA
1468486800.0 134.704 NA 43 232 0 NA NA NA NA NA 82 301 0 NA NA NA NA NA 172 7217 554 NA NA NA NA NA 203 7409 578 NA NA NA NA
1468486800.0 134.705 NA 40 236 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 157 6828 524 NA NA NA NA NA 241 6928 547 NA NA NA NA
1468486800.0 134.706 NA 42 240 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 177 7943 669 NA NA NA NA NA 204 8203 701 NA NA NA NA
1468486800.0 134.707 NA 36 226 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 193 7016 542 NA NA NA NA NA 231 7177 563 NA NA NA NA
1468486800.0 134.708 NA 43 226 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 169 5750 539 NA NA NA NA NA 220 5914 553 NA NA NA NA
1468486800.0 134.709 NA 46 240 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 181 6599 529 NA NA NA NA NA 224 6794 555 NA NA NA NA
1468486800.0 134.71 NA 38 226 0 NA NA NA NA NA 80 294 0 NA NA NA NA NA 141 4086 519 NA NA NA NA NA 248 4982 553 NA NA NA NA
1468486800.0 134.801 NA 44 225 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 152 4804 518 NA NA NA NA NA 184 5881 544 NA NA NA NA
1468486800.0 134.802 NA 39 230 0 NA NA NA NA NA 87 310 0 NA NA NA NA NA 196 8405 488 NA NA NA NA NA 225 8655 499 NA NA NA NA
1468486800.0 134.803 NA 41 233 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 187 7410 526 NA NA NA NA NA 253 7589 564 NA NA NA NA
1468486800.0 134.804 NA 38 244 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 208 8232 529 NA NA NA NA NA 328 8974 575 NA NA NA NA
1468486800.0 134.805 NA 38 243 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 225 8826 510 NA NA NA NA NA 250 9372 525 NA NA NA NA
1468486800.0 134.806 NA 38 245 0 NA NA NA NA NA 85 314 0 NA NA NA NA NA 218 9115 534 NA NA NA NA NA 328 9764 549 NA NA NA NA
1468486800.0 134.807 NA 87 244 0 NA NA NA NA NA 147 331 0 NA NA NA NA NA 605 8418 574 NA NA NA NA NA 655 8650 595 NA NA NA NA
1468486800.0 134.808 NA 88 249 0 NA NA NA NA NA 145 333 0 NA NA NA NA NA 709 9487 534 NA NA NA NA NA 762 9684 548 NA NA NA NA
1468486800.0 134.809 NA 35 232 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 212 8253 512 NA NA NA NA NA 274 8878 541 NA NA NA NA
1468486800.0 134.81 NA 39 229 0 NA NA NA NA NA 82 313 0 NA NA NA NA NA 214 8249 597 NA NA NA NA NA 332 8454 619 NA NA NA NA
1468486800.0 134.811 NA 42 233 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 190 8377 503 NA NA NA NA NA 230 9376 519 NA NA NA NA
1468486800.0 134.812 NA 37 226 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 172 4486 478 NA NA NA NA NA 312 5150 577 NA NA NA NA
1468486800.0 134.813 NA 120 61 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 1093 129 270 NA NA NA NA NA 1165 192 295 NA NA NA NA
1468486800.0 134.901 NA 38 221 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 179 4686 490 NA NA NA NA NA 280 5349 631 NA NA NA NA
1468486800.0 134.902 NA 37 232 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 172 6105 551 NA NA NA NA NA 354 7176 615 NA NA NA NA
1468486800.0 134.903 NA 46 229 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 199 5912 517 NA NA NA NA NA 232 6128 534 NA NA NA NA
1468486800.0 134.904 NA 36 233 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 199 7142 550 NA NA NA NA NA 224 7696 569 NA NA NA NA
1468486800.0 134.905 NA 40 228 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 202 5662 512 NA NA NA NA NA 238 6127 543 NA NA NA NA
1468486800.0 134.906 NA 34 224 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 199 6982 546 NA NA NA NA NA 256 7212 577 NA NA NA NA
1468486800.0 134.907 NA 84 246 0 NA NA NA NA NA 146 313 0 NA NA NA NA NA 481 6097 580 NA NA NA NA NA 554 6757 607 NA NA NA NA
1468486800.0 134.908 NA 82 249 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 499 6165 546 NA NA NA NA NA 716 7126 583 NA NA NA NA
1468486800.0 134.909 NA 45 227 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 200 6396 552 NA NA NA NA NA 241 6526 586 NA NA NA NA
1468486800.0 134.91 NA 44 230 0 NA NA NA NA NA 85 289 0 NA NA NA NA NA 230 5531 545 NA NA NA NA NA 264 5684 572 NA NA NA NA
1468486800.0 134.911 NA 43 226 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 171 5605 537 NA NA NA NA NA 278 6648 2399 NA NA NA NA
1468486800.0 134.912 NA 38 221 0 NA NA NA NA NA 83 290 0 NA NA NA NA NA 157 4315 541 NA NA NA NA NA 179 5031 592 NA NA NA NA
1468486800.0 134.99601 NA 43 233 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 202 9132 539 NA NA NA NA NA 277 9293 559 NA NA NA NA
1468486800.0 134.99602 NA 37 229 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 189 5361 543 NA NA NA NA NA 229 5940 585 NA NA NA NA
1468486800.0 134.99603 NA 42 229 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 192 7323 546 NA NA NA NA NA 230 8358 658 NA NA NA NA
1468486800.0 134.99901 NA 44 231 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 189 5600 516 NA NA NA NA NA 222 5851 548 NA NA NA NA
1468486800.0 1341.0 NA 165 258 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 1239 2362 2126 NA NA NA NA NA 1496 2543 2210 NA NA NA NA
1468486800.0 1343.0 NA 164 260 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 685 1553 1378 NA NA NA NA NA 935 1940 1397 NA NA NA NA
1468486800.0 1344.0 NA 163 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 653 1672 1476 NA NA NA NA NA 850 1901 1554 NA NA NA NA
1468486800.0 1345.0 NA 166 245 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 628 1588 1472 NA NA NA NA NA 752 1937 1504 NA NA NA NA
1468486800.0 1348.0 NA 162 253 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 591 1334 1320 NA NA NA NA NA 1064 1456 1377 NA NA NA NA
1468486800.0 135.1 228 0 107 NA NA NA NA NA 307 0 161 NA NA NA NA NA 1124 356 729 NA NA NA NA NA 2255 383 836 NA NA NA NA NA
1468486800.0 135.11 237 0 118 NA NA NA NA NA 318 0 162 NA NA NA NA NA 1562 386 827 NA NA NA NA NA 2375 399 908 NA NA NA NA NA
1468486800.0 135.12 221 0 104 NA NA NA NA NA 302 0 160 NA NA NA NA NA 1033 345 539 NA NA NA NA NA 1580 374 642 NA NA NA NA NA
1468486800.0 135.13 198 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 1018 343 NA NA NA NA NA NA 1331 351 NA NA NA NA NA NA
1468486800.0 135.2 214 0 112 NA NA NA NA NA 284 0 160 NA NA NA NA NA 722 294 287 NA NA NA NA NA 1340 309 366 NA NA NA NA NA
1468486800.0 135.3 216 0 104 NA NA NA NA NA 285 0 161 NA NA NA NA NA 637 330 472 NA NA NA NA NA 842 459 871 NA NA NA NA NA
1468486800.0 135.4 225 0 106 NA NA NA NA NA 301 0 160 NA NA NA NA NA 947 354 498 NA NA NA NA NA 1096 367 617 NA NA NA NA NA
1468486800.0 135.5 235 0 108 NA NA NA NA NA 301 0 160 NA NA NA NA NA 849 348 491 NA NA NA NA NA 919 373 554 NA NA NA NA NA
1468486800.0 135.6 227 0 104 NA NA NA NA NA 305 0 161 NA NA NA NA NA 1127 351 718 NA NA NA NA NA 1911 1015 1022 NA NA NA NA NA
1468486800.0 135.7 226 0 115 NA NA NA NA NA 302 0 161 NA NA NA NA NA 846 340 591 NA NA NA NA NA 1062 359 967 NA NA NA NA NA
1468486800.0 135.8 83 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA
1468486800.0 135.9 228 0 104 NA NA NA NA NA 301 0 160 NA NA NA NA NA 722 330 513 NA NA NA NA NA 1185 347 868 NA NA NA NA NA
1468486800.0 1350.0 NA 160 249 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 897 1534 2009 NA NA NA NA NA 1017 1733 2083 NA NA NA NA
1468486800.0 1351.0 NA 159 251 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 628 1519 1495 NA NA NA NA NA 811 1759 1558 NA NA NA NA
1468486800.0 1352.0 NA 168 252 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 633 1680 1510 NA NA NA NA NA 783 1880 4496 NA NA NA NA
1468486800.0 1355.0 NA 170 259 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 668 1649 1444 NA NA NA NA NA 825 2068 1479 NA NA NA NA
1468486800.0 1356.0 56 153 250 0 108 NA NA NA 104 214 328 0 166 NA NA NA 8262 1022 2568 2278 650 NA NA NA 8740 1209 2776 2346 1138 NA NA NA
1468486800.0 136.721 NA 157 243 0 NA NA NA NA NA 227 328 0 NA NA NA NA NA 5533 12703 1329 NA NA NA NA NA 8441 33627 1383 NA NA NA NA
1468486800.0 136.722 NA 162 272 0 NA NA NA NA NA 231 342 0 NA NA NA NA NA 7107 14602 1412 NA NA NA NA NA 8079 16922 1502 NA NA NA NA
1468486800.0 136.723 NA 167 249 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 4070 9951 962 NA NA NA NA NA 4569 12727 1000 NA NA NA NA
1468486800.0 136.724 NA 160 265 0 NA NA NA NA NA 230 337 0 NA NA NA NA NA 5040 10705 809 NA NA NA NA NA 5801 11106 820 NA NA NA NA
1468486800.0 136.725 NA 166 248 0 NA NA NA NA NA 227 332 0 NA NA NA NA NA 6391 15454 1484 NA NA NA NA NA 6963 22361 4094 NA NA NA NA
1468486800.0 136.726 NA 161 254 0 NA NA NA NA NA 226 338 0 NA NA NA NA NA 7068 15136 1388 NA NA NA NA NA 7856 17430 1424 NA NA NA NA
