Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468746000.0 119.0 52 74 180 NA NA NA NA NA 99 145 244 NA NA NA NA NA 3263 423 681 NA NA NA NA NA 3339 478 750 NA NA NA NA NA
1468746000.0 12.0 NA 76 185 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1917 2612 801 NA NA NA NA NA 1999 2656 827 NA NA NA NA
1468746000.0 120.0 44 69 178 NA NA NA NA NA 88 145 235 NA NA NA NA NA 529 418 639 NA NA NA NA NA 626 548 786 NA NA NA NA NA
1468746000.0 121.0 53 74 181 NA NA NA NA NA 100 145 244 NA NA NA NA NA 5521 441 803 NA NA NA NA NA 5621 462 835 NA NA NA NA NA
1468746000.0 122.0 51 73 182 NA NA NA NA NA 97 145 244 NA NA NA NA NA 1242 290 682 NA NA NA NA NA 1392 414 845 NA NA NA NA NA
1468746000.0 123.1 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA
1468746000.0 123.2 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA
1468746000.0 123.3 154 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA
1468746000.0 124.1 158 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA
1468746000.0 124.2 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA
1468746000.0 124.4 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA
1468746000.0 124.5 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA
1468746000.0 124.6 152 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA
1468746000.0 125.0 53 74 181 NA NA NA NA NA 100 146 245 NA NA NA NA NA 3956 425 688 NA NA NA NA NA 4038 463 762 NA NA NA NA NA
1468746000.0 126.0 43 70 180 NA NA NA NA NA 89 145 244 NA NA NA NA NA 1184 428 699 NA NA NA NA NA 1264 483 876 NA NA NA NA NA
1468746000.0 127.0 42 70 179 NA NA NA NA NA 84 145 244 NA NA NA NA NA 1487 391 690 NA NA NA NA NA 1575 484 830 NA NA NA NA NA
1468746000.0 128.0 43 72 177 NA NA NA NA NA 83 145 235 NA NA NA NA NA 485 382 579 NA NA NA NA NA 600 534 735 NA NA NA NA NA
1468746000.0 129.0 43 69 179 NA NA NA NA NA 84 145 244 NA NA NA NA NA 522 418 630 NA NA NA NA NA 626 534 790 NA NA NA NA NA
1468746000.0 13.0 NA 71 183 0 NA NA NA NA NA 148 244 0 NA NA NA NA NA 295 1088 576 NA NA NA NA NA 417 1138 588 NA NA NA NA
1468746000.0 130.0 44 70 179 NA NA NA NA NA 84 145 244 NA NA NA NA NA 668 435 707 NA NA NA NA NA 750 494 912 NA NA NA NA NA
1468746000.0 1301.0 57 135 159 NA NA NA NA NA 104 200 221 NA NA NA NA NA 1328 626 727 NA NA NA NA NA 1799 1088 817 NA NA NA NA NA
1468746000.0 1302.0 62 141 163 NA NA NA NA NA 109 200 222 NA NA NA NA NA 6648 798 1049 NA NA NA NA NA 6934 882 1168 NA NA NA NA NA
1468746000.0 1303.0 63 145 165 NA NA NA NA NA 110 200 231 NA NA NA NA NA 9709 636 1643 NA NA NA NA NA 10283 696 1731 NA NA NA NA NA
1468746000.0 131.0 44 71 179 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1374 409 701 NA NA NA NA NA 1628 511 881 NA NA NA NA NA
1468746000.0 1311.0 NA 164 217 0 59 NA NA NA NA 211 278 0 99 NA NA NA NA 681 1243 2190 130 NA NA NA NA 777 1821 2248 263 NA NA NA
1468746000.0 132.0 50 73 181 NA NA NA NA NA 95 145 244 NA NA NA NA NA 2492 414 581 NA NA NA NA NA 2735 456 661 NA NA NA NA NA
1468746000.0 133.0 55 74 183 NA NA NA NA NA 102 145 245 NA NA NA NA NA 7859 639 995 NA NA NA NA NA 8158 728 1041 NA NA NA NA NA
1468746000.0 134.0 NA 198 30 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 2743 12 12 NA NA NA NA NA 3220 233 95 NA NA NA NA
1468746000.0 134.701 NA 33 218 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 181 5636 892 NA NA NA NA NA 280 6094 999 NA NA NA NA
1468746000.0 134.702 NA 35 213 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 150 6568 726 NA NA NA NA NA 177 7046 755 NA NA NA NA
1468746000.0 134.703 NA 39 223 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 162 6323 687 NA NA NA NA NA 291 6452 743 NA NA NA NA
1468746000.0 134.704 NA 33 214 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 190 7190 809 NA NA NA NA NA 300 7738 908 NA NA NA NA
1468746000.0 134.705 NA 42 220 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 326 12730 1291 NA NA NA NA NA 376 15930 1315 NA NA NA NA
1468746000.0 134.706 NA 37 220 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 161 6758 715 NA NA NA NA NA 182 6937 732 NA NA NA NA
1468746000.0 134.707 NA 42 208 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 302 11213 1253 NA NA NA NA NA 324 13434 1313 NA NA NA NA
1468746000.0 134.708 NA 34 213 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 185 6911 850 NA NA NA NA NA 282 7438 897 NA NA NA NA
1468746000.0 134.709 NA 37 216 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 351 11742 1288 NA NA NA NA NA 396 14120 1346 NA NA NA NA
1468746000.0 134.71 NA 37 207 0 NA NA NA NA NA 78 272 0 NA NA NA NA NA 274 8315 1422 NA NA NA NA NA 316 8581 1447 NA NA NA NA
1468746000.0 134.801 NA 34 211 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 157 4617 687 NA NA NA NA NA 176 6158 751 NA NA NA NA
1468746000.0 134.802 NA 43 217 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 198 7704 781 NA NA NA NA NA 237 8060 806 NA NA NA NA
1468746000.0 134.803 NA 43 213 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 190 6850 663 NA NA NA NA NA 260 6986 690 NA NA NA NA
1468746000.0 134.804 NA 43 224 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 176 7658 650 NA NA NA NA NA 212 8485 667 NA NA NA NA
1468746000.0 134.805 NA 37 220 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 405 15206 1199 NA NA NA NA NA 492 22737 1225 NA NA NA NA
1468746000.0 134.806 NA 43 224 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 399 16683 1194 NA NA NA NA NA 418 17628 1208 NA NA NA NA
1468746000.0 134.807 NA 82 232 0 NA NA NA NA NA 139 295 0 NA NA NA NA NA 1241 15702 1466 NA NA NA NA NA 1321 16548 1495 NA NA NA NA
1468746000.0 134.808 NA 80 228 0 NA NA NA NA NA 139 297 0 NA NA NA NA NA 1270 15546 1416 NA NA NA NA NA 1421 18191 1445 NA NA NA NA
1468746000.0 134.809 NA 32 215 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 208 7531 584 NA NA NA NA NA 231 9048 594 NA NA NA NA
1468746000.0 134.81 NA 39 214 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 247 7237 678 NA NA NA NA NA 291 7399 704 NA NA NA NA
1468746000.0 134.811 NA 41 217 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 197 7398 659 NA NA NA NA NA 310 11241 686 NA NA NA NA
1468746000.0 134.812 NA 33 209 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 159 4619 666 NA NA NA NA NA 174 6283 732 NA NA NA NA
1468746000.0 134.813 NA 109 49 0 NA NA NA NA NA 193 89 0 NA NA NA NA NA 683 78 162 NA NA NA NA NA 941 114 169 NA NA NA NA
1468746000.0 134.901 NA 33 211 0 NA NA NA NA NA 83 272 0 NA NA NA NA NA 178 5354 856 NA NA NA NA NA 299 5862 887 NA NA NA NA
1468746000.0 134.902 NA 37 211 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 189 5352 604 NA NA NA NA NA 330 5882 624 NA NA NA NA
1468746000.0 134.903 NA 35 211 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 207 6310 856 NA NA NA NA NA 299 6840 880 NA NA NA NA
1468746000.0 134.904 NA 39 211 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 376 12185 1291 NA NA NA NA NA 398 14749 1334 NA NA NA NA
1468746000.0 134.905 NA 35 210 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 201 6284 868 NA NA NA NA NA 325 6791 890 NA NA NA NA
1468746000.0 134.906 NA 39 214 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 163 5878 713 NA NA NA NA NA 193 5977 738 NA NA NA NA
1468746000.0 134.907 NA 80 228 0 NA NA NA NA NA 140 288 0 NA NA NA NA NA 963 11528 1496 NA NA NA NA NA 1029 11824 1523 NA NA NA NA
1468746000.0 134.908 NA 79 231 0 NA NA NA NA NA 142 291 0 NA NA NA NA NA 576 5806 799 NA NA NA NA NA 776 6920 819 NA NA NA NA
1468746000.0 134.909 NA 34 210 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 206 6645 836 NA NA NA NA NA 299 7185 860 NA NA NA NA
1468746000.0 134.91 NA 34 209 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 208 6012 865 NA NA NA NA NA 299 6538 906 NA NA NA NA
1468746000.0 134.911 NA 35 212 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 202 6364 867 NA NA NA NA NA 285 6891 902 NA NA NA NA
1468746000.0 134.912 NA 33 208 0 NA NA NA NA NA 82 269 0 NA NA NA NA NA 147 4144 675 NA NA NA NA NA 158 4606 693 NA NA NA NA
1468746000.0 134.99601 NA 33 216 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 220 10144 810 NA NA NA NA NA 332 11145 867 NA NA NA NA
1468746000.0 134.99602 NA 35 210 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 190 6039 857 NA NA NA NA NA 325 6589 898 NA NA NA NA
1468746000.0 134.99603 NA 43 214 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 202 7509 663 NA NA NA NA NA 250 7896 689 NA NA NA NA
1468746000.0 134.99901 NA 35 210 0 NA NA NA NA NA 87 272 0 NA NA NA NA NA 191 6128 839 NA NA NA NA NA 295 6629 878 NA NA NA NA
1468746000.0 135.1 215 0 93 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1443 569 437 NA NA NA NA NA 1571 593 474 NA NA NA NA NA
1468746000.0 135.11 217 0 94 NA NA NA NA NA 295 0 152 NA NA NA NA NA 1718 561 488 NA NA NA NA NA 1861 597 536 NA NA NA NA NA
1468746000.0 135.12 210 0 91 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1307 550 403 NA NA NA NA NA 1479 577 440 NA NA NA NA NA
1468746000.0 135.2 200 0 91 NA NA NA NA NA 268 0 151 NA NA NA NA NA 1081 520 391 NA NA NA NA NA 1221 556 444 NA NA NA NA NA
1468746000.0 135.3 200 0 92 NA NA NA NA NA 268 0 151 NA NA NA NA NA 1107 521 389 NA NA NA NA NA 1261 551 443 NA NA NA NA NA
1468746000.0 135.4 215 0 95 NA NA NA NA NA 287 0 152 NA NA NA NA NA 997 501 354 NA NA NA NA NA 1107 519 412 NA NA NA NA NA
1468746000.0 135.5 207 0 91 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1221 555 402 NA NA NA NA NA 1361 572 448 NA NA NA NA NA
1468746000.0 135.6 210 0 91 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1340 571 421 NA NA NA NA NA 1502 595 461 NA NA NA NA NA
1468746000.0 135.7 209 0 92 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1221 539 402 NA NA NA NA NA 1361 567 443 NA NA NA NA NA
1468746000.0 135.8 79 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA
1468746000.0 135.9 213 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 863 428 361 NA NA NA NA NA 950 445 438 NA NA NA NA NA
1468746000.0 1356.0 62 162 243 0 99 NA NA NA 108 209 307 0 156 NA NA NA 4505 734 1506 2127 352 NA NA NA 4605 833 1607 2171 391 NA NA NA
1468746000.0 136.721 NA 151 233 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 3845 8602 1213 NA NA NA NA NA 4257 9085 1245 NA NA NA NA
1468746000.0 136.722 NA 155 242 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 4339 9231 1396 NA NA NA NA NA 4678 12373 1510 NA NA NA NA
1468746000.0 136.723 NA 157 233 0 NA NA NA NA NA 216 296 0 NA NA NA NA NA 3996 8881 1311 NA NA NA NA NA 4344 12174 1438 NA NA NA NA
1468746000.0 136.724 NA 155 240 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 4883 10721 1195 NA NA NA NA NA 5196 14254 1224 NA NA NA NA
1468746000.0 136.725 NA 157 232 0 NA NA NA NA NA 220 297 0 NA NA NA NA NA 7833 19426 2605 NA NA NA NA NA 9345 22078 2638 NA NA NA NA
1468746000.0 136.726 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468746000.0 136.727 NA 180 243 0 NA NA NA NA NA 266 311 0 NA NA NA NA NA 8826 19388 2462 NA NA NA NA NA 9544 27805 2493 NA NA NA NA
1468746000.0 136.728 NA 179 252 0 NA NA NA NA NA 257 306 0 NA NA NA NA NA 9412 18999 2180 NA NA NA NA NA 10013 19397 2262 NA NA NA NA
1468746000.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA
1468746000.0 136.73 NA 159 248 0 NA NA NA NA NA 216 338 0 NA NA NA NA NA 4373 9393 1295 NA NA NA NA NA 4706 12498 1420 NA NA NA NA
1468746000.0 136.731 NA 155 239 0 NA NA NA NA NA 221 298 0 NA NA NA NA NA 8853 21287 2241 NA NA NA NA NA 9439 28652 2294 NA NA NA NA
1468746000.0 136.732 NA 157 226 0 NA NA NA NA NA 216 289 0 NA NA NA NA NA 2452 6750 1342 NA NA NA NA NA 2625 6892 1369 NA NA NA NA
1468746000.0 136.733 NA 122 55 0 NA NA NA NA NA 207 97 0 NA NA NA NA NA 915 148 234 NA NA NA NA NA 1853 777 255 NA NA NA NA
1468746000.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468746000.0 1360.0 65 159 234 0 NA NA NA NA 124 210 304 0 NA NA NA NA 4938 893 1437 2356 NA NA NA NA 7109 1000 1725 2531 NA NA NA NA
1468746000.0 1361.0 61 156 233 0 NA NA NA NA 124 207 303 0 NA NA NA NA 3752 931 1426 2343 NA NA NA NA 6540 1067 1656 2528 NA NA NA NA
1468746000.0 1362.0 61 154 229 0 NA NA NA NA 124 205 303 0 NA NA NA NA 3868 914 1333 2372 NA NA NA NA 6951 1029 1592 2497 NA NA NA NA
1468746000.0 1363.0 61 158 236 0 NA NA NA NA 124 208 303 0 NA NA NA NA 4636 746 1268 1978 NA NA NA NA 7420 796 1355 2587 NA NA NA NA
1468746000.0 139901.0 NA 156 231 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 784 1420 2195 NA NA NA NA NA 914 2037 2327 NA NA NA NA
1468746000.0 139902.0 NA 166 236 0 NA NA NA NA NA 219 303 0 NA NA NA NA NA 951 1836 2762 NA NA NA NA NA 1192 2211 2837 NA NA NA NA
1468746000.0 13992501.0 NA 189 295 0 NA NA NA NA NA 258 378 0 NA NA NA NA NA 6495 9330 3733 NA NA NA NA NA 12395 12859 3759 NA NA NA NA
1468746000.0 13992502.0 NA 190 292 0 NA NA NA NA NA 260 378 0 NA NA NA NA NA 6890 8620 3919 NA NA NA NA NA 16189 12083 4604 NA NA NA NA
1468746000.0 14.0 NA 75 182 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1892 2030 768 NA NA NA NA NA 2063 2133 799 NA NA NA NA
1468746000.0 140.51 NA 32 166 0 NA NA NA NA NA 69 223 0 NA NA NA NA NA 533 1518 310 NA NA NA NA NA 914 2015 409 NA NA NA NA
1468746000.0 140.52 NA 181 170 0 NA NA NA NA NA 245 225 0 NA NA NA NA NA 1793 1374 347 NA NA NA NA NA 2023 1418 389 NA NA NA NA
1468746000.0 140.53 NA 204 0 NA NA NA NA NA NA 274 0 NA NA NA NA NA NA 3812 349 NA NA NA NA NA NA 3890 384 NA NA NA NA NA
1468746000.0 144.6 NA 197 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA 1994 NA NA NA NA NA NA NA 2480 NA NA NA NA NA NA
1468746000.0 15.0 NA 73 185 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1525 813 511 NA NA NA NA NA 1920 832 520 NA NA NA NA
1468746000.0 16.0 NA 75 182 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1686 1414 712 NA NA NA NA NA 1808 1456 750 NA NA NA NA
1468746000.0 17.0 NA 72 183 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1564 1145 682 NA NA NA NA NA 1640 1229 702 NA NA NA NA
1468746000.0 18.0 NA 76 180 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1559 1012 701 NA NA NA NA NA 1638 1076 734 NA NA NA NA
1468746000.0 19.0 NA 72 181 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1564 1016 643 NA NA NA NA NA 1611 1057 820 NA NA NA NA
1468746000.0 2.0 53 72 122 NA NA NA NA NA 100 143 176 NA NA NA NA NA 5644 423 639 NA NA NA NA NA 5735 450 674 NA NA NA NA NA
1468746000.0 20.0 NA 75 183 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1670 1390 709 NA NA NA NA NA 1736 1456 734 NA NA NA NA
1468746000.0 200.0 NA 80 198 0 NA NA NA NA NA 148 265 0 NA NA NA NA NA 703 1342 582 NA NA NA NA NA 1041 1712 594 NA NA NA NA
1468746000.0 202.0 NA 79 193 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 685 1324 604 NA NA NA NA NA 1003 1656 618 NA NA NA NA
1468746000.0 203.0 NA 81 197 0 NA NA NA NA NA 149 270 0 NA NA NA NA NA 704 1285 620 NA NA NA NA NA 1088 1731 649 NA NA NA NA
1468746000.0 204.0 52 84 198 0 NA NA NA NA 98 153 267 0 NA NA NA NA 4217 917 1782 846 NA NA NA NA 4445 1333 2237 900 NA NA NA NA
1468746000.0 205.0 NA 77 192 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 648 1070 626 NA NA NA NA NA 1019 1686 639 NA NA NA NA
1468746000.0 21.0 NA 76 182 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1719 1664 753 NA NA NA NA NA 1760 1733 777 NA NA NA NA
1468746000.0 22.0 NA 77 186 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1793 2117 754 NA NA NA NA NA 1845 2180 778 NA NA NA NA
1468746000.0 23.0 NA 74 184 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1922 1964 770 NA NA NA NA NA 2068 2010 833 NA NA NA NA
1468746000.0 24.0 NA 77 186 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2064 2787 793 NA NA NA NA NA 2118 2836 817 NA NA NA NA
1468746000.0 25.0 NA 76 196 0 55 NA NA NA NA 148 257 0 94 NA NA NA NA 2660 3851 922 89 NA NA NA NA 2791 4024 964 100 NA NA NA
1468746000.0 250199.0 141 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 4547 NA NA NA NA NA NA NA 5018 NA NA NA NA NA NA NA
1468746000.0 250200.1 61 0 NA NA NA NA NA NA 107 0 NA NA NA NA NA NA 4723 0 NA NA NA NA NA NA 5266 0 NA NA NA NA NA NA
1468746000.0 250399.0 125 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA 46018 NA NA NA NA NA NA NA
1468746000.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 25210.0 66 191 286 0 NA NA NA NA 124 263 379 0 NA NA NA NA 8414 4985 7224 3884 NA NA NA NA 13373 7803 15877 3945 NA NA NA NA
1468746000.0 25211.0 62 190 287 0 NA NA NA NA 124 264 375 0 NA NA NA NA 6692 5765 8581 3990 NA NA NA NA 11070 7500 9776 4042 NA NA NA NA
