Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 112.0 53 84 183 NA NA NA NA NA 99 145 245 NA NA NA NA NA 5989 865 1303 NA NA NA NA NA 6369 917 1352 NA NA NA NA NA
1469091600.0 113.0 53 74 188 NA NA NA NA NA 99 146 245 NA NA NA NA NA 6751 1046 1163 NA NA NA NA NA 6967 1171 1226 NA NA NA NA NA
1469091600.0 114.0 53 82 182 NA NA NA NA NA 99 145 245 NA NA NA NA NA 6596 928 1416 NA NA NA NA NA 6993 968 1492 NA NA NA NA NA
1469091600.0 115.0 56 78 185 NA NA NA NA NA 100 146 245 NA NA NA NA NA 7896 897 1661 NA NA NA NA NA 8349 936 1705 NA NA NA NA NA
1469091600.0 116.0 55 75 184 NA NA NA NA NA 100 146 245 NA NA NA NA NA 9386 926 1519 NA NA NA NA NA 9611 952 1562 NA NA NA NA NA
1469091600.0 117.0 56 79 186 NA NA NA NA NA 100 145 245 NA NA NA NA NA 11984 921 1405 NA NA NA NA NA 12122 962 1502 NA NA NA NA NA
1469091600.0 118.0 54 76 183 NA NA NA NA NA 100 146 245 NA NA NA NA NA 8920 1043 1723 NA NA NA NA NA 9057 1090 1778 NA NA NA NA NA
1469091600.0 119.0 52 79 184 NA NA NA NA NA 98 145 245 NA NA NA NA NA 6645 828 1228 NA NA NA NA NA 6805 1006 1287 NA NA NA NA NA
1469091600.0 12.0 NA 75 190 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 4126 5219 1526 NA NA NA NA NA 4301 5278 1545 NA NA NA NA
1469091600.0 120.0 47 79 182 NA NA NA NA NA 88 145 244 NA NA NA NA NA 951 754 993 NA NA NA NA NA 962 768 1034 NA NA NA NA NA
1469091600.0 121.0 54 75 184 NA NA NA NA NA 100 145 245 NA NA NA NA NA 11708 1090 1716 NA NA NA NA NA 11835 1142 1783 NA NA NA NA NA
1469091600.0 122.0 50 74 182 NA NA NA NA NA 97 145 244 NA NA NA NA NA 2319 556 1082 NA NA NA NA NA 2488 587 1133 NA NA NA NA NA
1469091600.0 123.1 167 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA
1469091600.0 123.2 170 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA
1469091600.0 123.3 153 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA
1469091600.0 124.1 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA
1469091600.0 124.2 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA
1469091600.0 124.4 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA
1469091600.0 124.5 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA
1469091600.0 125.0 55 75 185 NA NA NA NA NA 100 146 245 NA NA NA NA NA 8188 1020 1554 NA NA NA NA NA 8359 1051 1610 NA NA NA NA NA
1469091600.0 126.0 44 70 178 NA NA NA NA NA 89 145 236 NA NA NA NA NA 2104 698 1056 NA NA NA NA NA 2185 783 1090 NA NA NA NA NA
1469091600.0 127.0 44 71 181 NA NA NA NA NA 85 145 244 NA NA NA NA NA 2300 848 1235 NA NA NA NA NA 2420 936 1463 NA NA NA NA NA
1469091600.0 128.0 44 77 182 NA NA NA NA NA 83 145 245 NA NA NA NA NA 427 331 508 NA NA NA NA NA 495 368 618 NA NA NA NA NA
1469091600.0 129.0 43 74 180 NA NA NA NA NA 84 145 236 NA NA NA NA NA 987 693 1001 NA NA NA NA NA 1004 715 1043 NA NA NA NA NA
1469091600.0 13.0 NA 79 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 568 1988 1331 NA NA NA NA NA 603 2059 1361 NA NA NA NA
1469091600.0 130.0 44 79 180 NA NA NA NA NA 84 145 244 NA NA NA NA NA 1339 710 1105 NA NA NA NA NA 1363 732 1136 NA NA NA NA NA
1469091600.0 1301.0 58 136 159 NA NA NA NA NA 104 200 221 NA NA NA NA NA 3264 1384 1757 NA NA NA NA NA 3654 1530 1873 NA NA NA NA NA
1469091600.0 1302.0 65 140 168 NA NA NA NA NA 109 200 222 NA NA NA NA NA 5624 665 800 NA NA NA NA NA 6013 1870 944 NA NA NA NA NA
1469091600.0 1303.0 65 144 164 NA NA NA NA NA 110 200 231 NA NA NA NA NA 16894 1209 2803 NA NA NA NA NA 18349 1584 2963 NA NA NA NA NA
1469091600.0 131.0 45 72 182 NA NA NA NA NA 90 145 245 NA NA NA NA NA 2552 780 1224 NA NA NA NA NA 2638 815 1270 NA NA NA NA NA
1469091600.0 1311.0 NA 153 214 0 59 NA NA NA NA 211 279 0 99 NA NA NA NA 1288 2428 4061 237 NA NA NA NA 1382 4924 4092 485 NA NA NA
1469091600.0 132.0 50 73 182 NA NA NA NA NA 96 145 238 NA NA NA NA NA 5138 924 1472 NA NA NA NA NA 5493 957 1535 NA NA NA NA NA
1469091600.0 133.0 57 83 185 NA NA NA NA NA 101 146 245 NA NA NA NA NA 12456 877 1681 NA NA NA NA NA 12984 958 1738 NA NA NA NA NA
1469091600.0 134.0 NA 201 39 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 5502 26 27 NA NA NA NA NA 5669 35 32 NA NA NA NA
1469091600.0 134.701 NA 40 219 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 307 9442 1308 NA NA NA NA NA 378 10031 1333 NA NA NA NA
1469091600.0 134.702 NA 36 212 0 NA NA NA NA NA 81 275 0 NA NA NA NA NA 328 13195 1543 NA NA NA NA NA 380 14225 1724 NA NA NA NA
1469091600.0 134.703 NA 44 220 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 312 11875 1240 NA NA NA NA NA 448 12138 1282 NA NA NA NA
1469091600.0 134.704 NA 43 226 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 330 12224 1491 NA NA NA NA NA 514 12997 1511 NA NA NA NA
1469091600.0 134.705 NA 40 220 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 304 11829 1248 NA NA NA NA NA 489 15249 1273 NA NA NA NA
1469091600.0 134.706 NA 38 215 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 327 12742 1407 NA NA NA NA NA 350 14550 1437 NA NA NA NA
1469091600.0 134.707 NA 45 210 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 306 10887 1170 NA NA NA NA NA 369 11765 1195 NA NA NA NA
1469091600.0 134.708 NA 37 216 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 305 11420 1179 NA NA NA NA NA 574 11714 1221 NA NA NA NA
1469091600.0 134.709 NA 43 219 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 297 11471 1199 NA NA NA NA NA 431 11849 1889 NA NA NA NA
1469091600.0 134.71 NA 34 211 0 NA NA NA NA NA 78 272 0 NA NA NA NA NA 268 7965 1279 NA NA NA NA NA 303 8243 1328 NA NA NA NA
1469091600.0 134.801 NA 42 207 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 282 8741 1315 NA NA NA NA NA 300 9272 1338 NA NA NA NA
1469091600.0 134.802 NA 43 211 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 420 15495 1296 NA NA NA NA NA 454 18708 1321 NA NA NA NA
1469091600.0 134.803 NA 43 214 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 168 6250 605 NA NA NA NA NA 254 6634 646 NA NA NA NA
1469091600.0 134.804 NA 40 220 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 171 7108 617 NA NA NA NA NA 219 7574 647 NA NA NA NA
1469091600.0 134.805 NA 42 230 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 371 14171 1198 NA NA NA NA NA 517 15190 1246 NA NA NA NA
1469091600.0 134.806 NA 40 223 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 382 15889 1196 NA NA NA NA NA 517 16621 1256 NA NA NA NA
1469091600.0 134.807 NA 84 222 0 NA NA NA NA NA 139 295 0 NA NA NA NA NA 979 12166 1175 NA NA NA NA NA 1395 24826 1250 NA NA NA NA
1469091600.0 134.808 NA 85 238 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 827 10819 920 NA NA NA NA NA 953 10975 939 NA NA NA NA
1469091600.0 134.809 NA 42 210 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 408 14151 1238 NA NA NA NA NA 454 17755 1252 NA NA NA NA
1469091600.0 134.81 NA 42 212 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 174 6462 614 NA NA NA NA NA 212 7268 630 NA NA NA NA
1469091600.0 134.811 NA 41 218 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 374 14334 1162 NA NA NA NA NA 439 15019 1193 NA NA NA NA
1469091600.0 134.812 NA 33 205 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 290 8631 1409 NA NA NA NA NA 313 9288 1435 NA NA NA NA
1469091600.0 134.813 NA 110 50 0 NA NA NA NA NA 192 89 0 NA NA NA NA NA 638 79 201 NA NA NA NA NA 916 97 240 NA NA NA NA
1469091600.0 134.901 NA 39 212 0 NA NA NA NA NA 82 272 0 NA NA NA NA NA 326 9017 1631 NA NA NA NA NA 383 9848 1659 NA NA NA NA
1469091600.0 134.902 NA 44 212 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 353 11211 1250 NA NA NA NA NA 442 12114 1353 NA NA NA NA
1469091600.0 134.903 NA 45 223 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 362 10728 1273 NA NA NA NA NA 456 11473 1289 NA NA NA NA
1469091600.0 134.904 NA 37 213 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 335 11474 1196 NA NA NA NA NA 375 11727 1214 NA NA NA NA
1469091600.0 134.905 NA 35 213 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 341 9723 1305 NA NA NA NA NA 358 9979 1350 NA NA NA NA
1469091600.0 134.906 NA 41 210 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 351 11603 1251 NA NA NA NA NA 365 13296 1271 NA NA NA NA
1469091600.0 134.907 NA 80 226 0 NA NA NA NA NA 140 288 0 NA NA NA NA NA 449 5128 653 NA NA NA NA NA 560 5912 707 NA NA NA NA
1469091600.0 134.908 NA 84 230 0 NA NA NA NA NA 142 291 0 NA NA NA NA NA 448 5083 643 NA NA NA NA NA 786 5642 678 NA NA NA NA
1469091600.0 134.909 NA 38 211 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 369 10635 1274 NA NA NA NA NA 385 11939 1295 NA NA NA NA
1469091600.0 134.91 NA 39 206 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 329 9445 1211 NA NA NA NA NA 353 11784 1248 NA NA NA NA
1469091600.0 134.911 NA 44 207 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 330 10110 1368 NA NA NA NA NA 348 12862 1392 NA NA NA NA
1469091600.0 134.912 NA 41 208 0 NA NA NA NA NA 81 269 0 NA NA NA NA NA 342 8243 1266 NA NA NA NA NA 365 8527 1285 NA NA NA NA
1469091600.0 134.99601 NA 43 213 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 393 16386 1247 NA NA NA NA NA 490 16690 1295 NA NA NA NA
1469091600.0 134.99602 NA 35 211 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 386 10392 1335 NA NA NA NA NA 404 11592 1363 NA NA NA NA
1469091600.0 134.99603 NA 42 211 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 417 13771 1154 NA NA NA NA NA 454 17209 1170 NA NA NA NA
1469091600.0 134.99901 NA 43 222 0 NA NA NA NA NA 87 272 0 NA NA NA NA NA 340 10635 1278 NA NA NA NA NA 495 11375 1306 NA NA NA NA
1469091600.0 135.1 220 0 94 NA NA NA NA NA 292 0 152 NA NA NA NA NA 2335 1002 945 NA NA NA NA NA 3100 1035 1064 NA NA NA NA NA
1469091600.0 135.11 222 0 95 NA NA NA NA NA 296 0 152 NA NA NA NA NA 2702 905 924 NA NA NA NA NA 3480 958 1148 NA NA NA NA NA
1469091600.0 135.12 223 0 93 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1961 824 701 NA NA NA NA NA 2335 982 1174 NA NA NA NA NA
1469091600.0 135.2 198 0 90 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1756 1055 661 NA NA NA NA NA 2434 1083 825 NA NA NA NA NA
1469091600.0 135.3 195 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1688 1040 721 NA NA NA NA NA 6020 1063 1434 NA NA NA NA NA
1469091600.0 135.4 213 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 2138 1024 809 NA NA NA NA NA 2965 1047 909 NA NA NA NA NA
1469091600.0 135.5 212 0 92 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1950 969 740 NA NA NA NA NA 3201 990 878 NA NA NA NA NA
1469091600.0 135.6 209 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 2203 961 912 NA NA NA NA NA 7806 982 1314 NA NA NA NA NA
1469091600.0 135.7 208 0 94 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1992 978 899 NA NA NA NA NA 7772 995 1304 NA NA NA NA NA
1469091600.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA
1469091600.0 135.9 213 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 2001 1148 650 NA NA NA NA NA 2446 1171 913 NA NA NA NA NA
1469091600.0 1356.0 67 161 236 0 97 NA NA NA 108 209 308 0 156 NA NA NA 7426 1335 2584 3730 711 NA NA NA 8373 1423 2756 3848 811 NA NA NA
1469091600.0 136.721 NA 153 238 0 NA NA NA NA NA 216 297 0 NA NA NA NA NA 5722 10612 1575 NA NA NA NA NA 5996 10753 1589 NA NA NA NA
1469091600.0 136.722 NA 153 235 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 6865 14605 2123 NA NA NA NA NA 7276 26746 2158 NA NA NA NA
1469091600.0 136.723 NA 155 237 0 NA NA NA NA NA 219 297 0 NA NA NA NA NA 6527 13862 1700 NA NA NA NA NA 6779 15578 1733 NA NA NA NA
1469091600.0 136.724 NA 155 225 0 NA NA NA NA NA 222 300 0 NA NA NA NA NA 7817 16601 2098 NA NA NA NA NA 8479 28883 2119 NA NA NA NA
1469091600.0 136.725 NA 166 230 0 NA NA NA NA NA 220 296 0 NA NA NA NA NA 5654 12750 1853 NA NA NA NA NA 6489 33538 5034 NA NA NA NA
1469091600.0 136.726 NA 156 238 0 NA NA NA NA NA 216 299 0 NA NA NA NA NA 8428 18471 2178 NA NA NA NA NA 9053 19808 2208 NA NA NA NA
1469091600.0 136.727 NA 190 242 0 NA NA NA NA NA 266 310 0 NA NA NA NA NA 5954 12285 1859 NA NA NA NA NA 6751 32142 5059 NA NA NA NA
1469091600.0 136.728 NA 192 235 0 NA NA NA NA NA 257 306 0 NA NA NA NA NA 7361 15290 2171 NA NA NA NA NA 8064 27387 2196 NA NA NA NA
1469091600.0 136.729 NA 150 233 0 NA NA NA NA NA 219 296 0 NA NA NA NA NA 8441 19458 2605 NA NA NA NA NA 9077 23030 2633 NA NA NA NA
1469091600.0 136.73 NA 155 248 0 NA NA NA NA NA 216 335 0 NA NA NA NA NA 6833 14941 2008 NA NA NA NA NA 7255 27913 2036 NA NA NA NA
1469091600.0 136.731 NA 169 231 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 6133 13103 1816 NA NA NA NA NA 7017 33324 4908 NA NA NA NA
1469091600.0 136.732 NA 157 223 0 NA NA NA NA NA 216 289 0 NA NA NA NA NA 4445 12112 2145 NA NA NA NA NA 5042 13437 2194 NA NA NA NA
1469091600.0 136.7321 NA 154 247 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 3955 10014 2057 NA NA NA NA NA 4190 18403 2082 NA NA NA NA
1469091600.0 136.733 NA 123 57 0 NA NA NA NA NA 206 97 0 NA NA NA NA NA 1791 270 345 NA NA NA NA NA 2672 381 369 NA NA NA NA
1469091600.0 136.734 NA 153 234 0 NA NA NA NA NA 219 297 0 NA NA NA NA NA 3821 8700 1157 NA NA NA NA NA 4564 9372 1220 NA NA NA NA
1469091600.0 1360.0 65 154 239 0 NA NA NA NA 124 211 304 0 NA NA NA NA 7267 1283 2441 3672 NA NA NA NA 12050 1348 2597 3739 NA NA NA NA
1469091600.0 1361.0 59 148 238 0 NA NA NA NA 124 206 303 0 NA NA NA NA 2825 646 1233 1843 NA NA NA NA 5565 2044 1390 1905 NA NA NA NA
1469091600.0 1362.0 63 148 234 0 NA NA NA NA 124 205 303 0 NA NA NA NA 5863 1277 2210 3502 NA NA NA NA 11288 1964 3239 3545 NA NA NA NA
1469091600.0 139901.0 NA 157 228 0 NA NA NA NA NA 216 304 0 NA NA NA NA NA 1350 2722 4379 NA NA NA NA NA 1501 2897 4825 NA NA NA NA
1469091600.0 139902.0 NA 159 232 0 NA NA NA NA NA 219 304 0 NA NA NA NA NA 1505 3206 4401 NA NA NA NA NA 1627 3383 4920 NA NA NA NA
1469091600.0 13992501.0 NA 199 299 0 NA NA NA NA NA 258 378 0 NA NA NA NA NA 4838 6375 3163 NA NA NA NA NA 8599 24577 5437 NA NA NA NA
1469091600.0 13992502.0 NA 189 281 0 NA NA NA NA NA 256 378 0 NA NA NA NA NA 5251 6819 3138 NA NA NA NA NA 9492 23886 3168 NA NA NA NA
1469091600.0 14.0 NA 77 187 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 4210 4341 1576 NA NA NA NA NA 4305 4504 1603 NA NA NA NA
1469091600.0 140.1 NA 133 183 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 324 453 247 NA NA NA NA NA 1052 802 275 NA NA NA NA
1469091600.0 140.2 NA 130 185 0 NA NA NA NA NA 196 250 0 NA NA NA NA NA 307 442 250 NA NA NA NA NA 473 821 291 NA NA NA NA
1469091600.0 140.4 NA 134 187 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 324 452 256 NA NA NA NA NA 415 824 294 NA NA NA NA
1469091600.0 140.51 NA 26 167 0 NA NA NA NA NA 69 225 0 NA NA NA NA NA 1031 2870 611 NA NA NA NA NA 2141 2919 634 NA NA NA NA
1469091600.0 140.52 NA 182 170 0 NA NA NA NA NA 243 225 0 NA NA NA NA NA 3809 2895 874 NA NA NA NA NA 4065 2945 939 NA NA NA NA
1469091600.0 140.53 NA 204 0 NA NA NA NA NA NA 276 0 NA NA NA NA NA NA 7567 799 NA NA NA NA NA NA 7769 821 NA NA NA NA NA
1469091600.0 144.6 NA 198 NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA 3847 NA NA NA NA NA NA NA 3997 NA NA NA NA NA NA
1469091600.0 145.0 NA 221 266 0 NA NA NA NA NA 301 339 0 NA NA NA NA NA 6965 6402 564 NA NA NA NA NA 8071 6580 589 NA NA NA NA
1469091600.0 15.0 NA 73 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3498 2030 1291 NA NA NA NA NA 3538 2156 1312 NA NA NA NA
1469091600.0 16.0 NA 76 182 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3672 2641 1367 NA NA NA NA NA 3796 2694 1411 NA NA NA NA
1469091600.0 17.0 NA 73 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3451 2246 1441 NA NA NA NA NA 3672 2333 1467 NA NA NA NA
1469091600.0 18.0 NA 75 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3716 2170 1288 NA NA NA NA NA 3840 2223 1312 NA NA NA NA
1469091600.0 19.0 NA 73 182 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3560 1972 1446 NA NA NA NA NA 3655 2012 1479 NA NA NA NA
1469091600.0 2.0 54 73 121 NA NA NA NA NA 100 143 174 NA NA NA NA NA 10438 971 1322 NA NA NA NA NA 10655 999 1344 NA NA NA NA NA
1469091600.0 20.0 NA 76 188 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3973 2637 1432 NA NA NA NA NA 4024 2891 1488 NA NA NA NA
1469091600.0 200.0 NA 86 202 0 NA NA NA NA NA 148 265 0 NA NA NA NA NA 1490 2758 1665 NA NA NA NA NA 2036 3292 1730 NA NA NA NA
1469091600.0 202.0 NA 81 195 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 1286 2629 1447 NA NA NA NA NA 1630 3165 1475 NA NA NA NA
1469091600.0 203.0 NA 82 198 0 NA NA NA NA NA 148 270 0 NA NA NA NA NA 1523 2729 1493 NA NA NA NA NA 2127 3111 1525 NA NA NA NA
1469091600.0 204.0 55 86 199 0 NA NA NA NA 98 152 268 0 NA NA NA NA 6610 1575 2652 1317 NA NA NA NA 7078 1999 3017 1338 NA NA NA NA
1469091600.0 205.0 NA 85 198 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 1258 2053 1180 NA NA NA NA NA 1723 2338 1195 NA NA NA NA
1469091600.0 21.0 NA 79 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3689 3531 1819 NA NA NA NA NA 3777 3577 1982 NA NA NA NA
1469091600.0 22.0 NA 76 185 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3953 4181 1479 NA NA NA NA NA 4000 4278 1498 NA NA NA NA
1469091600.0 23.0 NA 75 185 0 NA NA NA NA NA 147 243 0 NA NA NA NA NA 4155 4218 1948 NA NA NA NA NA 4270 4321 1972 NA NA NA NA
1469091600.0 24.0 NA 76 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 4638 5698 1704 NA NA NA NA NA 4692 5837 1788 NA NA NA NA
1469091600.0 25.0 NA 80 197 0 58 NA NA NA NA 147 257 0 94 NA NA NA NA 4632 5914 1401 152 NA NA NA NA 4714 6862 3292 266 NA NA NA
1469091600.0 250199.0 143 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 7659 NA NA NA NA NA NA NA 8929 NA NA NA NA NA NA NA
1469091600.0 250200.1 63 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 9404 0 NA NA NA NA NA NA 10974 0 NA NA NA NA NA NA
1469091600.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
