Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468962000.0 10826.0 113 NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA 43606 NA NA NA NA NA NA NA 43886 NA NA NA NA NA NA NA
1468962000.0 109.0 60 94 224 NA NA NA NA NA 107 146 267 NA NA NA NA NA 9800 701 1098 NA NA NA NA NA 9974 822 1353 NA NA NA NA NA
1468962000.0 11.0 NA 88 238 0 72 NA NA NA NA 159 281 0 96 NA NA NA NA 3795 1585 1076 65 NA NA NA NA 4027 1893 1108 75 NA NA NA
1468962000.0 110.0 52 82 220 NA NA NA NA NA 87 146 264 NA NA NA NA NA 1294 634 702 NA NA NA NA NA 1327 749 901 NA NA NA NA NA
1468962000.0 1102.0 NA 98 225 139 89 NA NA NA NA 159 273 174 115 NA NA NA NA 4671 5589 3288 207 NA NA NA NA 4797 5947 3584 211 NA NA NA
1468962000.0 11021.0 100 211 94 NA NA NA NA NA 136 254 133 NA NA NA NA NA 6408 6109 2319 NA NA NA NA NA 6632 6263 2416 NA NA NA NA NA
1468962000.0 11024.0 110 212 96 NA NA NA NA NA 160 257 136 NA NA NA NA NA 24661 5967 2420 NA NA NA NA NA 25074 6096 2681 NA NA NA NA NA
1468962000.0 11025.0 108 212 96 NA NA NA NA NA 156 255 134 NA NA NA NA NA 18012 5993 2383 NA NA NA NA NA 18314 6251 2591 NA NA NA NA NA
1468962000.0 11026.0 111 214 99 NA NA NA NA NA 162 259 137 NA NA NA NA NA 42700 6180 2433 NA NA NA NA NA 43140 6368 2923 NA NA NA NA NA
1468962000.0 111.0 59 82 220 NA NA NA NA NA 105 146 265 NA NA NA NA NA 3995 482 748 NA NA NA NA NA 4044 588 956 NA NA NA NA NA
1468962000.0 112.0 58 80 224 NA NA NA NA NA 109 146 265 NA NA NA NA NA 6399 673 821 NA NA NA NA NA 6570 826 1131 NA NA NA NA NA
1468962000.0 11221.0 96 87 154 0 NA NA NA NA 135 128 190 0 NA NA NA NA 2955 1220 1249 305 NA NA NA NA 3010 1354 1474 420 NA NA NA NA
1468962000.0 11224.0 102 89 158 0 NA NA NA NA 149 128 193 0 NA NA NA NA 11422 1279 1077 593 NA NA NA NA 11713 1423 1227 710 NA NA NA NA
1468962000.0 11225.0 101 86 158 0 NA NA NA NA 149 128 189 0 NA NA NA NA 8745 1277 842 461 NA NA NA NA 8875 1410 999 573 NA NA NA NA
1468962000.0 11226.0 102 102 163 0 NA NA NA NA 153 128 194 0 NA NA NA NA 18413 1320 1224 581 NA NA NA NA 18881 1413 1645 700 NA NA NA NA
1468962000.0 113.0 60 94 227 NA NA NA NA NA 109 145 265 NA NA NA NA NA 8073 693 869 NA NA NA NA NA 8239 809 1019 NA NA NA NA NA
1468962000.0 114.0 59 81 225 NA NA NA NA NA 106 146 266 NA NA NA NA NA 7570 702 868 NA NA NA NA NA 7617 886 1206 NA NA NA NA NA
1468962000.0 115.0 59 82 223 NA NA NA NA NA 112 145 267 NA NA NA NA NA 8706 708 966 NA NA NA NA NA 8878 913 1269 NA NA NA NA NA
1468962000.0 116.0 61 82 234 NA NA NA NA NA 111 145 266 NA NA NA NA NA 8646 693 939 NA NA NA NA NA 8808 761 1075 NA NA NA NA NA
1468962000.0 117.0 60 82 225 NA NA NA NA NA 111 146 267 NA NA NA NA NA 10751 716 1072 NA NA NA NA NA 10815 884 1224 NA NA NA NA NA
1468962000.0 118.0 62 82 223 NA NA NA NA NA 106 146 268 NA NA NA NA NA 10280 707 1111 NA NA NA NA NA 10343 808 1315 NA NA NA NA NA
1468962000.0 119.0 59 82 224 NA NA NA NA NA 103 146 265 NA NA NA NA NA 5933 659 810 NA NA NA NA NA 6069 826 1116 NA NA NA NA NA
1468962000.0 12.0 NA 87 226 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4242 4404 1133 NA NA NA NA NA 4420 4582 1267 NA NA NA NA
1468962000.0 120.0 53 79 219 NA NA NA NA NA 86 146 265 NA NA NA NA NA 970 605 666 NA NA NA NA NA 989 764 907 NA NA NA NA NA
1468962000.0 121.0 62 84 233 NA NA NA NA NA 107 145 268 NA NA NA NA NA 10731 726 1123 NA NA NA NA NA 10803 884 1331 NA NA NA NA NA
1468962000.0 122.0 56 81 218 NA NA NA NA NA 105 146 264 NA NA NA NA NA 1357 327 624 NA NA NA NA NA 1483 547 823 NA NA NA NA NA
1468962000.0 123.1 206 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA 1330 NA NA NA NA NA NA NA
1468962000.0 123.2 219 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA 1821 NA NA NA NA NA NA NA
1468962000.0 123.3 201 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA
1468962000.0 124.1 201 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA
1468962000.0 124.2 211 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA 1252 NA NA NA NA NA NA NA
1468962000.0 124.4 206 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA
1468962000.0 124.5 207 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA
1468962000.0 124.6 199 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA
1468962000.0 125.0 58 89 225 NA NA NA NA NA 107 146 265 NA NA NA NA NA 6486 677 819 NA NA NA NA NA 6550 840 1116 NA NA NA NA NA
1468962000.0 126.0 53 88 221 NA NA NA NA NA 93 146 264 NA NA NA NA NA 2776 610 720 NA NA NA NA NA 2894 761 1017 NA NA NA NA NA
1468962000.0 127.0 53 79 220 NA NA NA NA NA 93 146 264 NA NA NA NA NA 2541 620 725 NA NA NA NA NA 2569 826 920 NA NA NA NA NA
1468962000.0 128.0 54 79 219 NA NA NA NA NA 92 146 264 NA NA NA NA NA 917 623 666 NA NA NA NA NA 1028 827 976 NA NA NA NA NA
1468962000.0 129.0 51 90 219 NA NA NA NA NA 86 146 264 NA NA NA NA NA 1026 608 675 NA NA NA NA NA 1145 719 906 NA NA NA NA NA
1468962000.0 13.0 NA 84 223 0 NA NA NA NA NA 159 267 0 NA NA NA NA NA 490 1698 885 NA NA NA NA NA 739 2034 1027 NA NA NA NA
1468962000.0 130.0 52 78 221 NA NA NA NA NA 93 146 264 NA NA NA NA NA 1297 604 684 NA NA NA NA NA 1421 707 878 NA NA NA NA NA
1468962000.0 1301.0 67 166 195 NA NA NA NA NA 113 209 245 NA NA NA NA NA 2082 823 699 NA NA NA NA NA 2267 968 988 NA NA NA NA NA
1468962000.0 1302.0 68 168 197 NA NA NA NA NA 117 210 249 NA NA NA NA NA 11756 1066 1047 NA NA NA NA NA 11866 1243 1228 NA NA NA NA NA
1468962000.0 1303.0 69 156 208 NA NA NA NA NA 115 209 257 NA NA NA NA NA 19165 841 1609 NA NA NA NA NA 19396 1116 1834 NA NA NA NA NA
1468962000.0 1306.0 NA 175 275 0 NA NA NA NA NA 226 331 0 NA NA NA NA NA 877 1315 2578 NA NA NA NA NA 1046 1519 2739 NA NA NA NA
1468962000.0 1307.0 NA 151 159 64 0 NA NA NA NA 220 212 87 0 NA NA NA NA 847 974 72 1166 NA NA NA NA 1183 1219 184 1201 NA NA NA
1468962000.0 1308.0 NA 158 155 65 0 NA NA NA NA 220 212 87 0 NA NA NA NA 823 839 72 1164 NA NA NA NA 1049 1054 86 1208 NA NA NA
1468962000.0 1309.0 NA 183 278 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1125 1898 2850 NA NA NA NA NA 1383 2143 2910 NA NA NA NA
1468962000.0 131.0 53 89 221 NA NA NA NA NA 94 146 264 NA NA NA NA NA 3418 613 723 NA NA NA NA NA 3454 716 860 NA NA NA NA NA
1468962000.0 1310.0 NA 192 279 0 NA NA NA NA NA 234 332 0 NA NA NA NA NA 1060 1734 2784 NA NA NA NA NA 1304 2041 2941 NA NA NA NA
1468962000.0 1311.0 NA 175 258 0 85 NA NA NA NA 227 302 0 107 NA NA NA NA 862 1266 2781 133 NA NA NA NA 1093 1503 2826 182 NA NA NA
1468962000.0 1312.0 NA 180 282 0 NA NA NA NA NA 236 331 0 NA NA NA NA NA 1092 1854 2819 NA NA NA NA NA 1279 2152 2971 NA NA NA NA
1468962000.0 1313.0 NA 185 281 0 NA NA NA NA NA 242 337 0 NA NA NA NA NA 1042 3086 2758 NA NA NA NA NA 1247 3359 2792 NA NA NA NA
1468962000.0 1314.0 NA 184 278 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1051 1672 2785 NA NA NA NA NA 1231 1982 2847 NA NA NA NA
1468962000.0 1315.0 NA 182 274 0 NA NA NA NA NA 226 331 0 NA NA NA NA NA 895 1371 2674 NA NA NA NA NA 1138 1629 2727 NA NA NA NA
1468962000.0 1316.0 NA 178 276 0 NA NA NA NA NA 229 331 0 NA NA NA NA NA 951 1529 2705 NA NA NA NA NA 1110 1766 2855 NA NA NA NA
1468962000.0 1317.0 NA 177 273 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 926 1409 2633 NA NA NA NA NA 1077 1589 2785 NA NA NA NA
1468962000.0 1318.0 NA 175 274 0 NA NA NA NA NA 226 331 0 NA NA NA NA NA 858 1364 2724 NA NA NA NA NA 1083 1728 2882 NA NA NA NA
1468962000.0 1319.0 NA 179 274 0 NA NA NA NA NA 227 331 0 NA NA NA NA NA 874 1362 2618 NA NA NA NA NA 1030 1565 2778 NA NA NA NA
1468962000.0 132.0 55 94 223 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5615 665 864 NA NA NA NA NA 5760 763 1117 NA NA NA NA NA
1468962000.0 1320.0 NA 178 274 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 924 1485 2609 NA NA NA NA NA 1191 1684 2656 NA NA NA NA
1468962000.0 1321.0 NA 177 275 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 944 1436 2628 NA NA NA NA NA 1236 1679 2683 NA NA NA NA
1468962000.0 1322.0 NA 177 277 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 938 1523 2677 NA NA NA NA NA 1099 1775 2824 NA NA NA NA
1468962000.0 1323.0 NA 176 275 0 NA NA NA NA NA 226 331 0 NA NA NA NA NA 849 1289 2658 NA NA NA NA NA 1132 1572 2803 NA NA NA NA
1468962000.0 1324.0 NA 182 279 0 NA NA NA NA NA 240 332 0 NA NA NA NA NA 1201 1931 2799 NA NA NA NA NA 1491 2200 2839 NA NA NA NA
1468962000.0 1325.0 NA 186 286 0 91 NA NA NA NA 240 332 0 115 NA NA NA NA 1207 2068 2768 199 NA NA NA NA 1491 2370 2917 364 NA NA NA
1468962000.0 1325.1 NA 184 159 0 NA NA NA NA NA 240 194 0 NA NA NA NA NA 1204 698 633 NA NA NA NA NA 1378 933 753 NA NA NA NA
1468962000.0 1325.2 NA 186 284 0 NA NA NA NA NA 240 332 0 NA NA NA NA NA 1212 1942 2853 NA NA NA NA NA 1382 2246 3006 NA NA NA NA
1468962000.0 1325.3 NA 186 154 0 NA NA NA NA NA 240 190 0 NA NA NA NA NA 1201 686 617 NA NA NA NA NA 1365 913 626 NA NA NA NA
1468962000.0 1326.0 NA 185 281 0 NA NA NA NA NA 235 332 0 NA NA NA NA NA 1024 1573 2776 NA NA NA NA NA 1146 1826 2827 NA NA NA NA
1468962000.0 1327.0 NA 180 277 0 NA NA NA NA NA 231 332 0 NA NA NA NA NA 973 1486 2747 NA NA NA NA NA 1269 1837 2902 NA NA NA NA
1468962000.0 1328.0 NA 180 279 0 NA NA NA NA NA 235 332 0 NA NA NA NA NA 1057 1682 2783 NA NA NA NA NA 1305 1933 2926 NA NA NA NA
1468962000.0 1329.0 NA 188 281 0 NA NA NA NA NA 234 331 0 NA NA NA NA NA 997 1545 2772 NA NA NA NA NA 1169 1913 2816 NA NA NA NA
1468962000.0 133.0 62 84 228 NA NA NA NA NA 107 145 270 NA NA NA NA NA 13627 738 1404 NA NA NA NA NA 13801 925 1725 NA NA NA NA NA
1468962000.0 1330.0 NA 181 279 0 NA NA NA NA NA 232 332 0 NA NA NA NA NA 1003 1622 2766 NA NA NA NA NA 1323 1914 2811 NA NA NA NA
1468962000.0 1331.0 NA 184 279 0 NA NA NA NA NA 234 331 0 NA NA NA NA NA 978 1502 2742 NA NA NA NA NA 1129 1786 2782 NA NA NA NA
1468962000.0 1332.0 NA 180 274 0 NA NA NA NA NA 230 331 0 NA NA NA NA NA 965 1511 2703 NA NA NA NA NA 1135 1702 2854 NA NA NA NA
1468962000.0 1333.0 NA 183 279 0 NA NA NA NA NA 234 332 0 NA NA NA NA NA 938 1472 2666 NA NA NA NA NA 1110 1713 2708 NA NA NA NA
1468962000.0 1334.0 NA 180 280 0 NA NA NA NA NA 237 332 0 NA NA NA NA NA 1051 1627 2756 NA NA NA NA NA 1302 1816 2910 NA NA NA NA
1468962000.0 1335.0 NA 184 279 0 NA NA NA NA NA 235 332 0 NA NA NA NA NA 1016 1572 2792 NA NA NA NA NA 1272 1769 2956 NA NA NA NA
1468962000.0 1336.0 NA 181 280 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1249 3589 2864 NA NA NA NA NA 1426 3902 2917 NA NA NA NA
1468962000.0 1337.0 NA 185 289 0 NA NA NA NA NA 240 339 0 NA NA NA NA NA 1442 2695 2943 NA NA NA NA NA 1743 2953 3097 NA NA NA NA
1468962000.0 1338.0 NA 184 282 0 NA NA NA NA NA 236 335 0 NA NA NA NA NA 1183 1998 2779 NA NA NA NA NA 1444 2187 2932 NA NA NA NA
1468962000.0 1339.0 NA 186 283 0 NA NA NA NA NA 239 333 0 NA NA NA NA NA 1330 2681 2829 NA NA NA NA NA 1646 3029 2865 NA NA NA NA
1468962000.0 134.0 NA 239 50 0 NA NA NA NA NA 301 75 0 NA NA NA NA NA 4718 9 15 NA NA NA NA NA 5152 13 129 NA NA NA NA
1468962000.0 134.701 NA 55 259 0 NA NA NA NA NA 96 318 0 NA NA NA NA NA 235 8401 944 NA NA NA NA NA 284 8727 981 NA NA NA NA
1468962000.0 134.702 NA 56 251 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 250 11831 923 NA NA NA NA NA 386 12260 1060 NA NA NA NA
1468962000.0 134.703 NA 51 258 0 NA NA NA NA NA 93 321 0 NA NA NA NA NA 258 11657 949 NA NA NA NA NA 377 11986 1106 NA NA NA NA
1468962000.0 134.704 NA 55 252 0 NA NA NA NA NA 89 309 0 NA NA NA NA NA 247 11044 936 NA NA NA NA NA 306 11402 1076 NA NA NA NA
1468962000.0 134.705 NA 58 261 0 NA NA NA NA NA 94 321 0 NA NA NA NA NA 258 12269 964 NA NA NA NA NA 291 12616 994 NA NA NA NA
1468962000.0 134.706 NA 58 260 0 NA NA NA NA NA 94 318 0 NA NA NA NA NA 268 12649 971 NA NA NA NA NA 288 13206 1166 NA NA NA NA
1468962000.0 134.707 NA 53 251 0 NA NA NA NA NA 94 311 0 NA NA NA NA NA 241 11072 900 NA NA NA NA NA 350 11467 943 NA NA NA NA
1468962000.0 134.708 NA 49 260 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 236 10478 987 NA NA NA NA NA 279 10786 1121 NA NA NA NA
1468962000.0 134.709 NA 57 260 0 NA NA NA NA NA 95 319 0 NA NA NA NA NA 246 11650 926 NA NA NA NA NA 268 12046 965 NA NA NA NA
1468962000.0 134.71 NA 52 250 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 215 7050 938 NA NA NA NA NA 235 7355 1075 NA NA NA NA
1468962000.0 134.801 NA 55 251 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 237 7741 912 NA NA NA NA NA 460 8184 1059 NA NA NA NA
1468962000.0 134.802 NA 53 255 0 NA NA NA NA NA 93 313 0 NA NA NA NA NA 316 15501 960 NA NA NA NA NA 341 15829 1002 NA NA NA NA
1468962000.0 134.803 NA 51 253 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 314 13453 918 NA NA NA NA NA 359 13818 1056 NA NA NA NA
1468962000.0 134.804 NA 56 262 0 NA NA NA NA NA 94 322 0 NA NA NA NA NA 310 15314 908 NA NA NA NA NA 409 15633 949 NA NA NA NA
1468962000.0 134.805 NA 57 263 0 NA NA NA NA NA 97 322 0 NA NA NA NA NA 295 14772 971 NA NA NA NA NA 315 15233 1001 NA NA NA NA
1468962000.0 134.806 NA 51 266 0 NA NA NA NA NA 93 320 0 NA NA NA NA NA 319 16785 934 NA NA NA NA NA 342 17163 964 NA NA NA NA
1468962000.0 134.807 NA 108 273 0 NA NA NA NA NA 148 332 0 NA NA NA NA NA 999 14897 1042 NA NA NA NA NA 1071 15262 1077 NA NA NA NA
1468962000.0 134.808 NA 105 275 0 NA NA NA NA NA 147 334 0 NA NA NA NA NA 1022 15269 1006 NA NA NA NA NA 1053 15545 1138 NA NA NA NA
1468962000.0 134.809 NA 49 256 0 NA NA NA NA NA 92 307 0 NA NA NA NA NA 294 14173 924 NA NA NA NA NA 386 14531 1067 NA NA NA NA
1468962000.0 134.81 NA 55 254 0 NA NA NA NA NA 94 311 0 NA NA NA NA NA 310 14168 988 NA NA NA NA NA 328 14522 1080 NA NA NA NA
1468962000.0 134.811 NA 56 260 0 NA NA NA NA NA 97 315 0 NA NA NA NA NA 326 15022 915 NA NA NA NA NA 417 15386 945 NA NA NA NA
1468962000.0 134.812 NA 53 251 0 NA NA NA NA NA 90 304 0 NA NA NA NA NA 243 7894 885 NA NA NA NA NA 398 8262 926 NA NA NA NA
1468962000.0 134.813 NA 141 74 0 NA NA NA NA NA 214 101 0 NA NA NA NA NA 1222 141 284 NA NA NA NA NA 1380 318 333 NA NA NA NA
1468962000.0 134.901 NA 55 254 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 240 7785 894 NA NA NA NA NA 284 8046 930 NA NA NA NA
1468962000.0 134.902 NA 53 250 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 268 10621 921 NA NA NA NA NA 384 10925 1067 NA NA NA NA
1468962000.0 134.903 NA 53 253 0 NA NA NA NA NA 97 304 0 NA NA NA NA NA 262 9530 928 NA NA NA NA NA 278 9897 1066 NA NA NA NA
1468962000.0 134.904 NA 52 257 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 269 11918 935 NA NA NA NA NA 294 12197 1085 NA NA NA NA
1468962000.0 134.905 NA 57 255 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 262 9466 920 NA NA NA NA NA 366 9766 954 NA NA NA NA
1468962000.0 134.906 NA 56 253 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 278 11493 956 NA NA NA NA NA 313 11809 1102 NA NA NA NA
1468962000.0 134.907 NA 115 270 0 NA NA NA NA NA 148 323 0 NA NA NA NA NA 790 10298 952 NA NA NA NA NA 891 10613 980 NA NA NA NA
1468962000.0 134.908 NA 117 270 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 798 10283 978 NA NA NA NA NA 900 10607 1139 NA NA NA NA
1468962000.0 134.909 NA 48 248 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 266 10254 910 NA NA NA NA NA 284 10529 947 NA NA NA NA
1468962000.0 134.91 NA 52 248 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 274 9001 958 NA NA NA NA NA 497 9415 1110 NA NA NA NA
1468962000.0 134.911 NA 56 252 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 276 9732 964 NA NA NA NA NA 310 10001 1001 NA NA NA NA
1468962000.0 134.912 NA 53 247 0 NA NA NA NA NA 91 302 0 NA NA NA NA NA 235 6951 882 NA NA NA NA NA 325 7256 930 NA NA NA NA
1468962000.0 134.99601 NA 56 256 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 317 16802 956 NA NA NA NA NA 435 17224 1118 NA NA NA NA
1468962000.0 134.99602 NA 51 252 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 277 8931 924 NA NA NA NA NA 327 9396 973 NA NA NA NA
1468962000.0 134.99603 NA 52 253 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 313 13426 952 NA NA NA NA NA 449 13855 989 NA NA NA NA
1468962000.0 134.99901 NA 48 250 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 277 9103 950 NA NA NA NA NA 392 9355 988 NA NA NA NA
1468962000.0 1340.0 NA 176 278 0 NA NA NA NA NA 230 332 0 NA NA NA NA NA 895 1445 2717 NA NA NA NA NA 1068 1690 2872 NA NA NA NA
1468962000.0 1341.0 NA 182 283 0 NA NA NA NA NA 239 337 0 NA NA NA NA NA 1384 2453 2799 NA NA NA NA NA 1558 2672 2839 NA NA NA NA
