Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468400400.0 124.1 202 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA
1468400400.0 124.2 210 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA
1468400400.0 124.4 203 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA
1468400400.0 124.5 204 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA
1468400400.0 124.6 197 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA
1468400400.0 125.0 59 94 225 NA NA NA NA NA 105 154 267 NA NA NA NA NA 6384 696 841 NA NA NA NA NA 6433 911 1132 NA NA NA NA NA
1468400400.0 126.0 53 86 225 NA NA NA NA NA 94 154 267 NA NA NA NA NA 2724 628 716 NA NA NA NA NA 2752 791 861 NA NA NA NA NA
1468400400.0 127.0 64 95 224 NA NA NA NA NA 93 154 267 NA NA NA NA NA 2553 629 721 NA NA NA NA NA 2584 838 1048 NA NA NA NA NA
1468400400.0 128.0 58 94 221 NA NA NA NA NA 92 154 267 NA NA NA NA NA 902 638 703 NA NA NA NA NA 1099 853 953 NA NA NA NA NA
1468400400.0 129.0 51 90 221 NA NA NA NA NA 86 154 267 NA NA NA NA NA 1023 615 696 NA NA NA NA NA 1150 695 1002 NA NA NA NA NA
1468400400.0 13.0 NA 84 224 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 483 1731 884 NA NA NA NA NA 699 2101 1009 NA NA NA NA
1468400400.0 130.0 53 96 221 NA NA NA NA NA 93 154 267 NA NA NA NA NA 1228 603 697 NA NA NA NA NA 1487 685 1016 NA NA NA NA NA
1468400400.0 1301.0 65 166 199 NA NA NA NA NA 112 212 248 NA NA NA NA NA 2056 803 717 NA NA NA NA NA 2121 981 1107 NA NA NA NA NA
1468400400.0 1302.0 68 169 199 NA NA NA NA NA 117 212 253 NA NA NA NA NA 11749 1071 1042 NA NA NA NA NA 11944 1333 1324 NA NA NA NA NA
1468400400.0 1303.0 71 176 205 NA NA NA NA NA 115 212 259 NA NA NA NA NA 19121 857 1649 NA NA NA NA NA 19251 1090 1904 NA NA NA NA NA
1468400400.0 1306.0 NA 184 276 0 NA NA NA NA NA 226 333 0 NA NA NA NA NA 822 1356 2627 NA NA NA NA NA 956 1657 2680 NA NA NA NA
1468400400.0 1307.0 NA 152 161 55 0 NA NA NA NA 220 215 87 0 NA NA NA NA 828 963 70 1138 NA NA NA NA 955 1320 259 1170 NA NA NA
1468400400.0 1308.0 NA 158 156 60 0 NA NA NA NA 221 214 82 0 NA NA NA NA 782 815 50 1083 NA NA NA NA 930 1066 58 1284 NA NA NA
1468400400.0 131.0 53 100 224 NA NA NA NA NA 95 154 267 NA NA NA NA NA 3394 630 735 NA NA NA NA NA 3426 715 1047 NA NA NA NA NA
1468400400.0 1310.0 NA 184 284 0 NA NA NA NA NA 236 333 0 NA NA NA NA NA 1035 1718 2712 NA NA NA NA NA 1317 2049 2866 NA NA NA NA
1468400400.0 1311.0 NA 176 264 0 76 NA NA NA NA 227 303 0 108 NA NA NA NA 864 1318 2707 135 NA NA NA NA 1041 1542 2855 196 NA NA NA
1468400400.0 1312.0 NA 180 280 0 NA NA NA NA NA 233 333 0 NA NA NA NA NA 995 1705 2762 NA NA NA NA NA 1177 1963 2801 NA NA NA NA
1468400400.0 1313.0 NA 183 281 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 833 2397 2648 NA NA NA NA NA 1127 2641 2693 NA NA NA NA
1468400400.0 1316.0 NA 177 274 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 922 1478 2636 NA NA NA NA NA 1188 1781 2687 NA NA NA NA
1468400400.0 1318.0 NA 175 273 0 NA NA NA NA NA 226 333 0 NA NA NA NA NA 837 1373 2439 NA NA NA NA NA 1005 1581 2602 NA NA NA NA
1468400400.0 1319.0 NA 177 275 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 862 1389 2514 NA NA NA NA NA 1385 1749 2547 NA NA NA NA
1468400400.0 132.0 56 90 231 NA NA NA NA NA 105 154 267 NA NA NA NA NA 5504 681 853 NA NA NA NA NA 5652 850 1086 NA NA NA NA NA
1468400400.0 1322.0 NA 178 276 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 923 1553 2663 NA NA NA NA NA 1059 1828 2823 NA NA NA NA
1468400400.0 1323.0 NA 174 273 0 NA NA NA NA NA 226 333 0 NA NA NA NA NA 856 1335 2648 NA NA NA NA NA 1103 1545 2804 NA NA NA NA
1468400400.0 1324.0 NA 183 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 1095 1787 2719 NA NA NA NA NA 1438 2178 2878 NA NA NA NA
1468400400.0 1325.0 NA 185 279 0 83 NA NA NA NA 235 334 0 116 NA NA NA NA 1094 1944 2626 191 NA NA NA NA 1291 2261 2773 290 NA NA NA
1468400400.0 1325.1 NA 184 158 0 NA NA NA NA NA 235 196 0 NA NA NA NA NA 1095 794 597 NA NA NA NA NA 1396 983 713 NA NA NA NA
1468400400.0 1325.2 NA 186 280 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1114 1875 2764 NA NA NA NA NA 1313 2226 2807 NA NA NA NA
1468400400.0 1325.3 NA 180 156 0 NA NA NA NA NA 235 193 0 NA NA NA NA NA 1122 653 593 NA NA NA NA NA 1421 930 711 NA NA NA NA
1468400400.0 1326.0 NA 179 279 0 NA NA NA NA NA 232 333 0 NA NA NA NA NA 959 1537 2718 NA NA NA NA NA 1208 2039 2908 NA NA NA NA
1468400400.0 1327.0 NA 183 282 0 NA NA NA NA NA 237 334 0 NA NA NA NA NA 1009 1636 2808 NA NA NA NA NA 1171 1885 2966 NA NA NA NA
1468400400.0 1328.0 NA 188 277 0 NA NA NA NA NA 236 333 0 NA NA NA NA NA 1086 1700 2672 NA NA NA NA NA 1376 1977 2710 NA NA NA NA
1468400400.0 1329.0 NA 185 281 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 999 1586 2760 NA NA NA NA NA 1140 1985 2925 NA NA NA NA
1468400400.0 133.0 62 102 231 NA NA NA NA NA 107 154 274 NA NA NA NA NA 13682 748 1391 NA NA NA NA NA 13937 978 1602 NA NA NA NA NA
1468400400.0 1330.0 NA 185 277 0 NA NA NA NA NA 233 333 0 NA NA NA NA NA 995 1653 2803 NA NA NA NA NA 1206 1922 2846 NA NA NA NA
1468400400.0 1331.0 NA 180 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 969 1508 2732 NA NA NA NA NA 1225 1685 2780 NA NA NA NA
1468400400.0 1333.0 NA 180 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 939 1479 2751 NA NA NA NA NA 1072 1870 2818 NA NA NA NA
1468400400.0 1334.0 NA 181 282 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 993 1619 2765 NA NA NA NA NA 1176 1992 2819 NA NA NA NA
1468400400.0 1337.0 NA 186 282 0 NA NA NA NA NA 240 340 0 NA NA NA NA NA 1411 2648 2711 NA NA NA NA NA 1561 2854 2750 NA NA NA NA
1468400400.0 1338.0 NA 182 282 0 NA NA NA NA NA 238 333 0 NA NA NA NA NA 1118 1764 2776 NA NA NA NA NA 1288 2998 2829 NA NA NA NA
1468400400.0 134.0 NA 240 39 0 NA NA NA NA NA 301 76 0 NA NA NA NA NA 4605 11 16 NA NA NA NA NA 5068 128 149 NA NA NA NA
1468400400.0 134.701 NA 55 258 0 NA NA NA NA NA 96 319 0 NA NA NA NA NA 219 8415 917 NA NA NA NA NA 263 8796 966 NA NA NA NA
1468400400.0 134.702 NA 49 254 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 251 11896 928 NA NA NA NA NA 270 12229 1074 NA NA NA NA
1468400400.0 134.703 NA 57 265 0 NA NA NA NA NA 93 322 0 NA NA NA NA NA 250 11734 962 NA NA NA NA NA 297 12011 995 NA NA NA NA
1468400400.0 134.704 NA 53 258 0 NA NA NA NA NA 89 310 0 NA NA NA NA NA 248 11115 936 NA NA NA NA NA 293 11523 1075 NA NA NA NA
1468400400.0 134.705 NA 57 269 0 NA NA NA NA NA 94 322 0 NA NA NA NA NA 251 12447 956 NA NA NA NA NA 287 12888 989 NA NA NA NA
1468400400.0 134.706 NA 54 263 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 265 12680 980 NA NA NA NA NA 291 12998 1011 NA NA NA NA
1468400400.0 134.707 NA 57 255 0 NA NA NA NA NA 94 309 0 NA NA NA NA NA 251 11167 920 NA NA NA NA NA 370 11627 1101 NA NA NA NA
1468400400.0 134.708 NA 53 257 0 NA NA NA NA NA 92 312 0 NA NA NA NA NA 247 10502 967 NA NA NA NA NA 360 10887 1107 NA NA NA NA
1468400400.0 134.709 NA 53 264 0 NA NA NA NA NA 95 320 0 NA NA NA NA NA 249 11614 915 NA NA NA NA NA 342 11989 1063 NA NA NA NA
1468400400.0 134.71 NA 42 250 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 227 7109 902 NA NA NA NA NA 319 7470 936 NA NA NA NA
1468400400.0 134.801 NA 56 253 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 227 7823 871 NA NA NA NA NA 290 8209 912 NA NA NA NA
1468400400.0 134.802 NA 48 258 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 307 15364 904 NA NA NA NA NA 406 15752 938 NA NA NA NA
1468400400.0 134.803 NA 51 258 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 305 13319 918 NA NA NA NA NA 361 13661 944 NA NA NA NA
1468400400.0 134.804 NA 56 266 0 NA NA NA NA NA 94 323 0 NA NA NA NA NA 310 15216 930 NA NA NA NA NA 410 15628 1094 NA NA NA NA
1468400400.0 134.805 NA 48 276 0 NA NA NA NA NA 97 325 0 NA NA NA NA NA 298 14926 956 NA NA NA NA NA 325 15396 990 NA NA NA NA
1468400400.0 134.806 NA 49 266 0 NA NA NA NA NA 93 322 0 NA NA NA NA NA 327 16763 926 NA NA NA NA NA 433 17214 1069 NA NA NA NA
1468400400.0 134.807 NA 113 276 0 NA NA NA NA NA 148 335 0 NA NA NA NA NA 973 14880 1068 NA NA NA NA NA 1031 15099 1125 NA NA NA NA
1468400400.0 134.808 NA 111 277 0 NA NA NA NA NA 147 334 0 NA NA NA NA NA 1003 15394 985 NA NA NA NA NA 1021 15990 1117 NA NA NA NA
1468400400.0 134.809 NA 44 257 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 302 13761 944 NA NA NA NA NA 321 14000 1076 NA NA NA NA
1468400400.0 134.81 NA 55 256 0 NA NA NA NA NA 92 313 0 NA NA NA NA NA 310 14059 970 NA NA NA NA NA 441 14468 1105 NA NA NA NA
1468400400.0 134.811 NA 56 268 0 NA NA NA NA NA 98 317 0 NA NA NA NA NA 306 14985 911 NA NA NA NA NA 409 15368 1054 NA NA NA NA
1468400400.0 134.812 NA 49 253 0 NA NA NA NA NA 90 306 0 NA NA NA NA NA 255 7766 892 NA NA NA NA NA 282 8184 1038 NA NA NA NA
1468400400.0 134.813 NA 138 77 0 NA NA NA NA NA 214 101 0 NA NA NA NA NA 1237 142 294 NA NA NA NA NA 1331 311 430 NA NA NA NA
1468400400.0 134.901 NA 55 252 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 243 7816 918 NA NA NA NA NA 341 8148 950 NA NA NA NA
1468400400.0 134.902 NA 41 263 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 260 10515 886 NA NA NA NA NA 418 10740 913 NA NA NA NA
1468400400.0 134.903 NA 58 258 0 NA NA NA NA NA 97 306 0 NA NA NA NA NA 260 9480 925 NA NA NA NA NA 281 9780 1068 NA NA NA NA
1468400400.0 134.904 NA 54 256 0 NA NA NA NA NA 93 315 0 NA NA NA NA NA 298 12076 926 NA NA NA NA NA 325 12532 965 NA NA NA NA
1468400400.0 134.905 NA 51 260 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 269 9384 916 NA NA NA NA NA 375 9594 1063 NA NA NA NA
1468400400.0 134.906 NA 56 264 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 274 11530 939 NA NA NA NA NA 293 11935 980 NA NA NA NA
1468400400.0 134.907 NA 103 285 0 NA NA NA NA NA 148 327 0 NA NA NA NA NA 770 10311 951 NA NA NA NA NA 825 10682 997 NA NA NA NA
1468400400.0 134.908 NA 117 274 0 NA NA NA NA NA 149 330 0 NA NA NA NA NA 798 10379 985 NA NA NA NA NA 917 10841 1023 NA NA NA NA
1468400400.0 134.909 NA 53 254 0 NA NA NA NA NA 95 306 0 NA NA NA NA NA 269 10189 920 NA NA NA NA NA 361 10520 1078 NA NA NA NA
1468400400.0 134.91 NA 54 251 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 262 8876 937 NA NA NA NA NA 357 9276 979 NA NA NA NA
1468400400.0 134.911 NA 44 254 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 256 9604 914 NA NA NA NA NA 278 10005 1085 NA NA NA NA
1468400400.0 134.912 NA 49 248 0 NA NA NA NA NA 91 303 0 NA NA NA NA NA 242 6991 912 NA NA NA NA NA 257 7400 943 NA NA NA NA
1468400400.0 134.99601 NA 47 258 0 NA NA NA NA NA 94 313 0 NA NA NA NA NA 320 16921 951 NA NA NA NA NA 366 17271 980 NA NA NA NA
1468400400.0 134.99602 NA 45 251 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 272 9152 943 NA NA NA NA NA 365 9577 990 NA NA NA NA
1468400400.0 134.99603 NA 40 257 0 NA NA NA NA NA 93 312 0 NA NA NA NA NA 311 13160 955 NA NA NA NA NA 410 13461 986 NA NA NA NA
1468400400.0 134.99901 NA 44 255 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 256 9109 891 NA NA NA NA NA 288 9374 1025 NA NA NA NA
1468400400.0 1343.0 NA 179 281 0 NA NA NA NA NA 236 333 0 NA NA NA NA NA 1074 1787 2748 NA NA NA NA NA 1310 2136 2797 NA NA NA NA
1468400400.0 1344.0 NA 181 276 0 NA NA NA NA NA 233 333 0 NA NA NA NA NA 1010 1578 2759 NA NA NA NA NA 1231 1761 2804 NA NA NA NA
1468400400.0 1345.0 NA 181 277 0 NA NA NA NA NA 238 333 0 NA NA NA NA NA 1050 1750 2746 NA NA NA NA NA 1474 2117 2794 NA NA NA NA
1468400400.0 1348.0 NA 178 277 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 930 1491 2748 NA NA NA NA NA 1226 1685 2843 NA NA NA NA
1468400400.0 135.1 277 0 128 NA NA NA NA NA 316 0 170 NA NA NA NA NA 1447 624 370 NA NA NA NA NA 1732 747 520 NA NA NA NA NA
1468400400.0 135.11 270 0 130 NA NA NA NA NA 328 0 170 NA NA NA NA NA 2442 638 654 NA NA NA NA NA 2724 657 1173 NA NA NA NA NA
1468400400.0 135.12 266 0 118 NA NA NA NA NA 314 0 169 NA NA NA NA NA 1310 567 360 NA NA NA NA NA 1638 574 575 NA NA NA NA NA
1468400400.0 135.13 213 0 NA NA NA NA NA NA 260 0 NA NA NA NA NA NA 1150 561 NA NA NA NA NA NA 1437 588 NA NA NA NA NA NA
1468400400.0 135.2 253 0 118 NA NA NA NA NA 294 0 169 NA NA NA NA NA 1046 511 313 NA NA NA NA NA 1326 523 378 NA NA NA NA NA
1468400400.0 135.3 254 0 118 NA NA NA NA NA 294 0 167 NA NA NA NA NA 1039 495 315 NA NA NA NA NA 1353 615 574 NA NA NA NA NA
1468400400.0 135.4 267 0 118 NA NA NA NA NA 313 0 170 NA NA NA NA NA 1273 561 344 NA NA NA NA NA 1532 571 541 NA NA NA NA NA
1468400400.0 135.5 266 0 123 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1172 562 330 NA NA NA NA NA 1474 677 570 NA NA NA NA NA
1468400400.0 135.6 266 0 120 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1401 604 371 NA NA NA NA NA 1629 724 631 NA NA NA NA NA
1468400400.0 135.7 263 0 127 NA NA NA NA NA 312 0 167 NA NA NA NA NA 1185 566 339 NA NA NA NA NA 1490 681 423 NA NA NA NA NA
1468400400.0 135.8 97 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA
1468400400.0 135.9 268 0 119 NA NA NA NA NA 312 0 169 NA NA NA NA NA 1034 549 313 NA NA NA NA NA 1345 665 459 NA NA NA NA NA
1468400400.0 1350.0 NA 182 277 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 997 1618 2725 NA NA NA NA NA 1261 1986 2880 NA NA NA NA
1468400400.0 1351.0 NA 183 278 0 NA NA NA NA NA 233 333 0 NA NA NA NA NA 953 1553 2728 NA NA NA NA NA 1201 1820 2790 NA NA NA NA
1468400400.0 1352.0 NA 182 282 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 964 1615 2691 NA NA NA NA NA 1148 1881 2829 NA NA NA NA
1468400400.0 1354.0 NA 183 281 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1037 1697 2706 NA NA NA NA NA 1177 1966 2930 NA NA NA NA
1468400400.0 1355.0 NA 185 282 0 NA NA NA NA NA 237 335 0 NA NA NA NA NA 1069 1757 2776 NA NA NA NA NA 1291 2030 2821 NA NA NA NA
1468400400.0 1356.0 68 193 304 0 121 NA NA NA 118 222 343 0 175 NA NA NA 8418 1058 1681 2767 384 NA NA NA 8619 1327 2051 2818 603 NA NA NA
1468400400.0 136.721 NA 181 277 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 6911 16560 1843 NA NA NA NA NA 7163 16911 1885 NA NA NA NA
1468400400.0 136.722 NA 185 301 0 NA NA NA NA NA 236 355 0 NA NA NA NA NA 8020 18312 1886 NA NA NA NA NA 8179 18709 2037 NA NA NA NA
1468400400.0 136.723 NA 185 278 0 NA NA NA NA NA 234 332 0 NA NA NA NA NA 7623 17741 1976 NA NA NA NA NA 7792 18037 2129 NA NA NA NA
