Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 10621.0 81 77 147 0 NA NA NA NA 123 127 183 0 NA NA NA NA 1270 600 505 116 NA NA NA NA 1513 868 678 124 NA NA NA NA
1469091600.0 10624.0 93 79 138 0 NA NA NA NA 140 127 186 0 NA NA NA NA 8092 807 685 289 NA NA NA NA 9023 916 804 309 NA NA NA NA
1469091600.0 10625.0 92 81 139 0 NA NA NA NA 139 127 184 0 NA NA NA NA 7159 746 581 234 NA NA NA NA 7347 842 962 242 NA NA NA NA
1469091600.0 10626.0 95 80 141 0 NA NA NA NA 141 127 187 0 NA NA NA NA 12590 862 856 312 NA NA NA NA 13824 1345 935 327 NA NA NA NA
1469091600.0 107.0 53 70 192 NA NA NA NA NA 100 143 255 NA NA NA NA NA 7361 632 736 NA NA NA NA NA 7555 698 841 NA NA NA NA NA
1469091600.0 108.0 57 74 193 NA NA NA NA NA 102 143 255 NA NA NA NA NA 10764 615 813 NA NA NA NA NA 11219 653 926 NA NA NA NA NA
1469091600.0 10821.0 93 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 3366 NA NA NA NA NA NA NA 3884 NA NA NA NA NA NA NA
1469091600.0 10824.0 106 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 15958 NA NA NA NA NA NA NA 17410 NA NA NA NA NA NA NA
1469091600.0 10825.0 104 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 16533 NA NA NA NA NA NA NA 18854 NA NA NA NA NA NA NA
1469091600.0 10826.0 108 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 19538 NA NA NA NA NA NA NA 25103 NA NA NA NA NA NA NA
1469091600.0 109.0 56 83 192 NA NA NA NA NA 102 143 255 NA NA NA NA NA 8351 603 929 NA NA NA NA NA 8527 698 1961 NA NA NA NA NA
1469091600.0 11.0 NA 80 207 0 54 NA NA NA NA 153 267 0 93 NA NA NA NA 3027 1353 947 68 NA NA NA NA 3361 1552 1065 104 NA NA NA
1469091600.0 110.0 46 72 187 NA NA NA NA NA 90 143 255 NA NA NA NA NA 573 290 372 NA NA NA NA NA 609 582 429 NA NA NA NA NA
1469091600.0 1102.0 NA 84 199 118 68 NA NA NA NA 152 260 169 114 NA NA NA NA 4191 4173 3168 233 NA NA NA NA 4257 4317 3298 248 NA NA NA
1469091600.0 11021.0 92 203 86 NA NA NA NA NA 135 250 129 NA NA NA NA NA 2696 2357 793 NA NA NA NA NA 3259 2627 836 NA NA NA NA NA
1469091600.0 11024.0 107 205 88 NA NA NA NA NA 153 253 131 NA NA NA NA NA 21486 4198 1143 NA NA NA NA NA 23366 4462 1173 NA NA NA NA NA
1469091600.0 11025.0 106 208 88 NA NA NA NA NA 152 254 130 NA NA NA NA NA 16044 2786 979 NA NA NA NA NA 17072 2821 1017 NA NA NA NA NA
1469091600.0 11026.0 112 207 89 NA NA NA NA NA 159 254 132 NA NA NA NA NA 30905 5277 2428 NA NA NA NA NA 31459 5418 2550 NA NA NA NA NA
1469091600.0 111.0 52 77 190 NA NA NA NA NA 99 143 256 NA NA NA NA NA 4309 356 504 NA NA NA NA NA 4608 384 523 NA NA NA NA NA
1469091600.0 112.0 54 79 194 NA NA NA NA NA 99 143 255 NA NA NA NA NA 5578 587 669 NA NA NA NA NA 5810 604 721 NA NA NA NA NA
1469091600.0 11221.0 87 78 146 0 NA NA NA NA 133 127 183 0 NA NA NA NA 1337 661 477 110 NA NA NA NA 1460 1182 672 121 NA NA NA NA
1469091600.0 11224.0 100 80 139 0 NA NA NA NA 146 127 186 0 NA NA NA NA 8739 814 671 297 NA NA NA NA 9161 907 787 309 NA NA NA NA
1469091600.0 11225.0 98 79 139 0 NA NA NA NA 145 127 184 0 NA NA NA NA 7502 821 561 293 NA NA NA NA 7944 930 629 304 NA NA NA NA
1469091600.0 11226.0 101 91 152 0 NA NA NA NA 147 123 187 0 NA NA NA NA 13721 662 534 230 NA NA NA NA 14519 700 579 236 NA NA NA NA
1469091600.0 113.0 56 84 192 NA NA NA NA NA 102 143 255 NA NA NA NA NA 7032 621 729 NA NA NA NA NA 7251 677 1089 NA NA NA NA NA
1469091600.0 114.0 54 75 193 NA NA NA NA NA 101 143 256 NA NA NA NA NA 6824 665 718 NA NA NA NA NA 7088 843 790 NA NA NA NA NA
1469091600.0 115.0 57 82 199 NA NA NA NA NA 102 143 255 NA NA NA NA NA 7013 663 770 NA NA NA NA NA 7246 704 866 NA NA NA NA NA
1469091600.0 116.0 55 78 195 NA NA NA NA NA 102 143 256 NA NA NA NA NA 7416 623 771 NA NA NA NA NA 7679 661 842 NA NA NA NA NA
1469091600.0 117.0 55 74 192 NA NA NA NA NA 102 143 255 NA NA NA NA NA 11267 577 815 NA NA NA NA NA 11483 600 849 NA NA NA NA NA
1469091600.0 118.0 56 73 195 NA NA NA NA NA 103 143 255 NA NA NA NA NA 11125 681 896 NA NA NA NA NA 12335 816 1038 NA NA NA NA NA
1469091600.0 119.0 53 69 192 NA NA NA NA NA 99 143 255 NA NA NA NA NA 7541 519 415 NA NA NA NA NA 7678 568 470 NA NA NA NA NA
1469091600.0 12.0 NA 81 195 0 NA NA NA NA NA 153 261 0 NA NA NA NA NA 3080 3146 890 NA NA NA NA NA 3358 3361 940 NA NA NA NA
1469091600.0 120.0 45 68 190 NA NA NA NA NA 90 143 255 NA NA NA NA NA 440 309 354 NA NA NA NA NA 482 329 491 NA NA NA NA NA
1469091600.0 121.0 58 83 190 NA NA NA NA NA 102 147 255 NA NA NA NA NA 8362 623 947 NA NA NA NA NA 8499 698 2056 NA NA NA NA NA
1469091600.0 122.0 49 71 190 NA NA NA NA NA 94 143 255 NA NA NA NA NA 920 215 382 NA NA NA NA NA 937 236 446 NA NA NA NA NA
1469091600.0 123.1 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA
1469091600.0 123.2 181 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA
1469091600.0 123.3 168 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA
1469091600.0 124.1 176 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA
1469091600.0 124.2 178 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA
1469091600.0 124.4 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
1469091600.0 124.5 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1469091600.0 124.6 168 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1469091600.0 125.0 53 76 194 NA NA NA NA NA 99 143 255 NA NA NA NA NA 6095 605 664 NA NA NA NA NA 6273 669 698 NA NA NA NA NA
1469091600.0 126.0 46 70 192 NA NA NA NA NA 92 143 255 NA NA NA NA NA 1614 418 482 NA NA NA NA NA 1639 450 515 NA NA NA NA NA
1469091600.0 127.0 46 68 189 NA NA NA NA NA 91 143 255 NA NA NA NA NA 1510 435 492 NA NA NA NA NA 1529 605 691 NA NA NA NA NA
1469091600.0 128.0 44 70 188 NA NA NA NA NA 85 143 255 NA NA NA NA NA 387 295 357 NA NA NA NA NA 503 348 447 NA NA NA NA NA
1469091600.0 129.0 45 68 186 NA NA NA NA NA 85 143 255 NA NA NA NA NA 421 282 383 NA NA NA NA NA 553 326 425 NA NA NA NA NA
1469091600.0 13.0 NA 77 193 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 303 1032 623 NA NA NA NA NA 335 1068 782 NA NA NA NA
1469091600.0 130.0 45 69 188 NA NA NA NA NA 90 143 255 NA NA NA NA NA 521 307 353 NA NA NA NA NA 573 324 482 NA NA NA NA NA
1469091600.0 1301.0 59 144 165 NA NA NA NA NA 106 203 233 NA NA NA NA NA 2130 680 2139 NA NA NA NA NA 2237 756 2440 NA NA NA NA NA
1469091600.0 1302.0 63 155 182 NA NA NA NA NA 110 204 235 NA NA NA NA NA 9872 747 2358 NA NA NA NA NA 10236 794 2469 NA NA NA NA NA
1469091600.0 1303.0 66 144 180 NA NA NA NA NA 112 203 241 NA NA NA NA NA 12002 579 2606 NA NA NA NA NA 14099 1233 2698 NA NA NA NA NA
1469091600.0 1306.0 NA 158 241 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 650 1797 2023 NA NA NA NA NA 761 2017 2063 NA NA NA NA
1469091600.0 1307.0 NA 140 135 49 0 NA NA NA NA 211 206 83 0 NA NA NA NA 563 604 64 627 NA NA NA NA 899 797 114 645 NA NA NA
1469091600.0 1308.0 NA 138 135 50 0 NA NA NA NA 211 206 83 0 NA NA NA NA 582 502 63 596 NA NA NA NA 830 615 69 611 NA NA NA
1469091600.0 1309.0 NA 165 258 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 1024 2610 2278 NA NA NA NA NA 1320 3044 2781 NA NA NA NA
1469091600.0 131.0 48 70 190 NA NA NA NA NA 92 147 255 NA NA NA NA NA 1899 451 499 NA NA NA NA NA 1941 638 691 NA NA NA NA NA
1469091600.0 1310.0 NA 163 254 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 948 1677 1937 NA NA NA NA NA 1168 1882 1958 NA NA NA NA
1469091600.0 1311.0 NA 156 228 0 61 NA NA NA NA 219 293 0 103 NA NA NA NA 770 1349 2128 136 NA NA NA NA 845 1477 2205 180 NA NA NA
1469091600.0 1312.0 NA 166 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1001 1699 1965 NA NA NA NA NA 1097 1891 2025 NA NA NA NA
1469091600.0 1313.0 NA 179 263 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 889 2655 1933 NA NA NA NA NA 1090 2769 1979 NA NA NA NA
1469091600.0 1314.0 NA 165 251 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 947 2079 2206 NA NA NA NA NA 1167 2349 2428 NA NA NA NA
1469091600.0 1315.0 NA 158 247 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 782 2025 2033 NA NA NA NA NA 898 2321 2190 NA NA NA NA
1469091600.0 1316.0 NA 161 243 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 788 2392 2106 NA NA NA NA NA 891 2672 2213 NA NA NA NA
1469091600.0 1317.0 NA 167 246 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 830 2261 2112 NA NA NA NA NA 1022 2604 2415 NA NA NA NA
1469091600.0 1318.0 NA 160 250 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 768 1396 1856 NA NA NA NA NA 840 1532 1892 NA NA NA NA
1469091600.0 1319.0 NA 156 241 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 806 2086 2118 NA NA NA NA NA 885 2215 2213 NA NA NA NA
1469091600.0 132.0 53 73 194 NA NA NA NA NA 97 143 255 NA NA NA NA NA 4644 363 411 NA NA NA NA NA 4726 372 427 NA NA NA NA NA
1469091600.0 1320.0 NA 157 243 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 811 2110 2242 NA NA NA NA NA 959 2534 2585 NA NA NA NA
1469091600.0 1321.0 NA 152 247 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 913 1838 2176 NA NA NA NA NA 1268 2092 2387 NA NA NA NA
1469091600.0 1322.0 NA 161 248 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 835 1568 1938 NA NA NA NA NA 974 1699 1971 NA NA NA NA
1469091600.0 1323.0 NA 161 246 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 788 1328 1819 NA NA NA NA NA 905 1403 1852 NA NA NA NA
1469091600.0 1324.0 NA 167 258 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 1109 1788 2002 NA NA NA NA NA 1474 1864 2049 NA NA NA NA
1469091600.0 1325.0 NA 168 265 0 78 NA NA NA NA 231 330 0 111 NA NA NA NA 1068 1837 1966 173 NA NA NA NA 1297 1994 2010 239 NA NA NA
1469091600.0 1325.1 NA 168 142 0 NA NA NA NA NA 232 188 0 NA NA NA NA NA 734 426 344 NA NA NA NA NA 819 539 362 NA NA NA NA
1469091600.0 1325.2 NA 174 268 0 NA NA NA NA NA 231 329 0 NA NA NA NA NA 1069 1785 1999 NA NA NA NA NA 1237 1867 2078 NA NA NA NA
1469091600.0 1325.3 NA 163 137 0 NA NA NA NA NA 232 185 0 NA NA NA NA NA 775 446 338 NA NA NA NA NA 1299 546 426 NA NA NA NA
1469091600.0 1326.0 NA 167 254 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 936 1555 2022 NA NA NA NA NA 1008 1653 2047 NA NA NA NA
1469091600.0 1327.0 NA 158 242 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 843 2246 2075 NA NA NA NA NA 965 2537 2146 NA NA NA NA
1469091600.0 1328.0 NA 169 254 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 956 1640 1987 NA NA NA NA NA 1076 1728 2082 NA NA NA NA
1469091600.0 1329.0 NA 167 268 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 915 1451 1824 NA NA NA NA NA 1030 1519 1847 NA NA NA NA
1469091600.0 133.0 57 74 199 NA NA NA NA NA 103 143 259 NA NA NA NA NA 12701 615 1071 NA NA NA NA NA 14143 716 1249 NA NA NA NA NA
1469091600.0 1330.0 NA 161 248 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 888 1679 1948 NA NA NA NA NA 992 1961 1975 NA NA NA NA
1469091600.0 1331.0 NA 165 243 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 866 2044 2037 NA NA NA NA NA 964 2275 2109 NA NA NA NA
1469091600.0 1332.0 NA 161 244 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 817 2086 2170 NA NA NA NA NA 893 2257 2273 NA NA NA NA
1469091600.0 1333.0 NA 167 247 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 817 2046 2051 NA NA NA NA NA 908 2200 2109 NA NA NA NA
1469091600.0 1334.0 NA 166 253 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 943 1626 1951 NA NA NA NA NA 1029 1754 1976 NA NA NA NA
1469091600.0 1335.0 NA 165 254 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 909 2050 2241 NA NA NA NA NA 1090 2314 2415 NA NA NA NA
1469091600.0 1336.0 NA 164 255 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 1056 3461 1963 NA NA NA NA NA 1164 3671 2043 NA NA NA NA
1469091600.0 1337.0 NA 168 263 0 NA NA NA NA NA 232 326 0 NA NA NA NA NA 1260 2402 2034 NA NA NA NA NA 1368 2570 2093 NA NA NA NA
1469091600.0 1338.0 NA 170 260 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 1029 1900 1985 NA NA NA NA NA 1124 2037 2017 NA NA NA NA
1469091600.0 1339.0 NA 166 252 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 1134 2798 2244 NA NA NA NA NA 1345 3193 2517 NA NA NA NA
1469091600.0 134.0 NA 216 39 0 NA NA NA NA NA 286 72 0 NA NA NA NA NA 4586 9 10 NA NA NA NA NA 5091 40 18 NA NA NA NA
1469091600.0 134.701 NA 45 237 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 231 6529 670 NA NA NA NA NA 336 6706 697 NA NA NA NA
1469091600.0 134.702 NA 45 246 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 265 9148 660 NA NA NA NA NA 308 15463 675 NA NA NA NA
1469091600.0 134.703 NA 38 239 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 252 8942 671 NA NA NA NA NA 323 10003 694 NA NA NA NA
1469091600.0 134.704 NA 43 232 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 257 8625 651 NA NA NA NA NA 286 9342 674 NA NA NA NA
1469091600.0 134.705 NA 37 239 0 NA NA NA NA NA 89 318 0 NA NA NA NA NA 206 9556 852 NA NA NA NA NA 253 9926 908 NA NA NA NA
1469091600.0 134.706 NA 39 240 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 232 10537 805 NA NA NA NA NA 298 11904 884 NA NA NA NA
1469091600.0 134.707 NA 47 245 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 252 8558 650 NA NA NA NA NA 295 14646 687 NA NA NA NA
1469091600.0 134.708 NA 35 232 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 206 8247 763 NA NA NA NA NA 293 8657 824 NA NA NA NA
1469091600.0 134.709 NA 44 238 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 251 9042 648 NA NA NA NA NA 271 9335 731 NA NA NA NA
1469091600.0 134.71 NA 41 233 0 NA NA NA NA NA 80 295 0 NA NA NA NA NA 216 5583 647 NA NA NA NA NA 244 5935 669 NA NA NA NA
1469091600.0 134.801 NA 41 237 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 240 6019 617 NA NA NA NA NA 264 6268 628 NA NA NA NA
1469091600.0 134.802 NA 37 232 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 259 12312 739 NA NA NA NA NA 299 13768 813 NA NA NA NA
1469091600.0 134.803 NA 37 239 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 265 10407 618 NA NA NA NA NA 328 10932 680 NA NA NA NA
1469091600.0 134.804 NA 34 240 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 261 12029 803 NA NA NA NA NA 305 13499 862 NA NA NA NA
1469091600.0 134.805 NA 37 239 0 NA NA NA NA NA 90 322 0 NA NA NA NA NA 266 11795 798 NA NA NA NA NA 320 13356 876 NA NA NA NA
1469091600.0 134.806 NA 36 238 0 NA NA NA NA NA 87 323 0 NA NA NA NA NA 267 12644 727 NA NA NA NA NA 300 13974 789 NA NA NA NA
1469091600.0 134.807 NA 88 256 0 NA NA NA NA NA 147 336 0 NA NA NA NA NA 645 9032 608 NA NA NA NA NA 758 9360 639 NA NA NA NA
1469091600.0 134.808 NA 88 254 0 NA NA NA NA NA 147 335 0 NA NA NA NA NA 640 9242 650 NA NA NA NA NA 689 9610 675 NA NA NA NA
1469091600.0 134.809 NA 34 234 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 286 11250 746 NA NA NA NA NA 352 12603 852 NA NA NA NA
1469091600.0 134.81 NA 34 228 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 259 11210 783 NA NA NA NA NA 325 12560 904 NA NA NA NA
1469091600.0 134.811 NA 36 238 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 297 12090 820 NA NA NA NA NA 339 13610 915 NA NA NA NA
1469091600.0 134.812 NA 33 227 0 NA NA NA NA NA 84 295 0 NA NA NA NA NA 202 6445 762 NA NA NA NA NA 234 6711 825 NA NA NA NA
1469091600.0 134.813 NA 121 62 0 NA NA NA NA NA 201 96 0 NA NA NA NA NA 676 92 187 NA NA NA NA NA 735 115 208 NA NA NA NA
1469091600.0 134.901 NA 39 233 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 250 6252 649 NA NA NA NA NA 298 6986 687 NA NA NA NA
1469091600.0 134.902 NA 42 233 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 288 8264 639 NA NA NA NA NA 378 8429 657 NA NA NA NA
1469091600.0 134.903 NA 48 227 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 275 7504 672 NA NA NA NA NA 308 7859 687 NA NA NA NA
1469091600.0 134.904 NA 37 231 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 225 9547 868 NA NA NA NA NA 249 9923 888 NA NA NA NA
1469091600.0 134.905 NA 46 228 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 278 7443 661 NA NA NA NA NA 309 7607 687 NA NA NA NA
1469091600.0 134.906 NA 38 230 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 291 9007 656 NA NA NA NA NA 322 9310 731 NA NA NA NA
1469091600.0 134.907 NA 77 245 0 NA NA NA NA NA 148 314 0 NA NA NA NA NA 677 8440 707 NA NA NA NA NA 738 9020 752 NA NA NA NA
1469091600.0 134.908 NA 80 244 0 NA NA NA NA NA 150 314 0 NA NA NA NA NA 649 8588 912 NA NA NA NA NA 890 8943 1001 NA NA NA NA
1469091600.0 134.909 NA 37 231 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 279 7965 677 NA NA NA NA NA 345 8454 1264 NA NA NA NA
1469091600.0 134.91 NA 39 228 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 268 7023 663 NA NA NA NA NA 350 7202 693 NA NA NA NA
1469091600.0 134.911 NA 45 230 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 283 7675 658 NA NA NA NA NA 319 8662 691 NA NA NA NA
1469091600.0 134.912 NA 34 229 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 250 5501 639 NA NA NA NA NA 272 6788 661 NA NA NA NA
1469091600.0 134.99601 NA 35 236 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 268 12972 750 NA NA NA NA NA 400 14549 801 NA NA NA NA
1469091600.0 134.99602 NA 40 233 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 291 7130 659 NA NA NA NA NA 329 7447 681 NA NA NA NA
1469091600.0 134.99603 NA 36 228 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 256 10711 784 NA NA NA NA NA 302 12106 897 NA NA NA NA
1469091600.0 134.99901 NA 40 233 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 213 7311 755 NA NA NA NA NA 250 7813 797 NA NA NA NA
1469091600.0 1340.0 NA 161 252 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 819 1935 2276 NA NA NA NA NA 1005 2170 2427 NA NA NA NA
1469091600.0 1341.0 NA 165 251 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 1124 2830 2161 NA NA NA NA NA 1228 3010 2279 NA NA NA NA
1469091600.0 1343.0 NA 166 259 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 985 1620 1867 NA NA NA NA NA 1108 1695 1891 NA NA NA NA
1469091600.0 1344.0 NA 168 247 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 919 2357 2028 NA NA NA NA NA 1055 2506 2144 NA NA NA NA
