Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468918800.0 10024.4 NA 104 236 0 NA NA NA NA NA 176 318 0 NA NA NA NA NA 696 1539 592 NA NA NA NA NA 783 1665 609 NA NA NA NA
1468918800.0 10024.5 NA 104 136 0 NA NA NA NA NA 175 212 0 NA NA NA NA NA 734 705 424 NA NA NA NA NA 871 831 441 NA NA NA NA
1468918800.0 10025.0 NA 105 237 0 NA NA NA NA NA 176 320 0 NA NA NA NA NA 684 1429 583 NA NA NA NA NA 888 1844 606 NA NA NA NA
1468918800.0 10026.0 NA 103 238 0 NA NA NA NA NA 176 320 0 NA NA NA NA NA 765 2285 615 NA NA NA NA NA 1015 2400 638 NA NA NA NA
1468918800.0 1003.0 NA 177 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 4539 523 NA NA NA NA NA NA 4867 556 NA NA NA NA NA
1468918800.0 1004.0 NA 181 140 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 785 298 9 77 849 847 NA NA 817 317 18 82 861 894 NA
1468918800.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1896 NA NA NA NA NA NA NA 1957 NA NA NA NA NA NA NA
1468918800.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA
1468918800.0 10224.0 NA 145 303 0 NA NA NA NA NA 204 393 0 NA NA NA NA NA 3611 6402 804 NA NA NA NA NA 9135 16186 886 NA NA NA NA
1468918800.0 10225.0 NA 143 301 0 NA NA NA NA NA 203 397 0 NA NA NA NA NA 4027 5987 662 NA NA NA NA NA 14799 15568 673 NA NA NA NA
1468918800.0 103.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 579 154 289 NA NA NA NA NA 617 183 339 NA NA NA NA NA
1468918800.0 105.0 51 69 18 NA NA NA NA NA 97 142 54 NA NA NA NA NA 4221 621 11 NA NA NA NA NA 4317 683 18 NA NA NA NA NA
1468918800.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 578 122 235 NA NA NA NA NA 600 134 256 NA NA NA NA NA
1468918800.0 10621.0 81 87 146 0 NA NA NA NA 122 132 182 0 NA NA NA NA 1792 1051 812 157 NA NA NA NA 1813 1077 842 163 NA NA NA NA
1468918800.0 10624.0 92 80 142 0 NA NA NA NA 139 127 184 0 NA NA NA NA 8038 845 577 243 NA NA NA NA 8159 883 610 249 NA NA NA NA
1468918800.0 10625.0 91 80 140 0 NA NA NA NA 138 127 182 0 NA NA NA NA 7831 748 472 232 NA NA NA NA 7885 772 504 239 NA NA NA NA
1468918800.0 10626.0 94 88 150 0 NA NA NA NA 141 126 185 0 NA NA NA NA 12015 643 574 239 NA NA NA NA 12117 671 613 245 NA NA NA NA
1468918800.0 107.0 52 70 191 NA NA NA NA NA 99 142 254 NA NA NA NA NA 6113 637 813 NA NA NA NA NA 6291 664 911 NA NA NA NA NA
1468918800.0 108.0 55 77 192 NA NA NA NA NA 101 142 255 NA NA NA NA NA 8911 611 923 NA NA NA NA NA 9194 640 994 NA NA NA NA NA
1468918800.0 10821.0 93 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 6241 NA NA NA NA NA NA NA 6350 NA NA NA NA NA NA NA
1468918800.0 10824.0 106 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 20462 NA NA NA NA NA NA NA 21384 NA NA NA NA NA NA NA
1468918800.0 10825.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 17223 NA NA NA NA NA NA NA 17503 NA NA NA NA NA NA NA
1468918800.0 10826.0 106 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 29837 NA NA NA NA NA NA NA 35646 NA NA NA NA NA NA NA
1468918800.0 109.0 55 82 195 NA NA NA NA NA 101 142 255 NA NA NA NA NA 8748 577 904 NA NA NA NA NA 9166 670 948 NA NA NA NA NA
1468918800.0 11.0 NA 77 201 0 51 NA NA NA NA 152 265 0 92 NA NA NA NA 2710 1268 881 59 NA NA NA NA 2842 1389 902 68 NA NA NA
1468918800.0 110.0 45 72 194 NA NA NA NA NA 89 141 253 NA NA NA NA NA 1026 511 579 NA NA NA NA NA 1061 532 597 NA NA NA NA NA
1468918800.0 1102.0 NA 82 197 109 66 NA NA NA NA 151 258 168 114 NA NA NA NA 3860 4537 3464 282 NA NA NA NA 3971 4601 3505 321 NA NA NA
1468918800.0 11021.0 92 203 85 NA NA NA NA NA 135 250 127 NA NA NA NA NA 4004 3339 1119 NA NA NA NA NA 4031 3369 1148 NA NA NA NA NA
1468918800.0 11024.0 105 207 96 NA NA NA NA NA 152 252 130 NA NA NA NA NA 13884 2557 994 NA NA NA NA NA 13930 2746 1032 NA NA NA NA NA
1468918800.0 11025.0 105 206 94 NA NA NA NA NA 151 252 128 NA NA NA NA NA 11721 2593 1041 NA NA NA NA NA 11802 2636 1234 NA NA NA NA NA
1468918800.0 11026.0 112 218 97 NA NA NA NA NA 156 254 130 NA NA NA NA NA 19827 2500 981 NA NA NA NA NA 19909 2550 1032 NA NA NA NA NA
1468918800.0 111.0 51 70 191 NA NA NA NA NA 98 142 255 NA NA NA NA NA 4311 433 715 NA NA NA NA NA 4420 520 829 NA NA NA NA NA
1468918800.0 112.0 52 80 193 NA NA NA NA NA 99 142 254 NA NA NA NA NA 6377 605 697 NA NA NA NA NA 6669 677 880 NA NA NA NA NA
1468918800.0 11221.0 88 82 141 0 NA NA NA NA 133 126 182 0 NA NA NA NA 2052 1024 839 185 NA NA NA NA 2105 1056 878 191 NA NA NA NA
1468918800.0 11224.0 98 81 144 0 NA NA NA NA 145 126 185 0 NA NA NA NA 8416 843 561 239 NA NA NA NA 8547 869 600 245 NA NA NA NA
1468918800.0 11225.0 97 90 146 0 NA NA NA NA 144 127 182 0 NA NA NA NA 8080 812 472 210 NA NA NA NA 8139 842 507 216 NA NA NA NA
1468918800.0 11226.0 99 86 150 0 NA NA NA NA 146 133 186 0 NA NA NA NA 11590 673 575 237 NA NA NA NA 11652 698 611 243 NA NA NA NA
1468918800.0 113.0 54 79 189 NA NA NA NA NA 101 146 255 NA NA NA NA NA 7831 751 799 NA NA NA NA NA 8201 832 1078 NA NA NA NA NA
1468918800.0 114.0 54 76 190 NA NA NA NA NA 101 143 255 NA NA NA NA NA 7260 688 845 NA NA NA NA NA 7612 734 875 NA NA NA NA NA
1468918800.0 115.0 55 73 193 NA NA NA NA NA 101 142 255 NA NA NA NA NA 7792 679 841 NA NA NA NA NA 8305 727 874 NA NA NA NA NA
1468918800.0 116.0 55 74 192 NA NA NA NA NA 101 142 255 NA NA NA NA NA 7948 591 902 NA NA NA NA NA 8331 673 1215 NA NA NA NA NA
1468918800.0 117.0 54 73 191 NA NA NA NA NA 101 142 255 NA NA NA NA NA 12547 546 827 NA NA NA NA NA 12768 634 896 NA NA NA NA NA
1468918800.0 118.0 55 77 199 NA NA NA NA NA 102 142 257 NA NA NA NA NA 9299 606 904 NA NA NA NA NA 11615 801 994 NA NA NA NA NA
1468918800.0 119.0 52 72 192 NA NA NA NA NA 98 142 254 NA NA NA NA NA 5306 605 703 NA NA NA NA NA 5578 631 771 NA NA NA NA NA
1468918800.0 12.0 NA 79 195 0 NA NA NA NA NA 152 260 0 NA NA NA NA NA 3029 3213 872 NA NA NA NA NA 3223 3385 924 NA NA NA NA
1468918800.0 120.0 44 71 185 NA NA NA NA NA 89 142 254 NA NA NA NA NA 743 512 600 NA NA NA NA NA 767 547 648 NA NA NA NA NA
1468918800.0 121.0 54 81 198 NA NA NA NA NA 101 142 256 NA NA NA NA NA 9244 715 984 NA NA NA NA NA 12612 860 1102 NA NA NA NA NA
1468918800.0 122.0 46 69 188 NA NA NA NA NA 94 142 254 NA NA NA NA NA 1182 373 544 NA NA NA NA NA 1260 481 590 NA NA NA NA NA
1468918800.0 123.1 174 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA
1468918800.0 123.2 177 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA
1468918800.0 123.3 166 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1468918800.0 124.1 170 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA
1468918800.0 124.2 175 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA
1468918800.0 124.4 170 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA
1468918800.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA
1468918800.0 124.6 163 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1468918800.0 125.0 52 78 190 NA NA NA NA NA 99 142 254 NA NA NA NA NA 6542 635 814 NA NA NA NA NA 6739 765 962 NA NA NA NA NA
1468918800.0 126.0 48 77 184 NA NA NA NA NA 90 141 253 NA NA NA NA NA 2111 508 651 NA NA NA NA NA 2139 578 1738 NA NA NA NA NA
1468918800.0 127.0 45 69 190 NA NA NA NA NA 89 141 253 NA NA NA NA NA 1999 506 599 NA NA NA NA NA 2063 541 633 NA NA NA NA NA
1468918800.0 128.0 43 69 189 NA NA NA NA NA 83 141 253 NA NA NA NA NA 764 506 558 NA NA NA NA NA 798 538 581 NA NA NA NA NA
1468918800.0 129.0 44 68 189 NA NA NA NA NA 84 141 253 NA NA NA NA NA 783 497 668 NA NA NA NA NA 822 520 923 NA NA NA NA NA
1468918800.0 13.0 NA 76 195 0 NA NA NA NA NA 150 253 0 NA NA NA NA NA 400 1297 730 NA NA NA NA NA 431 1325 742 NA NA NA NA
1468918800.0 130.0 49 68 192 NA NA NA NA NA 89 141 253 NA NA NA NA NA 941 489 570 NA NA NA NA NA 970 516 601 NA NA NA NA NA
1468918800.0 1301.0 61 133 175 NA NA NA NA NA 105 207 232 NA NA NA NA NA 1896 812 1588 NA NA NA NA NA 2507 983 1752 NA NA NA NA NA
1468918800.0 1302.0 62 141 176 NA NA NA NA NA 110 203 234 NA NA NA NA NA 12417 915 2926 NA NA NA NA NA 12624 996 3062 NA NA NA NA NA
1468918800.0 1303.0 66 152 192 NA NA NA NA NA 111 202 240 NA NA NA NA NA 14079 696 2710 NA NA NA NA NA 14872 722 2746 NA NA NA NA NA
1468918800.0 1306.0 NA 154 243 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 743 1818 2107 NA NA NA NA NA 820 1938 2191 NA NA NA NA
1468918800.0 1307.0 NA 137 133 48 0 NA NA NA NA 209 204 81 0 NA NA NA NA 748 770 68 807 NA NA NA NA 920 953 86 843 NA NA NA
1468918800.0 1308.0 NA 135 131 44 0 NA NA NA NA 209 204 81 0 NA NA NA NA 767 717 69 792 NA NA NA NA 890 809 75 858 NA NA NA
1468918800.0 1309.0 NA 169 257 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1083 1873 2003 NA NA NA NA NA 1193 2000 2026 NA NA NA NA
1468918800.0 131.0 47 78 189 NA NA NA NA NA 90 141 253 NA NA NA NA NA 2330 521 623 NA NA NA NA NA 2401 563 660 NA NA NA NA NA
1468918800.0 1310.0 NA 161 253 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 980 1739 2036 NA NA NA NA NA 1064 1851 2146 NA NA NA NA
1468918800.0 1311.0 NA 158 229 0 61 NA NA NA NA 218 292 0 102 NA NA NA NA 822 1216 2028 130 NA NA NA NA 919 1308 2908 391 NA NA NA
1468918800.0 1312.0 NA 166 254 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1016 1888 2090 NA NA NA NA NA 1135 2073 2170 NA NA NA NA
1468918800.0 1313.0 NA 174 258 0 NA NA NA NA NA 234 320 0 NA NA NA NA NA 885 2720 2012 NA NA NA NA NA 980 2840 2040 NA NA NA NA
1468918800.0 1314.0 NA 162 255 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 899 1672 2126 NA NA NA NA NA 1018 1781 2166 NA NA NA NA
1468918800.0 1315.0 NA 157 249 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 752 1216 1158 NA NA NA NA NA 817 1252 1165 NA NA NA NA
1468918800.0 1316.0 NA 162 247 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 861 1516 1818 NA NA NA NA NA 998 1640 1859 NA NA NA NA
1468918800.0 1317.0 NA 150 245 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 840 1289 1317 NA NA NA NA NA 935 1331 1326 NA NA NA NA
1468918800.0 1318.0 NA 153 247 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 825 1428 1870 NA NA NA NA NA 930 1564 2228 NA NA NA NA
1468918800.0 1319.0 NA 159 241 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 782 1481 1886 NA NA NA NA NA 865 1634 1919 NA NA NA NA
1468918800.0 132.0 51 71 191 NA NA NA NA NA 97 142 254 NA NA NA NA NA 5141 589 708 NA NA NA NA NA 5401 623 751 NA NA NA NA NA
1468918800.0 1320.0 NA 157 239 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 778 2210 2035 NA NA NA NA NA 906 2331 2084 NA NA NA NA
1468918800.0 1321.0 NA 157 248 0 NA NA NA NA NA 217 319 0 NA NA NA NA NA 848 1646 1948 NA NA NA NA NA 966 1788 1981 NA NA NA NA
1468918800.0 1322.0 NA 159 241 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 810 1548 1897 NA NA NA NA NA 866 2786 2155 NA NA NA NA
1468918800.0 1323.0 NA 155 245 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 805 1397 1990 NA NA NA NA NA 893 1481 2021 NA NA NA NA
1468918800.0 1324.0 NA 165 255 0 NA NA NA NA NA 231 321 0 NA NA NA NA NA 1097 1877 2034 NA NA NA NA NA 1280 1997 2084 NA NA NA NA
1468918800.0 1325.0 NA 167 259 0 67 NA NA NA NA 231 325 0 110 NA NA NA NA 1091 2007 2055 230 NA NA NA NA 1352 2587 2086 374 NA NA NA
1468918800.0 1325.1 NA 167 143 0 NA NA NA NA NA 229 186 0 NA NA NA NA NA 1048 575 394 NA NA NA NA NA 1167 716 437 NA NA NA NA
1468918800.0 1325.2 NA 169 253 0 NA NA NA NA NA 231 320 0 NA NA NA NA NA 1119 2006 2079 NA NA NA NA NA 1211 2273 2165 NA NA NA NA
1468918800.0 1325.3 NA 165 139 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 1083 566 384 NA NA NA NA NA 1220 752 406 NA NA NA NA
1468918800.0 1326.0 NA 160 257 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 946 1589 1990 NA NA NA NA NA 1184 1702 2016 NA NA NA NA
1468918800.0 1327.0 NA 157 240 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 940 1763 2164 NA NA NA NA NA 1070 2022 2202 NA NA NA NA
1468918800.0 1328.0 NA 166 247 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 942 1730 2043 NA NA NA NA NA 1045 1900 2084 NA NA NA NA
1468918800.0 1329.0 NA 164 243 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 802 2280 1936 NA NA NA NA NA 881 2402 1962 NA NA NA NA
1468918800.0 133.0 56 78 198 NA NA NA NA NA 103 142 255 NA NA NA NA NA 10777 603 1116 NA NA NA NA NA 17841 1323 1178 NA NA NA NA NA
1468918800.0 1330.0 NA 162 244 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 868 1702 1992 NA NA NA NA NA 950 3769 2060 NA NA NA NA
1468918800.0 1331.0 NA 166 255 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 858 1554 1905 NA NA NA NA NA 946 1707 1929 NA NA NA NA
1468918800.0 1332.0 NA 152 245 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 915 1784 1327 NA NA NA NA NA 1057 1853 1336 NA NA NA NA
1468918800.0 1333.0 NA 160 249 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 896 1482 1962 NA NA NA NA NA 2528 1605 2005 NA NA NA NA
1468918800.0 1334.0 NA 167 250 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 964 1685 2041 NA NA NA NA NA 1037 2496 2080 NA NA NA NA
1468918800.0 1335.0 NA 163 253 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 789 1380 1178 NA NA NA NA NA 841 1447 1188 NA NA NA NA
1468918800.0 1336.0 NA 163 253 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1042 3278 1423 NA NA NA NA NA 1112 3387 1432 NA NA NA NA
1468918800.0 1337.0 NA 170 257 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 1272 2462 2113 NA NA NA NA NA 1405 2572 2149 NA NA NA NA
1468918800.0 1338.0 NA 168 251 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 1057 1984 2032 NA NA NA NA NA 1170 2079 2052 NA NA NA NA
1468918800.0 1339.0 NA 163 260 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 1209 2034 1198 NA NA NA NA NA 1353 2079 1206 NA NA NA NA
1468918800.0 134.0 NA 217 39 0 NA NA NA NA NA 284 72 0 NA NA NA NA NA 3774 9 11 NA NA NA NA NA 3972 23 14 NA NA NA NA
1468918800.0 134.701 NA 39 233 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 239 7130 721 NA NA NA NA NA 335 7980 836 NA NA NA NA
1468918800.0 134.702 NA 44 230 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 301 9779 796 NA NA NA NA NA 337 14932 888 NA NA NA NA
1468918800.0 134.703 NA 38 233 0 NA NA NA NA NA 87 318 0 NA NA NA NA NA 262 9191 754 NA NA NA NA NA 373 13059 897 NA NA NA NA
1468918800.0 134.704 NA 43 230 0 NA NA NA NA NA 83 302 0 NA NA NA NA NA 260 8896 715 NA NA NA NA NA 327 9068 737 NA NA NA NA
1468918800.0 134.705 NA 44 238 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 264 9735 743 NA NA NA NA NA 336 12382 879 NA NA NA NA
1468918800.0 134.706 NA 37 245 0 NA NA NA NA NA 87 317 0 NA NA NA NA NA 214 10029 846 NA NA NA NA NA 246 10308 906 NA NA NA NA
1468918800.0 134.707 NA 45 235 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 260 8890 657 NA NA NA NA NA 285 9056 678 NA NA NA NA
1468918800.0 134.708 NA 41 224 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 254 8778 696 NA NA NA NA NA 366 15925 741 NA NA NA NA
1468918800.0 134.709 NA 46 235 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 258 9671 674 NA NA NA NA NA 280 9874 706 NA NA NA NA
1468918800.0 134.71 NA 40 224 0 NA NA NA NA NA 79 298 0 NA NA NA NA NA 222 6111 716 NA NA NA NA NA 245 6471 788 NA NA NA NA
1468918800.0 134.801 NA 41 227 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 251 6656 651 NA NA NA NA NA 293 6928 663 NA NA NA NA
1468918800.0 134.802 NA 40 236 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 340 12002 642 NA NA NA NA NA 366 12461 668 NA NA NA NA
1468918800.0 134.803 NA 37 234 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 336 10579 663 NA NA NA NA NA 411 11328 699 NA NA NA NA
1468918800.0 134.804 NA 35 238 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 260 12275 762 NA NA NA NA NA 369 12664 782 NA NA NA NA
1468918800.0 134.805 NA 43 243 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 338 11669 751 NA NA NA NA NA 438 14226 877 NA NA NA NA
1468918800.0 134.806 NA 35 238 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 273 13410 715 NA NA NA NA NA 388 13768 740 NA NA NA NA
1468918800.0 134.807 NA 86 259 0 NA NA NA NA NA 145 330 0 NA NA NA NA NA 1014 11974 769 NA NA NA NA NA 1095 12919 814 NA NA NA NA
1468918800.0 134.808 NA 88 252 0 NA NA NA NA NA 145 329 0 NA NA NA NA NA 1071 12190 717 NA NA NA NA NA 1130 13415 742 NA NA NA NA
1468918800.0 134.809 NA 38 239 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 326 11003 685 NA NA NA NA NA 396 23275 709 NA NA NA NA
1468918800.0 134.81 NA 38 242 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 333 11008 677 NA NA NA NA NA 422 23572 699 NA NA NA NA
1468918800.0 134.811 NA 37 236 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 263 11838 728 NA NA NA NA NA 362 12099 754 NA NA NA NA
1468918800.0 134.812 NA 41 227 0 NA NA NA NA NA 83 294 0 NA NA NA NA NA 256 6460 654 NA NA NA NA NA 293 7238 669 NA NA NA NA
1468918800.0 134.813 NA 117 58 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 1014 119 263 NA NA NA NA NA 1102 136 289 NA NA NA NA
1468918800.0 134.901 NA 33 226 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 254 6333 687 NA NA NA NA NA 366 7320 708 NA NA NA NA
1468918800.0 134.902 NA 41 224 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 308 8754 700 NA NA NA NA NA 444 9214 728 NA NA NA NA
1468918800.0 134.903 NA 47 227 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 282 7915 698 NA NA NA NA NA 304 8337 739 NA NA NA NA
1468918800.0 134.904 NA 34 229 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 287 9588 770 NA NA NA NA NA 394 10036 804 NA NA NA NA
1468918800.0 134.905 NA 41 226 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 286 7990 775 NA NA NA NA NA 377 8871 814 NA NA NA NA
1468918800.0 134.906 NA 37 231 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 292 9466 715 NA NA NA NA NA 317 9837 748 NA NA NA NA
1468918800.0 134.907 NA 76 245 0 NA NA NA NA NA 147 309 0 NA NA NA NA NA 698 8581 789 NA NA NA NA NA 777 9181 823 NA NA NA NA
1468918800.0 134.908 NA 83 243 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 839 8212 728 NA NA NA NA NA 1034 10785 869 NA NA NA NA
1468918800.0 134.909 NA 39 226 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 286 8239 728 NA NA NA NA NA 333 9735 752 NA NA NA NA
1468918800.0 134.91 NA 40 225 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 299 7476 682 NA NA NA NA NA 406 7938 715 NA NA NA NA
1468918800.0 134.911 NA 44 224 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 282 8018 725 NA NA NA NA NA 394 8743 815 NA NA NA NA
1468918800.0 134.912 NA 38 220 0 NA NA NA NA NA 83 290 0 NA NA NA NA NA 256 5706 680 NA NA NA NA NA 331 6181 704 NA NA NA NA
1468918800.0 134.99601 NA 38 236 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 268 13325 746 NA NA NA NA NA 356 13652 772 NA NA NA NA
1468918800.0 134.99602 NA 34 227 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 297 7402 716 NA NA NA NA NA 335 7946 756 NA NA NA NA
1468918800.0 134.99603 NA 34 231 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 315 10448 726 NA NA NA NA NA 411 11031 748 NA NA NA NA
1468918800.0 134.99901 NA 40 238 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 219 8007 792 NA NA NA NA NA 299 8259 841 NA NA NA NA
1468918800.0 1340.0 NA 158 251 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 673 1240 1219 NA NA NA NA NA 718 1278 1228 NA NA NA NA
1468918800.0 1341.0 NA 163 249 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1104 2763 2121 NA NA NA NA NA 1237 2911 2182 NA NA NA NA
1468918800.0 1343.0 NA 165 249 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 991 1816 1985 NA NA NA NA NA 1209 1916 2548 NA NA NA NA
1468918800.0 1344.0 NA 167 246 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 929 1723 2031 NA NA NA NA NA 1023 3873 2093 NA NA NA NA
