Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469005200.0 10026.0 NA 103 235 0 NA NA NA NA NA 175 314 0 NA NA NA NA NA 487 1592 532 NA NA NA NA NA 976 1676 554 NA NA NA NA
1469005200.0 1003.0 NA 174 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 4963 549 NA NA NA NA NA NA 5080 1216 NA NA NA NA NA
1469005200.0 1004.0 NA 175 139 0 0 0 0 NA NA 238 179 0 0 0 0 NA NA 560 275 8 74 738 716 NA NA 1177 407 23 87 754 728 NA
1469005200.0 101.0 83 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1995 NA NA NA NA NA NA NA 2100 NA NA NA NA NA NA NA
1469005200.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA
1469005200.0 10224.0 NA 137 300 0 NA NA NA NA NA 203 387 0 NA NA NA NA NA 4191 6826 807 NA NA NA NA NA 4549 12541 828 NA NA NA NA
1469005200.0 10225.0 NA 142 292 0 NA NA NA NA NA 209 387 0 NA NA NA NA NA 4430 6747 800 NA NA NA NA NA 14320 27314 853 NA NA NA NA
1469005200.0 103.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 644 143 284 NA NA NA NA NA 778 162 316 NA NA NA NA NA
1469005200.0 105.0 52 68 23 NA NA NA NA NA 97 141 54 NA NA NA NA NA 2891 371 3 NA NA NA NA NA 3530 549 14 NA NA NA NA NA
1469005200.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 644 140 284 NA NA NA NA NA 732 152 309 NA NA NA NA NA
1469005200.0 10621.0 80 76 137 0 NA NA NA NA 122 131 178 0 NA NA NA NA 2311 1210 1077 237 NA NA NA NA 2461 1417 1603 282 NA NA NA NA
1469005200.0 10624.0 93 77 133 0 NA NA NA NA 139 131 180 0 NA NA NA NA 9772 1264 1002 408 NA NA NA NA 10150 1465 1124 430 NA NA NA NA
1469005200.0 10625.0 89 78 131 0 NA NA NA NA 138 125 178 0 NA NA NA NA 7963 1251 880 360 NA NA NA NA 8201 1843 998 391 NA NA NA NA
1469005200.0 10626.0 96 88 146 0 NA NA NA NA 140 125 181 0 NA NA NA NA 11055 727 690 278 NA NA NA NA 12452 1513 838 301 NA NA NA NA
1469005200.0 107.0 54 78 191 NA NA NA NA NA 98 141 249 NA NA NA NA NA 5708 608 790 NA NA NA NA NA 6154 697 1069 NA NA NA NA NA
1469005200.0 108.0 55 71 189 NA NA NA NA NA 101 141 249 NA NA NA NA NA 8394 473 669 NA NA NA NA NA 8632 552 705 NA NA NA NA NA
1469005200.0 10821.0 92 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 3174 NA NA NA NA NA NA NA 3470 NA NA NA NA NA NA NA
1469005200.0 10824.0 105 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 15275 NA NA NA NA NA NA NA 16607 NA NA NA NA NA NA NA
1469005200.0 10825.0 103 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 11024 NA NA NA NA NA NA NA 11798 NA NA NA NA NA NA NA
1469005200.0 10826.0 107 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 35447 NA NA NA NA NA NA NA 47106 NA NA NA NA NA NA NA
1469005200.0 109.0 54 71 190 NA NA NA NA NA 101 141 249 NA NA NA NA NA 9324 618 952 NA NA NA NA NA 10853 925 1001 NA NA NA NA NA
1469005200.0 11.0 NA 76 201 0 57 NA NA NA NA 150 259 0 89 NA NA NA NA 1700 868 654 32 NA NA NA NA 1840 1202 702 48 NA NA NA
1469005200.0 110.0 45 79 182 NA NA NA NA NA 89 141 249 NA NA NA NA NA 699 358 463 NA NA NA NA NA 794 441 716 NA NA NA NA NA
1469005200.0 1102.0 NA 81 193 109 73 NA NA NA NA 150 256 160 111 NA NA NA NA 2284 3051 2938 233 NA NA NA NA 2364 6812 3140 241 NA NA NA
1469005200.0 11021.0 92 201 85 NA NA NA NA NA 134 248 125 NA NA NA NA NA 6301 5654 2573 NA NA NA NA NA 7021 5824 2714 NA NA NA NA NA
1469005200.0 11024.0 106 204 85 NA NA NA NA NA 152 251 128 NA NA NA NA NA 14942 3052 1200 NA NA NA NA NA 17522 3632 3513 NA NA NA NA NA
1469005200.0 11025.0 103 205 85 NA NA NA NA NA 150 252 127 NA NA NA NA NA 11588 2938 1113 NA NA NA NA NA 13649 3576 1261 NA NA NA NA NA
1469005200.0 11026.0 110 206 97 NA NA NA NA NA 157 253 129 NA NA NA NA NA 22092 2796 1031 NA NA NA NA NA 23968 2881 1099 NA NA NA NA NA
1469005200.0 111.0 51 72 193 NA NA NA NA NA 97 141 249 NA NA NA NA NA 3003 260 421 NA NA NA NA NA 3512 342 625 NA NA NA NA NA
1469005200.0 112.0 52 72 192 NA NA NA NA NA 98 141 249 NA NA NA NA NA 6626 368 492 NA NA NA NA NA 7478 444 546 NA NA NA NA NA
1469005200.0 11221.0 87 77 134 0 NA NA NA NA 131 125 178 0 NA NA NA NA 2478 1267 1124 217 NA NA NA NA 2983 1409 1229 224 NA NA NA NA
1469005200.0 11224.0 97 79 135 0 NA NA NA NA 145 120 181 0 NA NA NA NA 10403 1333 1024 430 NA NA NA NA 11098 1448 1180 447 NA NA NA NA
1469005200.0 11225.0 96 76 133 0 NA NA NA NA 143 125 178 0 NA NA NA NA 8298 1327 903 368 NA NA NA NA 8800 1681 1412 395 NA NA NA NA
1469005200.0 11226.0 101 79 135 0 NA NA NA NA 146 125 182 0 NA NA NA NA 16248 1338 1246 415 NA NA NA NA 16888 1457 1415 428 NA NA NA NA
1469005200.0 113.0 55 73 188 NA NA NA NA NA 101 141 249 NA NA NA NA NA 7983 397 535 NA NA NA NA NA 8395 501 567 NA NA NA NA NA
1469005200.0 114.0 55 77 197 NA NA NA NA NA 100 141 249 NA NA NA NA NA 7293 395 513 NA NA NA NA NA 7564 487 571 NA NA NA NA NA
1469005200.0 115.0 56 73 187 NA NA NA NA NA 101 141 249 NA NA NA NA NA 7656 395 590 NA NA NA NA NA 7956 421 621 NA NA NA NA NA
1469005200.0 116.0 56 74 197 NA NA NA NA NA 100 141 249 NA NA NA NA NA 8034 388 553 NA NA NA NA NA 8478 440 593 NA NA NA NA NA
1469005200.0 117.0 55 72 188 NA NA NA NA NA 101 141 249 NA NA NA NA NA 8320 393 551 NA NA NA NA NA 9700 441 697 NA NA NA NA NA
1469005200.0 118.0 55 80 192 NA NA NA NA NA 101 141 251 NA NA NA NA NA 9782 667 1004 NA NA NA NA NA 10491 761 1054 NA NA NA NA NA
1469005200.0 119.0 53 76 188 NA NA NA NA NA 98 151 249 NA NA NA NA NA 5298 401 465 NA NA NA NA NA 5610 433 500 NA NA NA NA NA
1469005200.0 12.0 NA 79 201 0 NA NA NA NA NA 150 250 0 NA NA NA NA NA 3530 3511 963 NA NA NA NA NA 3730 3767 1001 NA NA NA NA
1469005200.0 120.0 45 67 184 NA NA NA NA NA 88 141 249 NA NA NA NA NA 542 341 486 NA NA NA NA NA 583 412 879 NA NA NA NA NA
1469005200.0 121.0 57 80 190 NA NA NA NA NA 101 141 249 NA NA NA NA NA 9662 667 998 NA NA NA NA NA 10162 817 1172 NA NA NA NA NA
1469005200.0 122.0 47 77 183 NA NA NA NA NA 93 141 249 NA NA NA NA NA 1181 361 606 NA NA NA NA NA 1272 382 636 NA NA NA NA NA
1469005200.0 123.1 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA
1469005200.0 123.2 177 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA
1469005200.0 123.3 162 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA
1469005200.0 124.1 168 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1469005200.0 124.2 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA 1357 NA NA NA NA NA NA NA
1469005200.0 124.4 172 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA
1469005200.0 124.5 172 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA
1469005200.0 124.6 163 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA
1469005200.0 125.0 51 72 182 NA NA NA NA NA 98 141 249 NA NA NA NA NA 6765 442 616 NA NA NA NA NA 11112 505 3652 NA NA NA NA NA
1469005200.0 126.0 46 72 187 NA NA NA NA NA 90 141 249 NA NA NA NA NA 1466 332 391 NA NA NA NA NA 1524 394 425 NA NA NA NA NA
1469005200.0 127.0 45 69 185 NA NA NA NA NA 89 141 249 NA NA NA NA NA 1389 320 450 NA NA NA NA NA 2908 791 801 NA NA NA NA NA
1469005200.0 128.0 44 69 184 NA NA NA NA NA 84 141 249 NA NA NA NA NA 504 343 441 NA NA NA NA NA 1125 389 601 NA NA NA NA NA
1469005200.0 129.0 47 75 180 NA NA NA NA NA 84 141 249 NA NA NA NA NA 798 599 693 NA NA NA NA NA 898 640 860 NA NA NA NA NA
1469005200.0 13.0 NA 74 188 0 NA NA NA NA NA 150 249 0 NA NA NA NA NA 298 980 564 NA NA NA NA NA 498 2143 1216 NA NA NA NA
1469005200.0 130.0 46 72 185 NA NA NA NA NA 89 141 249 NA NA NA NA NA 631 383 421 NA NA NA NA NA 1504 575 582 NA NA NA NA NA
1469005200.0 1301.0 59 134 162 NA NA NA NA NA 104 199 227 NA NA NA NA NA 1894 804 1281 NA NA NA NA NA 2120 939 1826 NA NA NA NA NA
1469005200.0 1302.0 62 141 170 NA NA NA NA NA 109 199 228 NA NA NA NA NA 9376 685 2658 NA NA NA NA NA 10447 1726 4090 NA NA NA NA NA
1469005200.0 1303.0 65 133 177 NA NA NA NA NA 110 199 234 NA NA NA NA NA 11487 589 2907 NA NA NA NA NA 13112 17050 5693 NA NA NA NA NA
1469005200.0 1306.0 NA 147 232 0 NA NA NA NA NA 213 313 0 NA NA NA NA NA 865 1571 2393 NA NA NA NA NA 954 3924 2448 NA NA NA NA
1469005200.0 1307.0 NA 133 133 48 0 NA NA NA NA 207 201 81 0 NA NA NA NA 488 513 67 626 NA NA NA NA 1028 570 82 643 NA NA NA
1469005200.0 1308.0 NA 134 129 41 0 NA NA NA NA 207 201 81 0 NA NA NA NA 558 561 61 651 NA NA NA NA 5532 2201 89 675 NA NA NA
1469005200.0 1309.0 NA 161 252 0 NA NA NA NA NA 225 314 0 NA NA NA NA NA 645 1597 1578 NA NA NA NA NA 779 1946 1622 NA NA NA NA
1469005200.0 131.0 46 67 184 NA NA NA NA NA 91 141 249 NA NA NA NA NA 1771 373 490 NA NA NA NA NA 1973 469 647 NA NA NA NA NA
1469005200.0 1310.0 NA 161 244 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 645 1735 1821 NA NA NA NA NA 764 1830 1857 NA NA NA NA
1469005200.0 1311.0 NA 155 219 0 60 NA NA NA NA 214 286 0 99 NA NA NA NA 850 1340 2387 120 NA NA NA NA 983 2164 2552 416 NA NA NA
1469005200.0 1312.0 NA 163 249 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 739 1802 1831 NA NA NA NA NA 1007 2107 1896 NA NA NA NA
1469005200.0 1313.0 NA 166 249 0 NA NA NA NA NA 230 314 0 NA NA NA NA NA 659 2546 1812 NA NA NA NA NA 914 2674 1844 NA NA NA NA
1469005200.0 1314.0 NA 156 245 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 639 1408 1567 NA NA NA NA NA 1266 1905 1585 NA NA NA NA
1469005200.0 1315.0 NA 159 234 0 NA NA NA NA NA 214 313 0 NA NA NA NA NA 504 1368 1504 NA NA NA NA NA 561 1545 1532 NA NA NA NA
1469005200.0 1316.0 NA 165 245 0 NA NA NA NA NA 216 313 0 NA NA NA NA NA 635 1442 1718 NA NA NA NA NA 748 1686 1732 NA NA NA NA
1469005200.0 1317.0 NA 158 236 0 NA NA NA NA NA 215 313 0 NA NA NA NA NA 905 1521 2142 NA NA NA NA NA 1057 1896 2647 NA NA NA NA
1469005200.0 1318.0 NA 158 233 0 NA NA NA NA NA 213 313 0 NA NA NA NA NA 819 1541 2318 NA NA NA NA NA 958 1683 2825 NA NA NA NA
1469005200.0 1319.0 NA 149 241 0 NA NA NA NA NA 214 313 0 NA NA NA NA NA 574 1362 1676 NA NA NA NA NA 678 1575 1717 NA NA NA NA
1469005200.0 132.0 53 72 182 NA NA NA NA NA 96 141 249 NA NA NA NA NA 5047 600 797 NA NA NA NA NA 5524 631 2738 NA NA NA NA NA
1469005200.0 1320.0 NA 155 238 0 NA NA NA NA NA 215 313 0 NA NA NA NA NA 534 1344 1478 NA NA NA NA NA 593 1748 1501 NA NA NA NA
1469005200.0 1321.0 NA 156 236 0 NA NA NA NA NA 214 313 0 NA NA NA NA NA 532 1411 1594 NA NA NA NA NA 606 1536 1622 NA NA NA NA
1469005200.0 1322.0 NA 151 235 0 NA NA NA NA NA 215 313 0 NA NA NA NA NA 967 1661 2419 NA NA NA NA NA 1053 3860 2466 NA NA NA NA
1469005200.0 1323.0 NA 154 251 0 NA NA NA NA NA 212 313 0 NA NA NA NA NA 869 1469 2119 NA NA NA NA NA 958 1596 3065 NA NA NA NA
1469005200.0 1324.0 NA 168 249 0 NA NA NA NA NA 227 314 0 NA NA NA NA NA 775 1775 1816 NA NA NA NA NA 1021 2044 2556 NA NA NA NA
1469005200.0 1325.0 NA 166 248 0 73 NA NA NA NA 227 318 0 106 NA NA NA NA 789 2020 1911 175 NA NA NA NA 910 2219 1947 284 NA NA NA
1469005200.0 1325.1 NA 160 146 0 NA NA NA NA NA 227 183 0 NA NA NA NA NA 751 491 335 NA NA NA NA NA 1944 815 692 NA NA NA NA
1469005200.0 1325.2 NA 166 241 0 NA NA NA NA NA 227 313 0 NA NA NA NA NA 814 1939 1871 NA NA NA NA NA 1020 2064 2050 NA NA NA NA
1469005200.0 1325.3 NA 159 133 0 NA NA NA NA NA 227 180 0 NA NA NA NA NA 751 443 318 NA NA NA NA NA 1040 652 331 NA NA NA NA
1469005200.0 1326.0 NA 165 238 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 696 1556 1791 NA NA NA NA NA 1001 1788 1817 NA NA NA NA
1469005200.0 1327.0 NA 160 245 0 NA NA NA NA NA 219 313 0 NA NA NA NA NA 908 1541 2302 NA NA NA NA NA 1062 2388 2338 NA NA NA NA
1469005200.0 1328.0 NA 165 236 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 675 2016 1837 NA NA NA NA NA 845 7211 4197 NA NA NA NA
1469005200.0 133.0 57 72 190 NA NA NA NA NA 102 141 249 NA NA NA NA NA 8321 406 723 NA NA NA NA NA 8708 496 773 NA NA NA NA NA
1469005200.0 1330.0 NA 158 236 0 NA NA NA NA NA 219 314 0 NA NA NA NA NA 616 1648 1736 NA NA NA NA NA 699 2650 2177 NA NA NA NA
1469005200.0 1331.0 NA 166 250 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 604 1634 1812 NA NA NA NA NA 773 1727 1829 NA NA NA NA
1469005200.0 1332.0 NA 169 252 0 NA NA NA NA NA 217 313 0 NA NA NA NA NA 837 1437 2018 NA NA NA NA NA 1156 1537 2052 NA NA NA NA
1469005200.0 1333.0 NA 165 248 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 603 1637 1736 NA NA NA NA NA 844 1827 5566 NA NA NA NA
1469005200.0 1334.0 NA 162 241 0 NA NA NA NA NA 224 314 0 NA NA NA NA NA 699 1744 1871 NA NA NA NA NA 864 2671 1950 NA NA NA NA
1469005200.0 1335.0 NA 164 240 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 943 1679 2167 NA NA NA NA NA 1053 2058 2196 NA NA NA NA
1469005200.0 1336.0 NA 174 257 0 NA NA NA NA NA 225 314 0 NA NA NA NA NA 1053 2850 2022 NA NA NA NA NA 1482 2939 2046 NA NA NA NA
1469005200.0 1337.0 NA 166 253 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 923 2267 1846 NA NA NA NA NA 1020 2381 1990 NA NA NA NA
1469005200.0 1338.0 NA 166 249 0 NA NA NA NA NA 225 314 0 NA NA NA NA NA 707 2037 1779 NA NA NA NA NA 791 2377 1798 NA NA NA NA
1469005200.0 1339.0 NA 163 252 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 768 2089 1622 NA NA NA NA NA 865 2229 1676 NA NA NA NA
1469005200.0 134.0 NA 205 38 0 NA NA NA NA NA 278 71 0 NA NA NA NA NA 3005 6 8 NA NA NA NA NA 3112 10 11 NA NA NA NA
1469005200.0 134.701 NA 40 231 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 170 5507 667 NA NA NA NA NA 277 5869 686 NA NA NA NA
1469005200.0 134.702 NA 42 226 0 NA NA NA NA NA 82 296 0 NA NA NA NA NA 163 7179 680 NA NA NA NA NA 186 7301 702 NA NA NA NA
1469005200.0 134.703 NA 43 231 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 279 10052 840 NA NA NA NA NA 400 10604 934 NA NA NA NA
1469005200.0 134.704 NA 38 227 0 NA NA NA NA NA 82 296 0 NA NA NA NA NA 158 6019 585 NA NA NA NA NA 188 6254 598 NA NA NA NA
1469005200.0 134.705 NA 36 232 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 279 10676 821 NA NA NA NA NA 360 11757 865 NA NA NA NA
1469005200.0 134.706 NA 41 232 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 158 6855 572 NA NA NA NA NA 182 7152 596 NA NA NA NA
1469005200.0 134.707 NA 41 229 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 266 9771 773 NA NA NA NA NA 298 10671 1752 NA NA NA NA
1469005200.0 134.708 NA 36 233 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 262 9187 773 NA NA NA NA NA 346 10080 1745 NA NA NA NA
1469005200.0 134.709 NA 42 227 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 183 7018 646 NA NA NA NA NA 302 7924 685 NA NA NA NA
1469005200.0 134.71 NA 34 222 0 NA NA NA NA NA 79 288 0 NA NA NA NA NA 153 4704 659 NA NA NA NA NA 207 5048 684 NA NA NA NA
1469005200.0 134.801 NA 42 220 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 172 5273 657 NA NA NA NA NA 192 5633 685 NA NA NA NA
1469005200.0 134.802 NA 35 226 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 189 8102 567 NA NA NA NA NA 233 9207 592 NA NA NA NA
1469005200.0 134.803 NA 43 220 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 195 7088 549 NA NA NA NA NA 315 8212 561 NA NA NA NA
1469005200.0 134.804 NA 42 235 0 NA NA NA NA NA 84 311 0 NA NA NA NA NA 183 8100 586 NA NA NA NA NA 234 8719 604 NA NA NA NA
1469005200.0 134.805 NA 44 231 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 183 7923 589 NA NA NA NA NA 217 8434 605 NA NA NA NA
1469005200.0 134.806 NA 36 232 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 195 8640 571 NA NA NA NA NA 297 8970 613 NA NA NA NA
1469005200.0 134.807 NA 81 245 0 NA NA NA NA NA 143 329 0 NA NA NA NA NA 662 8767 725 NA NA NA NA NA 1180 10751 762 NA NA NA NA
1469005200.0 134.808 NA 82 246 0 NA NA NA NA NA 143 320 0 NA NA NA NA NA 667 8959 672 NA NA NA NA NA 1455 10865 716 NA NA NA NA
1469005200.0 134.809 NA 39 223 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 340 12032 776 NA NA NA NA NA 401 12848 843 NA NA NA NA
1469005200.0 134.81 NA 38 230 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 333 11979 813 NA NA NA NA NA 373 13038 844 NA NA NA NA
1469005200.0 134.811 NA 36 235 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 200 7877 554 NA NA NA NA NA 245 8315 590 NA NA NA NA
1469005200.0 134.812 NA 38 214 0 NA NA NA NA NA 82 288 0 NA NA NA NA NA 165 4872 587 NA NA NA NA NA 221 10289 599 NA NA NA NA
1469005200.0 134.813 NA 115 60 0 NA NA NA NA NA 197 94 0 NA NA NA NA NA 1096 133 258 NA NA NA NA NA 1191 159 300 NA NA NA NA
1469005200.0 134.901 NA 36 223 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 165 5133 757 NA NA NA NA NA 282 11621 3395 NA NA NA NA
1469005200.0 134.902 NA 39 227 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 177 5786 545 NA NA NA NA NA 281 6701 592 NA NA NA NA
1469005200.0 134.903 NA 43 224 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 182 5966 718 NA NA NA NA NA 274 6715 774 NA NA NA NA
1469005200.0 134.904 NA 35 224 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 168 6497 556 NA NA NA NA NA 195 7103 578 NA NA NA NA
1469005200.0 134.905 NA 40 219 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 179 5739 668 NA NA NA NA NA 219 7581 711 NA NA NA NA
1469005200.0 134.906 NA 42 225 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 190 6928 654 NA NA NA NA NA 222 9034 686 NA NA NA NA
1469005200.0 134.907 NA 74 232 0 NA NA NA NA NA 143 310 0 NA NA NA NA NA 839 8891 845 NA NA NA NA NA 951 10970 920 NA NA NA NA
1469005200.0 134.908 NA 85 242 0 NA NA NA NA NA 145 306 0 NA NA NA NA NA 474 5789 568 NA NA NA NA NA 632 6440 591 NA NA NA NA
1469005200.0 134.909 NA 40 223 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 296 9067 821 NA NA NA NA NA 340 10483 959 NA NA NA NA
1469005200.0 134.91 NA 38 223 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 182 5645 611 NA NA NA NA NA 246 6018 650 NA NA NA NA
1469005200.0 134.911 NA 41 223 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 181 6199 709 NA NA NA NA NA 260 6871 776 NA NA NA NA
1469005200.0 134.912 NA 38 217 0 NA NA NA NA NA 82 284 0 NA NA NA NA NA 193 4529 560 NA NA NA NA NA 215 5169 570 NA NA NA NA
1469005200.0 134.99601 NA 42 232 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 192 8861 583 NA NA NA NA NA 263 10613 605 NA NA NA NA
1469005200.0 134.99602 NA 42 222 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 179 5725 696 NA NA NA NA NA 215 6130 755 NA NA NA NA
1469005200.0 134.99603 NA 39 227 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 340 11456 842 NA NA NA NA NA 404 12086 893 NA NA NA NA
1469005200.0 134.99901 NA 43 223 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 186 5737 671 NA NA NA NA NA 219 5876 702 NA NA NA NA
1469005200.0 1340.0 NA 158 237 0 NA NA NA NA NA 216 313 0 NA NA NA NA NA 514 1428 1520 NA NA NA NA NA 586 1574 1544 NA NA NA NA
1469005200.0 1341.0 NA 161 248 0 NA NA NA NA NA 226 314 0 NA NA NA NA NA 782 1811 1591 NA NA NA NA NA 995 2127 1620 NA NA NA NA
1469005200.0 1343.0 NA 165 250 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 734 1921 1806 NA NA NA NA NA 921 2044 1840 NA NA NA NA
1469005200.0 1344.0 NA 162 237 0 NA NA NA NA NA 223 313 0 NA NA NA NA NA 981 1782 2386 NA NA NA NA NA 1319 2762 2424 NA NA NA NA
1469005200.0 1345.0 NA 161 240 0 NA NA NA NA NA 225 314 0 NA NA NA NA NA 1066 1748 2499 NA NA NA NA NA 1163 3884 2546 NA NA NA NA
