Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468832400.0 111.0 52 82 187 NA NA NA NA NA 98 147 251 NA NA NA NA NA 4119 606 712 NA NA NA NA NA 4362 636 745 NA NA NA NA NA
1468832400.0 112.0 52 77 189 NA NA NA NA NA 98 147 251 NA NA NA NA NA 6324 690 747 NA NA NA NA NA 6504 859 852 NA NA NA NA NA
1468832400.0 113.0 55 79 187 NA NA NA NA NA 101 147 251 NA NA NA NA NA 7853 646 740 NA NA NA NA NA 8063 672 783 NA NA NA NA NA
1468832400.0 114.0 54 86 186 NA NA NA NA NA 100 147 251 NA NA NA NA NA 7202 668 862 NA NA NA NA NA 7533 785 1049 NA NA NA NA NA
1468832400.0 115.0 55 83 188 NA NA NA NA NA 101 147 251 NA NA NA NA NA 7552 731 870 NA NA NA NA NA 8462 846 941 NA NA NA NA NA
1468832400.0 116.0 55 78 192 NA NA NA NA NA 101 147 251 NA NA NA NA NA 7767 616 843 NA NA NA NA NA 7895 672 877 NA NA NA NA NA
1468832400.0 117.0 56 78 192 NA NA NA NA NA 100 146 250 NA NA NA NA NA 9806 422 663 NA NA NA NA NA 10326 476 726 NA NA NA NA NA
1468832400.0 118.0 57 81 194 NA NA NA NA NA 101 147 253 NA NA NA NA NA 8949 738 1105 NA NA NA NA NA 9191 796 1457 NA NA NA NA NA
1468832400.0 119.0 52 84 188 NA NA NA NA NA 98 147 251 NA NA NA NA NA 5427 730 716 NA NA NA NA NA 5757 761 763 NA NA NA NA NA
1468832400.0 12.0 NA 84 194 0 NA NA NA NA NA 149 255 0 NA NA NA NA NA 2307 2779 740 NA NA NA NA NA 2493 2874 757 NA NA NA NA
1468832400.0 120.0 45 72 183 NA NA NA NA NA 88 146 250 NA NA NA NA NA 833 643 685 NA NA NA NA NA 965 674 813 NA NA NA NA NA
1468832400.0 121.0 55 84 194 NA NA NA NA NA 101 151 251 NA NA NA NA NA 9641 698 963 NA NA NA NA NA 10384 898 1008 NA NA NA NA NA
1468832400.0 122.0 46 75 185 NA NA NA NA NA 93 147 251 NA NA NA NA NA 889 219 388 NA NA NA NA NA 1029 255 444 NA NA NA NA NA
1468832400.0 123.1 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA 1142 NA NA NA NA NA NA NA
1468832400.0 123.2 176 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA
1468832400.0 123.3 162 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA
1468832400.0 124.1 170 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA
1468832400.0 124.2 177 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA
1468832400.0 124.4 171 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA
1468832400.0 124.5 171 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA
1468832400.0 124.6 164 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA
1468832400.0 125.0 53 74 187 NA NA NA NA NA 98 147 251 NA NA NA NA NA 6580 651 733 NA NA NA NA NA 6982 679 863 NA NA NA NA NA
1468832400.0 126.0 46 72 187 NA NA NA NA NA 90 146 250 NA NA NA NA NA 1779 405 525 NA NA NA NA NA 1910 478 573 NA NA NA NA NA
1468832400.0 127.0 45 74 193 NA NA NA NA NA 89 146 250 NA NA NA NA NA 1605 462 515 NA NA NA NA NA 1728 601 564 NA NA NA NA NA
1468832400.0 128.0 51 74 185 NA NA NA NA NA 84 147 251 NA NA NA NA NA 477 458 477 NA NA NA NA NA 498 477 520 NA NA NA NA NA
1468832400.0 129.0 44 81 182 NA NA NA NA NA 83 146 250 NA NA NA NA NA 800 631 697 NA NA NA NA NA 851 673 762 NA NA NA NA NA
1468832400.0 13.0 NA 77 194 0 NA NA NA NA NA 150 251 0 NA NA NA NA NA 287 975 564 NA NA NA NA NA 331 1081 583 NA NA NA NA
1468832400.0 130.0 45 76 189 NA NA NA NA NA 89 147 251 NA NA NA NA NA 714 355 472 NA NA NA NA NA 803 383 526 NA NA NA NA NA
1468832400.0 1301.0 58 136 174 NA NA NA NA NA 105 201 228 NA NA NA NA NA 1921 803 1476 NA NA NA NA NA 3022 879 1550 NA NA NA NA NA
1468832400.0 1302.0 62 141 171 NA NA NA NA NA 109 201 230 NA NA NA NA NA 8753 646 2371 NA NA NA NA NA 9341 785 2455 NA NA NA NA NA
1468832400.0 1303.0 63 152 173 NA NA NA NA NA 109 200 235 NA NA NA NA NA 15549 826 2494 NA NA NA NA NA 15836 891 2900 NA NA NA NA NA
1468832400.0 1306.0 NA 155 241 0 NA NA NA NA NA 212 313 0 NA NA NA NA NA 625 1622 1911 NA NA NA NA NA 734 1774 1938 NA NA NA NA
1468832400.0 1307.0 NA 137 130 45 0 NA NA NA NA 207 203 81 0 NA NA NA NA 585 568 51 662 NA NA NA NA 1050 651 59 676 NA NA NA
1468832400.0 1308.0 NA 133 131 48 0 NA NA NA NA 206 202 80 0 NA NA NA NA 864 828 70 969 NA NA NA NA 1014 1012 93 995 NA NA NA
1468832400.0 1309.0 NA 163 250 0 NA NA NA NA NA 224 314 0 NA NA NA NA NA 756 2294 1974 NA NA NA NA NA 1043 2553 2003 NA NA NA NA
1468832400.0 131.0 47 77 184 NA NA NA NA NA 90 146 250 NA NA NA NA NA 1994 387 552 NA NA NA NA NA 2127 411 588 NA NA NA NA NA
1468832400.0 1310.0 NA 169 248 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1058 2097 2456 NA NA NA NA NA 1167 4640 5172 NA NA NA NA
1468832400.0 1311.0 NA 153 220 0 58 NA NA NA NA 213 287 0 98 NA NA NA NA 610 1154 1851 113 NA NA NA NA 737 1422 1880 207 NA NA NA
1468832400.0 1312.0 NA 163 246 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 1044 2339 2561 NA NA NA NA NA 1142 2495 2625 NA NA NA NA
1468832400.0 1313.0 NA 163 246 0 NA NA NA NA NA 230 315 0 NA NA NA NA NA 1132 3393 2382 NA NA NA NA NA 1512 4790 2409 NA NA NA NA
1468832400.0 1314.0 NA 168 243 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 735 1856 1787 NA NA NA NA NA 814 1956 1800 NA NA NA NA
1468832400.0 1315.0 NA 161 236 0 NA NA NA NA NA 213 313 0 NA NA NA NA NA 650 1651 1744 NA NA NA NA NA 721 1748 1785 NA NA NA NA
1468832400.0 1316.0 NA 156 241 0 NA NA NA NA NA 216 314 0 NA NA NA NA NA 1030 1740 2375 NA NA NA NA NA 1149 1855 2392 NA NA NA NA
1468832400.0 1317.0 NA 148 237 0 NA NA NA NA NA 214 313 0 NA NA NA NA NA 672 1624 1857 NA NA NA NA NA 1610 2039 1874 NA NA NA NA
1468832400.0 1318.0 NA 147 244 0 NA NA NA NA NA 212 313 0 NA NA NA NA NA 602 1576 1777 NA NA NA NA NA 689 1692 1808 NA NA NA NA
1468832400.0 1319.0 NA 153 240 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 916 1637 2479 NA NA NA NA NA 1037 1727 2492 NA NA NA NA
1468832400.0 132.0 52 81 188 NA NA NA NA NA 96 147 251 NA NA NA NA NA 5493 678 858 NA NA NA NA NA 5942 710 905 NA NA NA NA NA
1468832400.0 1320.0 NA 155 234 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 599 1701 1931 NA NA NA NA NA 715 2600 2240 NA NA NA NA
1468832400.0 1321.0 NA 164 243 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 655 1954 1885 NA NA NA NA NA 769 2120 1925 NA NA NA NA
1468832400.0 1322.0 NA 150 237 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 675 1705 1920 NA NA NA NA NA 752 1984 1949 NA NA NA NA
1468832400.0 1323.0 NA 163 235 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 810 1550 2513 NA NA NA NA NA 926 1650 2534 NA NA NA NA
1468832400.0 1324.0 NA 160 247 0 NA NA NA NA NA 227 315 0 NA NA NA NA NA 1374 2067 2787 NA NA NA NA NA 1489 2189 2804 NA NA NA NA
1468832400.0 1325.0 NA 166 245 0 73 NA NA NA NA 227 315 0 107 NA NA NA NA 1445 2326 2752 225 NA NA NA NA 1592 2632 2778 345 NA NA NA
1468832400.0 1325.1 NA 160 139 0 NA NA NA NA NA 226 185 0 NA NA NA NA NA 1166 655 425 NA NA NA NA NA 6399 842 437 NA NA NA NA
1468832400.0 1325.2 NA 157 253 0 NA NA NA NA NA 227 315 0 NA NA NA NA NA 1311 2026 2362 NA NA NA NA NA 3647 4106 2380 NA NA NA NA
1468832400.0 1325.3 NA 166 135 0 NA NA NA NA NA 226 180 0 NA NA NA NA NA 1139 613 409 NA NA NA NA NA 1863 749 435 NA NA NA NA
1468832400.0 1326.0 NA 159 245 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1107 1946 2252 NA NA NA NA NA 1369 2702 2278 NA NA NA NA
1468832400.0 1327.0 NA 156 243 0 NA NA NA NA NA 217 314 0 NA NA NA NA NA 731 1650 1961 NA NA NA NA NA 860 1764 1998 NA NA NA NA
1468832400.0 1328.0 NA 158 243 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 1178 1858 2280 NA NA NA NA NA 1300 1999 2305 NA NA NA NA
1468832400.0 1329.0 NA 158 240 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 1029 1815 2300 NA NA NA NA NA 1137 2974 2338 NA NA NA NA
1468832400.0 133.0 57 78 191 NA NA NA NA NA 102 147 251 NA NA NA NA NA 8948 413 808 NA NA NA NA NA 9357 514 987 NA NA NA NA NA
1468832400.0 1330.0 NA 161 244 0 NA NA NA NA NA 219 315 0 NA NA NA NA NA 1034 1753 2281 NA NA NA NA NA 6588 1879 2332 NA NA NA NA
1468832400.0 1331.0 NA 156 250 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 662 1719 2015 NA NA NA NA NA 1188 2193 2061 NA NA NA NA
1468832400.0 1332.0 NA 161 249 0 NA NA NA NA NA 216 314 0 NA NA NA NA NA 609 1620 1746 NA NA NA NA NA 709 1729 1758 NA NA NA NA
1468832400.0 1333.0 NA 161 246 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1253 1921 2533 NA NA NA NA NA 1619 2099 2854 NA NA NA NA
1468832400.0 1334.0 NA 162 248 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 958 1830 2240 NA NA NA NA NA 2356 6669 2274 NA NA NA NA
1468832400.0 1335.0 NA 174 249 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 716 2053 2015 NA NA NA NA NA 819 2215 2042 NA NA NA NA
1468832400.0 1336.0 NA 173 246 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 767 2661 1615 NA NA NA NA NA 869 2947 1671 NA NA NA NA
1468832400.0 1337.0 NA 168 254 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 1305 2601 2619 NA NA NA NA NA 1412 2903 2666 NA NA NA NA
1468832400.0 1338.0 NA 158 245 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 1195 2319 2872 NA NA NA NA NA 1341 4282 7207 NA NA NA NA
1468832400.0 1339.0 NA 168 257 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 966 2429 1698 NA NA NA NA NA 1047 2517 1714 NA NA NA NA
1468832400.0 134.0 NA 210 38 0 NA NA NA NA NA 278 71 0 NA NA NA NA NA 4557 11 14 NA NA NA NA NA 4641 13 16 NA NA NA NA
1468832400.0 134.701 NA 39 230 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 258 7227 772 NA NA NA NA NA 520 8277 820 NA NA NA NA
1468832400.0 134.702 NA 43 230 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 258 9737 765 NA NA NA NA NA 307 10134 786 NA NA NA NA
1468832400.0 134.703 NA 44 233 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 250 9412 808 NA NA NA NA NA 343 10220 843 NA NA NA NA
1468832400.0 134.704 NA 40 230 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 290 8953 774 NA NA NA NA NA 332 10933 791 NA NA NA NA
1468832400.0 134.705 NA 43 235 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 300 9989 885 NA NA NA NA NA 368 11872 901 NA NA NA NA
1468832400.0 134.706 NA 41 238 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 178 7782 675 NA NA NA NA NA 259 8409 709 NA NA NA NA
1468832400.0 134.707 NA 39 223 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 305 9405 814 NA NA NA NA NA 363 10342 838 NA NA NA NA
1468832400.0 134.708 NA 34 224 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 255 9577 884 NA NA NA NA NA 338 11210 6274 NA NA NA NA
1468832400.0 134.709 NA 45 229 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 156 6438 576 NA NA NA NA NA 202 7489 596 NA NA NA NA
1468832400.0 134.71 NA 39 211 0 NA NA NA NA NA 79 289 0 NA NA NA NA NA 221 6167 831 NA NA NA NA NA 250 14090 877 NA NA NA NA
1468832400.0 134.801 NA 43 222 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 260 6577 730 NA NA NA NA NA 299 7512 753 NA NA NA NA
1468832400.0 134.802 NA 42 231 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 198 9057 634 NA NA NA NA NA 221 9320 692 NA NA NA NA
1468832400.0 134.803 NA 39 227 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 211 8018 591 NA NA NA NA NA 280 9447 624 NA NA NA NA
1468832400.0 134.804 NA 43 234 0 NA NA NA NA NA 86 317 0 NA NA NA NA NA 196 8276 577 NA NA NA NA NA 225 8865 597 NA NA NA NA
1468832400.0 134.805 NA 45 236 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 206 8889 631 NA NA NA NA NA 243 9449 665 NA NA NA NA
1468832400.0 134.806 NA 44 230 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 201 9060 612 NA NA NA NA NA 229 10279 630 NA NA NA NA
1468832400.0 134.807 NA 84 241 0 NA NA NA NA NA 143 327 0 NA NA NA NA NA 602 8611 636 NA NA NA NA NA 657 8839 667 NA NA NA NA
1468832400.0 134.808 NA 77 247 0 NA NA NA NA NA 143 330 0 NA NA NA NA NA 627 8612 639 NA NA NA NA NA 687 9177 1554 NA NA NA NA
1468832400.0 134.809 NA 43 230 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 189 7905 594 NA NA NA NA NA 279 8521 622 NA NA NA NA
1468832400.0 134.81 NA 35 229 0 NA NA NA NA NA 82 304 0 NA NA NA NA NA 205 8624 769 NA NA NA NA NA 234 9518 788 NA NA NA NA
1468832400.0 134.811 NA 38 234 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 204 9231 602 NA NA NA NA NA 291 10804 618 NA NA NA NA
1468832400.0 134.812 NA 41 224 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 279 6423 740 NA NA NA NA NA 328 7892 781 NA NA NA NA
1468832400.0 134.813 NA 114 53 0 NA NA NA NA NA 198 94 0 NA NA NA NA NA 702 80 208 NA NA NA NA NA 812 118 218 NA NA NA NA
1468832400.0 134.901 NA 35 220 0 NA NA NA NA NA 84 289 0 NA NA NA NA NA 263 6552 760 NA NA NA NA NA 336 7547 781 NA NA NA NA
1468832400.0 134.902 NA 42 228 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 327 8688 757 NA NA NA NA NA 454 10633 773 NA NA NA NA
1468832400.0 134.903 NA 42 217 0 NA NA NA NA NA 88 289 0 NA NA NA NA NA 277 8049 985 NA NA NA NA NA 296 8557 1021 NA NA NA NA
1468832400.0 134.904 NA 43 224 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 189 7416 626 NA NA NA NA NA 213 7809 647 NA NA NA NA
1468832400.0 134.905 NA 36 218 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 288 8122 817 NA NA NA NA NA 314 8695 838 NA NA NA NA
1468832400.0 134.906 NA 34 227 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 296 10071 1174 NA NA NA NA NA 320 11133 1232 NA NA NA NA
1468832400.0 134.907 NA 83 250 0 NA NA NA NA NA 143 309 0 NA NA NA NA NA 804 8596 821 NA NA NA NA NA 891 9805 838 NA NA NA NA
1468832400.0 134.908 NA 81 236 0 NA NA NA NA NA 145 309 0 NA NA NA NA NA 868 8635 770 NA NA NA NA NA 1009 10840 788 NA NA NA NA
1468832400.0 134.909 NA 37 225 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 288 8607 765 NA NA NA NA NA 366 11195 832 NA NA NA NA
1468832400.0 134.91 NA 44 227 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 283 7373 731 NA NA NA NA NA 308 7654 750 NA NA NA NA
1468832400.0 134.911 NA 39 224 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 314 8313 753 NA NA NA NA NA 390 9368 769 NA NA NA NA
1468832400.0 134.912 NA 39 229 0 NA NA NA NA NA 82 281 0 NA NA NA NA NA 268 5909 787 NA NA NA NA NA 308 6317 829 NA NA NA NA
1468832400.0 134.99601 NA 43 231 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 229 9887 670 NA NA NA NA NA 322 10112 745 NA NA NA NA
1468832400.0 134.99602 NA 38 223 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 320 7704 755 NA NA NA NA NA 400 8758 814 NA NA NA NA
1468832400.0 134.99603 NA 40 219 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 384 11349 893 NA NA NA NA NA 403 12281 947 NA NA NA NA
1468832400.0 134.99901 NA 43 217 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 273 8187 859 NA NA NA NA NA 318 9151 896 NA NA NA NA
1468832400.0 1340.0 NA 165 245 0 NA NA NA NA NA 215 314 0 NA NA NA NA NA 706 1532 1937 NA NA NA NA NA 831 2645 1995 NA NA NA NA
1468832400.0 1341.0 NA 162 245 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 789 2159 1774 NA NA NA NA NA 1320 2362 1801 NA NA NA NA
1468832400.0 1343.0 NA 162 253 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 1107 2371 2646 NA NA NA NA NA 1342 2480 2670 NA NA NA NA
1468832400.0 1344.0 NA 157 250 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 747 1649 1874 NA NA NA NA NA 834 1842 1896 NA NA NA NA
1468832400.0 1345.0 NA 156 250 0 NA NA NA NA NA 224 314 0 NA NA NA NA NA 749 1866 1867 NA NA NA NA NA 933 1978 1901 NA NA NA NA
1468832400.0 1347.0 NA 160 247 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 657 1444 1868 NA NA NA NA NA 759 1579 1900 NA NA NA NA
1468832400.0 1348.0 NA 158 244 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 914 1737 2263 NA NA NA NA NA 1066 1819 2292 NA NA NA NA
1468832400.0 135.1 231 0 107 NA NA NA NA NA 299 0 155 NA NA NA NA NA 1159 380 319 NA NA NA NA NA 1553 397 416 NA NA NA NA NA
1468832400.0 135.11 231 0 106 NA NA NA NA NA 310 0 155 NA NA NA NA NA 1745 398 395 NA NA NA NA NA 3691 432 491 NA NA NA NA NA
1468832400.0 135.12 219 0 101 NA NA NA NA NA 296 0 155 NA NA NA NA NA 1279 477 376 NA NA NA NA NA 4316 862 485 NA NA NA NA NA
1468832400.0 135.13 192 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 848 277 NA NA NA NA NA NA 1474 284 NA NA NA NA NA NA
1468832400.0 135.2 211 0 94 NA NA NA NA NA 277 0 155 NA NA NA NA NA 1249 584 443 NA NA NA NA NA 1576 4269 543 NA NA NA NA NA
1468832400.0 135.3 206 0 94 NA NA NA NA NA 278 0 155 NA NA NA NA NA 1006 452 411 NA NA NA NA NA 3772 471 682 NA NA NA NA NA
1468832400.0 135.4 217 0 101 NA NA NA NA NA 295 0 156 NA NA NA NA NA 1379 485 434 NA NA NA NA NA 4007 498 704 NA NA NA NA NA
1468832400.0 135.5 224 0 103 NA NA NA NA NA 294 0 155 NA NA NA NA NA 919 413 269 NA NA NA NA NA 3137 427 388 NA NA NA NA NA
1468832400.0 135.6 217 0 101 NA NA NA NA NA 297 0 156 NA NA NA NA NA 1435 496 430 NA NA NA NA NA 4285 673 638 NA NA NA NA NA
