Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468962000.0 134.701 NA 42 227 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 156 5067 625 NA NA NA NA NA 316 5189 638 NA NA NA NA
1468962000.0 134.702 NA 41 209 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 179 7219 593 NA NA NA NA NA 250 7704 611 NA NA NA NA
1468962000.0 134.703 NA 37 222 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 205 7739 638 NA NA NA NA NA 433 8035 658 NA NA NA NA
1468962000.0 134.704 NA 41 211 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 185 6860 618 NA NA NA NA NA 311 7403 645 NA NA NA NA
1468962000.0 134.705 NA 45 223 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 193 8033 575 NA NA NA NA NA 261 8501 587 NA NA NA NA
1468962000.0 134.706 NA 38 217 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 205 8252 624 NA NA NA NA NA 232 8582 638 NA NA NA NA
1468962000.0 134.707 NA 44 213 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 206 7433 558 NA NA NA NA NA 234 7905 572 NA NA NA NA
1468962000.0 134.708 NA 36 213 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 201 7000 618 NA NA NA NA NA 300 7327 633 NA NA NA NA
1468962000.0 134.709 NA 44 220 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 183 7192 601 NA NA NA NA NA 251 7717 626 NA NA NA NA
1468962000.0 134.71 NA 31 209 0 NA NA NA NA NA 77 274 0 NA NA NA NA NA 147 4209 601 NA NA NA NA NA 164 4587 616 NA NA NA NA
1468962000.0 134.801 NA 36 213 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 157 5247 685 NA NA NA NA NA 175 5539 701 NA NA NA NA
1468962000.0 134.802 NA 33 207 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 226 9911 567 NA NA NA NA NA 255 10645 582 NA NA NA NA
1468962000.0 134.803 NA 34 217 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 234 8682 583 NA NA NA NA NA 323 8852 602 NA NA NA NA
1468962000.0 134.804 NA 34 223 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 234 9961 598 NA NA NA NA NA 272 10082 620 NA NA NA NA
1468962000.0 134.805 NA 36 225 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 264 9664 648 NA NA NA NA NA 305 9864 688 NA NA NA NA
1468962000.0 134.806 NA 33 208 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 244 10719 605 NA NA NA NA NA 334 11450 624 NA NA NA NA
1468962000.0 134.807 NA 77 239 0 NA NA NA NA NA 139 296 0 NA NA NA NA NA 1137 12881 821 NA NA NA NA NA 1311 13288 833 NA NA NA NA
1468962000.0 134.808 NA 79 226 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 753 10127 695 NA NA NA NA NA 831 10725 711 NA NA NA NA
1468962000.0 134.809 NA 35 216 0 NA NA NA NA NA 82 280 0 NA NA NA NA NA 253 8990 559 NA NA NA NA NA 285 9219 574 NA NA NA NA
1468962000.0 134.81 NA 33 208 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 224 9217 603 NA NA NA NA NA 282 10052 623 NA NA NA NA
1468962000.0 134.811 NA 44 221 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 253 9538 575 NA NA NA NA NA 289 9801 590 NA NA NA NA
1468962000.0 134.812 NA 38 208 0 NA NA NA NA NA 80 273 0 NA NA NA NA NA 171 4504 527 NA NA NA NA NA 270 4695 548 NA NA NA NA
1468962000.0 134.901 NA 39 208 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 175 4567 535 NA NA NA NA NA 360 4773 546 NA NA NA NA
1468962000.0 134.902 NA 34 209 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 188 6312 562 NA NA NA NA NA 279 7182 600 NA NA NA NA
1468962000.0 134.903 NA 38 210 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 182 5791 580 NA NA NA NA NA 198 7054 636 NA NA NA NA
1468962000.0 134.904 NA 41 212 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 205 7217 588 NA NA NA NA NA 273 7727 607 NA NA NA NA
1468962000.0 134.905 NA 38 210 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 177 5737 548 NA NA NA NA NA 195 7013 595 NA NA NA NA
1468962000.0 134.906 NA 41 211 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 202 6932 620 NA NA NA NA NA 278 7505 639 NA NA NA NA
1468962000.0 134.907 NA 83 229 0 NA NA NA NA NA 140 289 0 NA NA NA NA NA 646 6747 563 NA NA NA NA NA 707 7228 582 NA NA NA NA
1468962000.0 134.908 NA 86 233 0 NA NA NA NA NA 142 292 0 NA NA NA NA NA 605 6979 603 NA NA NA NA NA 791 7458 623 NA NA NA NA
1468962000.0 134.909 NA 37 207 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 206 6893 579 NA NA NA NA NA 230 8024 595 NA NA NA NA
1468962000.0 134.91 NA 34 214 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 207 5354 640 NA NA NA NA NA 235 5523 655 NA NA NA NA
1468962000.0 134.911 NA 35 209 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 216 6508 647 NA NA NA NA NA 288 6964 675 NA NA NA NA
1468962000.0 134.912 NA 40 209 0 NA NA NA NA NA 81 270 0 NA NA NA NA NA 169 4185 544 NA NA NA NA NA 190 4281 555 NA NA NA NA
1468962000.0 134.99601 NA 33 207 0 NA NA NA NA NA 81 280 0 NA NA NA NA NA 240 10688 600 NA NA NA NA NA 333 11456 621 NA NA NA NA
1468962000.0 134.99602 NA 41 208 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 207 5580 587 NA NA NA NA NA 280 6131 602 NA NA NA NA
1468962000.0 134.99603 NA 35 212 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 241 8669 640 NA NA NA NA NA 278 8975 657 NA NA NA NA
1468962000.0 134.99901 NA 40 213 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 195 5605 632 NA NA NA NA NA 257 6117 660 NA NA NA NA
1468962000.0 135.1 225 0 97 NA NA NA NA NA 293 0 152 NA NA NA NA NA 1083 395 299 NA NA NA NA NA 1215 409 386 NA NA NA NA NA
1468962000.0 135.11 218 0 96 NA NA NA NA NA 296 0 152 NA NA NA NA NA 1436 395 367 NA NA NA NA NA 1976 413 796 NA NA NA NA NA
1468962000.0 135.12 224 0 97 NA NA NA NA NA 287 0 152 NA NA NA NA NA 864 399 285 NA NA NA NA NA 1015 431 379 NA NA NA NA NA
1468962000.0 135.2 205 0 101 NA NA NA NA NA 268 0 151 NA NA NA NA NA 650 419 256 NA NA NA NA NA 744 434 319 NA NA NA NA NA
1468962000.0 135.3 207 0 93 NA NA NA NA NA 269 0 152 NA NA NA NA NA 673 361 284 NA NA NA NA NA 830 380 370 NA NA NA NA NA
1468962000.0 135.4 210 0 95 NA NA NA NA NA 288 0 152 NA NA NA NA NA 997 392 264 NA NA NA NA NA 2135 417 358 NA NA NA NA NA
1468962000.0 135.5 226 0 97 NA NA NA NA NA 286 0 152 NA NA NA NA NA 818 402 274 NA NA NA NA NA 891 423 379 NA NA NA NA NA
1468962000.0 135.6 215 0 95 NA NA NA NA NA 288 0 152 NA NA NA NA NA 899 393 282 NA NA NA NA NA 2064 406 354 NA NA NA NA NA
1468962000.0 135.7 216 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 804 415 307 NA NA NA NA NA 978 429 418 NA NA NA NA NA
1468962000.0 135.8 79 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA
1468962000.0 135.9 225 0 96 NA NA NA NA NA 288 0 152 NA NA NA NA NA 790 393 258 NA NA NA NA NA 896 425 336 NA NA NA NA NA
1468962000.0 1356.0 64 163 235 0 94 NA NA NA 107 208 309 0 156 NA NA NA 7602 1154 2000 2205 553 NA NA NA 8002 1270 2493 4595 797 NA NA NA
1468962000.0 136.721 NA 155 227 0 NA NA NA NA NA 216 298 0 NA NA NA NA NA 6182 15183 1419 NA NA NA NA NA 6397 17949 1442 NA NA NA NA
1468962000.0 136.722 NA 165 227 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 7265 17088 1365 NA NA NA NA NA 7692 25824 1426 NA NA NA NA
1468962000.0 136.723 NA 154 227 0 NA NA NA NA NA 219 298 0 NA NA NA NA NA 6923 16356 1426 NA NA NA NA NA 7078 18368 1457 NA NA NA NA
1468962000.0 136.724 NA 155 237 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 8039 19577 1361 NA NA NA NA NA 8432 21615 1382 NA NA NA NA
1468962000.0 136.725 NA 164 223 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 7097 16557 1409 NA NA NA NA NA 7506 25620 1435 NA NA NA NA
1468962000.0 136.726 NA 158 240 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 4951 10926 969 NA NA NA NA NA 5441 12250 981 NA NA NA NA
1468962000.0 136.727 NA 178 236 0 NA NA NA NA NA 266 312 0 NA NA NA NA NA 7316 16037 1416 NA NA NA NA NA 7482 18210 1454 NA NA NA NA
1468962000.0 136.728 NA 195 236 0 NA NA NA NA NA 256 308 0 NA NA NA NA NA 7602 17441 1390 NA NA NA NA NA 8059 25957 1432 NA NA NA NA
1468962000.0 136.729 NA 155 244 0 NA NA NA NA NA 215 297 0 NA NA NA NA NA 4747 11156 1064 NA NA NA NA NA 5357 11331 1072 NA NA NA NA
1468962000.0 136.73 NA 155 249 0 NA NA NA NA NA 216 339 0 NA NA NA NA NA 7094 17187 1441 NA NA NA NA NA 7329 19287 1460 NA NA NA NA
1468962000.0 136.731 NA 170 218 0 NA NA NA NA NA 221 300 0 NA NA NA NA NA 7249 17153 1324 NA NA NA NA NA 7849 25940 1389 NA NA NA NA
1468962000.0 136.732 NA 149 223 0 NA NA NA NA NA 215 290 0 NA NA NA NA NA 4014 11607 1361 NA NA NA NA NA 4380 14479 1389 NA NA NA NA
1468962000.0 136.733 NA 124 64 0 NA NA NA NA NA 206 97 0 NA NA NA NA NA 970 157 194 NA NA NA NA NA 1647 264 208 NA NA NA NA
1468962000.0 136.734 NA 157 238 0 NA NA NA NA NA 218 298 0 NA NA NA NA NA 5173 11534 982 NA NA NA NA NA 5932 15147 1000 NA NA NA NA
1468962000.0 1360.0 66 150 236 0 NA NA NA NA 124 210 305 0 NA NA NA NA 6850 1117 2059 2130 NA NA NA NA 10027 4414 2214 2161 NA NA NA NA
1468962000.0 1361.0 61 150 237 0 NA NA NA NA 124 208 304 0 NA NA NA NA 6102 1201 1996 2166 NA NA NA NA 9876 3698 2498 2191 NA NA NA NA
1468962000.0 1362.0 55 147 228 0 NA NA NA NA 124 204 304 0 NA NA NA NA 4478 691 1196 1521 NA NA NA NA 8156 881 1339 1539 NA NA NA NA
1468962000.0 1363.0 65 159 229 0 NA NA NA NA 124 207 305 0 NA NA NA NA 7509 1176 2032 2128 NA NA NA NA 12041 1283 5787 2189 NA NA NA NA
1468962000.0 139901.0 NA 162 230 0 NA NA NA NA NA 215 304 0 NA NA NA NA NA 641 1122 1588 NA NA NA NA NA 772 1221 1610 NA NA NA NA
1468962000.0 139902.0 NA 157 234 0 NA NA NA NA NA 218 304 0 NA NA NA NA NA 718 1340 1602 NA NA NA NA NA 1111 1677 1629 NA NA NA NA
1468962000.0 13992501.0 NA 187 295 0 NA NA NA NA NA 256 378 0 NA NA NA NA NA 5463 7495 2220 NA NA NA NA NA 5968 12044 2244 NA NA NA NA
1468962000.0 13992502.0 NA 187 288 0 NA NA NA NA NA 257 379 0 NA NA NA NA NA 5285 6835 2184 NA NA NA NA NA 9139 14418 2203 NA NA NA NA
1468962000.0 14.0 NA 78 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 1970 1916 637 NA NA NA NA NA 2010 1944 652 NA NA NA NA
1468962000.0 140.1 NA 136 194 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 444 733 355 NA NA NA NA NA 566 798 372 NA NA NA NA
1468962000.0 140.2 NA 131 193 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 430 722 367 NA NA NA NA NA 580 820 383 NA NA NA NA
1468962000.0 140.4 NA 144 190 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 305 431 256 NA NA NA NA NA 356 487 266 NA NA NA NA
1468962000.0 140.51 NA 34 169 0 NA NA NA NA NA 69 225 0 NA NA NA NA NA 658 1576 328 NA NA NA NA NA 796 1637 347 NA NA NA NA
1468962000.0 140.52 NA 181 172 0 NA NA NA NA NA 243 226 0 NA NA NA NA NA 1958 1468 333 NA NA NA NA NA 2406 1526 403 NA NA NA NA
1468962000.0 140.53 NA 204 0 NA NA NA NA NA NA 276 0 NA NA NA NA NA NA 4257 349 NA NA NA NA NA NA 4656 375 NA NA NA NA NA
1468962000.0 144.6 NA 199 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA 2075 NA NA NA NA NA NA NA 2239 NA NA NA NA NA NA
1468962000.0 145.0 NA 224 265 0 NA NA NA NA NA 302 339 0 NA NA NA NA NA 5447 4732 389 NA NA NA NA NA 5566 4835 403 NA NA NA NA
1468962000.0 15.0 NA 73 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1723 878 564 NA NA NA NA NA 1855 993 646 NA NA NA NA
1468962000.0 16.0 NA 76 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 1781 1300 580 NA NA NA NA NA 1888 1496 597 NA NA NA NA
1468962000.0 17.0 NA 73 189 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1730 994 662 NA NA NA NA NA 1946 1037 715 NA NA NA NA
1468962000.0 18.0 NA 76 181 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1759 898 534 NA NA NA NA NA 1817 1015 546 NA NA NA NA
1468962000.0 19.0 NA 73 182 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1779 861 534 NA NA NA NA NA 1904 891 545 NA NA NA NA
1468962000.0 2.0 55 77 127 NA NA NA NA NA 100 143 176 NA NA NA NA NA 5954 464 570 NA NA NA NA NA 6146 507 656 NA NA NA NA NA
1468962000.0 20.0 NA 76 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1772 1283 609 NA NA NA NA NA 1855 1489 631 NA NA NA NA
1468962000.0 200.0 NA 79 198 0 NA NA NA NA NA 147 265 0 NA NA NA NA NA 735 1262 616 NA NA NA NA NA 1156 1658 640 NA NA NA NA
1468962000.0 202.0 NA 80 194 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 688 1275 627 NA NA NA NA NA 1113 1599 657 NA NA NA NA
1468962000.0 203.0 NA 81 200 0 NA NA NA NA NA 148 270 0 NA NA NA NA NA 710 1240 625 NA NA NA NA NA 1223 1610 646 NA NA NA NA
1468962000.0 204.0 53 89 198 0 NA NA NA NA 98 152 267 0 NA NA NA NA 4657 844 1438 726 NA NA NA NA 4765 1369 1694 1279 NA NA NA NA
1468962000.0 205.0 NA 75 195 0 NA NA NA NA NA 148 262 0 NA NA NA NA NA 674 956 618 NA NA NA NA NA 1060 1300 640 NA NA NA NA
1468962000.0 21.0 NA 76 188 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1859 1473 607 NA NA NA NA NA 1941 1690 707 NA NA NA NA
1468962000.0 22.0 NA 76 182 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2132 2246 731 NA NA NA NA NA 2287 2317 756 NA NA NA NA
1468962000.0 23.0 NA 75 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 1977 1741 643 NA NA NA NA NA 2061 1774 671 NA NA NA NA
1468962000.0 24.0 NA 86 183 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2442 2714 719 NA NA NA NA NA 2492 6813 734 NA NA NA NA
1468962000.0 25.0 NA 78 199 0 58 NA NA NA NA 147 258 0 94 NA NA NA NA 2356 3312 727 100 NA NA NA NA 2572 3365 754 115 NA NA NA
1468962000.0 250199.0 142 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 4691 NA NA NA NA NA NA NA 5112 NA NA NA NA NA NA NA
1468962000.0 250200.1 62 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 5277 0 NA NA NA NA NA NA 5461 0 NA NA NA NA NA NA
1468962000.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
