Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468616400.0 110.0 46 79 191 NA NA NA NA NA 157 235 397 NA NA NA NA NA 1125 679 716 NA NA NA NA NA 1187 713 760 NA NA NA NA NA
1468616400.0 1102.0 NA 85 203 115 75 NA NA NA NA 238 405 274 159 NA NA NA NA 4607 5323 4177 259 NA NA NA NA 4677 5430 4312 271 NA NA NA
1468616400.0 111.0 52 86 198 NA NA NA NA NA 167 235 398 NA NA NA NA NA 3719 489 678 NA NA NA NA NA 4102 592 751 NA NA NA NA NA
1468616400.0 112.0 53 86 196 NA NA NA NA NA 166 236 398 NA NA NA NA NA 8482 801 793 NA NA NA NA NA 8813 873 833 NA NA NA NA NA
1468616400.0 113.0 57 86 193 NA NA NA NA NA 169 236 398 NA NA NA NA NA 9694 804 995 NA NA NA NA NA 10374 910 1158 NA NA NA NA NA
1468616400.0 114.0 55 80 195 NA NA NA NA NA 169 236 398 NA NA NA NA NA 9819 711 866 NA NA NA NA NA 10704 906 973 NA NA NA NA NA
1468616400.0 115.0 56 83 197 NA NA NA NA NA 169 236 398 NA NA NA NA NA 10152 754 1076 NA NA NA NA NA 10526 839 1154 NA NA NA NA NA
1468616400.0 116.0 61 87 193 NA NA NA NA NA 169 236 398 NA NA NA NA NA 10536 676 1042 NA NA NA NA NA 10815 706 1092 NA NA NA NA NA
1468616400.0 117.0 56 80 203 NA NA NA NA NA 169 236 403 NA NA NA NA NA 12962 896 978 NA NA NA NA NA 13452 927 1022 NA NA NA NA NA
1468616400.0 118.0 56 88 196 NA NA NA NA NA 170 240 398 NA NA NA NA NA 12241 778 1122 NA NA NA NA NA 12576 813 1305 NA NA NA NA NA
1468616400.0 119.0 52 79 200 NA NA NA NA NA 166 236 398 NA NA NA NA NA 6965 764 858 NA NA NA NA NA 7436 867 1027 NA NA NA NA NA
1468616400.0 12.0 NA 88 200 0 NA NA NA NA NA 238 402 0 NA NA NA NA NA 4243 3884 1111 NA NA NA NA NA 4366 3983 1145 NA NA NA NA
1468616400.0 120.0 46 80 189 NA NA NA NA NA 157 235 398 NA NA NA NA NA 1023 756 710 NA NA NA NA NA 1061 781 743 NA NA NA NA NA
1468616400.0 121.0 55 82 201 NA NA NA NA NA 170 236 398 NA NA NA NA NA 12378 829 1245 NA NA NA NA NA 13097 867 1290 NA NA NA NA NA
1468616400.0 122.0 49 87 192 NA NA NA NA NA 165 235 398 NA NA NA NA NA 1346 394 676 NA NA NA NA NA 1404 429 735 NA NA NA NA NA
1468616400.0 123.1 173 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA
1468616400.0 123.2 177 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA 1274 NA NA NA NA NA NA NA
1468616400.0 123.3 165 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA
1468616400.0 124.1 176 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA
1468616400.0 124.2 181 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA
1468616400.0 124.4 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA
1468616400.0 124.5 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA
1468616400.0 124.6 166 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA
1468616400.0 125.0 55 86 193 NA NA NA NA NA 167 236 398 NA NA NA NA NA 7660 898 821 NA NA NA NA NA 8095 1033 915 NA NA NA NA NA
1468616400.0 126.0 46 75 195 NA NA NA NA NA 158 235 398 NA NA NA NA NA 2758 889 698 NA NA NA NA NA 2826 948 735 NA NA NA NA NA
1468616400.0 127.0 45 74 191 NA NA NA NA NA 158 235 398 NA NA NA NA NA 3122 707 897 NA NA NA NA NA 3215 735 959 NA NA NA NA NA
1468616400.0 128.0 44 75 192 NA NA NA NA NA 152 235 398 NA NA NA NA NA 1095 672 736 NA NA NA NA NA 1148 706 783 NA NA NA NA NA
1468616400.0 129.0 45 75 191 NA NA NA NA NA 152 235 397 NA NA NA NA NA 833 596 752 NA NA NA NA NA 859 619 799 NA NA NA NA NA
1468616400.0 13.0 NA 81 201 0 NA NA NA NA NA 238 398 0 NA NA NA NA NA 479 1850 784 NA NA NA NA NA 515 1874 794 NA NA NA NA
1468616400.0 130.0 54 75 192 NA NA NA NA NA 157 235 398 NA NA NA NA NA 1150 842 662 NA NA NA NA NA 1302 905 691 NA NA NA NA NA
1468616400.0 1301.0 59 142 180 NA NA NA NA NA 173 324 353 NA NA NA NA NA 2182 1046 1919 NA NA NA NA NA 2455 1698 2834 NA NA NA NA NA
1468616400.0 1302.0 63 143 173 NA NA NA NA NA 178 324 355 NA NA NA NA NA 13101 1236 2157 NA NA NA NA NA 13900 1344 2827 NA NA NA NA NA
1468616400.0 1303.0 66 145 183 NA NA NA NA NA 178 324 359 NA NA NA NA NA 18369 743 3450 NA NA NA NA NA 19624 1455 3573 NA NA NA NA NA
1468616400.0 1306.0 NA 150 242 0 NA NA NA NA NA 337 466 0 NA NA NA NA NA 911 1619 2162 NA NA NA NA NA 985 1854 2202 NA NA NA NA
1468616400.0 1307.0 NA 138 133 44 0 NA NA NA NA 329 317 150 0 NA NA NA NA 953 1001 83 953 NA NA NA NA 1076 1147 94 975 NA NA NA
1468616400.0 1308.0 NA 137 136 45 0 NA NA NA NA 330 317 151 0 NA NA NA NA 1113 900 73 1030 NA NA NA NA 1404 1011 78 1060 NA NA NA
1468616400.0 1309.0 NA 161 259 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 1012 2325 1981 NA NA NA NA NA 1177 2446 2131 NA NA NA NA
1468616400.0 131.0 50 77 193 NA NA NA NA NA 155 235 398 NA NA NA NA NA 3335 691 969 NA NA NA NA NA 3626 795 1039 NA NA NA NA NA
1468616400.0 1310.0 NA 164 253 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 1187 2144 2695 NA NA NA NA NA 1525 2324 2750 NA NA NA NA
1468616400.0 1311.0 NA 161 230 0 66 NA NA NA NA 338 437 0 172 NA NA NA NA 982 1402 2782 163 NA NA NA NA 1137 1557 2821 275 NA NA NA
1468616400.0 1312.0 NA 166 248 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1169 2551 2319 NA NA NA NA NA 1291 3278 2393 NA NA NA NA
1468616400.0 1313.0 NA 168 256 0 NA NA NA NA NA 354 470 0 NA NA NA NA NA 1222 3499 2270 NA NA NA NA NA 1429 3811 2307 NA NA NA NA
1468616400.0 1314.0 NA 158 258 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1089 1657 2093 NA NA NA NA NA 1202 1753 2114 NA NA NA NA
1468616400.0 1315.0 NA 152 243 0 NA NA NA NA NA 337 466 0 NA NA NA NA NA 799 2022 2059 NA NA NA NA NA 917 2253 2084 NA NA NA NA
1468616400.0 1316.0 NA 160 250 0 NA NA NA NA NA 340 466 0 NA NA NA NA NA 1048 2029 2576 NA NA NA NA NA 1169 2137 2601 NA NA NA NA
1468616400.0 1317.0 NA 161 245 0 NA NA NA NA NA 339 466 0 NA NA NA NA NA 902 1743 2402 NA NA NA NA NA 961 1836 2414 NA NA NA NA
1468616400.0 1318.0 NA 159 250 0 NA NA NA NA NA 337 466 0 NA NA NA NA NA 950 1746 2259 NA NA NA NA NA 1193 1915 2280 NA NA NA NA
1468616400.0 1319.0 NA 160 251 0 NA NA NA NA NA 338 466 0 NA NA NA NA NA 925 1823 2298 NA NA NA NA NA 1137 1990 3180 NA NA NA NA
1468616400.0 132.0 52 86 194 NA NA NA NA NA 164 235 398 NA NA NA NA NA 5232 722 811 NA NA NA NA NA 5640 770 878 NA NA NA NA NA
1468616400.0 1320.0 NA 154 242 0 NA NA NA NA NA 339 466 0 NA NA NA NA NA 833 1934 2149 NA NA NA NA NA 957 2072 2189 NA NA NA NA
1468616400.0 1321.0 NA 156 242 0 NA NA NA NA NA 338 466 0 NA NA NA NA NA 1047 2142 2166 NA NA NA NA NA 1236 3051 2194 NA NA NA NA
1468616400.0 1322.0 NA 155 251 0 NA NA NA NA NA 338 466 0 NA NA NA NA NA 1206 1887 2621 NA NA NA NA NA 1327 2188 2667 NA NA NA NA
1468616400.0 1323.0 NA 150 249 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 971 1693 2481 NA NA NA NA NA 1071 2011 2512 NA NA NA NA
1468616400.0 1324.0 NA 168 251 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 1424 2581 2557 NA NA NA NA NA 1557 2702 2586 NA NA NA NA
1468616400.0 1325.0 NA 164 255 0 77 NA NA NA NA 351 466 0 180 NA NA NA NA 1230 2030 2051 211 NA NA NA NA 1570 2240 2095 945 NA NA NA
1468616400.0 1325.1 NA 167 144 0 NA NA NA NA NA 351 297 0 NA NA NA NA NA 1205 730 483 NA NA NA NA NA 1348 817 495 NA NA NA NA
1468616400.0 1325.2 NA 167 258 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 1456 2602 2320 NA NA NA NA NA 1598 2738 2346 NA NA NA NA
1468616400.0 1325.3 NA 166 149 0 NA NA NA NA NA 351 293 0 NA NA NA NA NA 1096 573 375 NA NA NA NA NA 1477 707 388 NA NA NA NA
1468616400.0 1326.0 NA 172 253 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 1094 1947 2356 NA NA NA NA NA 1543 2111 2388 NA NA NA NA
1468616400.0 1327.0 NA 157 247 0 NA NA NA NA NA 342 466 0 NA NA NA NA NA 1051 1903 2143 NA NA NA NA NA 1129 2051 2174 NA NA NA NA
1468616400.0 1328.0 NA 167 256 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1437 2438 2350 NA NA NA NA NA 1585 2656 2419 NA NA NA NA
1468616400.0 1329.0 NA 166 251 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 1177 2188 2540 NA NA NA NA NA 1313 2411 2967 NA NA NA NA
1468616400.0 133.0 56 88 198 NA NA NA NA NA 170 236 398 NA NA NA NA NA 14564 894 1281 NA NA NA NA NA 14990 932 1462 NA NA NA NA NA
1468616400.0 1330.0 NA 163 250 0 NA NA NA NA NA 343 466 0 NA NA NA NA NA 1171 2325 2274 NA NA NA NA NA 1306 2472 2307 NA NA NA NA
1468616400.0 1331.0 NA 165 245 0 NA NA NA NA NA 345 466 0 NA NA NA NA NA 1104 1843 2496 NA NA NA NA NA 1242 2016 2528 NA NA NA NA
1468616400.0 1332.0 NA 166 246 0 NA NA NA NA NA 341 466 0 NA NA NA NA NA 888 2007 2326 NA NA NA NA NA 1010 2184 2360 NA NA NA NA
1468616400.0 1333.0 NA 162 253 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 1189 1893 2734 NA NA NA NA NA 1921 2297 2779 NA NA NA NA
1468616400.0 1334.0 NA 171 249 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 1066 1931 2283 NA NA NA NA NA 1182 2180 3434 NA NA NA NA
1468616400.0 1335.0 NA 167 253 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 926 2063 2195 NA NA NA NA NA 1077 2273 2219 NA NA NA NA
1468616400.0 1336.0 NA 167 254 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 1481 3846 2524 NA NA NA NA NA 1606 4333 2587 NA NA NA NA
1468616400.0 1337.0 NA 169 259 0 NA NA NA NA NA 351 470 0 NA NA NA NA NA 1315 2829 2104 NA NA NA NA NA 1502 3418 2131 NA NA NA NA
1468616400.0 1338.0 NA 171 259 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 1288 2458 2794 NA NA NA NA NA 1390 2566 2822 NA NA NA NA
1468616400.0 1339.0 NA 168 266 0 NA NA NA NA NA 350 475 0 NA NA NA NA NA 1658 3064 2148 NA NA NA NA NA 1825 3148 2165 NA NA NA NA
1468616400.0 134.0 NA 216 37 0 NA NA NA NA NA 418 137 0 NA NA NA NA NA 5090 11 15 NA NA NA NA NA 5456 16 18 NA NA NA NA
1468616400.0 134.701 NA 45 232 0 NA NA NA NA NA 150 440 0 NA NA NA NA NA 276 7901 934 NA NA NA NA NA 384 13002 952 NA NA NA NA
1468616400.0 134.702 NA 44 234 0 NA NA NA NA NA 148 432 0 NA NA NA NA NA 289 12036 885 NA NA NA NA NA 354 12957 1093 NA NA NA NA
1468616400.0 134.703 NA 36 238 0 NA NA NA NA NA 152 448 0 NA NA NA NA NA 282 11230 892 NA NA NA NA NA 411 11509 913 NA NA NA NA
1468616400.0 134.704 NA 43 234 0 NA NA NA NA NA 148 432 0 NA NA NA NA NA 280 10432 800 NA NA NA NA NA 314 10923 828 NA NA NA NA
1468616400.0 134.705 NA 40 245 0 NA NA NA NA NA 152 448 0 NA NA NA NA NA 277 11916 809 NA NA NA NA NA 345 12325 847 NA NA NA NA
1468616400.0 134.706 NA 45 236 0 NA NA NA NA NA 151 444 0 NA NA NA NA NA 349 12101 995 NA NA NA NA NA 559 13053 1029 NA NA NA NA
1468616400.0 134.707 NA 42 227 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 319 10747 829 NA NA NA NA NA 359 12677 856 NA NA NA NA
1468616400.0 134.708 NA 38 234 0 NA NA NA NA NA 149 436 0 NA NA NA NA NA 287 9973 811 NA NA NA NA NA 510 10785 832 NA NA NA NA
1468616400.0 134.709 NA 43 241 0 NA NA NA NA NA 151 438 0 NA NA NA NA NA 304 11307 819 NA NA NA NA NA 326 12403 838 NA NA NA NA
1468616400.0 134.71 NA 40 229 0 NA NA NA NA NA 144 433 0 NA NA NA NA NA 220 6140 734 NA NA NA NA NA 284 6945 758 NA NA NA NA
1468616400.0 134.801 NA 39 229 0 NA NA NA NA NA 152 436 0 NA NA NA NA NA 245 6578 671 NA NA NA NA NA 299 7405 683 NA NA NA NA
1468616400.0 134.802 NA 34 239 0 NA NA NA NA NA 154 444 0 NA NA NA NA NA 408 14354 784 NA NA NA NA NA 437 15285 804 NA NA NA NA
1468616400.0 134.803 NA 40 230 0 NA NA NA NA NA 155 440 0 NA NA NA NA NA 377 12617 850 NA NA NA NA NA 498 14420 872 NA NA NA NA
1468616400.0 134.804 NA 42 240 0 NA NA NA NA NA 152 448 0 NA NA NA NA NA 407 14158 939 NA NA NA NA NA 615 14899 962 NA NA NA NA
1468616400.0 134.805 NA 42 247 0 NA NA NA NA NA 155 460 0 NA NA NA NA NA 352 14345 845 NA NA NA NA NA 523 15138 868 NA NA NA NA
1468616400.0 134.806 NA 45 245 0 NA NA NA NA NA 152 453 0 NA NA NA NA NA 368 15858 991 NA NA NA NA NA 406 16617 1013 NA NA NA NA
1468616400.0 134.807 NA 78 256 0 NA NA NA NA NA 214 466 0 NA NA NA NA NA 1141 14450 927 NA NA NA NA NA 1212 15044 1046 NA NA NA NA
1468616400.0 134.808 NA 82 251 0 NA NA NA NA NA 214 461 0 NA NA NA NA NA 1371 14605 1077 NA NA NA NA NA 1440 14949 1111 NA NA NA NA
1468616400.0 134.809 NA 39 229 0 NA NA NA NA NA 151 448 0 NA NA NA NA NA 384 13575 780 NA NA NA NA NA 404 15361 796 NA NA NA NA
1468616400.0 134.81 NA 44 230 0 NA NA NA NA NA 152 444 0 NA NA NA NA NA 379 13141 855 NA NA NA NA NA 435 13691 866 NA NA NA NA
1468616400.0 134.811 NA 38 241 0 NA NA NA NA NA 153 448 0 NA NA NA NA NA 369 14122 829 NA NA NA NA NA 402 14949 853 NA NA NA NA
1468616400.0 134.812 NA 39 226 0 NA NA NA NA NA 150 428 0 NA NA NA NA NA 275 6983 744 NA NA NA NA NA 376 7952 819 NA NA NA NA
1468616400.0 134.813 NA 127 57 0 NA NA NA NA NA 310 166 0 NA NA NA NA NA 791 155 292 NA NA NA NA NA 864 168 306 NA NA NA NA
1468616400.0 134.901 NA 42 229 0 NA NA NA NA NA 152 424 0 NA NA NA NA NA 306 7547 837 NA NA NA NA NA 477 11535 924 NA NA NA NA
1468616400.0 134.902 NA 45 226 0 NA NA NA NA NA 156 432 0 NA NA NA NA NA 337 10389 1028 NA NA NA NA NA 523 10684 1048 NA NA NA NA
1468616400.0 134.903 NA 41 226 0 NA NA NA NA NA 155 432 0 NA NA NA NA NA 301 9012 760 NA NA NA NA NA 391 9254 786 NA NA NA NA
1468616400.0 134.904 NA 37 239 0 NA NA NA NA NA 153 436 0 NA NA NA NA NA 332 11719 926 NA NA NA NA NA 358 12804 950 NA NA NA NA
1468616400.0 134.905 NA 43 243 0 NA NA NA NA NA 154 436 0 NA NA NA NA NA 345 9066 840 NA NA NA NA NA 501 9744 872 NA NA NA NA
1468616400.0 134.906 NA 44 229 0 NA NA NA NA NA 154 436 0 NA NA NA NA NA 320 11072 1092 NA NA NA NA NA 349 11284 1116 NA NA NA NA
1468616400.0 134.907 NA 84 244 0 NA NA NA NA NA 215 445 0 NA NA NA NA NA 933 10473 831 NA NA NA NA NA 1035 11446 850 NA NA NA NA
1468616400.0 134.908 NA 84 246 0 NA NA NA NA NA 217 444 0 NA NA NA NA NA 903 10058 862 NA NA NA NA NA 1260 11778 889 NA NA NA NA
1468616400.0 134.909 NA 37 233 0 NA NA NA NA NA 154 432 0 NA NA NA NA NA 300 9551 842 NA NA NA NA NA 326 9753 866 NA NA NA NA
1468616400.0 134.91 NA 44 230 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 328 8398 752 NA NA NA NA NA 353 8620 768 NA NA NA NA
1468616400.0 134.911 NA 44 240 0 NA NA NA NA NA 152 428 0 NA NA NA NA NA 338 9296 797 NA NA NA NA NA 483 10092 827 NA NA NA NA
1468616400.0 134.912 NA 42 227 0 NA NA NA NA NA 150 420 0 NA NA NA NA NA 313 6771 756 NA NA NA NA NA 339 7715 806 NA NA NA NA
1468616400.0 134.99601 NA 45 240 0 NA NA NA NA NA 153 448 0 NA NA NA NA NA 419 15700 707 NA NA NA NA NA 524 16479 716 NA NA NA NA
1468616400.0 134.99602 NA 43 232 0 NA NA NA NA NA 154 428 0 NA NA NA NA NA 354 8608 858 NA NA NA NA NA 463 9071 877 NA NA NA NA
1468616400.0 134.99603 NA 43 231 0 NA NA NA NA NA 153 440 0 NA NA NA NA NA 408 12466 838 NA NA NA NA NA 591 13365 864 NA NA NA NA
1468616400.0 134.99901 NA 43 232 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 304 8654 730 NA NA NA NA NA 336 9198 758 NA NA NA NA
1468616400.0 1340.0 NA 153 244 0 NA NA NA NA NA 341 466 0 NA NA NA NA NA 874 1884 1954 NA NA NA NA NA 1000 2206 2061 NA NA NA NA
1468616400.0 1341.0 NA 166 258 0 NA NA NA NA NA 350 467 0 NA NA NA NA NA 1398 2541 2474 NA NA NA NA NA 1555 2673 2505 NA NA NA NA
1468616400.0 1343.0 NA 166 253 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1142 2200 2276 NA NA NA NA NA 1268 2632 2316 NA NA NA NA
1468616400.0 1344.0 NA 169 237 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1119 2343 2083 NA NA NA NA NA 1293 4652 2112 NA NA NA NA
1468616400.0 1345.0 NA 172 249 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 1072 2135 2451 NA NA NA NA NA 1206 2272 2479 NA NA NA NA
1468616400.0 1347.0 NA 163 256 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1139 1966 2471 NA NA NA NA NA 1295 2118 2494 NA NA NA NA
1468616400.0 1348.0 NA 163 251 0 NA NA NA NA NA 340 466 0 NA NA NA NA NA 1106 1985 2342 NA NA NA NA NA 1259 2180 2392 NA NA NA NA
1468616400.0 135.1 234 0 106 NA NA NA NA NA 448 0 245 NA NA NA NA NA 1878 599 803 NA NA NA NA NA 2468 633 1196 NA NA NA NA NA
1468616400.0 135.11 239 0 118 NA NA NA NA NA 459 0 245 NA NA NA NA NA 2546 724 968 NA NA NA NA NA 2743 755 1034 NA NA NA NA NA
1468616400.0 135.12 226 0 108 NA NA NA NA NA 445 0 245 NA NA NA NA NA 1549 568 703 NA NA NA NA NA 1791 601 862 NA NA NA NA NA
1468616400.0 135.13 197 0 NA NA NA NA NA NA 379 0 NA NA NA NA NA NA 1464 422 NA NA NA NA NA NA 1682 442 NA NA NA NA NA NA
1468616400.0 135.2 213 0 104 NA NA NA NA NA 425 0 244 NA NA NA NA NA 1299 491 593 NA NA NA NA NA 1440 508 731 NA NA NA NA NA
1468616400.0 135.3 213 0 103 NA NA NA NA NA 426 0 245 NA NA NA NA NA 1200 569 689 NA NA NA NA NA 1924 599 851 NA NA NA NA NA
1468616400.0 135.4 227 0 105 NA NA NA NA NA 444 0 245 NA NA NA NA NA 1522 663 689 NA NA NA NA NA 1970 695 1016 NA NA NA NA NA
1468616400.0 135.5 227 0 107 NA NA NA NA NA 443 0 245 NA NA NA NA NA 1353 520 732 NA NA NA NA NA 1653 544 1281 NA NA NA NA NA
