Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468746000.0 10024.5 NA 104 138 0 NA NA NA NA NA 268 323 0 NA NA NA NA NA 750 866 483 NA NA NA NA NA 867 963 500 NA NA NA NA
1468746000.0 10025.0 NA 101 226 0 NA NA NA NA NA 264 461 0 NA NA NA NA NA 694 1878 586 NA NA NA NA NA 790 2070 609 NA NA NA NA
1468746000.0 10026.0 NA 101 232 0 NA NA NA NA NA 263 461 0 NA NA NA NA NA 806 2443 731 NA NA NA NA NA 894 2528 754 NA NA NA NA
1468746000.0 1003.0 NA 179 0 NA NA NA NA NA NA 375 0 NA NA NA NA NA NA 5443 531 NA NA NA NA NA NA 5561 564 NA NA NA NA NA
1468746000.0 1004.0 NA 177 131 0 0 0 0 NA NA 362 249 0 0 0 0 NA NA 879 493 10 76 1099 886 NA NA 908 589 18 81 1108 893 NA
1468746000.0 101.0 81 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1680 NA NA NA NA NA NA NA 1745 NA NA NA NA NA NA NA
1468746000.0 102.0 82 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA
1468746000.0 10224.0 NA 137 295 0 NA NA NA NA NA 293 534 0 NA NA NA NA NA 3026 5461 600 NA NA NA NA NA 8014 17070 637 NA NA NA NA
1468746000.0 10225.0 NA 145 300 0 NA NA NA NA NA 295 534 0 NA NA NA NA NA 2866 4962 580 NA NA NA NA NA 11768 19989 601 NA NA NA NA
1468746000.0 103.0 36 0 0 NA NA NA NA NA 144 0 0 NA NA NA NA NA 480 110 224 NA NA NA NA NA 546 119 262 NA NA NA NA NA
1468746000.0 105.0 53 82 23 NA NA NA NA NA 165 235 121 NA NA NA NA NA 3844 669 11 NA NA NA NA NA 4047 689 13 NA NA NA NA NA
1468746000.0 106.0 37 0 0 NA NA NA NA NA 144 0 0 NA NA NA NA NA 483 91 211 NA NA NA NA NA 497 110 225 NA NA NA NA NA
1468746000.0 107.0 54 87 201 NA NA NA NA NA 167 235 398 NA NA NA NA NA 6914 723 854 NA NA NA NA NA 7302 752 1023 NA NA NA NA NA
1468746000.0 108.0 55 77 194 NA NA NA NA NA 169 235 398 NA NA NA NA NA 11838 758 955 NA NA NA NA NA 11952 861 1021 NA NA NA NA NA
1468746000.0 10821.0 93 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 6792 NA NA NA NA NA NA NA 6945 NA NA NA NA NA NA NA
1468746000.0 10824.0 107 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 23079 NA NA NA NA NA NA NA 26520 NA NA NA NA NA NA NA
1468746000.0 10825.0 102 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 20783 NA NA NA NA NA NA NA 23113 NA NA NA NA NA NA NA
1468746000.0 10826.0 109 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 28659 NA NA NA NA NA NA NA 35349 NA NA NA NA NA NA NA
1468746000.0 109.0 55 78 196 NA NA NA NA NA 169 235 398 NA NA NA NA NA 11450 647 858 NA NA NA NA NA 11528 699 904 NA NA NA NA NA
1468746000.0 11.0 NA 80 205 0 60 NA NA NA NA 242 408 0 161 NA NA NA NA 3584 1521 1022 97 NA NA NA NA 3670 1655 1049 112 NA NA NA
1468746000.0 110.0 45 77 189 NA NA NA NA NA 155 234 396 NA NA NA NA NA 1035 585 715 NA NA NA NA NA 1068 612 757 NA NA NA NA NA
1468746000.0 1102.0 NA 82 206 126 75 NA NA NA NA 238 405 274 159 NA NA NA NA 4210 4661 3171 233 NA NA NA NA 4283 4709 3223 240 NA NA NA
1468746000.0 111.0 52 77 191 NA NA NA NA NA 167 239 397 NA NA NA NA NA 4916 476 732 NA NA NA NA NA 5054 504 799 NA NA NA NA NA
1468746000.0 112.0 55 76 192 NA NA NA NA NA 166 235 398 NA NA NA NA NA 7607 699 827 NA NA NA NA NA 8130 806 870 NA NA NA NA NA
1468746000.0 113.0 56 86 193 NA NA NA NA NA 169 235 398 NA NA NA NA NA 8476 704 863 NA NA NA NA NA 8924 737 1052 NA NA NA NA NA
1468746000.0 114.0 54 83 201 NA NA NA NA NA 168 235 398 NA NA NA NA NA 8097 690 927 NA NA NA NA NA 8381 724 995 NA NA NA NA NA
1468746000.0 115.0 54 78 191 NA NA NA NA NA 168 235 398 NA NA NA NA NA 10769 645 842 NA NA NA NA NA 10938 693 937 NA NA NA NA NA
1468746000.0 116.0 54 84 191 NA NA NA NA NA 168 235 398 NA NA NA NA NA 10823 612 836 NA NA NA NA NA 10948 651 905 NA NA NA NA NA
1468746000.0 117.0 54 80 193 NA NA NA NA NA 169 235 398 NA NA NA NA NA 13491 581 823 NA NA NA NA NA 13597 631 873 NA NA NA NA NA
1468746000.0 118.0 56 79 193 NA NA NA NA NA 170 239 398 NA NA NA NA NA 12359 623 887 NA NA NA NA NA 12506 669 941 NA NA NA NA NA
1468746000.0 119.0 53 86 191 NA NA NA NA NA 166 235 398 NA NA NA NA NA 6196 650 833 NA NA NA NA NA 6515 672 884 NA NA NA NA NA
1468746000.0 12.0 NA 80 199 0 NA NA NA NA NA 238 402 0 NA NA NA NA NA 3929 4287 1254 NA NA NA NA NA 4036 4376 1283 NA NA NA NA
1468746000.0 120.0 45 73 188 NA NA NA NA NA 155 234 396 NA NA NA NA NA 865 623 649 NA NA NA NA NA 887 647 671 NA NA NA NA NA
1468746000.0 121.0 55 90 196 NA NA NA NA NA 169 235 398 NA NA NA NA NA 12179 715 1468 NA NA NA NA NA 12448 780 1554 NA NA NA NA NA
1468746000.0 122.0 50 77 191 NA NA NA NA NA 163 234 396 NA NA NA NA NA 1368 379 576 NA NA NA NA NA 1426 406 614 NA NA NA NA NA
1468746000.0 123.1 174 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA
1468746000.0 123.2 177 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA
1468746000.0 123.3 167 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA
1468746000.0 124.1 172 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA
1468746000.0 124.2 180 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA
1468746000.0 124.4 173 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA
1468746000.0 124.5 175 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA
1468746000.0 124.6 167 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA
1468746000.0 125.0 53 76 195 NA NA NA NA NA 166 235 398 NA NA NA NA NA 6921 761 839 NA NA NA NA NA 7387 817 1038 NA NA NA NA NA
1468746000.0 126.0 45 73 194 NA NA NA NA NA 158 235 397 NA NA NA NA NA 2539 702 703 NA NA NA NA NA 2571 731 735 NA NA NA NA NA
1468746000.0 127.0 46 74 191 NA NA NA NA NA 157 235 397 NA NA NA NA NA 2401 625 876 NA NA NA NA NA 2435 660 995 NA NA NA NA NA
1468746000.0 128.0 45 75 191 NA NA NA NA NA 150 234 396 NA NA NA NA NA 807 583 670 NA NA NA NA NA 833 613 712 NA NA NA NA NA
1468746000.0 129.0 44 74 191 NA NA NA NA NA 152 235 397 NA NA NA NA NA 596 417 503 NA NA NA NA NA 622 441 550 NA NA NA NA NA
1468746000.0 13.0 NA 83 195 0 NA NA NA NA NA 238 397 0 NA NA NA NA NA 321 933 617 NA NA NA NA NA 373 985 649 NA NA NA NA
1468746000.0 130.0 45 74 192 NA NA NA NA NA 156 234 396 NA NA NA NA NA 1044 577 655 NA NA NA NA NA 1203 626 711 NA NA NA NA NA
1468746000.0 1301.0 59 137 180 NA NA NA NA NA 172 324 353 NA NA NA NA NA 1952 910 1621 NA NA NA NA NA 2478 1005 1782 NA NA NA NA NA
1468746000.0 1302.0 62 144 171 NA NA NA NA NA 176 323 353 NA NA NA NA NA 11332 1030 1855 NA NA NA NA NA 11604 1117 2243 NA NA NA NA NA
1468746000.0 1303.0 65 146 182 NA NA NA NA NA 178 324 359 NA NA NA NA NA 13666 577 3074 NA NA NA NA NA 14420 1063 3184 NA NA NA NA NA
1468746000.0 1306.0 NA 159 240 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 927 1786 2142 NA NA NA NA NA 1051 1877 2170 NA NA NA NA
1468746000.0 1307.0 NA 137 135 49 0 NA NA NA NA 328 315 149 0 NA NA NA NA 859 853 72 839 NA NA NA NA 992 958 82 873 NA NA NA
1468746000.0 1308.0 NA 133 134 44 0 NA NA NA NA 328 316 149 0 NA NA NA NA 873 854 72 777 NA NA NA NA 989 992 89 802 NA NA NA
1468746000.0 1309.0 NA 164 257 0 NA NA NA NA NA 348 464 0 NA NA NA NA NA 1065 2049 2088 NA NA NA NA NA 1202 2163 2153 NA NA NA NA
1468746000.0 131.0 45 78 190 NA NA NA NA NA 154 235 397 NA NA NA NA NA 3349 619 840 NA NA NA NA NA 3446 644 889 NA NA NA NA NA
1468746000.0 1310.0 NA 159 256 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 910 1153 1164 NA NA NA NA NA 1040 1195 1172 NA NA NA NA
1468746000.0 1311.0 NA 153 228 0 69 NA NA NA NA 338 437 0 172 NA NA NA NA 888 1302 2088 148 NA NA NA NA 977 1386 2112 214 NA NA NA
1468746000.0 1312.0 NA 164 246 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 970 2218 2234 NA NA NA NA NA 1125 2336 2313 NA NA NA NA
1468746000.0 1313.0 NA 163 251 0 NA NA NA NA NA 354 469 0 NA NA NA NA NA 902 3187 2128 NA NA NA NA NA 1030 3393 2227 NA NA NA NA
1468746000.0 1314.0 NA 157 245 0 NA NA NA NA NA 345 464 0 NA NA NA NA NA 1054 1886 2044 NA NA NA NA NA 1162 2474 2082 NA NA NA NA
1468746000.0 1315.0 NA 154 248 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 608 1392 1542 NA NA NA NA NA 670 1531 1566 NA NA NA NA
1468746000.0 1316.0 NA 157 248 0 NA NA NA NA NA 340 465 0 NA NA NA NA NA 958 1926 2158 NA NA NA NA NA 1045 2350 2199 NA NA NA NA
1468746000.0 1317.0 NA 151 248 0 NA NA NA NA NA 337 464 0 NA NA NA NA NA 953 1597 2019 NA NA NA NA NA 1038 1733 2111 NA NA NA NA
1468746000.0 1318.0 NA 158 242 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 878 1692 2183 NA NA NA NA NA 998 1780 2226 NA NA NA NA
1468746000.0 1319.0 NA 146 241 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 811 1662 1282 NA NA NA NA NA 919 1764 1292 NA NA NA NA
1468746000.0 132.0 51 83 195 NA NA NA NA NA 164 235 397 NA NA NA NA NA 5436 682 877 NA NA NA NA NA 5880 719 934 NA NA NA NA NA
1468746000.0 1320.0 NA 151 251 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 580 1647 1544 NA NA NA NA NA 776 1823 1572 NA NA NA NA
1468746000.0 1321.0 NA 152 251 0 NA NA NA NA NA 343 464 0 NA NA NA NA NA 942 1644 1956 NA NA NA NA NA 1045 1783 1977 NA NA NA NA
1468746000.0 1322.0 NA 152 240 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 873 2047 2082 NA NA NA NA NA 967 2140 2153 NA NA NA NA
1468746000.0 1323.0 NA 151 248 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 954 1774 2232 NA NA NA NA NA 1022 1922 2261 NA NA NA NA
1468746000.0 1324.0 NA 161 256 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 1229 2365 2277 NA NA NA NA NA 1348 2515 2302 NA NA NA NA
1468746000.0 1325.0 NA 163 253 0 76 NA NA NA NA 351 466 0 180 NA NA NA NA 1290 2192 2199 209 NA NA NA NA 1480 2836 2254 320 NA NA NA
1468746000.0 1325.1 NA 162 143 0 NA NA NA NA NA 350 295 0 NA NA NA NA NA 1269 640 403 NA NA NA NA NA 1386 707 411 NA NA NA NA
1468746000.0 1325.2 NA 165 254 0 NA NA NA NA NA 351 465 0 NA NA NA NA NA 954 2948 2155 NA NA NA NA NA 1029 3098 2251 NA NA NA NA
1468746000.0 1325.3 NA 165 140 0 NA NA NA NA NA 351 292 0 NA NA NA NA NA 800 508 319 NA NA NA NA NA 972 591 335 NA NA NA NA
1468746000.0 1326.0 NA 160 247 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 1094 2169 2127 NA NA NA NA NA 1172 2270 2164 NA NA NA NA
1468746000.0 1327.0 NA 153 244 0 NA NA NA NA NA 342 465 0 NA NA NA NA NA 822 2043 1620 NA NA NA NA NA 1020 2232 1629 NA NA NA NA
1468746000.0 1328.0 NA 161 253 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 951 1567 1204 NA NA NA NA NA 1078 1614 1212 NA NA NA NA
1468746000.0 1329.0 NA 160 251 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 878 2048 2157 NA NA NA NA NA 968 2251 2242 NA NA NA NA
1468746000.0 133.0 58 80 198 NA NA NA NA NA 170 235 398 NA NA NA NA NA 14428 906 1380 NA NA NA NA NA 14895 943 1441 NA NA NA NA NA
1468746000.0 1330.0 NA 157 248 0 NA NA NA NA NA 342 465 0 NA NA NA NA NA 1009 2039 2129 NA NA NA NA NA 1109 2149 2159 NA NA NA NA
1468746000.0 1331.0 NA 157 243 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 931 2293 1513 NA NA NA NA NA 1073 2475 1524 NA NA NA NA
1468746000.0 1332.0 NA 154 248 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 618 1529 1540 NA NA NA NA NA 899 1680 1559 NA NA NA NA
1468746000.0 1333.0 NA 160 250 0 NA NA NA NA NA 345 466 0 NA NA NA NA NA 1051 1850 2159 NA NA NA NA NA 1629 2571 2184 NA NA NA NA
1468746000.0 1334.0 NA 158 245 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 971 2121 1860 NA NA NA NA NA 1083 2281 1882 NA NA NA NA
1468746000.0 1335.0 NA 159 257 0 NA NA NA NA NA 344 465 0 NA NA NA NA NA 1112 1659 1857 NA NA NA NA NA 1196 1730 1871 NA NA NA NA
1468746000.0 1336.0 NA 164 251 0 NA NA NA NA NA 347 464 0 NA NA NA NA NA 1296 3324 2114 NA NA NA NA NA 1410 3603 2149 NA NA NA NA
1468746000.0 1337.0 NA 167 258 0 NA NA NA NA NA 351 473 0 NA NA NA NA NA 1466 2808 2223 NA NA NA NA NA 1950 2922 2317 NA NA NA NA
1468746000.0 1338.0 NA 163 249 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 930 3030 2167 NA NA NA NA NA 1000 3194 2234 NA NA NA NA
1468746000.0 1339.0 NA 162 260 0 NA NA NA NA NA 349 474 0 NA NA NA NA NA 1378 2679 2059 NA NA NA NA NA 1982 2821 2380 NA NA NA NA
1468746000.0 134.0 NA 210 33 0 NA NA NA NA NA 418 137 0 NA NA NA NA NA 4413 30 11 NA NA NA NA NA 4803 53 18 NA NA NA NA
1468746000.0 134.701 NA 36 235 0 NA NA NA NA NA 149 439 0 NA NA NA NA NA 248 7556 782 NA NA NA NA NA 1482 7987 828 NA NA NA NA
1468746000.0 134.702 NA 34 228 0 NA NA NA NA NA 148 440 0 NA NA NA NA NA 196 9740 770 NA NA NA NA NA 227 10005 813 NA NA NA NA
1468746000.0 134.703 NA 36 236 0 NA NA NA NA NA 152 451 0 NA NA NA NA NA 201 9299 817 NA NA NA NA NA 320 9560 871 NA NA NA NA
1468746000.0 134.704 NA 33 231 0 NA NA NA NA NA 148 436 0 NA NA NA NA NA 200 9209 843 NA NA NA NA NA 249 9478 903 NA NA NA NA
1468746000.0 134.705 NA 46 240 0 NA NA NA NA NA 152 447 0 NA NA NA NA NA 316 12295 820 NA NA NA NA NA 376 12482 857 NA NA NA NA
1468746000.0 134.706 NA 43 235 0 NA NA NA NA NA 151 443 0 NA NA NA NA NA 332 12474 1018 NA NA NA NA NA 397 13842 1060 NA NA NA NA
1468746000.0 134.707 NA 39 229 0 NA NA NA NA NA 151 440 0 NA NA NA NA NA 201 9025 748 NA NA NA NA NA 250 9287 794 NA NA NA NA
1468746000.0 134.708 NA 41 240 0 NA NA NA NA NA 148 432 0 NA NA NA NA NA 291 9233 802 NA NA NA NA NA 436 9840 830 NA NA NA NA
1468746000.0 134.709 NA 43 239 0 NA NA NA NA NA 151 438 0 NA NA NA NA NA 286 10220 799 NA NA NA NA NA 378 10921 829 NA NA NA NA
1468746000.0 134.71 NA 33 225 0 NA NA NA NA NA 144 428 0 NA NA NA NA NA 229 6442 776 NA NA NA NA NA 324 7299 816 NA NA NA NA
1468746000.0 134.801 NA 37 228 0 NA NA NA NA NA 151 440 0 NA NA NA NA NA 254 7113 731 NA NA NA NA NA 281 7604 762 NA NA NA NA
1468746000.0 134.802 NA 37 238 0 NA NA NA NA NA 154 448 0 NA NA NA NA NA 345 13377 757 NA NA NA NA NA 367 14029 794 NA NA NA NA
1468746000.0 134.803 NA 44 242 0 NA NA NA NA NA 154 440 0 NA NA NA NA NA 337 12884 809 NA NA NA NA NA 442 13575 834 NA NA NA NA
1468746000.0 134.804 NA 40 240 0 NA NA NA NA NA 153 448 0 NA NA NA NA NA 399 14453 834 NA NA NA NA NA 490 15695 857 NA NA NA NA
1468746000.0 134.805 NA 45 242 0 NA NA NA NA NA 155 451 0 NA NA NA NA NA 353 14187 966 NA NA NA NA NA 379 15193 988 NA NA NA NA
1468746000.0 134.806 NA 44 240 0 NA NA NA NA NA 151 451 0 NA NA NA NA NA 379 13857 733 NA NA NA NA NA 409 15468 799 NA NA NA NA
1468746000.0 134.807 NA 82 250 0 NA NA NA NA NA 213 461 0 NA NA NA NA NA 1023 12410 858 NA NA NA NA NA 1117 12876 878 NA NA NA NA
1468746000.0 134.808 NA 78 250 0 NA NA NA NA NA 213 464 0 NA NA NA NA NA 1073 12636 794 NA NA NA NA NA 1131 14159 814 NA NA NA NA
1468746000.0 134.809 NA 40 236 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 414 13562 844 NA NA NA NA NA 437 14308 870 NA NA NA NA
1468746000.0 134.81 NA 43 239 0 NA NA NA NA NA 150 444 0 NA NA NA NA NA 376 13408 799 NA NA NA NA NA 420 13986 817 NA NA NA NA
1468746000.0 134.811 NA 45 241 0 NA NA NA NA NA 152 448 0 NA NA NA NA NA 392 14415 900 NA NA NA NA NA 412 14619 934 NA NA NA NA
1468746000.0 134.812 NA 36 230 0 NA NA NA NA NA 150 428 0 NA NA NA NA NA 274 6946 742 NA NA NA NA NA 404 7600 776 NA NA NA NA
1468746000.0 134.813 NA 119 57 0 NA NA NA NA NA 309 165 0 NA NA NA NA NA 764 87 184 NA NA NA NA NA 891 98 198 NA NA NA NA
1468746000.0 134.901 NA 37 226 0 NA NA NA NA NA 151 432 0 NA NA NA NA NA 273 6788 724 NA NA NA NA NA 670 10796 748 NA NA NA NA
1468746000.0 134.902 NA 43 228 0 NA NA NA NA NA 156 432 0 NA NA NA NA NA 252 8559 795 NA NA NA NA NA 380 8930 825 NA NA NA NA
1468746000.0 134.903 NA 47 229 0 NA NA NA NA NA 155 428 0 NA NA NA NA NA 304 8557 757 NA NA NA NA NA 335 16407 792 NA NA NA NA
1468746000.0 134.904 NA 34 229 0 NA NA NA NA NA 154 436 0 NA NA NA NA NA 231 9935 726 NA NA NA NA NA 281 10244 764 NA NA NA NA
1468746000.0 134.905 NA 41 240 0 NA NA NA NA NA 153 436 0 NA NA NA NA NA 323 8497 797 NA NA NA NA NA 409 9099 846 NA NA NA NA
1468746000.0 134.906 NA 34 229 0 NA NA NA NA NA 154 436 0 NA NA NA NA NA 233 9777 777 NA NA NA NA NA 279 10077 820 NA NA NA NA
1468746000.0 134.907 NA 79 240 0 NA NA NA NA NA 215 448 0 NA NA NA NA NA 696 8860 779 NA NA NA NA NA 914 9308 812 NA NA NA NA
1468746000.0 134.908 NA 80 247 0 NA NA NA NA NA 217 444 0 NA NA NA NA NA 706 8833 784 NA NA NA NA NA 1260 9053 821 NA NA NA NA
1468746000.0 134.909 NA 41 226 0 NA NA NA NA NA 154 428 0 NA NA NA NA NA 304 9090 789 NA NA NA NA NA 344 9306 812 NA NA NA NA
1468746000.0 134.91 NA 37 229 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 289 8039 779 NA NA NA NA NA 321 8377 806 NA NA NA NA
1468746000.0 134.911 NA 34 230 0 NA NA NA NA NA 153 428 0 NA NA NA NA NA 264 8149 916 NA NA NA NA NA 347 8462 1034 NA NA NA NA
1468746000.0 134.912 NA 34 223 0 NA NA NA NA NA 150 424 0 NA NA NA NA NA 283 6294 716 NA NA NA NA NA 354 6766 738 NA NA NA NA
1468746000.0 134.99601 NA 41 240 0 NA NA NA NA NA 152 444 0 NA NA NA NA NA 412 15753 822 NA NA NA NA NA 578 17429 844 NA NA NA NA
1468746000.0 134.99602 NA 34 224 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 342 8092 780 NA NA NA NA NA 396 10903 820 NA NA NA NA
1468746000.0 134.99603 NA 40 229 0 NA NA NA NA NA 153 440 0 NA NA NA NA NA 397 12752 1004 NA NA NA NA NA 485 13964 1051 NA NA NA NA
1468746000.0 134.99901 NA 44 229 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 297 8272 800 NA NA NA NA NA 369 8435 822 NA NA NA NA
1468746000.0 1340.0 NA 161 250 0 NA NA NA NA NA 339 464 0 NA NA NA NA NA 895 1657 2015 NA NA NA NA NA 1035 1746 2060 NA NA NA NA
1468746000.0 1341.0 NA 164 255 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 1287 2468 2271 NA NA NA NA NA 1438 2576 2342 NA NA NA NA
1468746000.0 1343.0 NA 158 249 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 954 2356 2154 NA NA NA NA NA 1051 2533 2231 NA NA NA NA
1468746000.0 1344.0 NA 157 243 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 928 2241 2049 NA NA NA NA NA 1040 2471 2116 NA NA NA NA
1468746000.0 1345.0 NA 160 253 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 1319 2041 2491 NA NA NA NA NA 1430 2216 2519 NA NA NA NA
1468746000.0 1347.0 NA 158 254 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1124 1826 2072 NA NA NA NA NA 1685 1954 2164 NA NA NA NA
1468746000.0 1348.0 NA 150 241 0 NA NA NA NA NA 340 465 0 NA NA NA NA NA 915 2250 1609 NA NA NA NA NA 1056 2434 1619 NA NA NA NA
1468746000.0 135.1 230 0 110 NA NA NA NA NA 447 0 245 NA NA NA NA NA 1732 566 719 NA NA NA NA NA 1867 582 1012 NA NA NA NA NA
1468746000.0 135.11 236 0 118 NA NA NA NA NA 458 0 245 NA NA NA NA NA 2793 697 977 NA NA NA NA NA 2949 721 1059 NA NA NA NA NA
1468746000.0 135.12 226 0 104 NA NA NA NA NA 445 0 244 NA NA NA NA NA 1509 575 608 NA NA NA NA NA 2372 597 741 NA NA NA NA NA
1468746000.0 135.13 195 0 NA NA NA NA NA NA 377 0 NA NA NA NA NA NA 1232 370 NA NA NA NA NA NA 1626 403 NA NA NA NA NA NA
1468746000.0 135.2 212 0 101 NA NA NA NA NA 425 0 244 NA NA NA NA NA 1040 526 401 NA NA NA NA NA 1126 551 496 NA NA NA NA NA
1468746000.0 135.3 210 0 104 NA NA NA NA NA 425 0 244 NA NA NA NA NA 1112 510 523 NA NA NA NA NA 1748 594 609 NA NA NA NA NA
1468746000.0 135.4 226 0 107 NA NA NA NA NA 443 0 244 NA NA NA NA NA 1519 656 630 NA NA NA NA NA 1746 677 703 NA NA NA NA NA
1468746000.0 135.5 227 0 102 NA NA NA NA NA 442 0 244 NA NA NA NA NA 1342 580 574 NA NA NA NA NA 1511 603 675 NA NA NA NA NA
1468746000.0 135.6 225 0 105 NA NA NA NA NA 445 0 245 NA NA NA NA NA 1761 601 740 NA NA NA NA NA 2575 628 1158 NA NA NA NA NA
