Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468443600.0 124.2 179 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA
1468443600.0 124.4 172 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA
1468443600.0 124.5 175 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA
1468443600.0 124.6 166 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA
1468443600.0 125.0 52 77 192 NA NA NA NA NA 166 235 397 NA NA NA NA NA 5625 421 475 NA NA NA NA NA 5877 513 588 NA NA NA NA NA
1468443600.0 126.0 46 77 191 NA NA NA NA NA 158 235 397 NA NA NA NA NA 2598 588 676 NA NA NA NA NA 2706 624 714 NA NA NA NA NA
1468443600.0 127.0 46 82 190 NA NA NA NA NA 157 235 397 NA NA NA NA NA 2508 580 694 NA NA NA NA NA 2681 703 734 NA NA NA NA NA
1468443600.0 128.0 43 76 188 NA NA NA NA NA 151 235 397 NA NA NA NA NA 1081 675 699 NA NA NA NA NA 1150 700 742 NA NA NA NA NA
1468443600.0 129.0 52 83 190 NA NA NA NA NA 152 235 397 NA NA NA NA NA 878 611 670 NA NA NA NA NA 968 690 730 NA NA NA NA NA
1468443600.0 13.0 NA 83 191 0 NA NA NA NA NA 238 397 0 NA NA NA NA NA 447 1560 858 NA NA NA NA NA 493 1598 885 NA NA NA NA
1468443600.0 130.0 45 74 192 NA NA NA NA NA 157 235 397 NA NA NA NA NA 1081 570 655 NA NA NA NA NA 1142 600 685 NA NA NA NA NA
1468443600.0 1301.0 59 136 178 NA NA NA NA NA 172 324 352 NA NA NA NA NA 1305 526 2049 NA NA NA NA NA 1490 600 2569 NA NA NA NA NA
1468443600.0 1302.0 65 145 176 NA NA NA NA NA 177 324 354 NA NA NA NA NA 13178 1371 2209 NA NA NA NA NA 13872 2173 2531 NA NA NA NA NA
1468443600.0 1303.0 65 146 177 NA NA NA NA NA 178 324 360 NA NA NA NA NA 17128 849 2630 NA NA NA NA NA 20626 1493 3998 NA NA NA NA NA
1468443600.0 1306.0 NA 155 247 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 964 1580 2217 NA NA NA NA NA 1088 1693 2251 NA NA NA NA
1468443600.0 1307.0 NA 138 134 47 0 NA NA NA NA 329 315 150 0 NA NA NA NA 872 1084 66 777 NA NA NA NA 1682 1270 80 789 NA NA NA
1468443600.0 1308.0 NA 133 131 47 0 NA NA NA NA 329 316 147 0 NA NA NA NA 837 748 56 842 NA NA NA NA 1022 962 101 874 NA NA NA
1468443600.0 131.0 46 87 191 NA NA NA NA NA 154 235 397 NA NA NA NA NA 2876 658 711 NA NA NA NA NA 3015 680 791 NA NA NA NA NA
1468443600.0 1310.0 NA 169 255 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1037 1872 2183 NA NA NA NA NA 1129 1989 2382 NA NA NA NA
1468443600.0 1311.0 NA 158 224 0 70 NA NA NA NA 337 436 0 172 NA NA NA NA 1129 1853 2682 163 NA NA NA NA 1304 2648 2760 304 NA NA NA
1468443600.0 1312.0 NA 163 245 0 NA NA NA NA NA 344 465 0 NA NA NA NA NA 1034 2027 2445 NA NA NA NA NA 1177 2549 2485 NA NA NA NA
1468443600.0 1313.0 NA 163 254 0 NA NA NA NA NA 344 465 0 NA NA NA NA NA 823 2541 2243 NA NA NA NA NA 926 3709 2288 NA NA NA NA
1468443600.0 1316.0 NA 168 240 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 1022 1889 2159 NA NA NA NA NA 1177 2719 2193 NA NA NA NA
1468443600.0 1318.0 NA 152 250 0 NA NA NA NA NA 344 465 0 NA NA NA NA NA 978 1641 2251 NA NA NA NA NA 1103 1718 2702 NA NA NA NA
1468443600.0 1319.0 NA 158 242 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 468 1281 1098 NA NA NA NA NA 629 1448 1111 NA NA NA NA
1468443600.0 132.0 51 78 193 NA NA NA NA NA 164 235 397 NA NA NA NA NA 4302 394 510 NA NA NA NA NA 4548 496 731 NA NA NA NA NA
1468443600.0 1322.0 NA 164 249 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 957 1872 2260 NA NA NA NA NA 1094 2087 2672 NA NA NA NA
1468443600.0 1323.0 NA 157 241 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 855 1686 2150 NA NA NA NA NA 933 2082 2221 NA NA NA NA
1468443600.0 1325.0 NA 163 253 0 76 NA NA NA NA 348 466 0 180 NA NA NA NA 764 1720 1517 137 NA NA NA NA 1010 2226 1566 250 NA NA NA
1468443600.0 1325.1 NA 163 142 0 NA NA NA NA NA 347 296 0 NA NA NA NA NA 1166 721 447 NA NA NA NA NA 1326 856 463 NA NA NA NA
1468443600.0 1325.2 NA 163 252 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 656 1647 1085 NA NA NA NA NA 736 2107 1139 NA NA NA NA
1468443600.0 1325.3 NA 160 140 0 NA NA NA NA NA 347 292 0 NA NA NA NA NA 1102 631 436 NA NA NA NA NA 2392 753 452 NA NA NA NA
1468443600.0 1326.0 NA 161 252 0 NA NA NA NA NA 343 465 0 NA NA NA NA NA 953 1771 2157 NA NA NA NA NA 1125 1944 2189 NA NA NA NA
1468443600.0 1327.0 NA 175 247 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1299 2397 2388 NA NA NA NA NA 1436 2583 2425 NA NA NA NA
1468443600.0 1328.0 NA 164 253 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 609 1411 1482 NA NA NA NA NA 725 1749 1526 NA NA NA NA
1468443600.0 1329.0 NA 162 253 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 1088 2006 2585 NA NA NA NA NA 1360 2147 2672 NA NA NA NA
1468443600.0 133.0 56 80 200 NA NA NA NA NA 170 235 397 NA NA NA NA NA 14772 689 1515 NA NA NA NA NA 15084 753 1566 NA NA NA NA NA
1468443600.0 1330.0 NA 162 249 0 NA NA NA NA NA 344 465 0 NA NA NA NA NA 982 1933 2255 NA NA NA NA NA 1158 2202 2379 NA NA NA NA
1468443600.0 1331.0 NA 164 243 0 NA NA NA NA NA 344 465 0 NA NA NA NA NA 1018 1989 2529 NA NA NA NA NA 1099 2122 2657 NA NA NA NA
1468443600.0 1333.0 NA 160 252 0 NA NA NA NA NA 345 466 0 NA NA NA NA NA 1114 2120 2383 NA NA NA NA NA 1689 2513 2408 NA NA NA NA
1468443600.0 1334.0 NA 162 249 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 546 1480 1049 NA NA NA NA NA 734 1651 1066 NA NA NA NA
1468443600.0 1337.0 NA 168 260 0 NA NA NA NA NA 351 470 0 NA NA NA NA NA 1760 3077 2450 NA NA NA NA NA 1911 3360 2647 NA NA NA NA
1468443600.0 1338.0 NA 163 254 0 NA NA NA NA NA 349 465 0 NA NA NA NA NA 687 1612 1051 NA NA NA NA NA 945 1840 1067 NA NA NA NA
1468443600.0 134.0 NA 212 38 0 NA NA NA NA NA 417 137 0 NA NA NA NA NA 4638 15 17 NA NA NA NA NA 5252 53 21 NA NA NA NA
1468443600.0 134.701 NA 35 238 0 NA NA NA NA NA 150 439 0 NA NA NA NA NA 153 4860 542 NA NA NA NA NA 216 5533 564 NA NA NA NA
1468443600.0 134.702 NA 37 229 0 NA NA NA NA NA 147 432 0 NA NA NA NA NA 285 10477 799 NA NA NA NA NA 333 11373 827 NA NA NA NA
1468443600.0 134.703 NA 45 244 0 NA NA NA NA NA 151 456 0 NA NA NA NA NA 286 11279 773 NA NA NA NA NA 383 12241 799 NA NA NA NA
1468443600.0 134.704 NA 43 243 0 NA NA NA NA NA 147 436 0 NA NA NA NA NA 308 10672 754 NA NA NA NA NA 342 11214 786 NA NA NA NA
1468443600.0 134.705 NA 45 237 0 NA NA NA NA NA 152 451 0 NA NA NA NA NA 340 11590 857 NA NA NA NA NA 456 15962 884 NA NA NA NA
1468443600.0 134.706 NA 44 235 0 NA NA NA NA NA 151 443 0 NA NA NA NA NA 347 12092 885 NA NA NA NA NA 386 16093 911 NA NA NA NA
1468443600.0 134.707 NA 42 235 0 NA NA NA NA NA 150 440 0 NA NA NA NA NA 306 10534 746 NA NA NA NA NA 383 11379 782 NA NA NA NA
1468443600.0 134.708 NA 44 230 0 NA NA NA NA NA 148 432 0 NA NA NA NA NA 276 9431 800 NA NA NA NA NA 360 9852 815 NA NA NA NA
1468443600.0 134.709 NA 40 242 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 149 6404 511 NA NA NA NA NA 210 6798 599 NA NA NA NA
1468443600.0 134.71 NA 30 229 0 NA NA NA NA NA 144 432 0 NA NA NA NA NA 132 4285 530 NA NA NA NA NA 165 5364 560 NA NA NA NA
1468443600.0 134.801 NA 38 232 0 NA NA NA NA NA 152 440 0 NA NA NA NA NA 150 4220 451 NA NA NA NA NA 231 5091 459 NA NA NA NA
1468443600.0 134.802 NA 34 238 0 NA NA NA NA NA 154 444 0 NA NA NA NA NA 365 14128 796 NA NA NA NA NA 389 14414 819 NA NA NA NA
1468443600.0 134.803 NA 42 232 0 NA NA NA NA NA 154 440 0 NA NA NA NA NA 386 11984 876 NA NA NA NA NA 460 12246 921 NA NA NA NA
1468443600.0 134.804 NA 42 242 0 NA NA NA NA NA 153 444 0 NA NA NA NA NA 382 14250 921 NA NA NA NA NA 400 15078 943 NA NA NA NA
1468443600.0 134.805 NA 40 235 0 NA NA NA NA NA 155 455 0 NA NA NA NA NA 366 13734 918 NA NA NA NA NA 406 14265 943 NA NA NA NA
1468443600.0 134.806 NA 45 229 0 NA NA NA NA NA 152 449 0 NA NA NA NA NA 365 15585 832 NA NA NA NA NA 400 19994 848 NA NA NA NA
1468443600.0 134.807 NA 78 253 0 NA NA NA NA NA 214 466 0 NA NA NA NA NA 1271 14300 918 NA NA NA NA NA 1395 15409 983 NA NA NA NA
1468443600.0 134.808 NA 88 254 0 NA NA NA NA NA 214 465 0 NA NA NA NA NA 1300 14652 831 NA NA NA NA NA 1400 18250 867 NA NA NA NA
1468443600.0 134.809 NA 43 232 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 355 12485 802 NA NA NA NA NA 372 13276 845 NA NA NA NA
1468443600.0 134.81 NA 42 235 0 NA NA NA NA NA 150 444 0 NA NA NA NA NA 338 12196 830 NA NA NA NA NA 384 12984 857 NA NA NA NA
1468443600.0 134.811 NA 42 235 0 NA NA NA NA NA 153 444 0 NA NA NA NA NA 410 14305 774 NA NA NA NA NA 454 18520 793 NA NA NA NA
1468443600.0 134.812 NA 33 229 0 NA NA NA NA NA 150 428 0 NA NA NA NA NA 146 4577 527 NA NA NA NA NA 200 5283 578 NA NA NA NA
1468443600.0 134.813 NA 119 53 0 NA NA NA NA NA 309 165 0 NA NA NA NA NA 1128 138 256 NA NA NA NA NA 1218 158 298 NA NA NA NA
1468443600.0 134.901 NA 32 239 0 NA NA NA NA NA 152 428 0 NA NA NA NA NA 150 4657 519 NA NA NA NA NA 253 4976 530 NA NA NA NA
1468443600.0 134.902 NA 45 231 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 324 10359 802 NA NA NA NA NA 499 10611 832 NA NA NA NA
1468443600.0 134.903 NA 37 234 0 NA NA NA NA NA 156 428 0 NA NA NA NA NA 173 5581 510 NA NA NA NA NA 254 5953 531 NA NA NA NA
1468443600.0 134.904 NA 44 242 0 NA NA NA NA NA 153 436 0 NA NA NA NA NA 349 11558 799 NA NA NA NA NA 370 12136 822 NA NA NA NA
1468443600.0 134.905 NA 45 238 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 364 9042 1136 NA NA NA NA NA 405 12627 1198 NA NA NA NA
1468443600.0 134.906 NA 36 232 0 NA NA NA NA NA 153 436 0 NA NA NA NA NA 314 11190 763 NA NA NA NA NA 408 11474 786 NA NA NA NA
1468443600.0 134.907 NA 88 249 0 NA NA NA NA NA 214 448 0 NA NA NA NA NA 956 9402 770 NA NA NA NA NA 1029 9690 797 NA NA NA NA
1468443600.0 134.908 NA 88 246 0 NA NA NA NA NA 216 448 0 NA NA NA NA NA 924 9792 1121 NA NA NA NA NA 1101 13490 1179 NA NA NA NA
1468443600.0 134.909 NA 35 231 0 NA NA NA NA NA 155 428 0 NA NA NA NA NA 161 5723 505 NA NA NA NA NA 229 6026 574 NA NA NA NA
1468443600.0 134.91 NA 37 229 0 NA NA NA NA NA 154 424 0 NA NA NA NA NA 167 5058 528 NA NA NA NA NA 189 5741 576 NA NA NA NA
1468443600.0 134.911 NA 35 231 0 NA NA NA NA NA 153 428 0 NA NA NA NA NA 301 9288 717 NA NA NA NA NA 334 9546 740 NA NA NA NA
1468443600.0 134.912 NA 42 226 0 NA NA NA NA NA 150 420 0 NA NA NA NA NA 287 6916 806 NA NA NA NA NA 308 7468 834 NA NA NA NA
1468443600.0 134.99601 NA 44 247 0 NA NA NA NA NA 153 448 0 NA NA NA NA NA 407 14716 772 NA NA NA NA NA 586 16263 800 NA NA NA NA
1468443600.0 134.99602 NA 34 232 0 NA NA NA NA NA 154 428 0 NA NA NA NA NA 175 5185 514 NA NA NA NA NA 255 5476 540 NA NA NA NA
1468443600.0 134.99603 NA 37 235 0 NA NA NA NA NA 153 436 0 NA NA NA NA NA 361 12492 787 NA NA NA NA NA 404 13724 813 NA NA NA NA
1468443600.0 134.99901 NA 44 227 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 397 8658 914 NA NA NA NA NA 424 8925 960 NA NA NA NA
1468443600.0 1343.0 NA 168 249 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 1393 2358 2342 NA NA NA NA NA 1577 2445 2362 NA NA NA NA
1468443600.0 1344.0 NA 164 251 0 NA NA NA NA NA 344 465 0 NA NA NA NA NA 1018 1814 2155 NA NA NA NA NA 1147 1924 2183 NA NA NA NA
1468443600.0 1345.0 NA 164 251 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 1361 2249 2251 NA NA NA NA NA 1826 2353 2311 NA NA NA NA
1468443600.0 1348.0 NA 158 246 0 NA NA NA NA NA 340 465 0 NA NA NA NA NA 601 1235 1255 NA NA NA NA NA 669 1605 1274 NA NA NA NA
1468443600.0 135.1 225 0 106 NA NA NA NA NA 447 0 244 NA NA NA NA NA 1754 752 814 NA NA NA NA NA 7585 786 1233 NA NA NA NA NA
1468443600.0 135.11 240 0 112 NA NA NA NA NA 458 0 245 NA NA NA NA NA 2416 597 884 NA NA NA NA NA 3104 641 951 NA NA NA NA NA
1468443600.0 135.12 224 0 105 NA NA NA NA NA 444 0 244 NA NA NA NA NA 1007 328 542 NA NA NA NA NA 1345 341 667 NA NA NA NA NA
1468443600.0 135.13 194 0 NA NA NA NA NA NA 378 0 NA NA NA NA NA NA 1189 385 NA NA NA NA NA NA 1423 415 NA NA NA NA NA NA
1468443600.0 135.2 212 0 102 NA NA NA NA NA 425 0 244 NA NA NA NA NA 751 309 232 NA NA NA NA NA 1029 324 407 NA NA NA NA NA
1468443600.0 135.3 212 0 102 NA NA NA NA NA 425 0 244 NA NA NA NA NA 776 313 408 NA NA NA NA NA 1041 343 564 NA NA NA NA NA
1468443600.0 135.4 220 0 105 NA NA NA NA NA 443 0 245 NA NA NA NA NA 1626 730 759 NA NA NA NA NA 7461 764 1179 NA NA NA NA NA
1468443600.0 135.5 223 0 104 NA NA NA NA NA 442 0 245 NA NA NA NA NA 967 319 571 NA NA NA NA NA 1175 334 689 NA NA NA NA NA
1468443600.0 135.6 225 0 106 NA NA NA NA NA 445 0 245 NA NA NA NA NA 1964 579 746 NA NA NA NA NA 2106 598 882 NA NA NA NA NA
1468443600.0 135.7 225 0 104 NA NA NA NA NA 442 0 244 NA NA NA NA NA 1009 339 430 NA NA NA NA NA 1373 351 565 NA NA NA NA NA
1468443600.0 135.8 82 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 1630 NA NA NA NA NA NA NA
1468443600.0 135.9 226 0 103 NA NA NA NA NA 443 0 244 NA NA NA NA NA 807 330 537 NA NA NA NA NA 1177 342 668 NA NA NA NA NA
1468443600.0 1350.0 NA 165 257 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1057 1885 2674 NA NA NA NA NA 1231 2235 2707 NA NA NA NA
1468443600.0 1351.0 NA 161 254 0 NA NA NA NA NA 343 466 0 NA NA NA NA NA 1011 1743 2163 NA NA NA NA NA 1689 1887 2632 NA NA NA NA
1468443600.0 1352.0 NA 164 250 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1040 1943 2151 NA NA NA NA NA 1175 2210 2188 NA NA NA NA
1468443600.0 1354.0 NA 161 251 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 1141 1968 2759 NA NA NA NA NA 1750 2109 2797 NA NA NA NA
1468443600.0 1355.0 NA 165 250 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 1454 2459 2394 NA NA NA NA NA 1561 2639 2457 NA NA NA NA
1468443600.0 1356.0 65 164 264 0 118 NA NA NA 176 335 471 0 250 NA NA NA 9417 1027 2238 2072 595 NA NA NA 10180 1504 20130 4535 2345 NA NA NA
1468443600.0 136.721 NA 159 247 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 6407 14482 1528 NA NA NA NA NA 7134 15589 1598 NA NA NA NA
1468443600.0 136.722 NA 157 260 0 NA NA NA NA NA 341 482 0 NA NA NA NA NA 6858 14260 1358 NA NA NA NA NA 7323 31402 1410 NA NA NA NA
1468443600.0 136.723 NA 169 247 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 6687 14302 1359 NA NA NA NA NA 7100 38396 1398 NA NA NA NA
1468443600.0 136.724 NA 162 260 0 NA NA NA NA NA 342 469 0 NA NA NA NA NA 4760 11200 980 NA NA NA NA NA 5097 12455 1074 NA NA NA NA
1468443600.0 136.725 NA 157 260 0 NA NA NA NA NA 338 462 0 NA NA NA NA NA 6378 15332 1384 NA NA NA NA NA 10285 16466 1420 NA NA NA NA
