Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468875600.0 110.0 45 82 192 NA NA NA NA NA 157 235 397 NA NA NA NA NA 730 417 447 NA NA NA NA NA 761 443 482 NA NA NA NA NA
1468875600.0 1102.0 NA 82 200 113 66 NA NA NA NA 238 405 274 159 NA NA NA NA 4027 4416 3614 249 NA NA NA NA 4126 4912 3927 264 NA NA NA
1468875600.0 111.0 52 77 188 NA NA NA NA NA 167 235 398 NA NA NA NA NA 4536 479 722 NA NA NA NA NA 4699 530 768 NA NA NA NA NA
1468875600.0 112.0 52 81 199 NA NA NA NA NA 166 235 398 NA NA NA NA NA 8170 690 712 NA NA NA NA NA 9455 725 744 NA NA NA NA NA
1468875600.0 113.0 56 89 191 NA NA NA NA NA 169 235 398 NA NA NA NA NA 9744 676 897 NA NA NA NA NA 10369 721 1337 NA NA NA NA NA
1468875600.0 114.0 55 81 196 NA NA NA NA NA 169 236 398 NA NA NA NA NA 8938 779 858 NA NA NA NA NA 9363 913 973 NA NA NA NA NA
1468875600.0 115.0 56 89 193 NA NA NA NA NA 169 235 398 NA NA NA NA NA 9818 693 974 NA NA NA NA NA 10369 736 1343 NA NA NA NA NA
1468875600.0 116.0 54 77 192 NA NA NA NA NA 169 235 398 NA NA NA NA NA 10771 713 818 NA NA NA NA NA 10986 807 878 NA NA NA NA NA
1468875600.0 117.0 54 80 195 NA NA NA NA NA 169 235 398 NA NA NA NA NA 12684 588 808 NA NA NA NA NA 13266 614 847 NA NA NA NA NA
1468875600.0 118.0 55 79 194 NA NA NA NA NA 169 239 398 NA NA NA NA NA 12418 671 897 NA NA NA NA NA 12636 739 996 NA NA NA NA NA
1468875600.0 119.0 52 76 190 NA NA NA NA NA 166 235 398 NA NA NA NA NA 6015 643 769 NA NA NA NA NA 6375 804 1180 NA NA NA NA NA
1468875600.0 12.0 NA 80 198 0 NA NA NA NA NA 239 401 0 NA NA NA NA NA 2991 3267 952 NA NA NA NA NA 3093 3404 989 NA NA NA NA
1468875600.0 120.0 45 75 190 NA NA NA NA NA 156 235 397 NA NA NA NA NA 631 406 428 NA NA NA NA NA 674 428 458 NA NA NA NA NA
1468875600.0 121.0 55 80 196 NA NA NA NA NA 169 235 398 NA NA NA NA NA 11610 640 890 NA NA NA NA NA 12208 724 946 NA NA NA NA NA
1468875600.0 122.0 49 86 194 NA NA NA NA NA 164 235 398 NA NA NA NA NA 1043 222 431 NA NA NA NA NA 1070 247 468 NA NA NA NA NA
1468875600.0 123.1 176 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA
1468875600.0 123.2 178 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA
1468875600.0 123.3 167 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA
1468875600.0 124.1 174 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1468875600.0 124.2 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA
1468875600.0 124.4 171 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1468875600.0 124.5 171 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA
1468875600.0 124.6 168 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA
1468875600.0 125.0 57 88 195 NA NA NA NA NA 167 235 398 NA NA NA NA NA 7019 677 727 NA NA NA NA NA 7332 733 891 NA NA NA NA NA
1468875600.0 126.0 46 75 190 NA NA NA NA NA 158 235 397 NA NA NA NA NA 2343 532 619 NA NA NA NA NA 2403 572 671 NA NA NA NA NA
1468875600.0 127.0 44 74 191 NA NA NA NA NA 157 235 397 NA NA NA NA NA 2171 521 448 NA NA NA NA NA 2210 541 463 NA NA NA NA NA
1468875600.0 128.0 45 76 191 NA NA NA NA NA 151 235 397 NA NA NA NA NA 573 420 435 NA NA NA NA NA 675 440 493 NA NA NA NA NA
1468875600.0 129.0 45 74 190 NA NA NA NA NA 152 235 397 NA NA NA NA NA 424 300 359 NA NA NA NA NA 477 325 384 NA NA NA NA NA
1468875600.0 13.0 NA 76 197 0 NA NA NA NA NA 238 397 0 NA NA NA NA NA 226 735 423 NA NA NA NA NA 262 762 451 NA NA NA NA
1468875600.0 130.0 45 75 193 NA NA NA NA NA 157 235 397 NA NA NA NA NA 757 401 467 NA NA NA NA NA 798 433 498 NA NA NA NA NA
1468875600.0 1301.0 60 138 169 NA NA NA NA NA 172 324 353 NA NA NA NA NA 1866 788 1764 NA NA NA NA NA 2140 875 1866 NA NA NA NA NA
1468875600.0 1302.0 63 147 176 NA NA NA NA NA 178 324 354 NA NA NA NA NA 9154 691 2028 NA NA NA NA NA 9399 876 2094 NA NA NA NA NA
1468875600.0 1303.0 62 150 182 NA NA NA NA NA 178 324 359 NA NA NA NA NA 10051 427 1728 NA NA NA NA NA 11005 478 1823 NA NA NA NA NA
1468875600.0 1306.0 NA 157 245 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 741 1680 1961 NA NA NA NA NA 816 1811 2123 NA NA NA NA
1468875600.0 1307.0 NA 142 134 46 0 NA NA NA NA 329 316 150 0 NA NA NA NA 563 619 69 665 NA NA NA NA 630 709 78 688 NA NA NA
1468875600.0 1308.0 NA 137 135 49 0 NA NA NA NA 329 317 150 0 NA NA NA NA 567 553 58 574 NA NA NA NA 670 624 65 590 NA NA NA
1468875600.0 1309.0 NA 167 251 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 784 1529 1534 NA NA NA NA NA 886 1659 1553 NA NA NA NA
1468875600.0 131.0 46 77 189 NA NA NA NA NA 155 235 397 NA NA NA NA NA 2507 538 618 NA NA NA NA NA 2587 567 673 NA NA NA NA NA
1468875600.0 1310.0 NA 161 248 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 851 2833 2167 NA NA NA NA NA 917 2993 2201 NA NA NA NA
1468875600.0 1311.0 NA 147 230 0 61 NA NA NA NA 339 437 0 172 NA NA NA NA 917 1176 2091 119 NA NA NA NA 3289 1300 3031 178 NA NA NA
1468875600.0 1312.0 NA 165 247 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 997 1973 2000 NA NA NA NA NA 1076 2279 2249 NA NA NA NA
1468875600.0 1313.0 NA 172 258 0 NA NA NA NA NA 354 470 0 NA NA NA NA NA 967 3051 2026 NA NA NA NA NA 1102 4086 2049 NA NA NA NA
1468875600.0 1314.0 NA 164 259 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 780 1132 1156 NA NA NA NA NA 820 1172 1163 NA NA NA NA
1468875600.0 1315.0 NA 161 250 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 597 1280 1445 NA NA NA NA NA 702 1485 1462 NA NA NA NA
1468875600.0 1316.0 NA 158 240 0 NA NA NA NA NA 341 466 0 NA NA NA NA NA 792 2427 1998 NA NA NA NA NA 873 2598 2051 NA NA NA NA
1468875600.0 1317.0 NA 151 242 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 628 1262 1392 NA NA NA NA NA 752 1424 1429 NA NA NA NA
1468875600.0 1318.0 NA 157 241 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 766 2444 1873 NA NA NA NA NA 854 2572 1902 NA NA NA NA
1468875600.0 1319.0 NA 157 242 0 NA NA NA NA NA 338 466 0 NA NA NA NA NA 782 2464 1891 NA NA NA NA NA 863 2577 1923 NA NA NA NA
1468875600.0 132.0 53 87 197 NA NA NA NA NA 164 235 397 NA NA NA NA NA 5361 668 801 NA NA NA NA NA 5663 686 824 NA NA NA NA NA
1468875600.0 1320.0 NA 152 249 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 574 1287 1496 NA NA NA NA NA 662 1388 1524 NA NA NA NA
1468875600.0 1321.0 NA 159 249 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 590 1358 1524 NA NA NA NA NA 663 1453 1549 NA NA NA NA
1468875600.0 1322.0 NA 156 244 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 949 1755 2023 NA NA NA NA NA 1240 1839 2043 NA NA NA NA
1468875600.0 1323.0 NA 156 238 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 723 2286 2034 NA NA NA NA NA 796 2391 2088 NA NA NA NA
1468875600.0 1324.0 NA 160 255 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 1036 1607 1188 NA NA NA NA NA 1147 1657 1194 NA NA NA NA
1468875600.0 1325.0 NA 166 254 0 68 NA NA NA NA 351 466 0 180 NA NA NA NA 1192 2005 1991 214 NA NA NA NA 1458 2723 2034 724 NA NA NA
1468875600.0 1325.1 NA 166 142 0 NA NA NA NA NA 351 296 0 NA NA NA NA NA 779 491 316 NA NA NA NA NA 1236 567 334 NA NA NA NA
1468875600.0 1325.2 NA 166 255 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1132 1938 2007 NA NA NA NA NA 1344 2083 3451 NA NA NA NA
1468875600.0 1325.3 NA 166 140 0 NA NA NA NA NA 351 292 0 NA NA NA NA NA 603 361 238 NA NA NA NA NA 986 452 257 NA NA NA NA
1468875600.0 1326.0 NA 164 247 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 865 2591 1840 NA NA NA NA NA 964 2735 1870 NA NA NA NA
1468875600.0 1327.0 NA 163 243 0 NA NA NA NA NA 343 466 0 NA NA NA NA NA 828 2646 2044 NA NA NA NA NA 930 2790 2085 NA NA NA NA
1468875600.0 1328.0 NA 160 252 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 948 1274 1167 NA NA NA NA NA 1102 1321 1176 NA NA NA NA
1468875600.0 1329.0 NA 164 246 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 804 2070 1969 NA NA NA NA NA 889 2235 2064 NA NA NA NA
1468875600.0 133.0 55 81 197 NA NA NA NA NA 170 235 398 NA NA NA NA NA 13362 585 1093 NA NA NA NA NA 14837 633 1141 NA NA NA NA NA
1468875600.0 1330.0 NA 160 242 0 NA NA NA NA NA 343 466 0 NA NA NA NA NA 852 2677 2078 NA NA NA NA NA 949 2819 2115 NA NA NA NA
1468875600.0 1331.0 NA 160 251 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 879 1760 2045 NA NA NA NA NA 1009 2583 2070 NA NA NA NA
1468875600.0 1332.0 NA 154 251 0 NA NA NA NA NA 341 466 0 NA NA NA NA NA 666 1362 1520 NA NA NA NA NA 766 1465 1603 NA NA NA NA
1468875600.0 1333.0 NA 164 254 0 NA NA NA NA NA 345 466 0 NA NA NA NA NA 907 1771 2056 NA NA NA NA NA 1023 1922 2653 NA NA NA NA
1468875600.0 1334.0 NA 164 250 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 827 2248 2196 NA NA NA NA NA 871 2388 2255 NA NA NA NA
1468875600.0 1335.0 NA 159 247 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 686 1455 1579 NA NA NA NA NA 1131 1541 1605 NA NA NA NA
1468875600.0 1336.0 NA 162 255 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 997 3475 1666 NA NA NA NA NA 1079 3611 1688 NA NA NA NA
1468875600.0 1337.0 NA 172 259 0 NA NA NA NA NA 351 470 0 NA NA NA NA NA 1294 2764 2164 NA NA NA NA NA 1918 3833 2185 NA NA NA NA
1468875600.0 1338.0 NA 168 257 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 1047 2054 2020 NA NA NA NA NA 1291 3080 2043 NA NA NA NA
1468875600.0 1339.0 NA 165 270 0 NA NA NA NA NA 351 475 0 NA NA NA NA NA 1082 1587 1145 NA NA NA NA NA 1177 1633 1152 NA NA NA NA
1468875600.0 134.0 NA 215 36 0 NA NA NA NA NA 418 137 0 NA NA NA NA NA 4550 11 15 NA NA NA NA NA 4718 16 22 NA NA NA NA
1468875600.0 134.701 NA 36 236 0 NA NA NA NA NA 149 439 0 NA NA NA NA NA 273 6880 791 NA NA NA NA NA 367 11153 834 NA NA NA NA
1468875600.0 134.702 NA 34 232 0 NA NA NA NA NA 148 432 0 NA NA NA NA NA 217 9355 697 NA NA NA NA NA 271 9827 719 NA NA NA NA
1468875600.0 134.703 NA 43 235 0 NA NA NA NA NA 152 452 0 NA NA NA NA NA 211 10307 714 NA NA NA NA NA 321 10674 743 NA NA NA NA
1468875600.0 134.704 NA 41 234 0 NA NA NA NA NA 148 432 0 NA NA NA NA NA 213 9351 745 NA NA NA NA NA 270 9673 773 NA NA NA NA
1468875600.0 134.705 NA 37 242 0 NA NA NA NA NA 152 447 0 NA NA NA NA NA 221 9891 728 NA NA NA NA NA 281 10780 776 NA NA NA NA
1468875600.0 134.706 NA 36 236 0 NA NA NA NA NA 151 440 0 NA NA NA NA NA 188 7851 561 NA NA NA NA NA 259 8476 573 NA NA NA NA
1468875600.0 134.707 NA 44 230 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 212 9617 721 NA NA NA NA NA 271 9947 747 NA NA NA NA
1468875600.0 134.708 NA 36 238 0 NA NA NA NA NA 151 432 0 NA NA NA NA NA 315 9638 858 NA NA NA NA NA 471 10530 892 NA NA NA NA
1468875600.0 134.709 NA 44 236 0 NA NA NA NA NA 152 438 0 NA NA NA NA NA 205 10021 769 NA NA NA NA NA 238 10339 809 NA NA NA NA
1468875600.0 134.71 NA 40 232 0 NA NA NA NA NA 144 433 0 NA NA NA NA NA 216 5867 751 NA NA NA NA NA 254 6883 781 NA NA NA NA
1468875600.0 134.801 NA 44 228 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 243 6482 743 NA NA NA NA NA 288 7650 782 NA NA NA NA
1468875600.0 134.802 NA 34 235 0 NA NA NA NA NA 154 440 0 NA NA NA NA NA 333 11044 684 NA NA NA NA NA 359 11469 696 NA NA NA NA
1468875600.0 134.803 NA 34 240 0 NA NA NA NA NA 155 440 0 NA NA NA NA NA 256 10582 724 NA NA NA NA NA 319 11387 747 NA NA NA NA
1468875600.0 134.804 NA 44 235 0 NA NA NA NA NA 153 452 0 NA NA NA NA NA 225 8959 547 NA NA NA NA NA 259 10656 561 NA NA NA NA
1468875600.0 134.805 NA 36 248 0 NA NA NA NA NA 156 452 0 NA NA NA NA NA 249 11085 716 NA NA NA NA NA 286 11767 745 NA NA NA NA
1468875600.0 134.806 NA 35 243 0 NA NA NA NA NA 152 452 0 NA NA NA NA NA 235 9400 530 NA NA NA NA NA 277 9548 545 NA NA NA NA
1468875600.0 134.807 NA 83 257 0 NA NA NA NA NA 214 466 0 NA NA NA NA NA 701 8685 573 NA NA NA NA NA 1081 8988 593 NA NA NA NA
1468875600.0 134.808 NA 83 249 0 NA NA NA NA NA 214 466 0 NA NA NA NA NA 730 9010 584 NA NA NA NA NA 802 9928 1615 NA NA NA NA
1468875600.0 134.809 NA 34 239 0 NA NA NA NA NA 152 440 0 NA NA NA NA NA 246 10933 750 NA NA NA NA NA 303 11620 795 NA NA NA NA
1468875600.0 134.81 NA 33 244 0 NA NA NA NA NA 153 440 0 NA NA NA NA NA 250 10955 764 NA NA NA NA NA 322 11647 800 NA NA NA NA
1468875600.0 134.811 NA 35 242 0 NA NA NA NA NA 153 445 0 NA NA NA NA NA 261 11099 703 NA NA NA NA NA 318 11736 744 NA NA NA NA
1468875600.0 134.812 NA 41 232 0 NA NA NA NA NA 150 432 0 NA NA NA NA NA 255 6412 735 NA NA NA NA NA 391 7514 761 NA NA NA NA
1468875600.0 134.813 NA 118 62 0 NA NA NA NA NA 309 165 0 NA NA NA NA NA 550 70 150 NA NA NA NA NA 658 87 170 NA NA NA NA
1468875600.0 134.901 NA 37 231 0 NA NA NA NA NA 151 428 0 NA NA NA NA NA 286 7079 693 NA NA NA NA NA 343 7672 709 NA NA NA NA
1468875600.0 134.902 NA 38 232 0 NA NA NA NA NA 154 432 0 NA NA NA NA NA 232 8535 686 NA NA NA NA NA 339 8901 712 NA NA NA NA
1468875600.0 134.903 NA 42 230 0 NA NA NA NA NA 154 428 0 NA NA NA NA NA 307 8454 840 NA NA NA NA NA 326 9245 855 NA NA NA NA
1468875600.0 134.904 NA 42 231 0 NA NA NA NA NA 154 432 0 NA NA NA NA NA 236 10274 720 NA NA NA NA NA 320 10643 750 NA NA NA NA
1468875600.0 134.905 NA 43 230 0 NA NA NA NA NA 154 432 0 NA NA NA NA NA 226 7749 858 NA NA NA NA NA 270 8026 932 NA NA NA NA
1468875600.0 134.906 NA 34 233 0 NA NA NA NA NA 154 436 0 NA NA NA NA NA 246 9213 757 NA NA NA NA NA 276 9525 789 NA NA NA NA
1468875600.0 134.907 NA 76 246 0 NA NA NA NA NA 215 448 0 NA NA NA NA NA 652 8344 754 NA NA NA NA NA 690 8673 792 NA NA NA NA
1468875600.0 134.908 NA 86 247 0 NA NA NA NA NA 217 448 0 NA NA NA NA NA 721 9468 768 NA NA NA NA NA 823 9702 806 NA NA NA NA
1468875600.0 134.909 NA 41 228 0 NA NA NA NA NA 154 428 0 NA NA NA NA NA 310 9220 758 NA NA NA NA NA 325 10933 792 NA NA NA NA
1468875600.0 134.91 NA 43 228 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 295 7437 744 NA NA NA NA NA 325 11524 772 NA NA NA NA
1468875600.0 134.911 NA 35 229 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 246 7858 752 NA NA NA NA NA 277 8170 785 NA NA NA NA
1468875600.0 134.912 NA 42 223 0 NA NA NA NA NA 150 424 0 NA NA NA NA NA 249 6326 711 NA NA NA NA NA 272 6851 758 NA NA NA NA
1468875600.0 134.99601 NA 45 232 0 NA NA NA NA NA 153 448 0 NA NA NA NA NA 226 9426 574 NA NA NA NA NA 305 10062 1519 NA NA NA NA
1468875600.0 134.99602 NA 43 224 0 NA NA NA NA NA 153 436 0 NA NA NA NA NA 335 8091 866 NA NA NA NA NA 388 8784 884 NA NA NA NA
1468875600.0 134.99603 NA 35 243 0 NA NA NA NA NA 154 444 0 NA NA NA NA NA 257 10042 752 NA NA NA NA NA 319 10794 781 NA NA NA NA
1468875600.0 134.99901 NA 37 231 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 291 8569 852 NA NA NA NA NA 432 9241 888 NA NA NA NA
1468875600.0 1340.0 NA 152 250 0 NA NA NA NA NA 340 466 0 NA NA NA NA NA 613 1289 1577 NA NA NA NA NA 690 1399 1595 NA NA NA NA
1468875600.0 1341.0 NA 165 255 0 NA NA NA NA NA 350 467 0 NA NA NA NA NA 1063 2674 1754 NA NA NA NA NA 1148 2795 1767 NA NA NA NA
1468875600.0 1343.0 NA 163 251 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 921 2332 1858 NA NA NA NA NA 1043 2550 1942 NA NA NA NA
1468875600.0 1344.0 NA 163 246 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 968 2267 1939 NA NA NA NA NA 1086 2409 2869 NA NA NA NA
1468875600.0 1345.0 NA 167 253 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 880 2182 1787 NA NA NA NA NA 961 2335 1969 NA NA NA NA
1468875600.0 1347.0 NA 164 257 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 813 1338 1128 NA NA NA NA NA 856 1371 1134 NA NA NA NA
1468875600.0 1348.0 NA 159 247 0 NA NA NA NA NA 340 466 0 NA NA NA NA NA 734 2213 2258 NA NA NA NA NA 780 2352 2315 NA NA NA NA
1468875600.0 135.1 228 0 105 NA NA NA NA NA 447 0 245 NA NA NA NA NA 1614 360 886 NA NA NA NA NA 2217 983 1019 NA NA NA NA NA
1468875600.0 135.11 235 0 106 NA NA NA NA NA 459 0 245 NA NA NA NA NA 2178 480 1062 NA NA NA NA NA 3678 495 1114 NA NA NA NA NA
1468875600.0 135.12 230 0 102 NA NA NA NA NA 444 0 244 NA NA NA NA NA 1508 489 1164 NA NA NA NA NA 1637 512 1252 NA NA NA NA NA
1468875600.0 135.13 193 0 NA NA NA NA NA NA 379 0 NA NA NA NA NA NA 923 303 NA NA NA NA NA NA 1349 313 NA NA NA NA NA NA
1468875600.0 135.2 215 0 103 NA NA NA NA NA 425 0 244 NA NA NA NA NA 1126 577 426 NA NA NA NA NA 1642 593 556 NA NA NA NA NA
1468875600.0 135.3 217 0 103 NA NA NA NA NA 425 0 244 NA NA NA NA NA 1023 446 1414 NA NA NA NA NA 1141 475 1518 NA NA NA NA NA
1468875600.0 135.4 222 0 104 NA NA NA NA NA 444 0 245 NA NA NA NA NA 1515 365 1130 NA NA NA NA NA 2329 1030 1257 NA NA NA NA NA
1468875600.0 135.5 228 0 103 NA NA NA NA NA 442 0 245 NA NA NA NA NA 1369 462 1286 NA NA NA NA NA 1469 486 1393 NA NA NA NA NA
1468875600.0 135.6 223 0 105 NA NA NA NA NA 445 0 245 NA NA NA NA NA 1494 479 962 NA NA NA NA NA 2200 532 1033 NA NA NA NA NA
