Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 113.0 55 77 191 NA NA NA NA NA 169 229 395 NA NA NA NA NA 8498 639 820 NA NA NA NA NA 8858 884 1365 NA NA NA NA NA
1469091600.0 114.0 56 81 190 NA NA NA NA NA 169 229 396 NA NA NA NA NA 8038 690 857 NA NA NA NA NA 8482 782 909 NA NA NA NA NA
1469091600.0 115.0 56 78 192 NA NA NA NA NA 169 229 396 NA NA NA NA NA 8587 658 892 NA NA NA NA NA 9154 899 1403 NA NA NA NA NA
1469091600.0 116.0 55 81 192 NA NA NA NA NA 169 229 396 NA NA NA NA NA 8788 664 809 NA NA NA NA NA 10560 1091 859 NA NA NA NA NA
1469091600.0 117.0 56 75 201 NA NA NA NA NA 169 229 396 NA NA NA NA NA 13344 668 725 NA NA NA NA NA 15063 881 771 NA NA NA NA NA
1469091600.0 118.0 56 81 195 NA NA NA NA NA 170 239 396 NA NA NA NA NA 12491 641 1038 NA NA NA NA NA 13525 669 1184 NA NA NA NA NA
1469091600.0 119.0 54 76 192 NA NA NA NA NA 166 229 396 NA NA NA NA NA 7552 480 601 NA NA NA NA NA 7892 500 671 NA NA NA NA NA
1469091600.0 12.0 NA 81 195 0 NA NA NA NA NA 239 397 0 NA NA NA NA NA 4032 3494 945 NA NA NA NA NA 4190 3739 1103 NA NA NA NA
1469091600.0 120.0 47 67 187 NA NA NA NA NA 157 229 395 NA NA NA NA NA 578 353 411 NA NA NA NA NA 632 400 775 NA NA NA NA NA
1469091600.0 121.0 57 82 205 NA NA NA NA NA 170 229 396 NA NA NA NA NA 12280 667 1061 NA NA NA NA NA 13020 723 1141 NA NA NA NA NA
1469091600.0 122.0 50 77 190 NA NA NA NA NA 165 229 395 NA NA NA NA NA 711 158 289 NA NA NA NA NA 733 178 322 NA NA NA NA NA
1469091600.0 123.1 176 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 2283 NA NA NA NA NA NA NA
1469091600.0 123.2 181 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA
1469091600.0 123.3 166 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA
1469091600.0 124.1 175 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA
1469091600.0 124.2 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA
1469091600.0 124.4 174 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA
1469091600.0 124.5 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA
1469091600.0 124.6 166 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA
1469091600.0 125.0 54 70 189 NA NA NA NA NA 167 229 396 NA NA NA NA NA 6911 691 756 NA NA NA NA NA 7122 731 802 NA NA NA NA NA
1469091600.0 126.0 47 69 188 NA NA NA NA NA 158 229 395 NA NA NA NA NA 1343 283 362 NA NA NA NA NA 1376 322 524 NA NA NA NA NA
1469091600.0 127.0 46 72 191 NA NA NA NA NA 158 229 395 NA NA NA NA NA 1213 270 337 NA NA NA NA NA 1278 333 468 NA NA NA NA NA
1469091600.0 128.0 44 69 189 NA NA NA NA NA 152 229 395 NA NA NA NA NA 515 361 419 NA NA NA NA NA 535 437 573 NA NA NA NA NA
1469091600.0 129.0 45 68 187 NA NA NA NA NA 152 229 395 NA NA NA NA NA 548 349 419 NA NA NA NA NA 633 405 775 NA NA NA NA NA
1469091600.0 13.0 NA 77 195 0 NA NA NA NA NA 239 395 0 NA NA NA NA NA 224 674 435 NA NA NA NA NA 251 732 455 NA NA NA NA
1469091600.0 130.0 52 76 189 NA NA NA NA NA 158 229 395 NA NA NA NA NA 705 383 434 NA NA NA NA NA 964 464 683 NA NA NA NA NA
1469091600.0 1301.0 60 138 173 NA NA NA NA NA 173 322 351 NA NA NA NA NA 2024 813 2748 NA NA NA NA NA 2390 1013 3640 NA NA NA NA NA
1469091600.0 1302.0 63 143 182 NA NA NA NA NA 178 323 353 NA NA NA NA NA 11705 1114 1805 NA NA NA NA NA 16829 1867 1920 NA NA NA NA NA
1469091600.0 1303.0 65 147 179 NA NA NA NA NA 178 322 357 NA NA NA NA NA 9295 444 1783 NA NA NA NA NA 9694 620 2182 NA NA NA NA NA
1469091600.0 1306.0 NA 164 239 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 741 1765 1774 NA NA NA NA NA 864 2270 1807 NA NA NA NA
1469091600.0 1307.0 NA 139 133 50 0 NA NA NA NA 330 314 150 0 NA NA NA NA 412 408 42 409 NA NA NA NA 609 562 151 485 NA NA NA
1469091600.0 1308.0 NA 138 135 50 0 NA NA NA NA 330 314 151 0 NA NA NA NA 408 412 39 403 NA NA NA NA 686 523 266 449 NA NA NA
1469091600.0 1309.0 NA 166 254 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1076 1948 2080 NA NA NA NA NA 1209 2061 2123 NA NA NA NA
1469091600.0 131.0 48 76 191 NA NA NA NA NA 155 229 395 NA NA NA NA NA 1463 285 343 NA NA NA NA NA 1575 347 376 NA NA NA NA NA
1469091600.0 1310.0 NA 172 244 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1122 1922 2051 NA NA NA NA NA 1676 2073 2096 NA NA NA NA
1469091600.0 1311.0 NA 169 223 0 63 NA NA NA NA 339 436 0 172 NA NA NA NA 865 1306 2157 148 NA NA NA NA 984 2058 4735 442 NA NA NA
1469091600.0 1312.0 NA 166 245 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 1046 2093 2168 NA NA NA NA NA 1147 3192 4203 NA NA NA NA
1469091600.0 1313.0 NA 165 263 0 NA NA NA NA NA 355 469 0 NA NA NA NA NA 1044 2861 2082 NA NA NA NA NA 1153 3011 5837 NA NA NA NA
1469091600.0 1314.0 NA 166 246 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 965 1719 2067 NA NA NA NA NA 1064 1840 2097 NA NA NA NA
1469091600.0 1315.0 NA 151 247 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 949 1430 2045 NA NA NA NA NA 1035 1546 2090 NA NA NA NA
1469091600.0 1316.0 NA 162 241 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 1062 1705 1972 NA NA NA NA NA 1175 1983 3529 NA NA NA NA
1469091600.0 1317.0 NA 163 241 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 909 1710 1995 NA NA NA NA NA 990 1989 2026 NA NA NA NA
1469091600.0 1318.0 NA 153 247 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 912 1874 1986 NA NA NA NA NA 1019 2317 2064 NA NA NA NA
1469091600.0 1319.0 NA 161 253 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 905 1547 1926 NA NA NA NA NA 1058 2126 1941 NA NA NA NA
1469091600.0 132.0 54 74 190 NA NA NA NA NA 165 229 395 NA NA NA NA NA 6949 568 890 NA NA NA NA NA 7217 672 1047 NA NA NA NA NA
1469091600.0 1320.0 NA 160 247 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 887 1553 1915 NA NA NA NA NA 990 1679 1941 NA NA NA NA
1469091600.0 1321.0 NA 154 251 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 928 1532 2072 NA NA NA NA NA 1057 1656 2121 NA NA NA NA
1469091600.0 1322.0 NA 159 248 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 891 1733 2072 NA NA NA NA NA 1045 2899 2120 NA NA NA NA
1469091600.0 1323.0 NA 158 239 0 NA NA NA NA NA 338 464 0 NA NA NA NA NA 840 1553 1932 NA NA NA NA NA 995 1826 2222 NA NA NA NA
1469091600.0 1324.0 NA 165 258 0 NA NA NA NA NA 351 465 0 NA NA NA NA NA 1082 1990 2073 NA NA NA NA NA 1159 2452 2129 NA NA NA NA
1469091600.0 1325.0 NA 171 255 0 77 NA NA NA NA 351 469 0 181 NA NA NA NA 1144 2085 2073 224 NA NA NA NA 1834 5827 2131 370 NA NA NA
1469091600.0 1325.2 NA 176 249 0 NA NA NA NA NA 351 464 0 NA NA NA NA NA 1180 2108 2072 NA NA NA NA NA 1315 7433 2096 NA NA NA NA
1469091600.0 1325.3 NA 167 137 0 NA NA NA NA NA 352 291 0 NA NA NA NA NA 574 312 235 NA NA NA NA NA 643 380 270 NA NA NA NA
1469091600.0 1326.0 NA 166 245 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 1114 1744 2064 NA NA NA NA NA 1246 2011 3515 NA NA NA NA
1469091600.0 1327.0 NA 164 243 0 NA NA NA NA NA 343 465 0 NA NA NA NA NA 914 1723 2038 NA NA NA NA NA 1035 3725 2088 NA NA NA NA
1469091600.0 1328.0 NA 171 254 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 852 2218 2278 NA NA NA NA NA 1007 2497 2322 NA NA NA NA
1469091600.0 1329.0 NA 161 257 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 1105 1629 2062 NA NA NA NA NA 1604 1737 2462 NA NA NA NA
1469091600.0 133.0 56 83 195 NA NA NA NA NA 170 229 396 NA NA NA NA NA 12457 735 1187 NA NA NA NA NA 12978 827 1237 NA NA NA NA NA
1469091600.0 1330.0 NA 162 245 0 NA NA NA NA NA 343 465 0 NA NA NA NA NA 961 1795 1984 NA NA NA NA NA 1148 2348 2003 NA NA NA NA
1469091600.0 1331.0 NA 167 245 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 956 1714 2129 NA NA NA NA NA 1096 1890 2439 NA NA NA NA
1469091600.0 1332.0 NA 167 244 0 NA NA NA NA NA 342 465 0 NA NA NA NA NA 931 1661 1965 NA NA NA NA NA 1063 1783 1987 NA NA NA NA
1469091600.0 1333.0 NA 165 243 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 948 1709 2068 NA NA NA NA NA 1051 2795 2195 NA NA NA NA
1469091600.0 1334.0 NA 172 244 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 1087 1750 2030 NA NA NA NA NA 1210 2256 2066 NA NA NA NA
1469091600.0 1335.0 NA 160 254 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 1141 1661 2126 NA NA NA NA NA 1412 1787 2156 NA NA NA NA
1469091600.0 1336.0 NA 168 255 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1079 3132 1904 NA NA NA NA NA 1250 3365 1932 NA NA NA NA
1469091600.0 1337.0 NA 171 259 0 NA NA NA NA NA 352 473 0 NA NA NA NA NA 1453 2659 2102 NA NA NA NA NA 1964 2838 2268 NA NA NA NA
1469091600.0 1338.0 NA 167 255 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1275 2193 2115 NA NA NA NA NA 1397 2758 2152 NA NA NA NA
1469091600.0 1339.0 NA 171 260 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1313 2497 2045 NA NA NA NA NA 1374 2601 2087 NA NA NA NA
1469091600.0 134.0 NA 220 32 0 NA NA NA NA NA 418 137 0 NA NA NA NA NA 4180 10 12 NA NA NA NA NA 4253 14 21 NA NA NA NA
1469091600.0 134.701 NA 44 236 0 NA NA NA NA NA 150 443 0 NA NA NA NA NA 250 7077 727 NA NA NA NA NA 322 11920 759 NA NA NA NA
1469091600.0 134.702 NA 44 227 0 NA NA NA NA NA 148 435 0 NA NA NA NA NA 240 8815 696 NA NA NA NA NA 277 10022 743 NA NA NA NA
1469091600.0 134.703 NA 36 239 0 NA NA NA NA NA 152 451 0 NA NA NA NA NA 263 9694 719 NA NA NA NA NA 359 10606 749 NA NA NA NA
1469091600.0 134.704 NA 40 226 0 NA NA NA NA NA 148 439 0 NA NA NA NA NA 269 9293 692 NA NA NA NA NA 302 9735 714 NA NA NA NA
1469091600.0 134.705 NA 44 235 0 NA NA NA NA NA 152 451 0 NA NA NA NA NA 207 8698 744 NA NA NA NA NA 325 10931 792 NA NA NA NA
1469091600.0 134.706 NA 48 234 0 NA NA NA NA NA 151 443 0 NA NA NA NA NA 274 10501 748 NA NA NA NA NA 319 10649 772 NA NA NA NA
1469091600.0 134.707 NA 41 227 0 NA NA NA NA NA 151 435 0 NA NA NA NA NA 256 9229 822 NA NA NA NA NA 291 9651 1025 NA NA NA NA
1469091600.0 134.708 NA 35 229 0 NA NA NA NA NA 149 435 0 NA NA NA NA NA 266 8673 774 NA NA NA NA NA 366 9670 824 NA NA NA NA
1469091600.0 134.709 NA 44 240 0 NA NA NA NA NA 151 441 0 NA NA NA NA NA 263 9562 719 NA NA NA NA NA 311 10909 751 NA NA NA NA
1469091600.0 134.71 NA 37 233 0 NA NA NA NA NA 144 428 0 NA NA NA NA NA 229 5891 673 NA NA NA NA NA 414 6297 685 NA NA NA NA
1469091600.0 134.801 NA 37 232 0 NA NA NA NA NA 152 436 0 NA NA NA NA NA 249 6691 736 NA NA NA NA NA 303 7245 757 NA NA NA NA
1469091600.0 134.802 NA 44 232 0 NA NA NA NA NA 154 443 0 NA NA NA NA NA 278 11217 705 NA NA NA NA NA 314 12534 755 NA NA NA NA
1469091600.0 134.803 NA 42 236 0 NA NA NA NA NA 155 439 0 NA NA NA NA NA 334 11034 746 NA NA NA NA NA 476 12172 791 NA NA NA NA
1469091600.0 134.804 NA 40 238 0 NA NA NA NA NA 154 439 0 NA NA NA NA NA 330 12440 736 NA NA NA NA NA 417 13294 777 NA NA NA NA
1469091600.0 134.805 NA 43 234 0 NA NA NA NA NA 156 451 0 NA NA NA NA NA 255 10106 705 NA NA NA NA NA 337 12340 733 NA NA NA NA
1469091600.0 134.806 NA 40 236 0 NA NA NA NA NA 153 455 0 NA NA NA NA NA 336 13810 720 NA NA NA NA NA 367 20550 750 NA NA NA NA
1469091600.0 134.807 NA 82 252 0 NA NA NA NA NA 215 464 0 NA NA NA NA NA 1040 12619 791 NA NA NA NA NA 1306 19132 839 NA NA NA NA
1469091600.0 134.808 NA 81 248 0 NA NA NA NA NA 214 460 0 NA NA NA NA NA 561 6569 412 NA NA NA NA NA 710 8218 436 NA NA NA NA
1469091600.0 134.809 NA 44 237 0 NA NA NA NA NA 151 439 0 NA NA NA NA NA 338 11466 700 NA NA NA NA NA 423 11899 730 NA NA NA NA
1469091600.0 134.81 NA 41 229 0 NA NA NA NA NA 151 443 0 NA NA NA NA NA 325 11677 786 NA NA NA NA NA 360 11982 812 NA NA NA NA
1469091600.0 134.811 NA 38 236 0 NA NA NA NA NA 153 451 0 NA NA NA NA NA 332 12656 726 NA NA NA NA NA 390 13056 748 NA NA NA NA
1469091600.0 134.812 NA 40 222 0 NA NA NA NA NA 150 427 0 NA NA NA NA NA 263 6552 676 NA NA NA NA NA 331 7084 700 NA NA NA NA
1469091600.0 134.813 NA 117 55 0 NA NA NA NA NA 310 166 0 NA NA NA NA NA 674 85 184 NA NA NA NA NA 1646 105 206 NA NA NA NA
1469091600.0 134.901 NA 37 225 0 NA NA NA NA NA 152 428 0 NA NA NA NA NA 248 6768 721 NA NA NA NA NA 357 8382 742 NA NA NA NA
1469091600.0 134.902 NA 46 229 0 NA NA NA NA NA 156 431 0 NA NA NA NA NA 286 9056 745 NA NA NA NA NA 369 10298 765 NA NA NA NA
1469091600.0 134.903 NA 48 224 0 NA NA NA NA NA 156 427 0 NA NA NA NA NA 283 7962 776 NA NA NA NA NA 319 8155 795 NA NA NA NA
1469091600.0 134.904 NA 42 229 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 184 9972 763 NA NA NA NA NA 219 11073 788 NA NA NA NA
1469091600.0 134.905 NA 45 226 0 NA NA NA NA NA 154 431 0 NA NA NA NA NA 200 7937 858 NA NA NA NA NA 243 8674 974 NA NA NA NA
1469091600.0 134.906 NA 44 236 0 NA NA NA NA NA 154 439 0 NA NA NA NA NA 299 9983 713 NA NA NA NA NA 386 10884 766 NA NA NA NA
1469091600.0 134.907 NA 83 245 0 NA NA NA NA NA 215 446 0 NA NA NA NA NA 841 8828 817 NA NA NA NA NA 989 9930 849 NA NA NA NA
1469091600.0 134.908 NA 80 245 0 NA NA NA NA NA 217 446 0 NA NA NA NA NA 727 8531 791 NA NA NA NA NA 992 9463 830 NA NA NA NA
1469091600.0 134.909 NA 45 223 0 NA NA NA NA NA 155 427 0 NA NA NA NA NA 283 8747 712 NA NA NA NA NA 307 9075 744 NA NA NA NA
1469091600.0 134.91 NA 43 223 0 NA NA NA NA NA 154 427 0 NA NA NA NA NA 281 7595 705 NA NA NA NA NA 342 11362 723 NA NA NA NA
1469091600.0 134.911 NA 36 230 0 NA NA NA NA NA 153 427 0 NA NA NA NA NA 322 8266 832 NA NA NA NA NA 381 8697 909 NA NA NA NA
1469091600.0 134.912 NA 39 228 0 NA NA NA NA NA 150 423 0 NA NA NA NA NA 260 5931 737 NA NA NA NA NA 303 6468 773 NA NA NA NA
1469091600.0 134.99601 NA 45 235 0 NA NA NA NA NA 153 447 0 NA NA NA NA NA 349 13870 773 NA NA NA NA NA 452 18415 827 NA NA NA NA
1469091600.0 134.99602 NA 40 229 0 NA NA NA NA NA 154 427 0 NA NA NA NA NA 288 7744 705 NA NA NA NA NA 318 8910 725 NA NA NA NA
1469091600.0 134.99603 NA 45 239 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 328 11056 772 NA NA NA NA NA 381 11814 800 NA NA NA NA
1469091600.0 134.99901 NA 38 227 0 NA NA NA NA NA 154 431 0 NA NA NA NA NA 273 7913 725 NA NA NA NA NA 311 8599 743 NA NA NA NA
1469091600.0 1340.0 NA 160 249 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 903 1550 1993 NA NA NA NA NA 1471 1653 2025 NA NA NA NA
1469091600.0 1341.0 NA 164 257 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1095 2678 2347 NA NA NA NA NA 2058 2840 2386 NA NA NA NA
1469091600.0 1344.0 NA 160 246 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 1163 1833 2020 NA NA NA NA NA 1477 1979 2213 NA NA NA NA
1469091600.0 1345.0 NA 164 251 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 897 2392 2012 NA NA NA NA NA 1035 3481 2052 NA NA NA NA
1469091600.0 1347.0 NA 166 251 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 996 1874 2073 NA NA NA NA NA 1254 1995 2337 NA NA NA NA
