Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468962000.0 11225.0 95 79 138 0 NA NA NA NA 144 121 183 0 NA NA NA NA 8340 1327 717 251 NA NA NA NA 8432 1360 752 257 NA NA NA NA
1468962000.0 11226.0 99 81 141 0 NA NA NA NA 146 126 186 0 NA NA NA NA 13565 1019 749 256 NA NA NA NA 13674 1063 792 263 NA NA NA NA
1468962000.0 113.0 54 75 192 NA NA NA NA NA 101 143 255 NA NA NA NA NA 6362 419 681 NA NA NA NA NA 6514 445 740 NA NA NA NA NA
1468962000.0 114.0 55 77 189 NA NA NA NA NA 101 143 255 NA NA NA NA NA 9533 717 1149 NA NA NA NA NA 9650 793 1222 NA NA NA NA NA
1468962000.0 115.0 55 74 191 NA NA NA NA NA 101 143 255 NA NA NA NA NA 6114 436 677 NA NA NA NA NA 6320 506 944 NA NA NA NA NA
1468962000.0 116.0 54 76 191 NA NA NA NA NA 101 143 255 NA NA NA NA NA 10199 802 1144 NA NA NA NA NA 10320 881 1205 NA NA NA NA NA
1468962000.0 117.0 56 73 192 NA NA NA NA NA 101 143 255 NA NA NA NA NA 12717 669 1166 NA NA NA NA NA 13096 710 1314 NA NA NA NA NA
1468962000.0 118.0 56 72 195 NA NA NA NA NA 102 143 255 NA NA NA NA NA 12064 824 1246 NA NA NA NA NA 12374 903 1308 NA NA NA NA NA
1468962000.0 119.0 52 69 191 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7518 742 1046 NA NA NA NA NA 7675 806 1153 NA NA NA NA NA
1468962000.0 12.0 NA 80 199 0 NA NA NA NA NA 152 261 0 NA NA NA NA NA 1838 2100 655 NA NA NA NA NA 1912 2163 663 NA NA NA NA
1468962000.0 120.0 44 68 190 NA NA NA NA NA 89 142 255 NA NA NA NA NA 516 325 451 NA NA NA NA NA 571 422 471 NA NA NA NA NA
1468962000.0 121.0 55 72 196 NA NA NA NA NA 102 143 256 NA NA NA NA NA 11569 802 1310 NA NA NA NA NA 11726 863 1370 NA NA NA NA NA
1468962000.0 122.0 46 70 188 NA NA NA NA NA 94 142 255 NA NA NA NA NA 839 238 474 NA NA NA NA NA 879 275 508 NA NA NA NA NA
1468962000.0 123.1 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1525 NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA
1468962000.0 123.2 180 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1632 NA NA NA NA NA NA NA 1700 NA NA NA NA NA NA NA
1468962000.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA
1468962000.0 124.1 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA
1468962000.0 124.2 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1493 NA NA NA NA NA NA NA 1559 NA NA NA NA NA NA NA
1468962000.0 124.4 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA
1468962000.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA
1468962000.0 124.6 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA
1468962000.0 125.0 52 72 197 NA NA NA NA NA 99 143 255 NA NA NA NA NA 5085 336 525 NA NA NA NA NA 5334 349 553 NA NA NA NA NA
1468962000.0 126.0 45 70 199 NA NA NA NA NA 91 142 255 NA NA NA NA NA 1639 388 542 NA NA NA NA NA 1664 397 556 NA NA NA NA NA
1468962000.0 127.0 44 68 191 NA NA NA NA NA 90 142 255 NA NA NA NA NA 1882 421 561 NA NA NA NA NA 1942 488 579 NA NA NA NA NA
1468962000.0 128.0 43 68 187 NA NA NA NA NA 84 142 255 NA NA NA NA NA 487 378 523 NA NA NA NA NA 522 425 674 NA NA NA NA NA
1468962000.0 129.0 43 67 189 NA NA NA NA NA 85 142 255 NA NA NA NA NA 491 322 452 NA NA NA NA NA 518 419 471 NA NA NA NA NA
1468962000.0 13.0 NA 75 192 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 319 1069 742 NA NA NA NA NA 361 1138 767 NA NA NA NA
1468962000.0 130.0 44 67 188 NA NA NA NA NA 90 142 255 NA NA NA NA NA 648 353 497 NA NA NA NA NA 677 400 542 NA NA NA NA NA
1468962000.0 1301.0 58 135 172 NA NA NA NA NA 105 203 232 NA NA NA NA NA 2335 954 3517 NA NA NA NA NA 2407 1006 3747 NA NA NA NA NA
1468962000.0 1302.0 63 141 177 NA NA NA NA NA 110 203 234 NA NA NA NA NA 12101 1225 2498 NA NA NA NA NA 12379 1347 2659 NA NA NA NA NA
1468962000.0 1303.0 64 143 180 NA NA NA NA NA 111 203 240 NA NA NA NA NA 10402 591 2416 NA NA NA NA NA 10926 782 2562 NA NA NA NA NA
1468962000.0 1306.0 NA 157 245 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 976 2428 3481 NA NA NA NA NA 1049 2555 3617 NA NA NA NA
1468962000.0 1307.0 NA 136 130 41 0 NA NA NA NA 211 205 82 0 NA NA NA NA 634 668 53 889 NA NA NA NA 726 780 76 919 NA NA NA
1468962000.0 1308.0 NA 135 132 44 0 NA NA NA NA 211 205 83 0 NA NA NA NA 618 623 55 915 NA NA NA NA 716 722 83 947 NA NA NA
1468962000.0 1309.0 NA 169 252 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1212 3242 3574 NA NA NA NA NA 1297 3414 3636 NA NA NA NA
1468962000.0 131.0 46 68 187 NA NA NA NA NA 92 142 255 NA NA NA NA NA 2114 592 872 NA NA NA NA NA 2188 707 1056 NA NA NA NA NA
1468962000.0 1310.0 NA 162 251 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 736 1783 2394 NA NA NA NA NA 817 1903 2435 NA NA NA NA
1468962000.0 1311.0 NA 159 229 0 61 NA NA NA NA 218 293 0 102 NA NA NA NA 657 1283 2323 103 NA NA NA NA 751 1430 2940 160 NA NA NA
1468962000.0 1312.0 NA 164 253 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1182 3029 3523 NA NA NA NA NA 1265 3181 3615 NA NA NA NA
1468962000.0 1313.0 NA 168 256 0 NA NA NA NA NA 234 326 0 NA NA NA NA NA 720 2532 2122 NA NA NA NA NA 823 2660 2928 NA NA NA NA
1468962000.0 1314.0 NA 162 253 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1139 2470 3428 NA NA NA NA NA 1240 2600 3502 NA NA NA NA
1468962000.0 1315.0 NA 159 249 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 599 1436 1751 NA NA NA NA NA 658 1488 1768 NA NA NA NA
1468962000.0 1316.0 NA 162 246 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 695 1675 2024 NA NA NA NA NA 838 1818 2052 NA NA NA NA
1468962000.0 1317.0 NA 158 249 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 644 1482 1911 NA NA NA NA NA 752 1573 1922 NA NA NA NA
1468962000.0 1318.0 NA 159 241 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 1009 3086 3496 NA NA NA NA NA 1070 3273 3566 NA NA NA NA
1468962000.0 1319.0 NA 157 246 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 628 1615 2309 NA NA NA NA NA 720 1715 2343 NA NA NA NA
1468962000.0 132.0 51 72 187 NA NA NA NA NA 97 142 255 NA NA NA NA NA 6327 685 1097 NA NA NA NA NA 6442 749 1186 NA NA NA NA NA
1468962000.0 1320.0 NA 158 240 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1040 3231 2377 NA NA NA NA NA 1149 3433 2388 NA NA NA NA
1468962000.0 1321.0 NA 159 247 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1052 2963 2891 NA NA NA NA NA 1151 3109 2931 NA NA NA NA
1468962000.0 1322.0 NA 154 244 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 717 1565 1975 NA NA NA NA NA 811 1666 1988 NA NA NA NA
1468962000.0 1323.0 NA 159 249 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 564 1345 1776 NA NA NA NA NA 621 1407 1789 NA NA NA NA
1468962000.0 1324.0 NA 165 255 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 777 2040 2185 NA NA NA NA NA 869 2185 2620 NA NA NA NA
1468962000.0 1325.0 NA 166 257 0 68 NA NA NA NA 232 322 0 110 NA NA NA NA 814 1993 2342 182 NA NA NA NA 939 2110 2374 274 NA NA NA
1468962000.0 1325.1 NA 169 140 0 NA NA NA NA NA 231 188 0 NA NA NA NA NA 815 491 295 NA NA NA NA NA 1322 595 321 NA NA NA NA
1468962000.0 1325.2 NA 166 253 0 NA NA NA NA NA 232 321 0 NA NA NA NA NA 791 1945 2399 NA NA NA NA NA 918 2045 2448 NA NA NA NA
1468962000.0 1325.3 NA 162 136 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 869 514 295 NA NA NA NA NA 956 667 310 NA NA NA NA
1468962000.0 1326.0 NA 166 252 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 662 1715 2466 NA NA NA NA NA 746 1836 2502 NA NA NA NA
1468962000.0 1327.0 NA 163 251 0 NA NA NA NA NA 224 321 0 NA NA NA NA NA 671 1819 2221 NA NA NA NA NA 755 2019 2927 NA NA NA NA
1468962000.0 1328.0 NA 165 255 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 709 1906 2233 NA NA NA NA NA 793 2102 2905 NA NA NA NA
1468962000.0 1329.0 NA 164 251 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 674 1484 1869 NA NA NA NA NA 778 1556 1882 NA NA NA NA
1468962000.0 133.0 56 74 195 NA NA NA NA NA 103 143 258 NA NA NA NA NA 13056 778 1275 NA NA NA NA NA 13311 840 1468 NA NA NA NA NA
1468962000.0 1330.0 NA 160 251 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 691 1582 1828 NA NA NA NA NA 815 1847 1840 NA NA NA NA
1468962000.0 1331.0 NA 165 246 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1121 3333 3558 NA NA NA NA NA 1209 3539 3638 NA NA NA NA
1468962000.0 1332.0 NA 162 250 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 675 1505 1891 NA NA NA NA NA 770 1563 1904 NA NA NA NA
1468962000.0 1333.0 NA 166 250 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 679 1806 2239 NA NA NA NA NA 777 1943 2900 NA NA NA NA
1468962000.0 1334.0 NA 163 251 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 746 1809 2373 NA NA NA NA NA 820 1955 2417 NA NA NA NA
1468962000.0 1335.0 NA 164 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1165 2383 2299 NA NA NA NA NA 1289 2497 2309 NA NA NA NA
1468962000.0 1336.0 NA 163 254 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 852 2508 2101 NA NA NA NA NA 955 2610 2123 NA NA NA NA
1468962000.0 1337.0 NA 168 258 0 NA NA NA NA NA 232 325 0 NA NA NA NA NA 934 2376 2133 NA NA NA NA NA 1046 2476 2161 NA NA NA NA
1468962000.0 1338.0 NA 165 256 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 775 1979 2410 NA NA NA NA NA 892 2080 2437 NA NA NA NA
1468962000.0 1339.0 NA 164 256 0 NA NA NA NA NA 231 326 0 NA NA NA NA NA 1351 3845 3004 NA NA NA NA NA 1445 4071 3054 NA NA NA NA
1468962000.0 134.0 NA 216 39 0 NA NA NA NA NA 286 72 0 NA NA NA NA NA 4922 15 21 NA NA NA NA NA 5115 19 29 NA NA NA NA
1468962000.0 134.701 NA 36 238 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 194 7710 1248 NA NA NA NA NA 283 8001 1304 NA NA NA NA
1468962000.0 134.702 NA 34 233 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 208 10616 1146 NA NA NA NA NA 230 11026 1173 NA NA NA NA
1468962000.0 134.703 NA 37 237 0 NA NA NA NA NA 88 314 0 NA NA NA NA NA 154 6574 724 NA NA NA NA NA 198 7698 746 NA NA NA NA
1468962000.0 134.704 NA 33 233 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 198 10525 1135 NA NA NA NA NA 236 10934 1163 NA NA NA NA
1468962000.0 134.705 NA 37 239 0 NA NA NA NA NA 88 314 0 NA NA NA NA NA 233 10658 1186 NA NA NA NA NA 275 11157 1223 NA NA NA NA
1468962000.0 134.706 NA 37 236 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 218 10917 1311 NA NA NA NA NA 287 11461 1406 NA NA NA NA
1468962000.0 134.707 NA 36 232 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 201 10431 1167 NA NA NA NA NA 248 10826 1212 NA NA NA NA
1468962000.0 134.708 NA 45 232 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 221 9864 1144 NA NA NA NA NA 309 10300 1183 NA NA NA NA
1468962000.0 134.709 NA 44 241 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 214 10542 1189 NA NA NA NA NA 263 10948 1229 NA NA NA NA
1468962000.0 134.71 NA 30 232 0 NA NA NA NA NA 80 295 0 NA NA NA NA NA 133 4268 784 NA NA NA NA NA 151 4429 972 NA NA NA NA
1468962000.0 134.801 NA 34 231 0 NA NA NA NA NA 85 311 0 NA NA NA NA NA 149 3957 571 NA NA NA NA NA 173 4038 582 NA NA NA NA
1468962000.0 134.802 NA 34 229 0 NA NA NA NA NA 88 306 0 NA NA NA NA NA 269 13236 1143 NA NA NA NA NA 390 13771 1164 NA NA NA NA
1468962000.0 134.803 NA 34 233 0 NA NA NA NA NA 88 306 0 NA NA NA NA NA 179 7329 809 NA NA NA NA NA 239 7616 954 NA NA NA NA
1468962000.0 134.804 NA 34 239 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 264 13054 1149 NA NA NA NA NA 390 13485 1170 NA NA NA NA
1468962000.0 134.805 NA 36 237 0 NA NA NA NA NA 89 318 0 NA NA NA NA NA 276 12473 1109 NA NA NA NA NA 310 13054 1224 NA NA NA NA
1468962000.0 134.806 NA 35 237 0 NA NA NA NA NA 86 318 0 NA NA NA NA NA 257 14186 1172 NA NA NA NA NA 389 14774 1197 NA NA NA NA
1468962000.0 134.807 NA 78 254 0 NA NA NA NA NA 147 331 0 NA NA NA NA NA 585 8378 832 NA NA NA NA NA 685 8863 870 NA NA NA NA
1468962000.0 134.808 NA 82 248 0 NA NA NA NA NA 147 326 0 NA NA NA NA NA 899 13010 1245 NA NA NA NA NA 972 13608 1272 NA NA NA NA
1468962000.0 134.809 NA 39 232 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 265 11728 963 NA NA NA NA NA 293 12216 1074 NA NA NA NA
1468962000.0 134.81 NA 38 233 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 270 12330 1121 NA NA NA NA NA 343 12763 1144 NA NA NA NA
1468962000.0 134.811 NA 35 234 0 NA NA NA NA NA 87 310 0 NA NA NA NA NA 262 13174 1145 NA NA NA NA NA 390 13645 1182 NA NA NA NA
1468962000.0 134.812 NA 32 227 0 NA NA NA NA NA 84 295 0 NA NA NA NA NA 144 4533 753 NA NA NA NA NA 159 4685 788 NA NA NA NA
1468962000.0 134.813 NA 116 53 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 1251 159 325 NA NA NA NA NA 1391 207 345 NA NA NA NA
1468962000.0 134.901 NA 33 230 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 148 3898 567 NA NA NA NA NA 202 4148 578 NA NA NA NA
1468962000.0 134.902 NA 35 228 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 244 9329 1160 NA NA NA NA NA 438 9691 1194 NA NA NA NA
1468962000.0 134.903 NA 43 228 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 146 5553 738 NA NA NA NA NA 211 6157 764 NA NA NA NA
1468962000.0 134.904 NA 35 232 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 239 10590 1210 NA NA NA NA NA 287 11119 1296 NA NA NA NA
1468962000.0 134.905 NA 39 230 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 167 5518 685 NA NA NA NA NA 191 5706 807 NA NA NA NA
1468962000.0 134.906 NA 34 227 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 251 9831 1196 NA NA NA NA NA 279 10192 1215 NA NA NA NA
1468962000.0 134.907 NA 77 246 0 NA NA NA NA NA 147 309 0 NA NA NA NA NA 726 9951 1236 NA NA NA NA NA 785 10353 1283 NA NA NA NA
1468962000.0 134.908 NA 84 244 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 715 9574 1263 NA NA NA NA NA 878 10085 1355 NA NA NA NA
1468962000.0 134.909 NA 35 228 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 212 9482 1190 NA NA NA NA NA 230 9936 1240 NA NA NA NA
1468962000.0 134.91 NA 34 229 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 168 5161 775 NA NA NA NA NA 212 5330 797 NA NA NA NA
1468962000.0 134.911 NA 36 229 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 170 5797 791 NA NA NA NA NA 195 6302 911 NA NA NA NA
1468962000.0 134.912 NA 33 225 0 NA NA NA NA NA 84 291 0 NA NA NA NA NA 154 3619 646 NA NA NA NA NA 170 3737 676 NA NA NA NA
1468962000.0 134.99601 NA 44 233 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 197 9180 745 NA NA NA NA NA 292 9410 772 NA NA NA NA
1468962000.0 134.99602 NA 35 230 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 174 5244 732 NA NA NA NA NA 206 5441 761 NA NA NA NA
1468962000.0 134.99603 NA 35 230 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 262 11577 1185 NA NA NA NA NA 388 12110 1290 NA NA NA NA
1468962000.0 134.99901 NA 35 232 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 218 8357 1213 NA NA NA NA NA 277 8700 1270 NA NA NA NA
1468962000.0 1340.0 NA 161 244 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 1042 3365 3573 NA NA NA NA NA 1109 3537 3637 NA NA NA NA
1468962000.0 1341.0 NA 166 252 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1354 3551 3604 NA NA NA NA NA 1451 3770 3658 NA NA NA NA
1468962000.0 1343.0 NA 161 258 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 744 1667 1906 NA NA NA NA NA 871 2169 1917 NA NA NA NA
