Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468746000.0 113.0 55 81 188 NA NA NA NA NA 99 146 245 NA NA NA NA NA 5332 755 792 NA NA NA NA NA 5427 787 867 NA NA NA NA NA
1468746000.0 114.0 55 82 181 NA NA NA NA NA 99 146 245 NA NA NA NA NA 4825 591 782 NA NA NA NA NA 4923 634 906 NA NA NA NA NA
1468746000.0 115.0 55 77 182 NA NA NA NA NA 99 145 244 NA NA NA NA NA 4816 377 542 NA NA NA NA NA 5058 400 579 NA NA NA NA NA
1468746000.0 116.0 55 74 187 NA NA NA NA NA 99 145 244 NA NA NA NA NA 4149 381 552 NA NA NA NA NA 4203 404 690 NA NA NA NA NA
1468746000.0 117.0 56 80 194 NA NA NA NA NA 101 146 245 NA NA NA NA NA 8377 622 984 NA NA NA NA NA 8496 849 1049 NA NA NA NA NA
1468746000.0 118.0 55 81 185 NA NA NA NA NA 100 146 239 NA NA NA NA NA 6510 607 930 NA NA NA NA NA 6624 626 980 NA NA NA NA NA
1468746000.0 119.0 51 72 186 NA NA NA NA NA 98 146 245 NA NA NA NA NA 5572 631 738 NA NA NA NA NA 5942 658 777 NA NA NA NA NA
1468746000.0 12.0 NA 75 189 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3499 3601 927 NA NA NA NA NA 3587 3654 950 NA NA NA NA
1468746000.0 120.0 44 69 178 NA NA NA NA NA 88 145 244 NA NA NA NA NA 527 327 425 NA NA NA NA NA 566 392 476 NA NA NA NA NA
1468746000.0 121.0 56 83 181 NA NA NA NA NA 100 146 245 NA NA NA NA NA 8818 681 1082 NA NA NA NA NA 9190 735 2416 NA NA NA NA NA
1468746000.0 122.0 57 78 183 NA NA NA NA NA 97 146 245 NA NA NA NA NA 1348 280 422 NA NA NA NA NA 1417 326 468 NA NA NA NA NA
1468746000.0 123.1 162 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA
1468746000.0 123.2 164 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA
1468746000.0 123.3 153 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA
1468746000.0 124.1 158 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA
1468746000.0 124.2 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA
1468746000.0 124.4 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA
1468746000.0 124.5 159 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
1468746000.0 124.6 151 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1468746000.0 125.0 54 80 182 NA NA NA NA NA 100 146 245 NA NA NA NA NA 6749 698 771 NA NA NA NA NA 6941 721 812 NA NA NA NA NA
1468746000.0 126.0 45 73 181 NA NA NA NA NA 88 144 243 NA NA NA NA NA 1104 339 423 NA NA NA NA NA 1228 484 553 NA NA NA NA NA
1468746000.0 127.0 52 80 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1515 394 445 NA NA NA NA NA 1556 412 465 NA NA NA NA NA
1468746000.0 128.0 43 70 178 NA NA NA NA NA 84 145 244 NA NA NA NA NA 480 342 423 NA NA NA NA NA 502 375 466 NA NA NA NA NA
1468746000.0 129.0 42 70 179 NA NA NA NA NA 84 145 244 NA NA NA NA NA 498 360 424 NA NA NA NA NA 525 402 510 NA NA NA NA NA
1468746000.0 13.0 NA 71 182 0 NA NA NA NA NA 146 244 0 NA NA NA NA NA 269 952 512 NA NA NA NA NA 298 1102 615 NA NA NA NA
1468746000.0 130.0 44 70 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 611 357 424 NA NA NA NA NA 667 376 554 NA NA NA NA NA
1468746000.0 1301.0 57 141 160 NA NA NA NA NA 103 199 221 NA NA NA NA NA 1659 499 541 NA NA NA NA NA 1736 586 614 NA NA NA NA NA
1468746000.0 1302.0 62 141 164 NA NA NA NA NA 108 199 222 NA NA NA NA NA 7060 676 775 NA NA NA NA NA 8374 901 854 NA NA NA NA NA
1468746000.0 1303.0 63 142 162 NA NA NA NA NA 111 200 232 NA NA NA NA NA 11599 548 1512 NA NA NA NA NA 12307 594 1882 NA NA NA NA NA
1468746000.0 131.0 45 72 181 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1209 379 484 NA NA NA NA NA 1462 411 534 NA NA NA NA NA
1468746000.0 1311.0 NA 147 219 0 60 NA NA NA NA 211 278 0 99 NA NA NA NA 956 1694 2167 204 NA NA NA NA 1233 1769 2318 268 NA NA NA
1468746000.0 132.0 50 79 183 NA NA NA NA NA 95 144 243 NA NA NA NA NA 2755 366 506 NA NA NA NA NA 2963 388 567 NA NA NA NA NA
1468746000.0 133.0 57 81 189 NA NA NA NA NA 101 146 242 NA NA NA NA NA 10502 613 1065 NA NA NA NA NA 10703 635 1096 NA NA NA NA NA
1468746000.0 134.0 NA 201 39 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 4003 25 12 NA NA NA NA NA 4066 38 15 NA NA NA NA
1468746000.0 134.701 NA 35 215 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 275 7438 735 NA NA NA NA NA 538 7613 793 NA NA NA NA
1468746000.0 134.702 NA 33 218 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 292 10323 703 NA NA NA NA NA 323 10847 729 NA NA NA NA
1468746000.0 134.703 NA 37 225 0 NA NA NA NA NA 84 289 0 NA NA NA NA NA 299 10073 763 NA NA NA NA NA 421 10365 801 NA NA NA NA
1468746000.0 134.704 NA 34 218 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 158 5969 507 NA NA NA NA NA 204 6163 545 NA NA NA NA
1468746000.0 134.705 NA 42 223 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 347 11527 745 NA NA NA NA NA 477 12636 777 NA NA NA NA
1468746000.0 134.706 NA 43 213 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 318 11019 775 NA NA NA NA NA 431 13262 812 NA NA NA NA
1468746000.0 134.707 NA 36 215 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 293 9632 704 NA NA NA NA NA 318 9738 745 NA NA NA NA
1468746000.0 134.708 NA 44 213 0 NA NA NA NA NA 81 275 0 NA NA NA NA NA 166 5732 494 NA NA NA NA NA 237 6548 508 NA NA NA NA
1468746000.0 134.709 NA 45 223 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 153 6364 509 NA NA NA NA NA 172 6806 525 NA NA NA NA
1468746000.0 134.71 NA 37 212 0 NA NA NA NA NA 78 273 0 NA NA NA NA NA 263 6385 766 NA NA NA NA NA 285 7471 799 NA NA NA NA
1468746000.0 134.801 NA 36 214 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 286 7088 702 NA NA NA NA NA 325 7293 726 NA NA NA NA
1468746000.0 134.802 NA 40 212 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 196 8143 501 NA NA NA NA NA 252 9326 533 NA NA NA NA
1468746000.0 134.803 NA 37 208 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 376 11480 721 NA NA NA NA NA 613 13576 749 NA NA NA NA
1468746000.0 134.804 NA 41 223 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 193 7988 509 NA NA NA NA NA 286 9209 538 NA NA NA NA
1468746000.0 134.805 NA 35 219 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 194 7806 516 NA NA NA NA NA 237 9057 532 NA NA NA NA
1468746000.0 134.806 NA 41 222 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 200 8797 496 NA NA NA NA NA 252 9870 517 NA NA NA NA
1468746000.0 134.807 NA 73 234 0 NA NA NA NA NA 140 296 0 NA NA NA NA NA 611 8621 593 NA NA NA NA NA 856 9042 621 NA NA NA NA
1468746000.0 134.808 NA 74 236 0 NA NA NA NA NA 140 299 0 NA NA NA NA NA 626 8815 572 NA NA NA NA NA 829 9292 587 NA NA NA NA
1468746000.0 134.809 NA 35 209 0 NA NA NA NA NA 81 278 0 NA NA NA NA NA 194 7369 481 NA NA NA NA NA 228 9972 496 NA NA NA NA
1468746000.0 134.81 NA 37 211 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 205 7537 502 NA NA NA NA NA 278 10442 520 NA NA NA NA
1468746000.0 134.811 NA 34 217 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 189 8042 494 NA NA NA NA NA 237 9238 521 NA NA NA NA
1468746000.0 134.812 NA 40 211 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 277 6789 697 NA NA NA NA NA 295 6927 717 NA NA NA NA
1468746000.0 134.813 NA 110 50 0 NA NA NA NA NA 193 89 0 NA NA NA NA NA 723 90 173 NA NA NA NA NA 863 145 191 NA NA NA NA
1468746000.0 134.901 NA 32 214 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 310 6903 728 NA NA NA NA NA 2385 7045 794 NA NA NA NA
1468746000.0 134.902 NA 44 218 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 334 9310 768 NA NA NA NA NA 420 9429 789 NA NA NA NA
1468746000.0 134.903 NA 39 207 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 347 8536 772 NA NA NA NA NA 517 10736 801 NA NA NA NA
1468746000.0 134.904 NA 34 215 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 355 10468 704 NA NA NA NA NA 374 10989 729 NA NA NA NA
1468746000.0 134.905 NA 44 215 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 327 8582 729 NA NA NA NA NA 357 8793 753 NA NA NA NA
1468746000.0 134.906 NA 34 217 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 321 10213 711 NA NA NA NA NA 384 11328 732 NA NA NA NA
1468746000.0 134.907 NA 84 228 0 NA NA NA NA NA 140 289 0 NA NA NA NA NA 875 9023 730 NA NA NA NA NA 910 9176 753 NA NA NA NA
1468746000.0 134.908 NA 79 232 0 NA NA NA NA NA 141 291 0 NA NA NA NA NA 515 5686 516 NA NA NA NA NA 708 5996 545 NA NA NA NA
1468746000.0 134.909 NA 44 214 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 342 9011 695 NA NA NA NA NA 367 9123 721 NA NA NA NA
1468746000.0 134.91 NA 39 213 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 327 7889 752 NA NA NA NA NA 384 8074 837 NA NA NA NA
1468746000.0 134.911 NA 42 209 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 343 8655 721 NA NA NA NA NA 451 10879 743 NA NA NA NA
1468746000.0 134.912 NA 33 209 0 NA NA NA NA NA 80 269 0 NA NA NA NA NA 153 3779 491 NA NA NA NA NA 170 3996 506 NA NA NA NA
1468746000.0 134.99601 NA 38 214 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 203 8724 493 NA NA NA NA NA 315 9776 511 NA NA NA NA
1468746000.0 134.99602 NA 38 210 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 330 8174 701 NA NA NA NA NA 358 8335 742 NA NA NA NA
1468746000.0 134.99603 NA 37 208 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 196 7072 507 NA NA NA NA NA 252 9688 529 NA NA NA NA
1468746000.0 134.99901 NA 37 212 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 329 8524 733 NA NA NA NA NA 358 8708 780 NA NA NA NA
1468746000.0 135.1 222 0 94 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1459 538 497 NA NA NA NA NA 1646 566 632 NA NA NA NA NA
1468746000.0 135.11 223 0 96 NA NA NA NA NA 295 0 152 NA NA NA NA NA 1140 336 308 NA NA NA NA NA 1748 358 385 NA NA NA NA NA
1468746000.0 135.12 224 0 92 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1173 514 459 NA NA NA NA NA 1337 527 654 NA NA NA NA NA
1468746000.0 135.2 203 0 94 NA NA NA NA NA 268 0 152 NA NA NA NA NA 962 446 384 NA NA NA NA NA 1050 467 441 NA NA NA NA NA
1468746000.0 135.3 206 0 92 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1045 442 413 NA NA NA NA NA 1202 467 520 NA NA NA NA NA
1468746000.0 135.4 221 0 99 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1266 498 430 NA NA NA NA NA 1505 516 534 NA NA NA NA NA
1468746000.0 135.5 218 0 94 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1219 509 447 NA NA NA NA NA 1301 541 592 NA NA NA NA NA
1468746000.0 135.6 219 0 102 NA NA NA NA NA 287 0 151 NA NA NA NA NA 759 321 244 NA NA NA NA NA 873 337 319 NA NA NA NA NA
1468746000.0 135.7 212 0 103 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1247 518 438 NA NA NA NA NA 1412 538 517 NA NA NA NA NA
1468746000.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA
1468746000.0 135.9 215 0 100 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1180 495 440 NA NA NA NA NA 1325 515 508 NA NA NA NA NA
1468746000.0 1356.0 61 156 235 0 96 NA NA NA 108 209 309 0 157 NA NA NA 5210 681 1292 1664 263 NA NA NA 5876 726 1424 1709 374 NA NA NA
1468746000.0 136.721 NA 152 234 0 NA NA NA NA NA 218 297 0 NA NA NA NA NA 4231 9362 1061 NA NA NA NA NA 4834 9771 1092 NA NA NA NA
1468746000.0 136.722 NA 151 240 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 5104 10564 741 NA NA NA NA NA 5721 11065 751 NA NA NA NA
1468746000.0 136.723 NA 151 234 0 NA NA NA NA NA 217 298 0 NA NA NA NA NA 4766 10186 902 NA NA NA NA NA 5401 10620 984 NA NA NA NA
1468746000.0 136.724 NA 154 238 0 NA NA NA NA NA 222 317 0 NA NA NA NA NA 5458 11634 513 NA NA NA NA NA 6108 11986 538 NA NA NA NA
1468746000.0 136.725 NA 152 233 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 4569 10375 832 NA NA NA NA NA 5426 10804 848 NA NA NA NA
1468746000.0 136.726 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468746000.0 136.727 NA 186 244 0 NA NA NA NA NA 265 311 0 NA NA NA NA NA 4606 9386 912 NA NA NA NA NA 5348 12894 956 NA NA NA NA
1468746000.0 136.728 NA 179 239 0 NA NA NA NA NA 257 308 0 NA NA NA NA NA 5237 10661 642 NA NA NA NA NA 5887 11121 650 NA NA NA NA
1468746000.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 293 NA NA NA NA NA NA
1468746000.0 136.73 NA 155 250 0 NA NA NA NA NA 217 339 0 NA NA NA NA NA 4886 10523 825 NA NA NA NA NA 5465 10965 836 NA NA NA NA
1468746000.0 136.731 NA 156 233 0 NA NA NA NA NA 222 299 0 NA NA NA NA NA 5016 10535 808 NA NA NA NA NA 5675 10928 817 NA NA NA NA
1468746000.0 136.732 NA 148 227 0 NA NA NA NA NA 216 290 0 NA NA NA NA NA 2643 7073 971 NA NA NA NA NA 3236 7567 999 NA NA NA NA
1468746000.0 136.733 NA 125 64 0 NA NA NA NA NA 205 96 0 NA NA NA NA NA 825 133 175 NA NA NA NA NA 1832 417 331 NA NA NA NA
1468746000.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468746000.0 1360.0 65 158 230 0 NA NA NA NA 124 211 304 0 NA NA NA NA 4643 614 1208 1558 NA NA NA NA 6501 665 1479 1641 NA NA NA NA
1468746000.0 1361.0 63 149 237 0 NA NA NA NA 123 206 303 0 NA NA NA NA 4446 663 1023 1395 NA NA NA NA 7551 2938 1137 2671 NA NA NA NA
1468746000.0 1362.0 61 155 227 0 NA NA NA NA 124 205 304 0 NA NA NA NA 3772 598 1051 1618 NA NA NA NA 6819 638 1280 1643 NA NA NA NA
1468746000.0 1363.0 63 149 238 0 NA NA NA NA 124 208 304 0 NA NA NA NA 5443 714 1198 1648 NA NA NA NA 8515 768 1412 1691 NA NA NA NA
1468746000.0 139901.0 NA 156 234 0 NA NA NA NA NA 216 304 0 NA NA NA NA NA 1106 1789 2060 NA NA NA NA NA 1331 1883 2085 NA NA NA NA
1468746000.0 139902.0 NA 157 236 0 NA NA NA NA NA 219 304 0 NA NA NA NA NA 1187 2014 2165 NA NA NA NA NA 1444 2653 2214 NA NA NA NA
1468746000.0 13992501.0 NA 187 293 0 NA NA NA NA NA 258 379 0 NA NA NA NA NA 3502 4883 1525 NA NA NA NA NA 6109 7348 1560 NA NA NA NA
1468746000.0 13992502.0 NA 189 290 0 NA NA NA NA NA 255 378 0 NA NA NA NA NA 3223 4135 1435 NA NA NA NA NA 7346 10353 1609 NA NA NA NA
1468746000.0 14.0 NA 74 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3360 2946 909 NA NA NA NA NA 3401 2990 948 NA NA NA NA
1468746000.0 140.51 NA 34 179 0 NA NA NA NA NA 68 222 0 NA NA NA NA NA 567 1358 287 NA NA NA NA NA 928 1973 326 NA NA NA NA
1468746000.0 140.52 NA 183 173 0 NA NA NA NA NA 241 226 0 NA NA NA NA NA 1778 1360 287 NA NA NA NA NA 2109 1489 307 NA NA NA NA
1468746000.0 140.53 NA 206 0 NA NA NA NA NA NA 274 0 NA NA NA NA NA NA 6271 416 NA NA NA NA NA NA 6360 437 NA NA NA NA NA
1468746000.0 144.6 NA 199 NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA 2396 NA NA NA NA NA NA
1468746000.0 15.0 NA 74 184 0 NA NA NA NA NA 146 245 0 NA NA NA NA NA 1618 853 509 NA NA NA NA NA 1812 990 536 NA NA NA NA
1468746000.0 16.0 NA 75 182 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3059 1829 751 NA NA NA NA NA 3128 1874 781 NA NA NA NA
1468746000.0 17.0 NA 76 183 0 NA NA NA NA NA 146 244 0 NA NA NA NA NA 1582 929 500 NA NA NA NA NA 1623 966 529 NA NA NA NA
1468746000.0 18.0 NA 73 183 0 NA NA NA NA NA 146 245 0 NA NA NA NA NA 1565 783 492 NA NA NA NA NA 1600 823 513 NA NA NA NA
1468746000.0 19.0 NA 73 183 0 NA NA NA NA NA 146 245 0 NA NA NA NA NA 1610 825 485 NA NA NA NA NA 1635 862 501 NA NA NA NA
1468746000.0 2.0 54 77 122 NA NA NA NA NA 100 143 176 NA NA NA NA NA 9551 652 856 NA NA NA NA NA 9831 677 904 NA NA NA NA NA
1468746000.0 20.0 NA 76 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2935 1793 796 NA NA NA NA NA 2980 1875 828 NA NA NA NA
1468746000.0 200.0 NA 82 195 0 NA NA NA NA NA 147 263 0 NA NA NA NA NA 663 1194 549 NA NA NA NA NA 1516 2160 586 NA NA NA NA
1468746000.0 202.0 NA 78 194 0 NA NA NA NA NA 147 262 0 NA NA NA NA NA 634 1156 570 NA NA NA NA NA 930 1448 597 NA NA NA NA
1468746000.0 203.0 NA 82 199 0 NA NA NA NA NA 147 268 0 NA NA NA NA NA 658 1181 557 NA NA NA NA NA 1040 1521 582 NA NA NA NA
1468746000.0 204.0 53 86 199 0 NA NA NA NA 98 152 268 0 NA NA NA NA 5620 1280 1956 891 NA NA NA NA 5763 1747 2395 917 NA NA NA NA
1468746000.0 205.0 NA 87 192 0 NA NA NA NA NA 147 261 0 NA NA NA NA NA 613 924 541 NA NA NA NA NA 1029 1465 559 NA NA NA NA
1468746000.0 21.0 NA 76 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2998 2126 834 NA NA NA NA NA 3039 2273 861 NA NA NA NA
1468746000.0 22.0 NA 76 185 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3143 2857 775 NA NA NA NA NA 3198 3059 795 NA NA NA NA
1468746000.0 23.0 NA 75 186 0 NA NA NA NA NA 146 244 0 NA NA NA NA NA 1933 1750 603 NA NA NA NA NA 2043 2259 635 NA NA NA NA
1468746000.0 24.0 NA 79 195 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3708 3898 906 NA NA NA NA NA 3793 3957 929 NA NA NA NA
1468746000.0 25.0 NA 77 207 0 61 NA NA NA NA 147 257 0 94 NA NA NA NA 3774 5067 974 122 NA NA NA NA 3958 5181 2247 183 NA NA NA
1468746000.0 250199.0 143 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 6576 NA NA NA NA NA NA NA 7019 NA NA NA NA NA NA NA
1468746000.0 250200.1 61 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 7208 0 NA NA NA NA NA NA 7960 0 NA NA NA NA NA NA
1468746000.0 250399.0 126 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA 45013 NA NA NA NA NA NA NA
1468746000.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468746000.0 25210.0 65 196 297 0 NA NA NA NA 124 267 386 0 NA NA NA NA 4703 2605 3626 952 NA NA NA NA 6457 4416 5854 959 NA NA NA NA
1468746000.0 25211.0 63 195 295 0 NA NA NA NA 124 275 387 0 NA NA NA NA 3902 3409 3882 829 NA NA NA NA 6457 5943 6139 840 NA NA NA NA
