Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 134.0 NA 216 34 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 3071 10 8 NA NA NA NA NA 3899 15 12 NA NA NA NA
1469091600.0 134.701 NA 37 238 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 147 4897 549 NA NA NA NA NA 232 5453 598 NA NA NA NA
1469091600.0 134.702 NA 45 227 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 160 6553 552 NA NA NA NA NA 186 6806 569 NA NA NA NA
1469091600.0 134.703 NA 38 232 0 NA NA NA NA NA 88 314 0 NA NA NA NA NA 266 9719 708 NA NA NA NA NA 382 11927 727 NA NA NA NA
1469091600.0 134.704 NA 44 233 0 NA NA NA NA NA 83 306 0 NA NA NA NA NA 277 9322 729 NA NA NA NA NA 312 9642 761 NA NA NA NA
1469091600.0 134.705 NA 39 241 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 162 6816 567 NA NA NA NA NA 211 7363 592 NA NA NA NA
1469091600.0 134.706 NA 48 242 0 NA NA NA NA NA 87 310 0 NA NA NA NA NA 283 10464 741 NA NA NA NA NA 306 10606 760 NA NA NA NA
1469091600.0 134.707 NA 47 235 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 326 10436 823 NA NA NA NA NA 370 11532 858 NA NA NA NA
1469091600.0 134.708 NA 45 228 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 151 6037 539 NA NA NA NA NA 228 6339 630 NA NA NA NA
1469091600.0 134.709 NA 47 238 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 341 10950 744 NA NA NA NA NA 364 11824 768 NA NA NA NA
1469091600.0 134.71 NA 32 231 0 NA NA NA NA NA 80 295 0 NA NA NA NA NA 248 6833 864 NA NA NA NA NA 282 7752 892 NA NA NA NA
1469091600.0 134.801 NA 44 232 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 270 7441 954 NA NA NA NA NA 322 7631 992 NA NA NA NA
1469091600.0 134.802 NA 41 229 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 191 8278 510 NA NA NA NA NA 213 11288 538 NA NA NA NA
1469091600.0 134.803 NA 42 234 0 NA NA NA NA NA 88 306 0 NA NA NA NA NA 192 7133 557 NA NA NA NA NA 251 7968 573 NA NA NA NA
1469091600.0 134.804 NA 44 240 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 340 12393 732 NA NA NA NA NA 390 12858 751 NA NA NA NA
1469091600.0 134.805 NA 39 242 0 NA NA NA NA NA 89 322 0 NA NA NA NA NA 354 12210 735 NA NA NA NA NA 479 13201 752 NA NA NA NA
1469091600.0 134.806 NA 46 244 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 209 8998 550 NA NA NA NA NA 231 9320 582 NA NA NA NA
1469091600.0 134.807 NA 83 250 0 NA NA NA NA NA 146 331 0 NA NA NA NA NA 605 8369 593 NA NA NA NA NA 702 9753 643 NA NA NA NA
1469091600.0 134.808 NA 83 248 0 NA NA NA NA NA 146 330 0 NA NA NA NA NA 616 8693 584 NA NA NA NA NA 693 9915 624 NA NA NA NA
1469091600.0 134.809 NA 44 229 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 195 7722 534 NA NA NA NA NA 260 8264 581 NA NA NA NA
1469091600.0 134.81 NA 42 243 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 339 11810 727 NA NA NA NA NA 431 12338 747 NA NA NA NA
1469091600.0 134.811 NA 46 235 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 203 8141 529 NA NA NA NA NA 266 8898 547 NA NA NA NA
1469091600.0 134.812 NA 38 228 0 NA NA NA NA NA 83 295 0 NA NA NA NA NA 264 7047 924 NA NA NA NA NA 296 7241 956 NA NA NA NA
1469091600.0 134.813 NA 118 54 0 NA NA NA NA NA 201 96 0 NA NA NA NA NA 732 90 189 NA NA NA NA NA 816 100 243 NA NA NA NA
1469091600.0 134.901 NA 44 227 0 NA NA NA NA NA 85 295 0 NA NA NA NA NA 303 7563 762 NA NA NA NA NA 340 7783 788 NA NA NA NA
1469091600.0 134.902 NA 46 234 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 296 9060 739 NA NA NA NA NA 471 10151 763 NA NA NA NA
1469091600.0 134.903 NA 44 232 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 356 9024 847 NA NA NA NA NA 494 9874 893 NA NA NA NA
1469091600.0 134.904 NA 40 234 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 192 6683 508 NA NA NA NA NA 224 7003 539 NA NA NA NA
1469091600.0 134.905 NA 43 235 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 300 7891 704 NA NA NA NA NA 365 8185 732 NA NA NA NA
1469091600.0 134.906 NA 45 230 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 309 9323 723 NA NA NA NA NA 343 9941 744 NA NA NA NA
1469091600.0 134.907 NA 80 243 0 NA NA NA NA NA 147 313 0 NA NA NA NA NA 866 8774 751 NA NA NA NA NA 1140 10005 775 NA NA NA NA
1469091600.0 134.908 NA 81 245 0 NA NA NA NA NA 149 309 0 NA NA NA NA NA 1012 9900 753 NA NA NA NA NA 1224 10895 777 NA NA NA NA
1469091600.0 134.909 NA 45 227 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 298 8647 731 NA NA NA NA NA 327 10492 774 NA NA NA NA
1469091600.0 134.91 NA 38 236 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 288 7361 695 NA NA NA NA NA 385 8512 720 NA NA NA NA
1469091600.0 134.911 NA 42 226 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 171 5453 523 NA NA NA NA NA 186 7299 586 NA NA NA NA
1469091600.0 134.912 NA 34 223 0 NA NA NA NA NA 83 291 0 NA NA NA NA NA 291 6765 841 NA NA NA NA NA 454 7891 904 NA NA NA NA
1469091600.0 134.99601 NA 44 236 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 364 14447 795 NA NA NA NA NA 452 30025 879 NA NA NA NA
1469091600.0 134.99602 NA 42 229 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 299 8316 770 NA NA NA NA NA 336 8493 794 NA NA NA NA
1469091600.0 134.99603 NA 46 228 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 191 7363 540 NA NA NA NA NA 221 7581 575 NA NA NA NA
1469091600.0 134.99901 NA 36 230 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 294 7683 705 NA NA NA NA NA 325 8969 728 NA NA NA NA
1469091600.0 1340.0 NA 159 243 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 618 1467 1407 NA NA NA NA NA 689 5185 1425 NA NA NA NA
1469091600.0 1341.0 NA 166 258 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 1271 2297 1991 NA NA NA NA NA 1679 2377 2008 NA NA NA NA
1469091600.0 1343.0 NA 166 256 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1027 1781 2102 NA NA NA NA NA 1099 1924 2164 NA NA NA NA
