Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468486800.0 111.0 88 90 382 NA NA NA NA NA 159 197 477 NA NA NA NA NA 4284 350 635 NA NA NA NA NA 1600 311 586 NA NA NA NA NA
1468486800.0 112.0 97 99 389 NA NA NA NA NA 171 188 477 NA NA NA NA NA 8238 718 1187 NA NA NA NA NA 3032 491 1077 NA NA NA NA NA
1468486800.0 113.0 97 98 373 NA NA NA NA NA 175 181 464 NA NA NA NA NA 8186 743 1026 NA NA NA NA NA 2936 493 884 NA NA NA NA NA
1468486800.0 114.0 95 98 384 NA NA NA NA NA 173 187 467 NA NA NA NA NA 7752 691 1063 NA NA NA NA NA 2787 451 909 NA NA NA NA NA
1468486800.0 115.0 92 101 384 NA NA NA NA NA 163 196 481 NA NA NA NA NA 9380 743 1687 NA NA NA NA NA 3197 505 1477 NA NA NA NA NA
1468486800.0 116.0 93 87 388 NA NA NA NA NA 162 190 473 NA NA NA NA NA 9816 702 1236 NA NA NA NA NA 3533 534 1028 NA NA NA NA NA
1468486800.0 117.0 90 98 383 NA NA NA NA NA 159 207 461 NA NA NA NA NA 9267 678 1155 NA NA NA NA NA 3059 458 914 NA NA NA NA NA
1468486800.0 118.0 100 100 391 NA NA NA NA NA 174 178 483 NA NA NA NA NA 10951 691 1279 NA NA NA NA NA 3731 511 1042 NA NA NA NA NA
1468486800.0 119.0 97 96 377 NA NA NA NA NA 165 183 462 NA NA NA NA NA 7330 656 1026 NA NA NA NA NA 2628 464 898 NA NA NA NA NA
1468486800.0 120.0 63 83 359 NA NA NA NA NA 124 215 447 NA NA NA NA NA 602 307 421 NA NA NA NA NA 384 224 449 NA NA NA NA NA
1468486800.0 121.0 91 100 381 NA NA NA NA NA 166 185 467 NA NA NA NA NA 9130 728 1450 NA NA NA NA NA 3125 495 1121 NA NA NA NA NA
1468486800.0 122.0 55 80 361 NA NA NA NA NA 112 202 444 NA NA NA NA NA 1081 194 387 NA NA NA NA NA 669 190 410 NA NA NA NA NA
1468486800.0 123.1 345 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 1403 NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA
1468486800.0 123.2 362 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 1553 NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA
1468486800.0 123.3 295 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA
1468486800.0 124.1 330 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA
1468486800.0 124.2 336 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 1463 NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA
1468486800.0 124.4 324 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA
1468486800.0 124.5 338 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA
1468486800.0 124.6 296 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA
1468486800.0 125.0 90 96 384 NA NA NA NA NA 169 181 471 NA NA NA NA NA 7721 675 1106 NA NA NA NA NA 2666 471 1069 NA NA NA NA NA
1468486800.0 126.0 63 91 371 NA NA NA NA NA 118 180 465 NA NA NA NA NA 1771 377 602 NA NA NA NA NA 870 288 559 NA NA NA NA NA
1468486800.0 127.0 64 83 361 NA NA NA NA NA 118 184 451 NA NA NA NA NA 1494 384 607 NA NA NA NA NA 719 288 575 NA NA NA NA NA
1468486800.0 128.0 58 85 370 NA NA NA NA NA 105 215 457 NA NA NA NA NA 579 297 441 NA NA NA NA NA 382 214 417 NA NA NA NA NA
1468486800.0 129.0 58 80 358 NA NA NA NA NA 111 201 444 NA NA NA NA NA 590 291 443 NA NA NA NA NA 397 235 429 NA NA NA NA NA
1468486800.0 130.0 59 81 360 NA NA NA NA NA 112 207 458 NA NA NA NA NA 697 374 433 NA NA NA NA NA 417 269 418 NA NA NA NA NA
1468486800.0 1301.0 90 178 196 NA NA NA NA NA 168 300 294 NA NA NA NA NA 4060 509 1586 NA NA NA NA NA 1673 488 1592 NA NA NA NA NA
1468486800.0 1302.0 105 187 208 NA NA NA NA NA 171 307 320 NA NA NA NA NA 8263 553 1681 NA NA NA NA NA 2654 358 1533 NA NA NA NA NA
1468486800.0 1303.0 97 183 214 NA NA NA NA NA 172 311 316 NA NA NA NA NA 9568 448 1989 NA NA NA NA NA 3301 341 1689 NA NA NA NA NA
1468486800.0 1306.0 NA 177 443 0 NA NA NA NA NA 313 561 0 NA NA NA NA NA 918 3168 1921 NA NA NA NA NA 1298 3144 1930 NA NA NA NA
1468486800.0 1307.0 NA 180 205 56 0 NA NA NA NA 300 278 92 0 NA NA NA NA 500 974 57 441 NA NA NA NA 458 981 64 456 NA NA NA
1468486800.0 1308.0 NA 165 206 54 0 NA NA NA NA 302 279 90 0 NA NA NA NA 496 906 46 441 NA NA NA NA 415 927 60 451 NA NA NA
1468486800.0 1309.0 NA 208 475 0 NA NA NA NA NA 328 601 0 NA NA NA NA NA 1140 3451 1955 NA NA NA NA NA 814 3112 1974 NA NA NA NA
1468486800.0 131.0 63 82 370 NA NA NA NA NA 115 208 470 NA NA NA NA NA 1171 352 498 NA NA NA NA NA 573 244 520 NA NA NA NA NA
1468486800.0 1311.0 NA 187 452 0 72 NA NA NA NA 328 541 0 108 NA NA NA NA 848 3226 1780 198 NA NA NA NA 1015 3255 1791 236 NA NA NA
1468486800.0 1312.0 NA 200 474 0 NA NA NA NA NA 338 575 0 NA NA NA NA NA 1055 3358 1961 NA NA NA NA NA 734 3014 2017 NA NA NA NA
1468486800.0 1313.0 NA 209 481 0 NA NA NA NA NA 356 592 0 NA NA NA NA NA 1126 4742 1947 NA NA NA NA NA 875 3589 1963 NA NA NA NA
1468486800.0 1319.0 NA 187 451 0 NA NA NA NA NA 307 565 0 NA NA NA NA NA 872 2915 1688 NA NA NA NA NA 675 2859 1693 NA NA NA NA
1468486800.0 132.0 86 100 379 NA NA NA NA NA 156 192 477 NA NA NA NA NA 8609 686 1564 NA NA NA NA NA 3065 457 1198 NA NA NA NA NA
1468486800.0 1322.0 NA 189 449 0 NA NA NA NA NA 310 573 0 NA NA NA NA NA 915 3104 1914 NA NA NA NA NA 724 2964 1934 NA NA NA NA
1468486800.0 1323.0 NA 181 451 0 NA NA NA NA NA 329 560 0 NA NA NA NA NA 893 3428 1988 NA NA NA NA NA 703 3494 2005 NA NA NA NA
1468486800.0 1324.0 NA 201 472 0 NA NA NA NA NA 329 611 0 NA NA NA NA NA 1173 3717 1868 NA NA NA NA NA 769 3330 1879 NA NA NA NA
1468486800.0 1325.0 NA 204 474 0 84 NA NA NA NA 331 585 0 121 NA NA NA NA 1146 3733 1900 251 NA NA NA NA 801 3287 1926 313 NA NA NA
1468486800.0 1325.1 NA 196 234 0 NA NA NA NA NA 330 285 0 NA NA NA NA NA 486 290 155 NA NA NA NA NA 603 425 160 NA NA NA NA
1468486800.0 1325.2 NA 199 471 0 NA NA NA NA NA 333 592 0 NA NA NA NA NA 1126 3428 1850 NA NA NA NA NA 799 3051 1875 NA NA NA NA
1468486800.0 1326.0 NA 202 463 0 NA NA NA NA NA 328 585 0 NA NA NA NA NA 995 3222 1725 NA NA NA NA NA 852 3362 1737 NA NA NA NA
1468486800.0 1328.0 NA 200 466 0 NA NA NA NA NA 335 581 0 NA NA NA NA NA 1093 3399 2241 NA NA NA NA NA 774 3180 2271 NA NA NA NA
1468486800.0 1329.0 NA 193 465 0 NA NA NA NA NA 322 590 0 NA NA NA NA NA 993 3217 1837 NA NA NA NA NA 723 3078 1851 NA NA NA NA
1468486800.0 133.0 104 103 396 NA NA NA NA NA 171 192 477 NA NA NA NA NA 14832 759 1580 NA NA NA NA NA 4543 490 1152 NA NA NA NA NA
1468486800.0 1331.0 NA 203 457 0 NA NA NA NA NA 332 579 0 NA NA NA NA NA 950 3333 1890 NA NA NA NA NA 699 3288 1909 NA NA NA NA
1468486800.0 1332.0 NA 197 461 0 NA NA NA NA NA 317 571 0 NA NA NA NA NA 1007 3437 2091 NA NA NA NA NA 757 3304 2108 NA NA NA NA
1468486800.0 1334.0 NA 193 461 0 NA NA NA NA NA 330 589 0 NA NA NA NA NA 989 3283 1927 NA NA NA NA NA 728 3087 1946 NA NA NA NA
1468486800.0 1335.0 NA 206 454 0 NA NA NA NA NA 322 572 0 NA NA NA NA NA 582 2036 1128 NA NA NA NA NA 455 1974 1138 NA NA NA NA
1468486800.0 1336.0 NA 207 475 0 NA NA NA NA NA 333 594 0 NA NA NA NA NA 1249 4985 1826 NA NA NA NA NA 816 3565 1837 NA NA NA NA
1468486800.0 134.0 NA 359 40 0 NA NA NA NA NA 483 75 0 NA NA NA NA NA 3037 6 7 NA NA NA NA NA 1587 9 11 NA NA NA NA
1468486800.0 134.701 NA 44 402 0 NA NA NA NA NA 93 496 0 NA NA NA NA NA 280 7726 545 NA NA NA NA NA 296 4608 557 NA NA NA NA
1468486800.0 134.702 NA 47 402 0 NA NA NA NA NA 93 491 0 NA NA NA NA NA 266 9965 542 NA NA NA NA NA 266 4647 558 NA NA NA NA
1468486800.0 134.703 NA 47 411 0 NA NA NA NA NA 93 498 0 NA NA NA NA NA 272 11209 590 NA NA NA NA NA 344 4567 599 NA NA NA NA
1468486800.0 134.704 NA 45 385 0 NA NA NA NA NA 93 509 0 NA NA NA NA NA 277 10403 556 NA NA NA NA NA 279 3994 617 NA NA NA NA
1468486800.0 134.705 NA 48 398 0 NA NA NA NA NA 92 507 0 NA NA NA NA NA 285 12888 568 NA NA NA NA NA 300 4630 578 NA NA NA NA
1468486800.0 134.706 NA 48 399 0 NA NA NA NA NA 94 504 0 NA NA NA NA NA 284 11505 574 NA NA NA NA NA 286 4470 586 NA NA NA NA
1468486800.0 134.707 NA 38 388 0 NA NA NA NA NA 93 490 0 NA NA NA NA NA 262 10696 592 NA NA NA NA NA 261 3867 605 NA NA NA NA
1468486800.0 134.708 NA 46 388 0 NA NA NA NA NA 96 491 0 NA NA NA NA NA 255 9431 597 NA NA NA NA NA 311 3746 610 NA NA NA NA
1468486800.0 134.709 NA 41 416 0 NA NA NA NA NA 93 509 0 NA NA NA NA NA 262 9822 542 NA NA NA NA NA 263 4694 562 NA NA NA NA
1468486800.0 134.802 NA 42 408 0 NA NA NA NA NA 96 504 0 NA NA NA NA NA 348 14191 528 NA NA NA NA NA 359 6728 536 NA NA NA NA
1468486800.0 134.803 NA 46 402 0 NA NA NA NA NA 95 498 0 NA NA NA NA NA 382 12383 591 NA NA NA NA NA 361 5521 601 NA NA NA NA
1468486800.0 134.804 NA 46 406 0 NA NA NA NA NA 96 523 0 NA NA NA NA NA 352 12714 533 NA NA NA NA NA 361 4530 541 NA NA NA NA
1468486800.0 134.805 NA 37 396 0 NA NA NA NA NA 98 521 0 NA NA NA NA NA 356 14093 582 NA NA NA NA NA 357 5604 598 NA NA NA NA
1468486800.0 134.806 NA 38 412 0 NA NA NA NA NA 91 532 0 NA NA NA NA NA 190 8968 364 NA NA NA NA NA 193 3567 373 NA NA NA NA
1468486800.0 134.807 NA 82 414 0 NA NA NA NA NA 161 538 0 NA NA NA NA NA 635 7003 311 NA NA NA NA NA 1234 2958 317 NA NA NA NA
1468486800.0 134.808 NA 87 413 0 NA NA NA NA NA 161 541 0 NA NA NA NA NA 614 7254 322 NA NA NA NA NA 2195 3066 331 NA NA NA NA
1468486800.0 134.809 NA 38 398 0 NA NA NA NA NA 93 510 0 NA NA NA NA NA 330 13485 549 NA NA NA NA NA 323 5599 560 NA NA NA NA
1468486800.0 134.81 NA 45 400 0 NA NA NA NA NA 90 503 0 NA NA NA NA NA 338 13151 558 NA NA NA NA NA 342 4734 568 NA NA NA NA
1468486800.0 134.811 NA 46 396 0 NA NA NA NA NA 98 516 0 NA NA NA NA NA 194 7916 354 NA NA NA NA NA 219 2929 363 NA NA NA NA
1468486800.0 134.902 NA 47 401 0 NA NA NA NA NA 96 493 0 NA NA NA NA NA 304 9638 531 NA NA NA NA NA 364 5094 538 NA NA NA NA
1468486800.0 134.903 NA 44 380 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 298 8246 546 NA NA NA NA NA 282 3282 562 NA NA NA NA
1468486800.0 134.904 NA 38 404 0 NA NA NA NA NA 97 508 0 NA NA NA NA NA 302 10211 532 NA NA NA NA NA 304 4704 546 NA NA NA NA
1468486800.0 134.905 NA 46 382 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 290 8211 551 NA NA NA NA NA 286 3347 572 NA NA NA NA
1468486800.0 134.906 NA 45 384 0 NA NA NA NA NA 96 498 0 NA NA NA NA NA 323 10612 607 NA NA NA NA NA 318 4359 620 NA NA NA NA
1468486800.0 134.907 NA 89 403 0 NA NA NA NA NA 158 521 0 NA NA NA NA NA 549 6294 392 NA NA NA NA NA 2116 3029 421 NA NA NA NA
1468486800.0 134.908 NA 86 404 0 NA NA NA NA NA 161 522 0 NA NA NA NA NA 903 10282 609 NA NA NA NA NA 797 4002 651 NA NA NA NA
1468486800.0 134.909 NA 43 386 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 288 8670 534 NA NA NA NA NA 321 3376 552 NA NA NA NA
1468486800.0 134.91 NA 46 388 0 NA NA NA NA NA 96 490 0 NA NA NA NA NA 307 8217 541 NA NA NA NA NA 294 3197 550 NA NA NA NA
1468486800.0 134.911 NA 46 387 0 NA NA NA NA NA 97 495 0 NA NA NA NA NA 343 8450 560 NA NA NA NA NA 351 3324 570 NA NA NA NA
1468486800.0 134.912 NA 42 381 0 NA NA NA NA NA 92 487 0 NA NA NA NA NA 268 7222 537 NA NA NA NA NA 261 3199 548 NA NA NA NA
1468486800.0 134.99601 NA 46 397 0 NA NA NA NA NA 95 502 0 NA NA NA NA NA 192 8931 377 NA NA NA NA NA 253 3182 620 NA NA NA NA
1468486800.0 134.99602 NA 46 383 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 326 7802 532 NA NA NA NA NA 337 3140 542 NA NA NA NA
1468486800.0 134.99603 NA 43 389 0 NA NA NA NA NA 95 498 0 NA NA NA NA NA 179 7349 354 NA NA NA NA NA 192 2912 364 NA NA NA NA
1468486800.0 134.99901 NA 39 384 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 283 8007 543 NA NA NA NA NA 291 3179 566 NA NA NA NA
1468486800.0 1343.0 NA 201 468 0 NA NA NA NA NA 324 567 0 NA NA NA NA NA 1224 4032 1869 NA NA NA NA NA 888 3731 1887 NA NA NA NA
1468486800.0 1344.0 NA 208 466 0 NA NA NA NA NA 337 577 0 NA NA NA NA NA 1024 3223 1785 NA NA NA NA NA 736 3020 1800 NA NA NA NA
1468486800.0 1345.0 NA 204 463 0 NA NA NA NA NA 333 595 0 NA NA NA NA NA 1010 3252 1814 NA NA NA NA NA 768 3022 1837 NA NA NA NA
1468486800.0 1347.0 NA 197 462 0 NA NA NA NA NA 336 590 0 NA NA NA NA NA 610 2098 1140 NA NA NA NA NA 722 2010 1150 NA NA NA NA
1468486800.0 135.1 429 0 122 NA NA NA NA NA 543 0 198 NA NA NA NA NA 1363 239 283 NA NA NA NA NA 897 246 318 NA NA NA NA NA
1468486800.0 135.11 436 0 113 NA NA NA NA NA 554 0 204 NA NA NA NA NA 1681 214 318 NA NA NA NA NA 862 221 451 NA NA NA NA NA
1468486800.0 135.12 416 0 113 NA NA NA NA NA 518 0 190 NA NA NA NA NA 1111 208 229 NA NA NA NA NA 752 213 399 NA NA NA NA NA
1468486800.0 135.13 356 0 NA NA NA NA NA NA 480 0 NA NA NA NA NA NA 848 187 NA NA NA NA NA NA 814 193 NA NA NA NA NA NA
1468486800.0 135.2 372 0 113 NA NA NA NA NA 487 0 188 NA NA NA NA NA 772 195 499 NA NA NA NA NA 680 205 548 NA NA NA NA NA
1468486800.0 135.3 364 0 115 NA NA NA NA NA 488 0 199 NA NA NA NA NA 866 205 301 NA NA NA NA NA 969 217 340 NA NA NA NA NA
1468486800.0 135.4 402 0 109 NA NA NA NA NA 526 0 201 NA NA NA NA NA 984 198 233 NA NA NA NA NA 853 203 238 NA NA NA NA NA
1468486800.0 135.5 407 0 109 NA NA NA NA NA 525 0 194 NA NA NA NA NA 1130 214 256 NA NA NA NA NA 754 220 431 NA NA NA NA NA
1468486800.0 135.6 418 0 109 NA NA NA NA NA 522 0 194 NA NA NA NA NA 1154 203 283 NA NA NA NA NA 753 208 461 NA NA NA NA NA
1468486800.0 135.7 404 0 110 NA NA NA NA NA 535 0 202 NA NA NA NA NA 981 203 465 NA NA NA NA NA 890 208 473 NA NA NA NA NA
1468486800.0 135.8 170 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA
1468486800.0 135.9 380 0 115 NA NA NA NA NA 507 0 184 NA NA NA NA NA 980 217 643 NA NA NA NA NA 980 226 689 NA NA NA NA NA
1468486800.0 1350.0 NA 191 459 0 NA NA NA NA NA 315 578 0 NA NA NA NA NA 1013 3277 1861 NA NA NA NA NA 805 3122 1872 NA NA NA NA
1468486800.0 1351.0 NA 191 458 0 NA NA NA NA NA 327 588 0 NA NA NA NA NA 982 3169 1802 NA NA NA NA NA 906 3000 1823 NA NA NA NA
1468486800.0 1352.0 NA 200 470 0 NA NA NA NA NA 334 573 0 NA NA NA NA NA 1095 3151 1799 NA NA NA NA NA 780 2965 1806 NA NA NA NA
1468486800.0 1353.0 NA 198 471 0 NA NA NA NA NA 334 586 0 NA NA NA NA NA 654 2115 1201 NA NA NA NA NA 500 1987 1232 NA NA NA NA
1468486800.0 1354.0 NA 196 466 0 NA NA NA NA NA 347 599 0 NA NA NA NA NA 1156 3587 1887 NA NA NA NA NA 824 3283 1901 NA NA NA NA
1468486800.0 1355.0 NA 209 473 0 NA NA NA NA NA 327 595 0 NA NA NA NA NA 1159 3735 1959 NA NA NA NA NA 810 3553 1980 NA NA NA NA
1468486800.0 1356.0 104 194 478 0 121 NA NA NA 174 330 614 0 203 NA NA NA 10893 1139 4114 2084 470 NA NA NA 3676 1100 3911 2105 505 NA NA NA
1468486800.0 136.721 NA 191 427 0 NA NA NA NA NA 284 544 0 NA NA NA NA NA 3064 7799 609 NA NA NA NA NA 1340 3532 616 NA NA NA NA
1468486800.0 136.722 NA 205 456 0 NA NA NA NA NA 288 564 0 NA NA NA NA NA 8266 15810 1148 NA NA NA NA NA 3087 6411 1161 NA NA NA NA
1468486800.0 136.723 NA 201 427 0 NA NA NA NA NA 285 542 0 NA NA NA NA NA 3407 8340 688 NA NA NA NA NA 1461 3808 698 NA NA NA NA
1468486800.0 136.724 NA 205 440 0 NA NA NA NA NA 298 558 0 NA NA NA NA NA 4748 11645 692 NA NA NA NA NA 1944 4615 703 NA NA NA NA
1468486800.0 136.725 NA 205 431 0 NA NA NA NA NA 294 550 0 NA NA NA NA NA 6684 17776 1249 NA NA NA NA NA 3130 7070 1259 NA NA NA NA
1468486800.0 136.726 NA 212 438 0 NA NA NA NA NA 295 550 0 NA NA NA NA NA 7960 16939 1204 NA NA NA NA NA 3595 7095 1221 NA NA NA NA
1468486800.0 136.727 NA 236 454 0 NA NA NA NA NA 337 573 0 NA NA NA NA NA 7924 17281 1248 NA NA NA NA NA 3528 7862 1263 NA NA NA NA
1468486800.0 136.728 NA 245 460 0 NA NA NA NA NA 336 575 0 NA NA NA NA NA 8449 18253 1251 NA NA NA NA NA 3464 7886 1264 NA NA NA NA
1468486800.0 136.729 NA 206 442 0 NA NA NA NA NA 284 541 0 NA NA NA NA NA 6860 16846 1181 NA NA NA NA NA 3559 7259 1203 NA NA NA NA
1468486800.0 136.73 NA 217 448 0 NA NA NA NA NA 287 582 0 NA NA NA NA NA 8039 17431 1163 NA NA NA NA NA 3191 7165 1176 NA NA NA NA
1468486800.0 136.732 NA 194 414 0 NA NA NA NA NA 279 545 0 NA NA NA NA NA 1901 6274 561 NA NA NA NA NA 1123 3272 567 NA NA NA NA
1468486800.0 136.733 NA 188 72 0 NA NA NA NA NA 294 118 0 NA NA NA NA NA 714 95 83 NA NA NA NA NA 683 132 90 NA NA NA NA
1468486800.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468486800.0 136.735 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468486800.0 1360.0 112 199 478 0 NA NA NA NA 251 333 598 0 NA NA NA NA 9237 1052 3888 1987 NA NA NA NA 6603 803 3703 2006 NA NA NA NA
1468486800.0 1361.0 103 196 464 0 NA NA NA NA 225 332 592 0 NA NA NA NA 9570 1187 3542 2107 NA NA NA NA 6075 954 3395 2126 NA NA NA NA
1468486800.0 1362.0 93 188 461 0 NA NA NA NA 230 312 576 0 NA NA NA NA 7881 977 3281 2209 NA NA NA NA 7144 735 3206 2225 NA NA NA NA
1468486800.0 1363.0 102 204 476 0 NA NA NA NA 224 322 575 0 NA NA NA NA 11165 1317 3703 2142 NA NA NA NA 7810 909 3713 2286 NA NA NA NA
1468486800.0 139902.0 NA 209 469 0 NA NA NA NA NA 344 589 0 NA NA NA NA NA 715 2222 1159 NA NA NA NA NA 522 1990 1171 NA NA NA NA
1468486800.0 13992501.0 NA 302 688 0 NA NA NA NA NA 423 885 0 NA NA NA NA NA 3739 5764 1153 NA NA NA NA NA 2392 4281 1192 NA NA NA NA
1468486800.0 13992502.0 NA 307 688 0 NA NA NA NA NA 462 874 0 NA NA NA NA NA 3237 5350 1171 NA NA NA NA NA 1900 3995 1181 NA NA NA NA
