Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468443600.0 1003.0 NA 285 0 NA NA NA NA NA NA 384 0 NA NA NA NA NA NA 3364 269 NA NA NA NA NA NA 1394 289 NA NA NA NA NA
1468443600.0 1004.0 NA 359 134 0 0 0 0 NA NA 448 184 0 0 0 0 NA NA 723 164 5 30 345 259 NA NA 589 178 11 35 349 262 NA
1468443600.0 101.0 104 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA
1468443600.0 102.0 103 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA
1468443600.0 10224.0 NA 202 621 0 NA NA NA NA NA 368 825 0 NA NA NA NA NA 3320 5592 372 NA NA NA NA NA 2569 4045 387 NA NA NA NA
1468443600.0 10225.0 NA 210 601 0 NA NA NA NA NA 340 807 0 NA NA NA NA NA 2766 5023 346 NA NA NA NA NA 3236 4760 356 NA NA NA NA
1468443600.0 103.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 451 196 329 NA NA NA NA NA 459 202 383 NA NA NA NA NA
1468443600.0 105.0 85 93 19 NA NA NA NA NA 151 186 57 NA NA NA NA NA 2723 429 3 NA NA NA NA NA 1519 366 6 NA NA NA NA NA
1468443600.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 432 150 300 NA NA NA NA NA 453 156 313 NA NA NA NA NA
1468443600.0 107.0 95 87 373 NA NA NA NA NA 172 180 460 NA NA NA NA NA 8270 428 682 NA NA NA NA NA 2975 323 590 NA NA NA NA NA
1468443600.0 108.0 93 91 374 NA NA NA NA NA 162 212 468 NA NA NA NA NA 5563 366 598 NA NA NA NA NA 1919 255 464 NA NA NA NA NA
1468443600.0 10821.0 116 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 8659 NA NA NA NA NA NA NA 3256 NA NA NA NA NA NA NA
1468443600.0 10824.0 156 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 21413 NA NA NA NA NA NA NA 7235 NA NA NA NA NA NA NA
1468443600.0 10825.0 146 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 20559 NA NA NA NA NA NA NA 7119 NA NA NA NA NA NA NA
1468443600.0 10826.0 160 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 31105 NA NA NA NA NA NA NA 10501 NA NA NA NA NA NA NA
1468443600.0 109.0 95 93 376 NA NA NA NA NA 168 188 470 NA NA NA NA NA 9026 446 801 NA NA NA NA NA 3312 365 634 NA NA NA NA NA
1468443600.0 11.0 NA 104 406 0 63 NA NA NA NA 218 514 0 98 NA NA NA NA 1871 1388 510 47 NA NA NA NA 917 917 527 53 NA NA NA
1468443600.0 110.0 61 82 360 NA NA NA NA NA 118 201 465 NA NA NA NA NA 1033 482 569 NA NA NA NA NA 604 332 530 NA NA NA NA NA
1468443600.0 1102.0 NA 108 383 128 73 NA NA NA NA 231 477 208 117 NA NA NA NA 2200 2953 2477 260 NA NA NA NA 833 1172 888 198 NA NA NA
1468443600.0 111.0 86 89 380 NA NA NA NA NA 160 186 468 NA NA NA NA NA 4937 402 748 NA NA NA NA NA 1691 332 684 NA NA NA NA NA
1468443600.0 112.0 85 99 370 NA NA NA NA NA 171 187 446 NA NA NA NA NA 6567 420 648 NA NA NA NA NA 2239 321 578 NA NA NA NA NA
1468443600.0 113.0 89 94 377 NA NA NA NA NA 169 186 463 NA NA NA NA NA 8176 419 668 NA NA NA NA NA 3013 305 596 NA NA NA NA NA
1468443600.0 114.0 82 87 379 NA NA NA NA NA 161 187 451 NA NA NA NA NA 4759 309 541 NA NA NA NA NA 1758 241 475 NA NA NA NA NA
1468443600.0 115.0 89 89 368 NA NA NA NA NA 160 186 461 NA NA NA NA NA 4863 337 549 NA NA NA NA NA 1817 256 482 NA NA NA NA NA
1468443600.0 116.0 86 89 368 NA NA NA NA NA 164 202 456 NA NA NA NA NA 5143 339 566 NA NA NA NA NA 1888 439 558 NA NA NA NA NA
1468443600.0 117.0 86 89 377 NA NA NA NA NA 166 182 471 NA NA NA NA NA 5270 386 541 NA NA NA NA NA 1860 308 453 NA NA NA NA NA
1468443600.0 118.0 92 90 383 NA NA NA NA NA 173 194 478 NA NA NA NA NA 6229 380 631 NA NA NA NA NA 2031 274 539 NA NA NA NA NA
1468443600.0 119.0 89 85 369 NA NA NA NA NA 165 195 458 NA NA NA NA NA 4924 314 483 NA NA NA NA NA 1811 261 503 NA NA NA NA NA
1468443600.0 12.0 NA 98 389 0 NA NA NA NA NA 222 486 0 NA NA NA NA NA 2008 2578 503 NA NA NA NA NA 805 1157 515 NA NA NA NA
1468443600.0 120.0 63 82 360 NA NA NA NA NA 124 183 445 NA NA NA NA NA 816 420 628 NA NA NA NA NA 529 309 589 NA NA NA NA NA
1468443600.0 121.0 90 100 378 NA NA NA NA NA 163 194 460 NA NA NA NA NA 5092 335 547 NA NA NA NA NA 1778 241 429 NA NA NA NA NA
1468443600.0 122.0 47 80 352 NA NA NA NA NA 95 160 432 NA NA NA NA NA 767 294 525 NA NA NA NA NA 606 304 599 NA NA NA NA NA
1468443600.0 123.1 336 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA
1468443600.0 123.2 356 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA
1468443600.0 123.3 304 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA
1468443600.0 124.1 331 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA
1468443600.0 124.2 338 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA
1468443600.0 124.4 325 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA
1468443600.0 124.5 330 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA
1468443600.0 124.6 300 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1468443600.0 125.0 90 88 372 NA NA NA NA NA 165 191 449 NA NA NA NA NA 6963 414 622 NA NA NA NA NA 2468 349 560 NA NA NA NA NA
1468443600.0 126.0 62 81 364 NA NA NA NA NA 118 193 455 NA NA NA NA NA 1854 372 646 NA NA NA NA NA 900 278 595 NA NA NA NA NA
1468443600.0 127.0 62 80 369 NA NA NA NA NA 117 184 458 NA NA NA NA NA 1871 396 647 NA NA NA NA NA 859 332 634 NA NA NA NA NA
1468443600.0 128.0 56 82 365 NA NA NA NA NA 105 210 468 NA NA NA NA NA 779 393 565 NA NA NA NA NA 515 284 530 NA NA NA NA NA
1468443600.0 129.0 59 81 362 NA NA NA NA NA 110 201 458 NA NA NA NA NA 811 473 569 NA NA NA NA NA 524 319 529 NA NA NA NA NA
1468443600.0 13.0 NA 98 370 0 NA NA NA NA NA 222 463 0 NA NA NA NA NA 344 1095 372 NA NA NA NA NA 320 649 386 NA NA NA NA
1468443600.0 130.0 60 81 358 NA NA NA NA NA 112 181 453 NA NA NA NA NA 903 442 590 NA NA NA NA NA 555 293 550 NA NA NA NA NA
1468443600.0 1301.0 88 175 206 NA NA NA NA NA 170 293 296 NA NA NA NA NA 3713 544 1784 NA NA NA NA NA 1795 473 1911 NA NA NA NA NA
1468443600.0 1302.0 102 183 212 NA NA NA NA NA 171 312 324 NA NA NA NA NA 12074 757 2280 NA NA NA NA NA 3493 456 2132 NA NA NA NA NA
1468443600.0 1303.0 97 184 218 NA NA NA NA NA 169 315 319 NA NA NA NA NA 13636 755 1783 NA NA NA NA NA 4442 578 1316 NA NA NA NA NA
1468443600.0 1306.0 NA 178 450 0 NA NA NA NA NA 309 568 0 NA NA NA NA NA 508 1930 1064 NA NA NA NA NA 437 1921 1081 NA NA NA NA
1468443600.0 1307.0 NA 162 205 50 0 NA NA NA NA 286 278 91 0 NA NA NA NA 598 1158 62 464 NA NA NA NA 559 1157 69 476 NA NA NA
1468443600.0 1308.0 NA 165 202 55 0 NA NA NA NA 303 277 91 0 NA NA NA NA 549 1075 62 458 NA NA NA NA 484 1092 73 471 NA NA NA
1468443600.0 131.0 63 91 364 NA NA NA NA NA 114 185 458 NA NA NA NA NA 1754 396 619 NA NA NA NA NA 803 298 653 NA NA NA NA NA
1468443600.0 1310.0 NA 209 469 0 NA NA NA NA NA 335 580 0 NA NA NA NA NA 658 2145 1156 NA NA NA NA NA 502 2041 1171 NA NA NA NA
1468443600.0 1311.0 NA 192 453 0 72 NA NA NA NA 312 550 0 108 NA NA NA NA 516 1604 1140 93 NA NA NA NA 439 1598 1155 151 NA NA NA
1468443600.0 1312.0 NA 192 460 0 NA NA NA NA NA 308 590 0 NA NA NA NA NA 475 1775 841 NA NA NA NA NA 766 1875 855 NA NA NA NA
1468443600.0 1313.0 NA 193 469 0 NA NA NA NA NA 325 577 0 NA NA NA NA NA 540 2554 1117 NA NA NA NA NA 908 2238 1168 NA NA NA NA
1468443600.0 1316.0 NA 187 457 0 NA NA NA NA NA 323 589 0 NA NA NA NA NA 565 1937 1130 NA NA NA NA NA 479 2250 1166 NA NA NA NA
1468443600.0 1318.0 NA 182 453 0 NA NA NA NA NA 314 552 0 NA NA NA NA NA 414 1749 816 NA NA NA NA NA 896 1802 864 NA NA NA NA
1468443600.0 1319.0 NA 184 449 0 NA NA NA NA NA 297 582 0 NA NA NA NA NA 398 1682 883 NA NA NA NA NA 1250 1937 894 NA NA NA NA
1468443600.0 132.0 83 91 385 NA NA NA NA NA 154 191 464 NA NA NA NA NA 4656 336 659 NA NA NA NA NA 1598 320 539 NA NA NA NA NA
1468443600.0 1322.0 NA 194 458 0 NA NA NA NA NA 309 563 0 NA NA NA NA NA 564 1935 1069 NA NA NA NA NA 458 1889 1087 NA NA NA NA
1468443600.0 1323.0 NA 184 445 0 NA NA NA NA NA 306 568 0 NA NA NA NA NA 378 1359 783 NA NA NA NA NA 393 1355 791 NA NA NA NA
1468443600.0 1324.0 NA 198 471 0 NA NA NA NA NA 331 583 0 NA NA NA NA NA 644 2198 1145 NA NA NA NA NA 475 2035 1162 NA NA NA NA
1468443600.0 1325.0 NA 200 471 0 76 NA NA NA NA 319 594 0 120 NA NA NA NA 537 2528 865 118 NA NA NA NA 529 2437 872 159 NA NA NA
1468443600.0 1325.1 NA 201 224 0 NA NA NA NA NA 321 291 0 NA NA NA NA NA 668 453 203 NA NA NA NA NA 486 357 209 NA NA NA NA
1468443600.0 1325.2 NA 197 457 0 NA NA NA NA NA 328 597 0 NA NA NA NA NA 575 1712 850 NA NA NA NA NA 379 1647 891 NA NA NA NA
1468443600.0 1325.3 NA 209 215 0 NA NA NA NA NA 318 272 0 NA NA NA NA NA 684 415 219 NA NA NA NA NA 495 379 227 NA NA NA NA
1468443600.0 1326.0 NA 191 457 0 NA NA NA NA NA 331 576 0 NA NA NA NA NA 435 1722 898 NA NA NA NA NA 592 1800 1016 NA NA NA NA
1468443600.0 1327.0 NA 194 465 0 NA NA NA NA NA 340 582 0 NA NA NA NA NA 472 1608 795 NA NA NA NA NA 878 1531 818 NA NA NA NA
1468443600.0 1328.0 NA 196 462 0 NA NA NA NA NA 334 593 0 NA NA NA NA NA 642 2106 1158 NA NA NA NA NA 475 1983 1173 NA NA NA NA
1468443600.0 1329.0 NA 195 467 0 NA NA NA NA NA 315 569 0 NA NA NA NA NA 444 1718 997 NA NA NA NA NA 338 1665 1019 NA NA NA NA
1468443600.0 133.0 98 95 390 NA NA NA NA NA 163 201 474 NA NA NA NA NA 10858 462 916 NA NA NA NA NA 3319 311 664 NA NA NA NA NA
1468443600.0 1330.0 NA 191 465 0 NA NA NA NA NA 333 583 0 NA NA NA NA NA 603 2079 1141 NA NA NA NA NA 584 2025 1164 NA NA NA NA
1468443600.0 1331.0 NA 190 460 0 NA NA NA NA NA 334 569 0 NA NA NA NA NA 506 1699 961 NA NA NA NA NA 763 1772 1084 NA NA NA NA
1468443600.0 1333.0 NA 196 463 0 NA NA NA NA NA 334 572 0 NA NA NA NA NA 581 1966 1119 NA NA NA NA NA 474 1968 1138 NA NA NA NA
1468443600.0 1334.0 NA 194 459 0 NA NA NA NA NA 322 592 0 NA NA NA NA NA 467 1696 854 NA NA NA NA NA 343 1617 962 NA NA NA NA
1468443600.0 1337.0 NA 211 484 0 NA NA NA NA NA 341 606 0 NA NA NA NA NA 832 2545 1139 NA NA NA NA NA 902 2040 1155 NA NA NA NA
1468443600.0 1338.0 NA 204 472 0 NA NA NA NA NA 333 576 0 NA NA NA NA NA 642 2163 1143 NA NA NA NA NA 566 1987 1158 NA NA NA NA
1468443600.0 134.0 NA 361 39 0 NA NA NA NA NA 458 75 0 NA NA NA NA NA 3034 6 8 NA NA NA NA NA 1653 41 17 NA NA NA NA
1468443600.0 134.701 NA 44 389 0 NA NA NA NA NA 92 488 0 NA NA NA NA NA 153 4707 366 NA NA NA NA NA 221 2049 381 NA NA NA NA
1468443600.0 134.702 NA 46 392 0 NA NA NA NA NA 93 492 0 NA NA NA NA NA 146 6303 369 NA NA NA NA NA 171 2437 386 NA NA NA NA
1468443600.0 134.703 NA 47 393 0 NA NA NA NA NA 92 505 0 NA NA NA NA NA 164 7456 420 NA NA NA NA NA 278 2930 454 NA NA NA NA
1468443600.0 134.704 NA 46 385 0 NA NA NA NA NA 93 510 0 NA NA NA NA NA 152 5994 364 NA NA NA NA NA 162 2364 378 NA NA NA NA
1468443600.0 134.705 NA 48 396 0 NA NA NA NA NA 93 505 0 NA NA NA NA NA 148 6923 382 NA NA NA NA NA 183 3181 402 NA NA NA NA
1468443600.0 134.706 NA 40 392 0 NA NA NA NA NA 92 509 0 NA NA NA NA NA 135 7039 300 NA NA NA NA NA 152 2995 307 NA NA NA NA
1468443600.0 134.707 NA 47 387 0 NA NA NA NA NA 94 498 0 NA NA NA NA NA 148 6275 358 NA NA NA NA NA 161 2558 399 NA NA NA NA
1468443600.0 134.708 NA 45 387 0 NA NA NA NA NA 91 489 0 NA NA NA NA NA 150 5734 379 NA NA NA NA NA 245 2302 391 NA NA NA NA
1468443600.0 134.709 NA 47 400 0 NA NA NA NA NA 93 510 0 NA NA NA NA NA 155 6443 371 NA NA NA NA NA 208 2496 399 NA NA NA NA
1468443600.0 134.71 NA 39 376 0 NA NA NA NA NA 87 492 0 NA NA NA NA NA 118 3135 300 NA NA NA NA NA 112 1865 316 NA NA NA NA
1468443600.0 134.801 NA 44 384 0 NA NA NA NA NA 93 498 0 NA NA NA NA NA 132 3442 271 NA NA NA NA NA 195 1690 281 NA NA NA NA
1468443600.0 134.802 NA 43 388 0 NA NA NA NA NA 93 503 0 NA NA NA NA NA 227 8867 420 NA NA NA NA NA 329 3288 435 NA NA NA NA
1468443600.0 134.803 NA 45 393 0 NA NA NA NA NA 92 500 0 NA NA NA NA NA 206 8145 385 NA NA NA NA NA 281 3204 402 NA NA NA NA
1468443600.0 134.804 NA 41 411 0 NA NA NA NA NA 96 513 0 NA NA NA NA NA 187 7988 355 NA NA NA NA NA 224 3013 368 NA NA NA NA
1468443600.0 134.805 NA 47 400 0 NA NA NA NA NA 97 521 0 NA NA NA NA NA 195 9336 416 NA NA NA NA NA 202 3610 430 NA NA NA NA
1468443600.0 134.806 NA 39 405 0 NA NA NA NA NA 97 522 0 NA NA NA NA NA 201 9959 375 NA NA NA NA NA 251 4380 419 NA NA NA NA
1468443600.0 134.807 NA 88 406 0 NA NA NA NA NA 157 554 0 NA NA NA NA NA 1004 8700 511 NA NA NA NA NA 2582 3485 519 NA NA NA NA
1468443600.0 134.808 NA 86 410 0 NA NA NA NA NA 159 546 0 NA NA NA NA NA 762 9639 488 NA NA NA NA NA 2505 3747 500 NA NA NA NA
1468443600.0 134.809 NA 44 394 0 NA NA NA NA NA 96 503 0 NA NA NA NA NA 198 7601 373 NA NA NA NA NA 208 2810 386 NA NA NA NA
1468443600.0 134.81 NA 45 393 0 NA NA NA NA NA 90 498 0 NA NA NA NA NA 179 7540 365 NA NA NA NA NA 194 2818 379 NA NA NA NA
1468443600.0 134.811 NA 46 401 0 NA NA NA NA NA 98 509 0 NA NA NA NA NA 203 8612 413 NA NA NA NA NA 357 3163 472 NA NA NA NA
1468443600.0 134.812 NA 34 380 0 NA NA NA NA NA 89 482 0 NA NA NA NA NA 131 3402 267 NA NA NA NA NA 170 2279 302 NA NA NA NA
1468443600.0 134.813 NA 191 66 0 NA NA NA NA NA 270 108 0 NA NA NA NA NA 828 81 113 NA NA NA NA NA 599 84 124 NA NA NA NA
1468443600.0 134.901 NA 43 374 0 NA NA NA NA NA 92 492 0 NA NA NA NA NA 135 3752 276 NA NA NA NA NA 190 1784 311 NA NA NA NA
1468443600.0 134.902 NA 40 389 0 NA NA NA NA NA 97 488 0 NA NA NA NA NA 168 5828 347 NA NA NA NA NA 250 2968 389 NA NA NA NA
1468443600.0 134.904 NA 45 387 0 NA NA NA NA NA 95 496 0 NA NA NA NA NA 167 6445 366 NA NA NA NA NA 186 2441 379 NA NA NA NA
1468443600.0 134.905 NA 39 384 0 NA NA NA NA NA 97 506 0 NA NA NA NA NA 162 5357 361 NA NA NA NA NA 173 2393 388 NA NA NA NA
1468443600.0 134.906 NA 46 387 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 167 6315 368 NA NA NA NA NA 188 2543 389 NA NA NA NA
1468443600.0 134.907 NA 89 401 0 NA NA NA NA NA 158 518 0 NA NA NA NA NA 656 6089 359 NA NA NA NA NA 548 2597 367 NA NA NA NA
1468443600.0 134.908 NA 90 403 0 NA NA NA NA NA 160 515 0 NA NA NA NA NA 495 6152 387 NA NA NA NA NA 518 2877 401 NA NA NA NA
1468443600.0 134.909 NA 40 388 0 NA NA NA NA NA 95 500 0 NA NA NA NA NA 145 6115 287 NA NA NA NA NA 179 2649 294 NA NA NA NA
1468443600.0 134.91 NA 45 387 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 161 4996 355 NA NA NA NA NA 174 2243 367 NA NA NA NA
1468443600.0 134.911 NA 36 386 0 NA NA NA NA NA 98 496 0 NA NA NA NA NA 144 5890 280 NA NA NA NA NA 264 2544 291 NA NA NA NA
1468443600.0 134.912 NA 37 374 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 121 3393 280 NA NA NA NA NA 210 2190 289 NA NA NA NA
1468443600.0 134.99601 NA 46 400 0 NA NA NA NA NA 96 499 0 NA NA NA NA NA 217 10112 422 NA NA NA NA NA 264 3984 439 NA NA NA NA
1468443600.0 134.99602 NA 38 388 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 147 5409 273 NA NA NA NA NA 181 2460 283 NA NA NA NA
1468443600.0 134.99603 NA 36 391 0 NA NA NA NA NA 95 498 0 NA NA NA NA NA 197 8194 421 NA NA NA NA NA 201 3143 437 NA NA NA NA
1468443600.0 134.99901 NA 46 390 0 NA NA NA NA NA 95 488 0 NA NA NA NA NA 159 5190 349 NA NA NA NA NA 189 2276 363 NA NA NA NA
1468443600.0 1343.0 NA 204 467 0 NA NA NA NA NA 324 593 0 NA NA NA NA NA 647 2213 1146 NA NA NA NA NA 505 2053 1171 NA NA NA NA
1468443600.0 1344.0 NA 193 459 0 NA NA NA NA NA 326 596 0 NA NA NA NA NA 488 2441 844 NA NA NA NA NA 505 2453 874 NA NA NA NA
1468443600.0 1345.0 NA 201 464 0 NA NA NA NA NA 324 584 0 NA NA NA NA NA 540 1938 903 NA NA NA NA NA 369 2298 923 NA NA NA NA
1468443600.0 1348.0 NA 197 456 0 NA NA NA NA NA 323 571 0 NA NA NA NA NA 560 1988 1098 NA NA NA NA NA 464 2509 1132 NA NA NA NA
1468443600.0 135.1 417 0 108 NA NA NA NA NA 534 0 207 NA NA NA NA NA 1842 240 356 NA NA NA NA NA 969 247 326 NA NA NA NA NA
1468443600.0 135.11 432 0 115 NA NA NA NA NA 553 0 199 NA NA NA NA NA 2372 268 423 NA NA NA NA NA 1312 275 345 NA NA NA NA NA
1468443600.0 135.12 412 0 107 NA NA NA NA NA 527 0 197 NA NA NA NA NA 1838 255 275 NA NA NA NA NA 1144 262 267 NA NA NA NA NA
1468443600.0 135.13 370 0 NA NA NA NA NA NA 471 0 NA NA NA NA NA NA 1123 211 NA NA NA NA NA NA 699 217 NA NA NA NA NA NA
1468443600.0 135.2 370 0 111 NA NA NA NA NA 472 0 197 NA NA NA NA NA 930 216 317 NA NA NA NA NA 1072 232 369 NA NA NA NA NA
1468443600.0 135.3 366 0 104 NA NA NA NA NA 474 0 200 NA NA NA NA NA 811 189 273 NA NA NA NA NA 626 196 285 NA NA NA NA NA
1468443600.0 135.4 405 0 112 NA NA NA NA NA 516 0 202 NA NA NA NA NA 1431 231 624 NA NA NA NA NA 844 238 634 NA NA NA NA NA
1468443600.0 135.5 414 0 107 NA NA NA NA NA 527 0 197 NA NA NA NA NA 1829 238 236 NA NA NA NA NA 1118 245 247 NA NA NA NA NA
1468443600.0 135.6 424 0 107 NA NA NA NA NA 534 0 193 NA NA NA NA NA 1144 246 285 NA NA NA NA NA 1235 255 382 NA NA NA NA NA
1468443600.0 135.7 413 0 114 NA NA NA NA NA 530 0 200 NA NA NA NA NA 1576 281 352 NA NA NA NA NA 921 287 351 NA NA NA NA NA
1468443600.0 135.8 155 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA
1468443600.0 135.9 378 0 106 NA NA NA NA NA 518 0 175 NA NA NA NA NA 1033 224 644 NA NA NA NA NA 711 231 663 NA NA NA NA NA
1468443600.0 1350.0 NA 201 465 0 NA NA NA NA NA 342 575 0 NA NA NA NA NA 588 2048 1136 NA NA NA NA NA 464 1973 1162 NA NA NA NA
1468443600.0 1351.0 NA 196 456 0 NA NA NA NA NA 313 563 0 NA NA NA NA NA 444 1786 972 NA NA NA NA NA 373 1799 982 NA NA NA NA
1468443600.0 1352.0 NA 190 458 0 NA NA NA NA NA 336 574 0 NA NA NA NA NA 473 1756 842 NA NA NA NA NA 360 2111 856 NA NA NA NA
1468443600.0 1354.0 NA 196 466 0 NA NA NA NA NA 327 589 0 NA NA NA NA NA 608 2169 1067 NA NA NA NA NA 494 2607 1081 NA NA NA NA
1468443600.0 1355.0 NA 200 472 0 NA NA NA NA NA 342 589 0 NA NA NA NA NA 625 2134 1131 NA NA NA NA NA 515 2006 1150 NA NA NA NA
1468443600.0 1356.0 105 198 489 0 117 NA NA NA 170 330 579 0 206 NA NA NA 7951 640 3135 1206 242 NA NA NA 2997 630 3026 1229 271 NA NA NA
1468443600.0 136.721 NA 203 424 0 NA NA NA NA NA 281 554 0 NA NA NA NA NA 4744 10496 723 NA NA NA NA NA 1608 4295 731 NA NA NA NA
1468443600.0 136.722 NA 205 438 0 NA NA NA NA NA 288 577 0 NA NA NA NA NA 4490 10705 728 NA NA NA NA NA 1423 4511 739 NA NA NA NA
1468443600.0 136.723 NA 199 428 0 NA NA NA NA NA 285 550 0 NA NA NA NA NA 5078 10637 702 NA NA NA NA NA 1540 4346 710 NA NA NA NA
1468443600.0 136.724 NA 210 436 0 NA NA NA NA NA 295 553 0 NA NA NA NA NA 4679 11535 680 NA NA NA NA NA 1497 4415 692 NA NA NA NA
1468443600.0 136.725 NA 195 432 0 NA NA NA NA NA 291 545 0 NA NA NA NA NA 4064 10179 746 NA NA NA NA NA 1342 4191 757 NA NA NA NA
1468443600.0 136.726 NA 212 433 0 NA NA NA NA NA 293 546 0 NA NA NA NA NA 4607 10564 714 NA NA NA NA NA 1765 4231 724 NA NA NA NA
